,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,23.190000534057617,24.200000762939453,30.020000457763672,,,20.799999237060547,14.289999961853027,17.31999969482422
01-03,,15.020000457763672,18.510000228881836,23.190000534057617,24.299999237060547,,,22.100000381469727,20.719999313354492,14.359999656677246,17.399999618530273
01-04,,15.020000457763672,18.510000228881836,23.190000534057617,,,15.699999809265137,22.40999984741211,20.8700008392334,14.949999809265137,
01-05,,15.020000457763672,18.510000228881836,,,29.290000915527344,15.319999694824219,22.329999923706055,20.940000534057617,,
01-06,,15.020000457763672,18.510000228881836,,24.1299991607666,27.360000610351562,14.970000267028809,22.3700008392334,,,17.389999389648438
01-07,,15.229999542236328,,23.190000534057617,24.049999237060547,27.540000915527344,14.420000076293945,,,15.420000076293945,17.010000228881836
01-08,,,,23.190000534057617,23.850000381469727,27.729999542236328,14.899999618530273,,20.920000076293945,15.350000381469727,17.0
01-09,,,18.510000228881836,23.190000534057617,23.8700008392334,27.229999542236328,,22.280000686645508,20.90999984741211,15.779999732971191,17.1200008392334
01-10,,15.229999542236328,18.510000228881836,23.899999618530273,23.979999542236328,,,21.969999313354492,20.510000228881836,16.09000015258789,17.059999465942383
01-11,,15.229999542236328,18.510000228881836,23.899999618530273,,,14.640000343322754,22.229999542236328,20.59000015258789,15.869999885559082,
01-12,,15.229999542236328,17.93000030517578,,,26.3700008392334,14.40999984741211,22.290000915527344,20.690000534057617,,
01-13,,15.470000267028809,17.93000030517578,,24.030000686645508,25.530000686645508,14.510000228881836,22.190000534057617,,,17.06999969482422
01-14,,15.729999542236328,,23.899999618530273,23.860000610351562,25.860000610351562,14.960000038146973,,,15.779999732971191,17.0
01-15,,,,23.899999618530273,23.979999542236328,25.690000534057617,13.859999656677246,,,15.869999885559082,17.059999465942383
01-16,,,,23.899999618530273,24.149999618530273,25.559999465942383,,,20.479999542236328,15.989999771118164,17.190000534057617
01-17,,,17.93000030517578,23.899999618530273,24.1299991607666,,,22.0,20.770000457763672,16.0,17.229999542236328
01-18,,15.729999542236328,17.93000030517578,23.899999618530273,,,,21.530000686645508,20.469999313354492,16.309999465942383,
