,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,39.85048294067383,12.949686050415039,12.40343952178955,,,16.139551162719727,12.031859397888184,8.685667991638184
01-03,,24.11181640625,27.563880920410156,39.645076751708984,12.974848747253418,,,11.312819480895996,16.139551162719727,12.211721420288086,8.375466346740723
01-04,,23.780868530273438,27.426713943481445,39.636863708496094,,,8.046333312988281,11.267641067504883,16.185794830322266,12.827040672302246,
01-05,,23.12685775756836,26.765045166015625,,,11.948190689086914,8.055145263671875,11.240534782409668,16.694490432739258,,
01-06,,22.795909881591797,26.248628616333008,,12.865816116333008,12.472158432006836,7.799566268920898,11.086926460266113,,,8.181589126586914
01-07,,22.44920539855957,,39.645076751708984,12.890975952148438,12.867281913757324,7.473482608795166,,,12.855441093444824,8.191283226013184
01-08,,,,39.06990432739258,12.505171775817871,13.49432373046875,7.2443437576293945,,16.50951385498047,12.694511413574219,8.423934936523438
01-09,,,26.514907836914062,38.609779357910156,12.446462631225586,12.970357894897461,,11.204391479492188,16.380023956298828,12.902772903442383,8.326996803283691
01-10,,22.25221061706543,27.039398193359375,38.330421447753906,12.756783485412598,,,11.104997634887695,16.121051788330078,13.073169708251953,8.12342643737793
01-11,,22.000062942504883,26.676288604736328,37.75525665283203,,,6.856567859649658,11.267641067504883,15.834333419799805,13.328763008117676,
01-12,,22.370407104492188,27.241121292114258,,,12.987536430358887,7.041642189025879,11.520645141601562,16.139551162719727,,
01-13,,22.06309700012207,26.676288604736328,,12.521943092346191,13.099202156066895,7.288409233093262,11.728466987609863,,,8.10403823852539
01-14,,21.8345890045166,,35.75040817260742,12.547106742858887,12.91023063659668,7.429418087005615,,,13.215166091918945,8.307609558105469
01-15,,,,34.42753601074219,12.161299705505371,12.953178405761719,6.918259620666504,,,13.338229179382324,8.249445915222168
01-16,,,,34.26320266723633,12.345815658569336,13.030485153198242,,,16.574254989624023,13.555956840515137,7.900468349456787
01-17,,,26.958707809448242,35.084869384765625,11.909686088562012,,,11.945326805114746,17.517654418945312,12.874373435974121,7.706592082977295
01-18,,21.377567291259766,27.870508193969727,34.06600570678711,,,,11.836899757385254,18.396310806274414,13.111035346984863,
01-19,,21.11754035949707,27.70912742614746,,,,6.883007049560547,11.764610290527344,18.248327255249023,,
01-20,13.924243927001953,20.432003021240234,26.66015625,,,13.073434829711914,6.794876575469971,11.448356628417969,,,
01-21,13.693456649780273,20.21137237548828,,,11.741944313049316,13.434200286865234,7.032829284667969,,,,7.774449348449707
01-22,14.231963157653809,,,32.86637878417969,12.052267074584961,13.898039817810059,7.191465377807617,,18.498050689697266,12.59037971496582,8.036181449890137
01-23,,,26.77311897277832,32.15154266357422,11.943236351013184,13.700477600097656,,11.484500885009766,19.043743133544922,12.94063949584961,8.181589126586914
01-24,,20.195613861083984,26.506839752197266,32.241920471191406,11.48194408416748,,,11.565821647644043,19.422954559326172,12.817574501037598,8.326996803283691
01-25,14.039633750915527,20.384729385375977,26.88608741760254,33.548362731933594,,,7.12977409362793,11.746538162231445,19.589435577392578,12.950104713439941,
01-26,14.155035018920898,20.999343872070312,26.88608741760254,,,13.829322814941406,7.200277805328369,11.845932960510254,19.36745834350586,,
01-27,14.078104972839355,20.959945678710938,27.087814331054688,,11.34775161743164,13.657527923583984,7.182651042938232,11.864005088806152,,,7.939243316650391
01-28,14.155035018920898,20.13257598876953,,32.5623664855957,11.330976486206055,13.666118621826172,7.5792388916015625,,,12.448382377624512,8.11373233795166
01-29,14.231963157653809,,,32.39803695678711,10.701945304870605,14.112781524658203,8.240220069885254,,18.738523483276367,11.558537483215332,7.803530216217041
01-30,,,26.264768600463867,30.869741439819336,10.785815238952637,13.580223083496094,,11.836899757385254,18.58129119873047,10.962149620056152,7.716285705566406
01-31,,19.72283363342285,26.724702835083008,31.099811553955078,10.886460304260254,,,11.999541282653809,19.256473541259766,11.577469825744629,7.580572605133057
02-01,14.616609573364258,20.04590606689453,28.112585067749023,31.921470642089844,,,8.108024597167969,12.07182788848877,19.506195068359375,11.435473442077637,
02-02,14.631998062133789,20.21137237548828,28.112585067749023,,,13.846501350402832,7.561613082885742,11.990507125854492,18.48880386352539,,
02-03,14.69354248046875,20.321687698364258,28.59672737121582,,10.718716621398926,14.018293380737305,7.9582014083862305,12.06279182434082,,,7.910162448883057
