,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.157212734222412,6.085566520690918,4.741749286651611,,,4.913124561309815,2.208274602890014,1.7058480978012085
01-03,,7.1218976974487305,2.942051887512207,3.2123119831085205,5.955845832824707,,,5.436595439910889,4.970033168792725,2.400298595428467,1.7058480978012085
01-04,,7.177920341491699,2.9500248432159424,3.2123119831085205,,,2.525083303451538,5.681997299194336,4.989002227783203,2.400298595428467,
01-05,,7.177920341491699,2.9500248432159424,,,4.5142855644226065,2.562353134155273,5.5876121520996085,4.856215953826903,,
01-06,,6.7492451667785645,2.936737060546875,,6.0630059242248535,3.9806203842163086,2.5064473152160645,5.502665042877197,,,1.7157657146453855
01-07,,6.7492451667785645,,3.20129132270813,6.113766670227051,3.8843843936920166,2.4505410194396973,,,2.429102659225464,1.7157657146453855
01-08,,,,3.2068021297454834,6.0630059242248535,3.936876773834229,2.3760006427764893,,4.856215953826903,2.429102659225464,1.626506209373474
01-09,,,2.936737060546875,3.226086139678955,6.0178871154785165,3.875635147094727,,5.3327741622924805,5.026941776275635,2.5251142978668213,1.5570822954177856
01-10,,6.7492451667785645,2.936737060546875,3.2508821487426762,5.9050846099853525,,,5.351648330688477,4.89415454864502,2.582721471786499,1.5471644401550293
01-11,,6.656684875488281,2.936737060546875,3.2508821487426762,,,2.3294119834899902,5.408279895782472,4.989002227783203,2.5539181232452397,
01-12,,6.656684875488281,2.9792611598968506,,,3.4294567108154297,2.2176008224487305,5.257263660430908,5.093336582183838,,
01-13,,6.797956943511963,2.9792611598968506,,5.79792594909668,3.5169446468353267,2.2176008224487305,5.238388538360597,,,1.5074936151504517
01-14,,7.039085388183594,,3.253637313842773,5.761264324188232,3.6131770610809326,2.301459550857544,,,2.4771082401275635,1.4975758790969849
01-15,,,,3.267411708831787,5.662566184997559,3.578183650970459,2.1710124015808105,,,2.601923704147339,1.4975758790969849
01-16,,,,3.30873703956604,5.8007445335388175,4.033111572265625,,,4.8087921142578125,2.640328884124756,1.5372467041015625
01-17,,,2.867638111114502,3.2949609756469727,5.896623134613037,,,5.653682231903076,4.780337333679199,2.640328884124756,1.5273289680480957
01-18,,7.155999183654785,2.867638111114502,3.2949609756469727,,,,5.493226528167725,4.6380648612976065,2.54431700706482,
01-19,,7.155999183654785,2.8224565982818604,,,,2.1337416172027592,5.559298038482666,4.6380648612976065,,
01-20,,7.155999183654785,2.710833072662353,,,3.744408130645752,2.1896469593048096,5.653682231903076,,,
01-21,,7.155999183654785,,,5.916363716125487,3.7269093990325928,2.2735064029693604,,,,1.6066707372665403
01-22,,,,3.1682322025299072,5.809206008911133,3.86688756942749,2.441224336624145,,4.704458236694336,2.429102659225464,1.626506209373474
01-23,,,2.8118247985839844,3.209556579589844,5.69640588760376,4.068105220794679,,5.540418148040772,4.751883029937744,2.3426918983459477,1.5769176483154297
01-24,,6.695657253265381,2.830430746078491,3.215067148208618,5.530025005340576,,,5.7103142738342285,4.875184535980225,2.390697717666626,1.5570822954177856
01-25,,6.737062454223633,2.9207916259765625,3.1875171661376958,,,2.1896469593048096,5.8330140113830575,4.979516983032227,2.400298595428467,
01-26,,6.525162220001222,2.952683448791504,,,4.059356212615967,2.413271188735962,5.861330986022949,4.979516983032227,,
