,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.037844445556402206,0.2176055610179901,0.3217500150203705,,,0.46799999475479126,0.6825000047683716,0.6299999952316284
01-03,,0.04730555787682533,0.018922222778201103,0.037844445556402206,0.2176055610179901,,,0.48750001192092896,0.46799999475479126,0.6825000047683716,0.6299999952316284
01-04,,0.04730555787682533,0.018922222778201103,0.037844445556402206,,,0.37049999833106995,0.5362499952316284,0.46799999475479126,0.6825000047683716,
01-05,,0.04730555787682533,0.018922222778201103,,,0.3217500150203705,0.37049999833106995,0.5362499952316284,0.48750001192092896,,
01-06,,0.04730555787682533,0.018922222778201103,,0.2176055610179901,0.3217500150203705,0.37049999833106995,0.5362499952316284,,,0.6299999952316284
01-07,,0.04730555787682533,,0.037844445556402206,0.2176055610179901,0.3217500150203705,0.37049999833106995,,,0.6825000047683716,0.6299999952316284
01-08,,,,0.037844445556402206,0.2176055610179901,0.3217500150203705,0.37049999833106995,,0.48750001192092896,0.6825000047683716,0.6299999952316284
01-09,,,0.018922222778201103,0.037844445556402206,0.2176055610179901,0.3217500150203705,,0.5362499952316284,0.48750001192092896,0.6825000047683716,0.6299999952316284
01-10,,0.04730555787682533,0.018922222778201103,0.037844445556402206,0.2176055610179901,,,0.5362499952316284,0.48750001192092896,0.6825000047683716,0.6299999952316284
01-11,,0.04730555787682533,0.018922222778201103,0.02838333323597908,,,0.37049999833106995,0.5362499952316284,0.48750001192092896,0.6825000047683716,
01-12,,0.06622777879238129,0.018922222778201103,,,0.3217500150203705,0.37049999833106995,0.5362499952316284,0.48750001192092896,,
01-13,,0.06622777879238129,0.018922222778201103,,0.2176055610179901,0.3217500150203705,0.37049999833106995,0.5362499952316284,,,0.6299999952316284
01-14,,0.06622777879238129,,0.02838333323597908,0.2176055610179901,0.3217500150203705,0.37049999833106995,,,0.6825000047683716,0.6299999952316284
01-15,,,,0.02838333323597908,0.2176055610179901,0.3217500150203705,0.37049999833106995,,,0.6825000047683716,0.6299999952316284
01-16,,,,0.037844445556402206,0.2176055610179901,0.3217500150203705,,,0.48750001192092896,0.6825000047683716,0.6299999952316284
01-17,,,0.018922222778201103,0.037844445556402206,0.2176055610179901,,,0.5362499952316284,0.48750001192092896,0.6825000047683716,0.6299999952316284
01-18,,0.06622777879238129,0.018922222778201103,0.037844445556402206,,,,0.5362499952316284,0.48750001192092896,0.6825000047683716,
01-19,,0.06622777879238129,0.018922222778201103,,,,0.37049999833106995,0.5362499952316284,0.48750001192092896,,
01-20,,0.04730555787682533,0.018922222778201103,,,0.3217500150203705,0.37049999833106995,0.5362499952316284,,,
01-21,,0.04730555787682533,,,0.2176055610179901,0.3217500150203705,0.37049999833106995,,,,0.6299999952316284
01-22,,,,0.037844445556402206,0.2176055610179901,0.3217500150203705,0.37049999833106995,,0.48750001192092896,0.7312500476837158,0.6299999952316284
01-23,,,0.018922222778201103,0.04730555787682533,0.2176055610179901,0.3217500150203705,,0.5362499952316284,0.48750001192092896,0.7312500476837158,0.6299999952316284
01-24,,0.04730555787682533,0.018922222778201103,0.04730555787682533,0.2176055610179901,,,0.5362499952316284,0.48750001192092896,0.643500030040741,0.6299999952316284
01-25,,0.04730555787682533,0.018922222778201103,0.02838333323597908,,,0.37049999833106995,0.5362499952316284,0.48750001192092896,0.643500030040741,
01-26,,0.04730555787682533,0.018922222778201103,,,0.3217500150203705,0.37049999833106995,0.5362499952316284,0.48750001192092896,,
01-27,,0.05676666647195816,0.018922222778201103,,0.2176055610179901,0.3217500150203705,0.37049999833106995,0.5362499952316284,,,0.6299999952316284
01-28,,0.06622777879238129,,0.02838333323597908,0.2176055610179901,0.3217500150203705,0.37049999833106995,,,0.643500030040741,0.6299999952316284
