,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.739999771118164,,,,5.599999904632568,6.849999904632568,7.440000057220459,,,12.630000114440918,12.479999542236328,12.34000015258789
01-03,,,5.0,2.0799999237060547,5.599999904632568,6.849999904632568,,,9.90999984741211,12.520000457763672,12.350000381469727,12.109999656677246
01-04,,5.190000057220459,5.0,1.940000057220459,5.599999904632568,,,7.699999809265137,9.9399995803833,12.5600004196167,12.470000267028809,
01-05,4.900000095367432,4.53000020980835,5.380000114440918,1.9900000095367432,,,7.409999847412109,7.699999809265137,9.90999984741211,12.539999961853027,,
01-06,4.900000095367432,5.300000190734863,5.5,1.8899999856948853,,6.849999904632568,7.449999809265137,7.849999904632568,9.949999809265137,,,12.020000457763672
01-07,5.230000019073486,5.300000190734863,5.659999847412109,,5.510000228881836,6.699999809265137,7.460000038146973,7.849999904632568,,,12.3100004196167,11.850000381469727
01-08,5.25,5.300000190734863,,,5.550000190734863,6.599999904632568,7.449999809265137,8.039999961853027,,12.670000076293945,12.34000015258789,11.619999885559082
01-09,5.25,,,1.899999976158142,5.550000190734863,6.75,7.559999942779541,,9.920000076293945,12.6899995803833,12.229999542236328,11.649999618530273
01-10,,,5.71999979019165,2.0,5.619999885559082,6.800000190734863,,,9.710000038146973,13.489999771118164,12.109999656677246,11.930000305175781
01-11,,5.300000190734863,5.71999979019165,2.319999933242798,5.619999885559082,,,8.0,9.930000305175781,13.579999923706055,12.020000457763672,
01-12,5.25,5.03000020980835,5.869999885559082,2.240000009536743,,,7.099999904632568,8.180000305175781,9.710000038146973,13.510000228881836,,
01-13,5.059999942779541,5.409999847412109,5.75,2.049999952316284,,6.619999885559082,7.400000095367432,8.180000305175781,9.949999809265137,,,11.989999771118164
01-14,4.900000095367432,5.409999847412109,5.25,,5.619999885559082,6.599999904632568,6.96999979019165,8.039999961853027,,,11.710000038146973,11.829999923706055
01-15,4.75,4.320000171661377,,,5.5,6.610000133514404,6.900000095367432,8.0,,,12.199999809265137,11.819999694824219
01-16,4.75,,,,5.71999979019165,6.610000133514404,7.0,,,13.40999984741211,12.0600004196167,11.930000305175781
01-17,,,,2.25,5.960000038146973,6.75,,,10.0600004196167,13.270000457763672,12.130000114440918,11.970000267028809
01-18,,,5.25,2.25,5.730000019073486,,,,10.180000305175781,13.260000228881836,12.260000228881836,
01-19,,5.170000076293945,5.269999980926514,2.25,,,,8.0,10.050000190734863,13.109999656677246,,
01-20,4.75,5.010000228881836,5.010000228881836,2.200000047683716,,,7.269999980926514,7.940000057220459,10.0,,,
01-21,5.199999809265137,5.050000190734863,5.010000228881836,,,6.699999809265137,7.269999980926514,8.050000190734863,,,,11.84000015258789
01-22,5.0,5.0,,,5.800000190734863,6.659999847412109,7.289999961853027,8.100000381469727,,13.520000457763672,11.84000015258789,11.8100004196167
01-23,4.800000190734863,,,2.1500000953674316,5.800000190734863,6.610000133514404,7.159999847412109,,10.149999618530273,13.5,12.0,11.6899995803833
01-24,,,4.960000038146973,2.25,5.849999904632568,6.650000095367432,,,10.149999618530273,13.40999984741211,11.890000343322754,11.819999694824219
01-25,,5.239999771118164,4.900000095367432,2.180000066757202,6.199999809265137,,,8.0,10.199999809265137,13.40999984741211,11.970000267028809,
