,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,27.6299991607666,,,,19.84000015258789,26.290000915527344,23.889999389648438,,,32.7400016784668,27.8700008392334,33.22999954223633
01-03,,,24.049999237060547,18.760000228881836,19.84000015258789,26.309999465942383,,,31.040000915527344,34.290000915527344,27.8700008392334,33.22999954223633
01-04,,26.25,24.049999237060547,18.760000228881836,20.15999984741211,,,28.59000015258789,31.040000915527344,34.290000915527344,27.8700008392334,
01-05,27.6299991607666,26.25,24.049999237060547,18.760000228881836,,,23.889999389648438,28.59000015258789,32.45000076293945,34.290000915527344,,
01-06,27.6299991607666,26.25,24.049999237060547,18.760000228881836,,26.309999465942383,23.889999389648438,27.760000228881836,32.45000076293945,,,33.22999954223633
01-07,27.6299991607666,27.0,24.049999237060547,,20.15999984741211,26.309999465942383,23.889999389648438,27.760000228881836,,,27.8700008392334,33.22999954223633
01-08,27.6299991607666,27.100000381469727,,,20.15999984741211,25.989999771118164,23.889999389648438,27.760000228881836,,34.290000915527344,27.8700008392334,33.22999954223633
01-09,27.6299991607666,,,18.760000228881836,20.15999984741211,25.989999771118164,23.889999389648438,,32.45000076293945,34.290000915527344,27.8700008392334,33.22999954223633
01-10,,,24.690000534057617,18.760000228881836,20.6299991607666,25.75,,,32.45000076293945,34.709999084472656,27.8700008392334,33.22999954223633
01-11,,27.200000762939453,24.690000534057617,18.760000228881836,21.15999984741211,,,27.760000228881836,32.02000045776367,34.709999084472656,27.8700008392334,
01-12,27.75,27.200000762939453,24.75,18.760000228881836,,,23.889999389648438,27.760000228881836,32.02000045776367,34.709999084472656,,
01-13,26.5,27.200000762939453,24.75,18.760000228881836,,25.790000915527344,23.889999389648438,27.760000228881836,32.02000045776367,,,33.22999954223633
01-14,26.5,27.200000762939453,24.75,,21.209999084472656,25.43000030517578,23.889999389648438,27.760000228881836,,,27.8700008392334,33.22999954223633
01-15,26.5,27.200000762939453,,,21.209999084472656,25.43000030517578,23.889999389648438,27.760000228881836,,,27.8700008392334,33.22999954223633
01-16,26.5,,,,21.209999084472656,25.43000030517578,23.889999389648438,,,34.709999084472656,27.8700008392334,33.22999954223633
01-17,,,,18.760000228881836,21.209999084472656,25.43000030517578,,,32.02000045776367,34.709999084472656,27.8700008392334,33.22999954223633
01-18,,,24.75,18.760000228881836,21.079999923706055,,,,32.02000045776367,34.709999084472656,27.8700008392334,
01-19,,27.200000762939453,24.75,18.760000228881836,,,,27.760000228881836,32.02000045776367,34.59000015258789,,
01-20,25.600000381469727,27.200000762939453,24.75,18.760000228881836,,,23.889999389648438,27.760000228881836,32.02000045776367,,,
01-21,25.600000381469727,27.200000762939453,23.6200008392334,,,25.43000030517578,23.3700008392334,27.760000228881836,,,,33.22999954223633
01-22,25.600000381469727,27.200000762939453,,,21.079999923706055,25.799999237060547,23.3700008392334,27.760000228881836,,34.59000015258789,27.8700008392334,33.22999954223633
01-23,24.899999618530273,,,18.760000228881836,21.079999923706055,25.68000030517578,23.3700008392334,,32.02000045776367,34.59000015258789,27.8700008392334,33.22999954223633
01-24,,,24.25,18.760000228881836,21.079999923706055,24.700000762939453,,,32.02000045776367,34.59000015258789,27.8700008392334,33.22999954223633
01-25,,27.200000762939453,24.450000762939453,18.760000228881836,21.079999923706055,,,27.760000228881836,32.02000045776367,34.59000015258789,27.8700008392334,
01-26,25.0,27.200000762939453,24.450000762939453,18.760000228881836,,,23.3700008392334,26.280000686645508,32.02000045776367,34.59000015258789,,
01-27,25.0,27.200000762939453,24.299999237060547,19.559999465942383,,24.010000228881836,23.3700008392334,26.280000686645508,32.02000045776367,,,33.22999954223633
01-28,26.75,25.399999618530273,24.299999237060547,,21.079999923706055,24.010000228881836,23.3700008392334,26.280000686645508,,,27.8700008392334,33.22999954223633
01-29,27.5,24.950000762939453,,,21.079999923706055,24.43000030517578,23.3700008392334,26.90999984741211,,34.59000015258789,27.8700008392334,33.22999954223633
01-30,27.5,,,20.190000534057617,21.079999923706055,24.43000030517578,23.3700008392334,,33.380001068115234,34.59000015258789,27.8700008392334,33.22999954223633
01-31,,,24.299999237060547,20.190000534057617,21.079999923706055,23.34000015258789,,,33.459999084472656,34.59000015258789,27.8700008392334,33.22999954223633
02-01,,24.950000762939453,24.299999237060547,21.1299991607666,21.079999923706055,,,26.90999984741211,33.459999084472656,34.59000015258789,27.8700008392334,
02-02,24.899999618530273,24.950000762939453,24.299999237060547,21.1299991607666,,,23.3700008392334,26.90999984741211,33.459999084472656,34.59000015258789,,
02-03,24.899999618530273,24.950000762939453,24.299999237060547,21.1299991607666,,23.049999237060547,23.3700008392334,26.90999984741211,33.459999084472656,,,33.22999954223633
02-04,24.899999618530273,24.950000762939453,24.299999237060547,,21.079999923706055,22.3799991607666,23.3700008392334,25.579999923706055,,,27.8700008392334,33.22999954223633
02-05,24.899999618530273,24.5,,,21.079999923706055,22.3799991607666,23.3700008392334,25.579999923706055,,34.59000015258789,27.8700008392334,33.22999954223633
02-06,26.75,,,21.1299991607666,21.079999923706055,22.3799991607666,23.3700008392334,,33.459999084472656,34.59000015258789,27.8700008392334,33.22999954223633
02-07,,,24.299999237060547,21.1299991607666,21.079999923706055,22.3799991607666,,,33.459999084472656,32.720001220703125,27.8700008392334,33.22999954223633
02-08,,24.68000030517578,24.850000381469727,21.799999237060547,21.079999923706055,,,24.940000534057617,33.459999084472656,32.27000045776367,27.8700008392334,
02-09,26.75,24.350000381469727,24.850000381469727,21.719999313354492,,,23.3700008392334,24.940000534057617,33.720001220703125,31.3700008392334,,
02-10,26.75,24.350000381469727,24.850000381469727,21.719999313354492,,22.3799991607666,23.3700008392334,24.940000534057617,33.720001220703125,,,33.22999954223633
02-11,26.75,24.350000381469727,24.979999542236328,,21.079999923706055,23.600000381469727,23.3700008392334,22.639999389648438,,,27.8700008392334,33.22999954223633
02-12,26.75,24.350000381469727,,,20.510000228881836,23.600000381469727,23.3700008392334,22.639999389648438,,31.3700008392334,27.8700008392334,33.22999954223633
02-13,26.75,,,21.5,20.510000228881836,23.600000381469727,26.1299991607666,,33.720001220703125,31.3700008392334,27.8700008392334,33.22999954223633
02-14,,,24.979999542236328,21.5,20.520000457763672,24.18000030517578,,,33.720001220703125,32.970001220703125,27.8700008392334,33.22999954223633
02-15,,,24.979999542236328,22.1200008392334,20.520000457763672,,,,33.720001220703125,32.970001220703125,27.8700008392334,
02-16,,24.149999618530273,24.979999542236328,22.1200008392334,,,,26.1200008392334,33.720001220703125,32.970001220703125,,
02-17,26.75,24.149999618530273,24.979999542236328,22.1200008392334,,,27.25,26.1200008392334,33.720001220703125,,,
02-18,26.75,24.149999618530273,24.979999542236328,,,23.600000381469727,27.25,26.1200008392334,,,,33.22999954223633
02-19,23.0,24.149999618530273,,,20.520000457763672,24.18000030517578,27.25,26.1200008392334,,,30.06999969482422,33.22999954223633
02-20,23.0,,,,20.520000457763672,24.18000030517578,27.25,,,32.970001220703125,30.06999969482422,33.22999954223633
02-21,,,,21.799999237060547,20.520000457763672,24.18000030517578,,,33.720001220703125,32.970001220703125,30.06999969482422,33.22999954223633
02-22,,24.649999618530273,24.979999542236328,21.799999237060547,20.520000457763672,,,26.139999389648438,33.720001220703125,32.970001220703125,30.06999969482422,
02-23,22.899999618530273,24.5,24.979999542236328,21.799999237060547,,,26.829999923706055,26.139999389648438,33.720001220703125,32.970001220703125,,
02-24,22.059999465942383,24.5,24.979999542236328,21.799999237060547,,24.18000030517578,26.829999923706055,26.139999389648438,33.720001220703125,,,33.22999954223633
02-25,22.059999465942383,24.5,24.979999542236328,,20.520000457763672,24.18000030517578,26.829999923706055,26.139999389648438,,,30.06999969482422,33.22999954223633
02-26,22.25,24.5,,,20.850000381469727,24.18000030517578,26.829999923706055,26.139999389648438,,32.970001220703125,30.06999969482422,33.22999954223633
02-27,22.25,,,20.8799991607666,20.850000381469727,24.18000030517578,26.829999923706055,,33.720001220703125,32.970001220703125,30.06999969482422,33.22999954223633
02-28,,,24.979999542236328,20.8799991607666,20.520000457763672,24.18000030517578,,,33.720001220703125,32.970001220703125,30.06999969482422,33.22999954223633
02-29,,,,21.450000762939453,,,,26.139999389648438,,,,
03-01,,25.549999237060547,24.979999542236328,21.450000762939453,20.520000457763672,,,26.139999389648438,33.720001220703125,30.920000076293945,30.06999969482422,
