,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.38498067855835,7.4929070472717285,9.279335975646973,,,11.332043647766113,10.4097261428833,12.466935157775879
01-03,,6.371908187866211,5.832918643951416,7.364338397979736,7.582577228546143,,,10.367130279541016,11.324156761169434,10.642974853515625,12.53289794921875
01-04,,6.263543605804443,5.795010089874268,7.462391376495361,,,7.800034999847412,10.388835906982422,10.969294548034668,11.144024848937988,
01-05,,6.34157133102417,5.828183174133301,,,9.358641624450684,7.972778797149658,10.215205192565918,11.056035041809082,,
01-06,,6.350234508514404,5.832918643951416,,7.593782901763916,9.352540016174316,8.02592945098877,10.08498477935791,,,12.495205879211426
01-07,,6.419591903686523,,7.374658107757568,7.543348789215088,9.383047103881836,7.693730354309082,,,11.32543659210205,12.438666343688965
01-08,,,,7.338533401489258,7.526532173156738,9.322036743164062,7.574140548706055,,11.24530029296875,11.843761444091797,12.523475646972656
01-09,,,5.866086006164551,7.38498067855835,7.509720802307129,9.267128944396973,,9.961996078491211,10.83523178100586,11.791930198669434,12.419820785522461
01-10,,6.293887615203857,5.880300998687744,7.38498067855835,7.48170280456543,,,9.969231605529785,10.756373405456543,11.87831974029541,12.438666343688965
01-11,,6.198525428771973,5.899255275726318,7.38498067855835,,,7.627289772033691,10.048810958862305,10.866776466369629,11.748738288879395,
01-12,,6.2028584480285645,5.9608540534973145,,,9.285431861877441,7.295092582702637,9.976466178894043,10.756373405456543,,
01-13,,6.2418694496154785,5.922947406768799,,7.4929070472717285,9.291534423828125,7.115705966949463,10.012639999389648,,,12.674245834350586
01-14,,6.332896709442139,,7.395299434661865,7.537740230560303,9.395247459411621,7.208720684051514,,,11.610516548156738,12.674245834350586
01-15,,,,7.400461673736572,7.588179111480713,9.364741325378418,7.109062671661377,,,11.800569534301758,12.75905704498291
01-16,,,,7.333372116088867,7.644219875335693,9.688087463378906,,,10.709056854248047,12.033817291259766,12.872136116027832
01-17,,,5.922947406768799,7.297248840332031,7.627414226531982,,,10.063282012939453,10.819457054138184,12.111565589904785,12.834442138671875
01-18,,6.302557945251465,6.017715930938721,7.230159282684326,,,,10.092218399047852,10.61442756652832,12.068368911743164,
01-19,,6.376243591308594,5.970329284667969,,,,6.929672718048096,9.882415771484375,10.732715606689453,,
01-20,,6.285216808319092,5.951379776000977,,,9.669784545898438,6.577542781829834,9.867947578430176,,,
01-21,,6.198525428771973,,,7.728287696838379,9.651482582092285,6.710422039031982,,,,13.013484954833984
01-22,,,,7.214674949645996,7.851583480834961,9.810100555419922,6.956249713897705,,10.677518844604492,12.085648536682129,12.9663667678833
01-23,,,5.965592384338379,7.297248840332031,7.7899322509765625,9.773496627807617,,10.027105331420898,10.653855323791504,11.999261856079102,13.013484954833984
01-24,,6.34157133102417,5.994024753570557,7.31273078918457,7.756309509277344,,,10.05604362487793,10.519796371459961,12.068368911743164,12.94752025604248
01-25,,6.423924446105957,6.017715930938721,7.266284942626953,,,6.9961113929748535,10.09945297241211,10.535567283630371,12.111565589904785,
01-26,,6.423924446105957,6.041405200958252,,,9.932117462158203,7.215364933013916,9.990936279296875,10.401508331298828,,
01-27,,6.397918701171875,6.060362339019775,,7.588179111480713,9.895514488220215,7.102416038513184,10.08498477935791,,,12.834442138671875
01-28,,6.42191219329834,,7.4572272300720215,7.661036014556885,9.7795991897583,7.208720684051514,,,12.215229988098145,12.777902603149414
01-29,,,,7.532557487487793,7.593782901763916,9.846709251403809,7.321670055389404,,10.228019714355469,12.215229988098145,12.787324905395508
01-30,,,6.034104347229004,7.418267250061035,7.6869072914123535,9.628843307495117,,10.01987361907959,10.180703163146973,12.241146087646484,12.485782623291016
01-31,,6.286669731140137,6.077066898345947,7.376707553863525,7.7038397789001465,,,10.063282012939453,10.362077713012695,12.249785423278809,12.344433784484863
02-01,,6.347748279571533,6.100937366485596,7.475413799285889,,,7.318317890167236,10.0159330368042,10.157044410705566,12.254135131835938,
02-02,,6.395732402801514,6.08661413192749,,,9.616571426391602,7.257998466491699,9.99407958984375,10.010071754455566,,
02-03,,6.4131855964660645,6.1343536376953125,,7.528878211975098,9.800679206848145,7.137369632720947,10.154335021972656,,,12.434609413146973
02-04,,6.465539455413818,,7.407878398895264,7.562743186950684,9.720903396606445,7.103860855102539,,,12.280226707458496,12.529529571533203
02-05,,,,7.45463228225708,7.511948585510254,9.886600494384766,7.043542861938477,,9.54928970336914,12.271528244018555,12.738354682922363
02-06,,,6.129581928253174,7.45463228225708,7.61353874206543,9.604300498962402,,10.081494331359863,9.676403045654297,12.262832641601562,12.757336616516113
02-07,,6.365199089050293,6.120033264160156,7.542945384979248,7.658689498901367,,,10.059638023376465,9.819402694702148,12.262832641601562,12.709878921508789
