,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,6.427607536315918,8.1148042678833,8.289234161376953,,,10.186820030212402,5.690296649932861,7.091854572296143
01-03,,5.428767204284668,5.5001139640808105,6.427607536315918,8.1148042678833,,,10.230040550231934,10.186820030212402,5.690296649932861,7.091854572296143
01-04,,5.409307479858398,5.5001139640808105,6.427607536315918,,,7.260995864868164,10.230040550231934,10.186820030212402,5.9255757331848145,
01-05,,5.4871392250061035,5.603888988494873,,,8.289234161376953,7.260995864868164,10.230040550231934,10.634682655334473,,
01-06,,5.4871392250061035,5.590913772583008,,8.1148042678833,8.289234161376953,7.260995864868164,10.230040550231934,,,7.176169395446777
01-07,,5.4871392250061035,,6.427607536315918,8.1148042678833,8.289234161376953,7.260995864868164,,,5.9255757331848145,7.073117733001709
01-08,,,,6.427607536315918,8.1148042678833,8.289234161376953,7.260995864868164,,10.634682655334473,5.9255757331848145,7.063750267028809
01-09,,,5.590913772583008,6.427607536315918,8.1148042678833,8.289234161376953,,10.230040550231934,10.634682655334473,6.0562872886657715,7.00753927230835
01-10,,5.4871392250061035,5.590913772583008,6.427607536315918,8.1148042678833,,,10.230040550231934,10.634682655334473,6.0562872886657715,7.00753927230835
01-11,,5.714149475097656,5.590913772583008,6.427607536315918,,,6.8653411865234375,10.237813949584961,10.634682655334473,6.0562872886657715,
01-12,,5.714149475097656,5.694691181182861,,,8.074915885925293,6.8653411865234375,10.237813949584961,10.634682655334473,,
01-13,,5.714149475097656,5.694691181182861,,8.1148042678833,8.074915885925293,6.8653411865234375,10.237813949584961,,,7.00753927230835
01-14,,5.714149475097656,,6.427607536315918,8.1148042678833,8.06800365447998,6.8653411865234375,,,6.0562872886657715,7.00753927230835
01-15,,,,6.427607536315918,8.1148042678833,8.06800365447998,6.8653411865234375,,,6.0562872886657715,7.00753927230835
01-16,,,,6.427607536315918,8.1148042678833,8.06800365447998,,,9.771529197692871,6.0562872886657715,7.204275131225586
01-17,,,5.694691181182861,6.427607536315918,8.1148042678833,,,10.237813949584961,9.771529197692871,6.0562872886657715,7.138696670532227
01-18,,5.714149475097656,5.694691181182861,6.427607536315918,,,,10.237813949584961,9.771529197692871,6.0562872886657715,
01-19,,5.714149475097656,5.804950714111328,,,,6.8653411865234375,10.245589256286621,9.282952308654785,,
01-20,,5.714149475097656,5.804950714111328,,,8.06800365447998,6.8653411865234375,10.245589256286621,,,
01-21,4.31317663192749,5.714149475097656,,,8.1148042678833,8.06800365447998,6.8653411865234375,,,,7.148065567016602
01-22,4.31317663192749,,,6.427607536315918,8.1148042678833,8.06800365447998,6.8653411865234375,,9.315526008605957,6.0562872886657715,7.148065567016602
01-23,,,5.804950714111328,6.427607536315918,8.1148042678833,8.06800365447998,,10.245589256286621,9.274810791015625,6.0562872886657715,7.176169395446777
01-24,,5.7790093421936035,5.876298904418945,6.427607536315918,7.795426368713379,,,10.245589256286621,9.274810791015625,6.0562872886657715,7.176169395446777
01-25,4.31317663192749,5.7660369873046875,5.876298904418945,6.894593238830566,,,6.8653411865234375,10.245589256286621,9.502815246582031,6.0562872886657715,
01-26,4.31317663192749,5.7660369873046875,5.882784366607666,,,8.06800365447998,6.8653411865234375,10.245589256286621,9.502815246582031,,
01-27,4.31317663192749,5.7660369873046875,5.9022417068481445,,7.795426368713379,8.06800365447998,6.901432514190674,10.287738800048828,,,7.073117733001709
01-28,4.31317663192749,5.7660369873046875,,6.894593238830566,7.795426368713379,8.105508804321289,6.901432514190674,,,6.0562872886657715,7.073117733001709
