,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,40.2400016784668,37.77000045776367,40.88949966430664,,,17.75,15.779999732971191,18.1299991607666
01-03,,,32.90999984741211,40.2400016784668,36.880001068115234,,,49.470001220703125,17.75,15.697999954223633,17.690000534057617
01-04,,,32.90999984741211,39.93000030517578,,,47.84000015258789,49.75,17.75,15.815999984741211,
01-05,,,32.90999984741211,,,40.88949966430664,47.84000015258789,49.75,17.75,,
01-06,,,32.90999984741211,,36.68000030517578,40.31999969482422,47.84000015258789,49.54999923706055,,,17.440000534057617
01-07,,,,39.93000030517578,37.06999969482422,40.31999969482422,46.9900016784668,,,16.149999618530273,17.489999771118164
01-08,,,,40.099998474121094,36.630001068115234,41.630001068115234,46.5,,17.75,16.149999618530273,17.510000228881836
01-09,,,32.90999984741211,40.16999816894531,36.33000183105469,41.630001068115234,,49.880001068115234,18.25,15.934000015258789,17.70400047302246
01-10,,,32.90999984741211,40.16999816894531,36.63999938964844,,,49.540000915527344,18.0,15.934000015258789,17.93000030517578
01-11,,,32.90999984741211,40.16999816894531,,,46.5,49.540000915527344,17.899999618530273,16.1299991607666,
01-12,,,32.7599983215332,,,41.630001068115234,47.029998779296875,49.540000915527344,18.0,,
01-13,,,32.650001525878906,,36.290000915527344,43.349998474121094,46.66999816894531,50.400001525878906,,,17.93000030517578
01-14,,,,40.45000076293945,36.540000915527344,42.27000045776367,46.560001373291016,,,15.906000137329102,17.93000030517578
01-15,,,,40.650001525878906,36.349998474121094,42.27000045776367,46.0,,,15.906000137329102,17.93000030517578
01-16,,,,40.650001525878906,36.22999954223633,42.959999084472656,,,17.5,16.110000610351562,18.15999984741211
01-17,,,32.650001525878906,40.650001525878906,36.22999954223633,,,50.400001525878906,17.5,16.110000610351562,18.559999465942383
01-18,,,32.54999923706055,40.650001525878906,,,,50.15999984741211,17.5,16.25,
01-19,,,32.189998626708984,,,,46.25,50.15999984741211,17.5,,
01-20,,,32.810001373291016,,,43.400001525878906,45.0,49.459999084472656,,,
01-21,,,,,36.22999954223633,42.86000061035156,44.7599983215332,,,,18.559999465942383
01-22,,,,40.58000183105469,36.79999923706055,43.029998779296875,44.7599983215332,,17.5,16.100000381469727,18.559999465942383
01-23,,,32.810001373291016,40.58000183105469,36.04999923706055,43.029998779296875,,50.0,17.5,16.100000381469727,17.610000610351562
01-24,,,32.470001220703125,40.15999984741211,35.61000061035156,,,50.0,17.5,16.100000381469727,17.520000457763672
01-25,,,32.970001220703125,40.15999984741211,,,44.7599983215332,50.099998474121094,17.5,16.100000381469727,
01-26,,,33.08000183105469,,,43.310001373291016,44.900001525878906,50.689998626708984,17.5,,
01-27,,,33.08000183105469,,35.61000061035156,43.310001373291016,44.900001525878906,51.0099983215332,,,17.520000457763672
01-28,,,,40.25,35.4900016784668,43.310001373291016,44.900001525878906,,,16.5,16.700000762939453
01-29,,,,40.95000076293945,35.22800064086914,44.540000915527344,44.900001525878906,,17.5,16.5,16.700000762939453
01-30,,,33.08000183105469,40.95000076293945,35.58000183105469,44.540000915527344,,51.0,17.450000762939453,16.5,16.700000762939453
01-31,,,33.08000183105469,40.95000076293945,35.099998474121094,,,50.439998626708984,17.450000762939453,16.5,16.700000762939453
02-01,,,33.08000183105469,41.119998931884766,,,44.970001220703125,50.91999816894531,17.799999237060547,16.6299991607666,
02-02,,37.349998474121094,33.08000183105469,,,44.540000915527344,45.119998931884766,50.91999816894531,17.799999237060547,,
02-03,,37.459999084472656,33.08000183105469,,34.88999938964844,44.52000045776367,44.709999084472656,50.91999816894531,,,17.229999542236328
02-04,,37.5,,40.720001220703125,35.02000045776367,44.380001068115234,45.47999954223633,,,16.594999313354492,16.75
02-05,,,,40.720001220703125,34.560001373291016,44.27000045776367,44.869998931884766,,17.799999237060547,16.594999313354492,16.75
02-06,,,33.08000183105469,40.720001220703125,34.7400016784668,44.27000045776367,,50.91999816894531,16.75,16.594999313354492,16.84000015258789
02-07,,,33.08000183105469,40.86000061035156,34.66999816894531,,,50.91999816894531,16.100000381469727,16.729999542236328,16.700000762939453
02-08,,,33.95000076293945,40.86000061035156,,,44.869998931884766,50.91999816894531,16.100000381469727,16.729999542236328,
02-09,,,33.95000076293945,,,44.119998931884766,43.72999954223633,51.959999084472656,16.100000381469727,,
02-10,,,33.95000076293945,,34.52000045776367,44.40999984741211,43.88999938964844,51.0,,,16.700000762939453
02-11,,35.959999084472656,,41.31999969482422,34.52000045776367,44.40999984741211,43.790000915527344,,,16.729999542236328,17.100000381469727
02-12,,,,41.31999969482422,35.400001525878906,44.95000076293945,43.790000915527344,,16.0,16.81999969482422,17.100000381469727
02-13,,,33.95000076293945,41.459999084472656,35.09000015258789,45.2599983215332,,51.0,16.0,16.81999969482422,17.3700008392334
02-14,,,33.959999084472656,41.459999084472656,35.09000015258789,,,51.0,16.0,16.670000076293945,17.3700008392334
02-15,,36.29999923706055,33.959999084472656,41.459999084472656,,,,51.0,16.0,16.59000015258789,
