,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,8.829999923706055,,,,6.0,8.890000343322754,8.539999961853027,,,15.699999809265135,19.8700008392334,27.04999923706055
01-03,,,6.329999923706055,6.119999885559082,5.860000133514403,8.90999984741211,,,13.75,16.049999237060547,19.559999465942386,27.07999992370605
01-04,,7.619999885559082,6.320000171661378,6.019999980926514,5.920000076293945,,,9.729999542236328,13.899999618530273,16.100000381469727,19.959999084472656,
01-05,8.800000190734863,7.550000190734862,6.369999885559082,5.989999771118164,,,8.289999961853027,9.760000228881836,13.600000381469727,15.949999809265135,,
01-06,8.630000114440918,7.4000000953674325,6.6500000953674325,5.960000038146973,,8.9399995803833,8.289999961853027,9.81999969482422,13.550000190734865,,,27.0
01-07,8.489999771118164,7.5,6.699999809265138,,5.829999923706055,9.029999732971193,8.369999885559082,9.729999542236328,,,19.96999931335449,26.940000534057614
01-08,8.520000457763674,7.519999980926514,,,5.809999942779541,8.689999580383299,8.539999961853027,9.68000030517578,,15.899999618530273,20.100000381469727,27.170000076293945
01-09,8.25,,,5.9000000953674325,5.929999828338622,8.789999961853027,8.470000267028809,,13.399999618530273,15.800000190734865,20.40999984741211,27.10000038146973
01-10,,,6.739999771118164,6.0,5.920000076293945,8.90999984741211,,,13.350000381469727,16.149999618530273,20.200000762939453,26.79999923706055
01-11,,7.519999980926514,6.710000038146973,6.0,5.920000076293945,,,9.68000030517578,13.399999618530273,16.549999237060547,20.32999992370605,
01-12,8.199999809265138,7.5,6.710000038146973,6.019999980926514,,,8.380000114440918,9.90999984741211,13.199999809265135,16.25,,
01-13,8.310000419616701,7.519999980926514,6.690000057220459,6.0900001525878915,,8.930000305175781,8.5,9.649999618530273,13.399999618530273,,,27.290000915527344
01-14,8.060000419616701,7.519999980926514,6.71999979019165,,5.869999885559082,8.880000114440918,8.5,9.710000038146973,,,20.1299991607666,27.18000030517578
01-15,8.079999923706055,7.519999980926514,,,5.880000114440918,8.920000076293945,8.460000038146973,9.600000381469727,,,20.13999938964844,27.25
01-16,8.020000457763674,,,,5.710000038146973,8.880000114440918,8.5,,,16.450000762939453,20.21999931335449,27.57999992370605
01-17,,,,6.130000114440918,5.699999809265138,9.020000457763672,,,13.149999618530273,16.600000381469727,20.34000015258789,27.43000030517578
01-18,,,6.679999828338622,6.119999885559082,5.699999809265138,,,,13.100000381469727,16.5,20.26000022888184,
01-19,,7.550000190734862,6.6500000953674325,6.110000133514403,,,,9.600000381469727,13.0,16.75,,
01-20,8.020000457763674,7.489999771118164,6.6500000953674325,6.1599998474121085,,,8.430000305175781,9.670000076293944,13.0,,,
01-21,8.479999542236326,7.489999771118164,6.9099998474121085,,,9.079999923706056,8.359999656677246,9.729999542236328,,,,27.170000076293945
01-22,8.189999580383299,7.5,,,5.699999809265138,9.210000038146973,8.390000343322754,9.890000343322754,,16.649999618530273,20.030000686645508,27.21999931335449
01-23,7.989999771118164,,,6.0900001525878915,5.760000228881836,9.25,8.5,,12.949999809265135,16.649999618530273,19.989999771118164,27.520000457763672
01-24,,,7.110000133514403,6.199999809265138,5.940000057220459,9.0,,,13.100000381469727,16.5,20.049999237060547,27.1299991607666
01-25,,7.489999771118164,7.1599998474121085,6.119999885559082,5.699999809265138,,,9.720000267028807,13.199999809265135,16.649999618530273,19.8799991607666,
01-26,8.350000381469728,7.309999942779541,7.210000038146973,6.0900001525878915,,,8.460000038146973,9.81999969482422,13.199999809265135,16.799999237060547,,
01-27,8.430000305175781,7.380000114440918,7.179999828338622,6.21999979019165,,8.779999732971191,8.310000419616701,9.800000190734863,13.0,,,26.86000061035156
01-28,8.5,7.289999961853027,6.949999809265138,,5.809999942779541,8.779999732971191,8.279999732971191,9.859999656677246,,,19.600000381469727,27.04999923706055
01-29,8.159999847412111,7.25,,,5.769999980926514,8.670000076293945,8.420000076293945,10.100000381469727,,16.5,19.5,27.13999938964844
01-30,8.130000114440918,,,6.230000019073486,5.989999771118164,8.670000076293945,8.279999732971191,,13.0,16.5,19.549999237060547,27.31999969482422
01-31,,,6.96999979019165,6.269999980926514,6.059999942779541,8.600000381469728,,,13.100000381469727,16.5,19.600000381469727,27.0
02-01,,7.21999979019165,7.059999942779541,6.440000057220459,6.0999999046325675,,,10.109999656677246,12.850000381469727,16.600000381469727,19.530000686645508,
02-02,8.449999809265138,7.179999828338622,7.059999942779541,6.489999771118164,,,8.420000076293945,10.06999969482422,12.75,16.450000762939453,,
02-03,8.510000228881836,7.110000133514403,7.0,6.550000190734862,,8.489999771118164,8.600000381469728,10.199999809265137,12.949999809265135,,,26.95000076293945
02-04,8.340000152587889,7.03000020980835,7.019999980926514,,6.059999942779541,8.460000038146973,8.510000228881836,10.239999771118164,,,20.020000457763672,27.1299991607666
02-05,8.359999656677246,7.03000020980835,,,6.010000228881836,8.380000114440918,8.640000343322754,10.3100004196167,,16.0,19.979999542236328,27.65999984741211
02-06,8.680000305175781,,,6.539999961853027,6.010000228881836,8.420000076293945,8.529999732971191,,12.949999809265135,16.149999618530273,20.030000686645508,27.790000915527344
02-07,,,7.019999980926514,6.5,5.960000038146973,8.5,,,12.949999809265135,16.149999618530273,20.07999992370605,27.90999984741211
02-08,,6.940000057220459,7.039999961853027,6.510000228881836,6.130000114440918,,,10.43000030517578,12.850000381469727,15.850000381469727,20.26000022888184,
02-09,8.590000152587889,6.96999979019165,6.949999809265138,6.5,,,8.609999656677246,10.369999885559082,12.949999809265135,15.949999809265135,,
02-10,8.319999694824219,6.8400001525878915,6.940000057220459,6.559999942779541,,8.510000228881836,8.5,10.329999923706056,13.199999809265135,,,27.809999465942386
02-11,8.050000190734862,6.949999809265138,7.0,,6.190000057220459,8.84000015258789,8.479999542236326,10.40999984741211,,,20.420000076293945,27.75
02-12,8.060000419616701,6.889999866485597,,,6.210000038146973,8.829999923706055,8.659999847412111,10.399999618530273,,16.049999237060547,20.540000915527344,28.01000022888184
02-13,7.829999923706055,,,6.630000114440918,6.309999942779541,8.859999656677246,8.600000381469728,,13.100000381469727,16.100000381469727,20.09000015258789,28.10000038146973
02-14,,,7.039999961853027,6.559999942779541,6.230000019073486,8.880000114440918,,,13.25,16.25,20.43000030517578,28.36000061035156
02-15,,,7.119999885559082,6.570000171661378,6.289999961853027,,,,13.300000190734865,17.899999618530273,20.989999771118164,
02-16,,6.190000057220459,6.949999809265138,6.5999999046325675,,,,10.539999961853027,13.350000381469727,17.850000381469727,,
02-17,7.4000000953674325,6.269999980926514,7.0900001525878915,6.690000057220459,,,8.600000381469728,10.539999961853027,13.550000190734865,,,
02-18,7.269999980926514,6.389999866485597,7.070000171661378,,,9.050000190734863,8.949999809265137,10.619999885559082,,,,28.5
02-19,7.039999961853027,6.519999980926514,,,6.480000019073486,8.899999618530273,8.989999771118164,10.420000076293944,,,21.36000061035156,28.3799991607666
02-20,7.059999942779541,,,,6.46999979019165,8.989999771118164,8.869999885559082,,,18.450000762939453,21.299999237060547,27.5
02-21,,,,6.710000038146973,6.440000057220459,9.029999732971193,,,13.600000381469727,17.950000762939453,21.209999084472656,27.809999465942386
02-22,,6.429999828338622,6.980000019073486,6.699999809265138,6.519999980926514,,,10.489999771118164,13.5,18.049999237060547,21.34000015258789,
02-23,6.9000000953674325,6.230000019073486,6.920000076293945,6.75,,,9.0,10.390000343322754,13.449999809265135,18.299999237060547,,
02-24,7.110000133514403,6.21999979019165,6.96999979019165,6.760000228881836,,9.06999969482422,8.920000076293945,10.479999542236328,13.449999809265135,,,28.07999992370605
02-25,6.869999885559082,6.28000020980835,7.070000171661378,,6.269999980926514,9.039999961853027,9.020000457763672,10.520000457763672,,,21.21999931335449,27.40999984741211
02-26,6.800000190734862,6.230000019073486,,,6.3400001525878915,9.09000015258789,9.020000457763672,10.640000343322754,,18.5,20.71999931335449,26.440000534057614
02-27,6.860000133514403,,,6.5900001525878915,6.320000171661378,9.149999618530273,8.84000015258789,,13.449999809265135,18.549999237060547,20.68000030517578,25.75
02-28,,,7.079999923706055,6.489999771118164,6.360000133514403,9.130000114440918,,,13.300000190734865,18.049999237060547,20.6299991607666,26.040000915527344
02-29,,,,6.5,,,,10.600000381469727,,,,
03-01,,6.380000114440918,7.010000228881836,6.710000038146973,6.389999866485597,,,10.510000228881836,13.649999618530273,18.0,20.90999984741211,
03-02,6.889999866485597,6.3499999046325675,6.949999809265138,6.550000190734862,,,9.029999732971193,10.579999923706056,13.550000190734865,18.149999618530273,,26.95000076293945
03-03,6.710000038146973,6.260000228881836,7.03000020980835,,,9.170000076293944,9.010000228881836,10.539999961853027,13.649999618530273,,,26.399999618530273
03-04,6.769999980926514,6.269999980926514,6.949999809265138,,6.429999828338622,9.289999961853027,8.9399995803833,10.470000267028807,,,20.670000076293945,26.8700008392334
03-05,6.710000038146973,6.389999866485597,,6.610000133514403,6.46999979019165,9.270000457763672,8.9399995803833,,,18.299999237060547,20.75,25.95000076293945
