,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,,,1.401170015335083,1.4852399826049805,1.4852399826049805
01-03,,,,3.5029299259185787,3.5029299259185787,,,1.0508799552917478,1.401170015335083,1.4852399826049805,1.4852399826049805
01-04,,,,3.5029299259185787,,,1.5763200521469116,1.0508799552917478,1.401170015335083,1.4852399826049805,
01-05,,,,,,4.154469966888429,1.5763200521469116,1.0508799552917478,1.401170015335083,,
01-06,,,,,3.5029299259185787,4.154469966888429,1.5763200521469116,1.0508799552917478,,,1.4852399826049805
01-07,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,1.5763200521469116,,,1.4852399826049805,1.4852399826049805
01-08,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,1.5763200521469116,,1.401170015335083,1.4852399826049805,1.4852399826049805
01-09,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,,1.0508799552917478,1.401170015335083,1.4852399826049805,1.4852399826049805
01-10,,,,3.5029299259185787,3.5029299259185787,,,1.0508799552917478,1.401170015335083,1.4852399826049805,1.4852399826049805
01-11,,,,3.5029299259185787,,,1.5763200521469116,1.0508799552917478,1.401170015335083,1.4852399826049805,
01-12,,,,,,4.154469966888429,1.5763200521469116,1.0508799552917478,1.401170015335083,,
01-13,,,,,3.5029299259185787,4.154469966888429,1.5763200521469116,1.0508799552917478,,,1.4852399826049805
01-14,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,1.5763200521469116,,,1.4852399826049805,1.4852399826049805
01-15,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,1.5763200521469116,,,1.4852399826049805,1.4852399826049805
01-16,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,,,1.401170015335083,1.4852399826049805,1.4852399826049805
01-17,,,,3.5029299259185787,3.5029299259185787,,,1.0508799552917478,1.401170015335083,1.4852399826049805,1.4852399826049805
01-18,,,,3.5029299259185787,,,,1.0508799552917478,1.401170015335083,1.4852399826049805,
01-19,,,,,,,1.5763200521469116,1.0508799552917478,1.4852399826049805,,
01-20,,,,,,4.154469966888429,1.5763200521469116,1.0508799552917478,,,
01-21,,,,,3.5029299259185787,4.154469966888429,1.5763200521469116,,,,1.4852399826049805
01-22,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,1.5763200521469116,,1.4852399826049805,1.4852399826049805,1.4852399826049805
01-23,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,,1.0508799552917478,1.4852399826049805,1.4852399826049805,1.4852399826049805
01-24,,,,3.5029299259185787,3.5029299259185787,,,1.0508799552917478,1.4852399826049805,1.4852399826049805,1.4852399826049805
01-25,,,,3.5029299259185787,,,1.5763200521469116,1.0508799552917478,1.4852399826049805,1.4852399826049805,
01-26,,,,,,4.154469966888429,1.5763200521469116,1.0508799552917478,1.4852399826049805,,
01-27,,,,,3.5029299259185787,4.154469966888429,1.5763200521469116,1.0508799552917478,,,1.4852399826049805
01-28,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,1.5763200521469116,,,1.4852399826049805,1.4852399826049805
01-29,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,1.5763200521469116,,1.4852399826049805,1.4852399826049805,1.4852399826049805
01-30,,,,3.5029299259185787,3.5029299259185787,4.154469966888429,,1.0508799552917478,1.4852399826049805,1.4852399826049805,1.4852399826049805
01-31,,,,3.5029299259185787,3.5029299259185787,,,1.0508799552917478,1.4852399826049805,1.4852399826049805,1.4852399826049805
02-01,,,,3.5029299259185787,,,1.5763200521469116,1.0508799552917478,1.4852399826049805,1.4852399826049805,
02-02,,,,,,4.154469966888429,1.5763200521469116,1.0508799552917478,1.4852399826049805,,
02-03,,,,,3.5029299259185787,3.1526401042938232,1.5763200521469116,1.0508799552917478,,,1.4852399826049805
02-04,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.5763200521469116,,,1.4852399826049805,1.4852399826049805
02-05,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.5763200521469116,,1.4852399826049805,1.4852399826049805,1.4852399826049805
02-06,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,1.0508799552917478,1.4852399826049805,1.4852399826049805,1.4852399826049805
02-07,,,,3.5029299259185787,3.5029299259185787,,,1.0508799552917478,1.4852399826049805,1.4852399826049805,1.4852399826049805
02-08,,,,3.5029299259185787,,,1.5763200521469116,1.0508799552917478,1.4852399826049805,1.4852399826049805,
02-09,,,,,,3.1526401042938232,1.5763200521469116,1.0508799552917478,1.4852399826049805,,
02-10,,,,,3.5029299259185787,3.1526401042938232,1.5763200521469116,1.0508799552917478,,,1.4852399826049805
02-11,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.5763200521469116,,,1.4852399826049805,1.4852399826049805
02-12,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.5763200521469116,,1.4852399826049805,1.4852399826049805,1.4852399826049805
02-13,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,1.0508799552917478,1.4852399826049805,1.4852399826049805,1.4852399826049805
02-14,,,,3.5029299259185787,3.5029299259185787,,,1.0508799552917478,1.4852399826049805,1.4852399826049805,1.4852399826049805
02-15,,,,3.5029299259185787,,,,1.0508799552917478,1.4852399826049805,1.4852399826049805,
02-16,,,,,,,1.5763200521469116,1.0508799552917478,1.4852399826049805,,
02-17,,,,,,3.1526401042938232,1.5763200521469116,1.0508799552917478,,,
02-18,,,,,3.5029299259185787,3.1526401042938232,1.5763200521469116,,,,1.4852399826049805
02-19,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.5763200521469116,,,1.4852399826049805,1.4852399826049805
02-20,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,,1.4852399826049805,1.4852399826049805,0.8700000047683716
02-21,,,,3.5029299259185787,3.5029299259185787,,,1.0508799552917478,1.4852399826049805,1.4852399826049805,0.8700000047683716
02-22,,,,3.5029299259185787,,,1.5763200521469116,1.0508799552917478,1.4852399826049805,1.4852399826049805,
02-23,,,,,,3.1526401042938232,1.5763200521469116,1.0508799552917478,1.4852399826049805,,
02-24,,,,,3.5029299259185787,3.1526401042938232,1.5763200521469116,1.0508799552917478,,,0.8700000047683716
02-25,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.401170015335083,,,1.4852399826049805,0.8700000047683716
02-26,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.401170015335083,,1.4852399826049805,1.4852399826049805,0.8700000047683716
02-27,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,1.0508799552917478,1.4852399826049805,1.4852399826049805,0.8700000047683716
02-28,,,,3.5029299259185787,3.5029299259185787,,,1.0508799552917478,1.4852399826049805,1.4852399826049805,0.8700000047683716
02-29,,,,,,,1.401170015335083,,,,
03-01,,,,3.5029299259185787,,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
03-02,,,,,,3.1526401042938232,1.401170015335083,1.0508799552917478,1.4852399826049805,,0.8700000047683716
03-03,,,,,3.5029299259185787,3.1526401042938232,1.401170015335083,1.0508799552917478,,,0.8700000047683716
03-04,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.401170015335083,,,1.4852399826049805,0.8700000047683716
03-05,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,,1.4852399826049805,1.4852399826049805,0.8700000047683716
03-06,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,1.0508799552917478,1.4852399826049805,1.4852399826049805,0.8700000047683716
03-07,,,,3.5029299259185787,3.5029299259185787,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
03-08,,,,3.5029299259185787,,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
03-09,,,,,,3.1526401042938232,1.401170015335083,1.0508799552917478,1.4852399826049805,,0.8700000047683716
03-10,,,,,3.5029299259185787,3.1526401042938232,1.401170015335083,1.0508799552917478,,,0.8700000047683716
03-11,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.401170015335083,,,1.4852399826049805,0.8700000047683716
03-12,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,,1.4852399826049805,1.4852399826049805,0.8700000047683716
03-13,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,1.0508799552917478,1.4852399826049805,1.4852399826049805,0.8700000047683716
03-14,,,,3.5029299259185787,3.5029299259185787,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
03-15,,,,3.5029299259185787,,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
03-16,,,,,,3.1526401042938232,1.401170015335083,1.0508799552917478,1.4852399826049805,,0.8700000047683716
03-17,,,,,3.5029299259185787,3.1526401042938232,1.401170015335083,1.0508799552917478,,,0.8700000047683716
03-18,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.401170015335083,,,1.4852399826049805,0.8700000047683716
03-19,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,,1.4852399826049805,1.4852399826049805,0.8700000047683716
03-20,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,1.0508799552917478,1.4852399826049805,1.4852399826049805,0.8700000047683716
03-21,,,,3.5029299259185787,3.5029299259185787,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
03-22,,,,3.5029299259185787,,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
03-23,,,,,,3.1526401042938232,1.401170015335083,1.0508799552917478,1.4852399826049805,,0.8700000047683716
03-24,,,,,3.5029299259185787,3.1526401042938232,1.401170015335083,1.0508799552917478,,,0.8700000047683716
03-25,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,,,1.4852399826049805,0.8700000047683716
03-26,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,,1.4852399826049805,1.4852399826049805,0.8700000047683716
03-27,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,1.0508799552917478,1.4852399826049805,1.4852399826049805,0.8700000047683716
03-28,,,,3.5029299259185787,3.5029299259185787,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
03-29,,,,,,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
03-30,,,,,,3.1526401042938232,1.401170015335083,1.0508799552917478,,,0.8700000047683716
03-31,,,,,3.5029299259185787,3.1526401042938232,1.401170015335083,1.0508799552917478,,,0.8700000047683716
04-01,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.401170015335083,,,1.4852399826049805,0.8700000047683716
04-02,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,,1.4852399826049805,1.4852399826049805,0.8700000047683716
04-03,,,,3.5029299259185787,3.5029299259185787,,,1.0508799552917478,1.4852399826049805,1.4852399826049805,0.8700000047683716
04-04,,,,3.5029299259185787,3.5029299259185787,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
04-05,,,,3.5029299259185787,,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
04-06,,,,,,3.1526401042938232,1.401170015335083,1.0508799552917478,1.4852399826049805,,0.8700000047683716
04-07,,,,,3.5029299259185787,3.1526401042938232,1.401170015335083,1.0508799552917478,,,0.8700000047683716
04-08,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.401170015335083,,,1.4852399826049805,0.8700000047683716
04-09,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,,1.4852399826049805,1.4852399826049805,0.8700000047683716
04-10,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,1.0508799552917478,1.4852399826049805,1.4852399826049805,
04-11,,,,3.5029299259185787,3.5029299259185787,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
04-12,,,,3.5029299259185787,,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
04-13,,,,,,3.1526401042938232,1.401170015335083,1.0508799552917478,1.4852399826049805,,0.8700000047683716
04-14,,,,,3.5029299259185787,3.1526401042938232,1.401170015335083,,,,0.8700000047683716
04-15,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,1.401170015335083,,,1.4852399826049805,0.8700000047683716
04-16,,,,3.5029299259185787,3.5029299259185787,3.1526401042938232,,,1.4852399826049805,1.4852399826049805,0.8700000047683716
04-17,,,,3.5029299259185787,4.259560108184815,3.1526401042938232,,1.0508799552917478,1.4852399826049805,1.4852399826049805,0.8700000047683716
04-18,,,,3.5029299259185787,,,1.401170015335083,1.0508799552917478,1.4852399826049805,1.4852399826049805,
04-19,,,,3.5029299259185787,,,1.401170015335083,1.0508799552917478,1.4852399826049805,,
04-20,,,,,,3.1526401042938232,1.401170015335083,1.0508799552917478,1.4852399826049805,,0.8700000047683716
04-21,,,,,4.259560108184815,3.1526401042938232,1.401170015335083,1.0508799552917478,,,0.8700000047683716
04-22,,,,3.5029299259185787,4.20350980758667,3.1526401042938232,1.401170015335083,,,1.4852399826049805,0.8700000047683716
04-23,,,,3.5029299259185787,4.20350980758667,3.1526401042938232,,,1.4852399826049805,1.4852399826049805,0.8700000047683716
04-24,,,,3.5029299259185787,4.20350980758667,3.1526401042938232,,1.0508799552917478,1.4852399826049805,1.4852399826049805,0.8700000047683716
