,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.09324103593826294,0.1398615539073944,0.1150263175368309,,,0.13419736921787262,0.18406249582767487,0.14000000059604645
01-03,,0.40093642473220825,0.1678338646888733,0.09324103593826294,0.1398615539073944,,,0.08626974374055862,0.13419736921787262,0.18406249582767487,0.14000000059604645
01-04,,0.40093642473220825,0.1678338646888733,0.09324103593826294,,,0.1150263175368309,0.08626974374055862,0.13419736921787262,0.18406249582767487,
01-05,6.38701057434082,0.40093642473220825,0.1678338646888733,,,0.1150263175368309,0.1150263175368309,0.08626974374055862,0.13419736921787262,,
01-06,6.433631420135498,0.40093642473220825,0.1678338646888733,,0.1398615539073944,0.1150263175368309,0.1150263175368309,0.08626974374055862,,,0.14000000059604645
01-07,6.433631420135498,0.40093642473220825,,0.09324103593826294,0.1398615539073944,0.1150263175368309,0.1150263175368309,,,0.18406249582767487,0.14000000059604645
01-08,6.5082244873046875,,,0.09324103593826294,0.1398615539073944,0.1150263175368309,0.1150263175368309,,0.13419736921787262,0.18406249582767487,0.14000000059604645
01-09,,,0.1678338646888733,0.09324103593826294,0.1398615539073944,0.1150263175368309,,0.08626974374055862,0.13419736921787262,0.18406249582767487,0.14000000059604645
01-10,,0.40093642473220825,0.1398615539073944,0.09324103593826294,0.1398615539073944,,,0.08626974374055862,0.13419736921787262,0.18406249582767487,0.14000000059604645
01-11,6.5082244873046875,0.40093642473220825,0.1398615539073944,0.09324103593826294,,,0.1150263175368309,0.08626974374055862,0.13419736921787262,0.18406249582767487,
01-12,6.5082244873046875,0.40093642473220825,0.1398615539073944,,,0.1150263175368309,0.1150263175368309,0.08626974374055862,0.13419736921787262,,
01-13,6.5082244873046875,0.40093642473220825,0.1398615539073944,,0.1398615539073944,0.1150263175368309,0.1150263175368309,0.08626974374055862,,,0.14000000059604645
01-14,6.5082244873046875,0.40093642473220825,,0.18648207187652588,0.1398615539073944,0.1150263175368309,0.1150263175368309,,,0.18406249582767487,0.14000000059604645
01-15,6.5082244873046875,,,0.18648207187652588,0.1398615539073944,0.1150263175368309,0.1150263175368309,,,0.18406249582767487,0.14000000059604645
01-16,,,,0.18648207187652588,0.1398615539073944,0.1150263175368309,,,0.13419736921787262,0.18406249582767487,0.1599999964237213
01-17,,,0.1398615539073944,0.18648207187652588,0.1398615539073944,,,0.08626974374055862,0.13419736921787262,0.18406249582767487,0.1599999964237213
01-18,,0.40093642473220825,0.1398615539073944,0.18648207187652588,,,,0.08626974374055862,0.13419736921787262,0.18406249582767487,
01-19,6.5082244873046875,0.40093642473220825,0.1398615539073944,,,,0.1150263175368309,0.08626974374055862,0.13419736921787262,,
01-20,6.5082244873046875,0.40093642473220825,0.1398615539073944,,,0.1150263175368309,0.1150263175368309,0.08626974374055862,,,
01-21,6.5082244873046875,0.40093642473220825,,,0.1398615539073944,0.1150263175368309,0.1150263175368309,,,,0.1599999964237213
