01-29,,,,,9.999999747378752e-05,9.999999747378752e-06,0.0010000000474974513,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
01-30,,,,,9.999999747378752e-05,9.999999747378752e-05,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
01-31,,,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
02-01,,,,,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,
02-02,,,,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,
02-03,,0.0010000000474974513,0.0012000000569969416,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-05
02-04,,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,9.999999747378752e-06,9.999999747378752e-05
02-05,,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
02-06,,,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
02-07,,,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
02-08,,0.0010999999940395355,0.0012000000569969416,,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,
02-09,,0.004000000189989805,0.0012000000569969416,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,
02-10,,0.0010999999940395355,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-05
02-11,,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-05
02-12,,0.0010999999940395355,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
02-13,,,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
02-14,,,,0.0020000000949949026,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
02-15,,,0.0012000000569969416,0.0020000000949949026,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
02-16,,,0.0020000000949949026,,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,
02-17,,,0.0019000000320374966,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,,,
02-18,,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,,9.999999747378752e-06
02-19,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-06
02-20,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
02-21,,,,0.0020000000949949026,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
02-22,,,0.0012000000569969416,0.0020000000949949026,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
02-23,,0.004000000189989805,0.0012000000569969416,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,
02-24,,,0.0012000000569969416,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-06
02-25,,0.0035000001080334187,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-06
02-26,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
02-27,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
02-28,,,0.0012000000569969416,0.0020000000949949026,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
02-29,,,,,,,0.0010000000474974513,,,,
03-01,,,,0.0020000000949949026,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-02,,0.0020000000949949026,0.0010000000474974513,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-06
03-03,,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-06
03-04,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,9.999999747378752e-05,9.999999747378752e-06
03-05,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
03-06,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05
03-07,,,,0.0020000000949949026,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-08,,0.0020000000949949026,0.0012000000569969416,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-09,,,0.0012000000569969416,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-05
03-10,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06
03-11,,0.004999999888241291,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06
03-12,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
03-13,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
03-14,,,,0.0020000000949949026,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-15,,,,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-16,,,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-06
03-17,,0.0020000000949949026,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06
03-18,,0.002300000051036477,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06
03-19,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
03-20,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
03-21,,,,0.0020000000949949026,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-22,,0.0024999999441206455,,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,
03-23,,,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-06
03-24,,0.0024999999441206455,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06
03-25,,0.0020000000949949026,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,,9.999999747378752e-05,9.999999747378752e-06
03-26,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
03-27,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
03-28,,,0.0012000000569969416,0.0020000000949949026,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-29,,,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
03-30,,,0.0012000000569969416,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-06
03-31,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-06
04-01,,9.999999747378752e-05,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06
04-02,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
04-03,,,,0.0020000000949949026,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
04-04,,,0.0012000000569969416,0.0020000000949949026,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
04-05,,,,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
04-06,,,0.0012000000569969416,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06
04-07,,0.00800000037997961,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-06
04-08,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06
04-09,,0.0020000000949949026,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
04-10,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
04-11,,,9.999999747378752e-05,0.0020000000949949026,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
04-12,,,,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
04-13,,,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06
04-14,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,,9.999999747378752e-06
04-15,,0.0020000000949949026,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06
04-16,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
04-17,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
04-18,,,,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
04-19,,,,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,
04-20,,0.0020000000949949026,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06
04-21,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-06
04-22,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06
04-23,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
04-24,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
04-25,,,,0.0020000000949949026,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
04-26,,0.003000000026077032,,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
04-27,,,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06
04-28,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-06
04-29,,0.0031999999191612005,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06
04-30,,0.0020000000949949026,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
05-01,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
05-02,,,,0.0020000000949949026,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
05-03,,,,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
05-04,,,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06
05-05,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-06
05-06,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06
05-07,,0.004999999888241291,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
05-08,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06
05-09,,,,0.0020000000949949026,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
05-10,,,,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,
05-11,,,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,0.005499999970197678
05-12,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,0.003599999938160181
05-13,,0.004999999888241291,0.0012000000569969416,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,0.0026000000070780516
05-14,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,0.0013000000035390258
05-15,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0.0019000000320374966
05-16,,,0.009999999776482582,0.0020000000949949026,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
05-17,,,,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
05-18,,,0.002099999925121665,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,,0.0019000000320374966
05-19,,0.004999999888241291,0.003000000026077032,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,0.0019000000320374966
05-20,,,0.003000000026077032,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,0.0007999999797903001
05-21,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,0.0007999999797903001
05-22,,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,0.0008999999845400453
05-23,,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
05-24,,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,
05-25,,0.0020000000949949026,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,,
05-26,,,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,0.0008999999845400453
05-27,,0.004000000189989805,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,,0.0008999999845400453
05-28,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,,9.999999747378752e-05,0.0008999999845400453
05-29,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513
05-30,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
05-31,,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
06-01,,,,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,0.0010000000474974513
06-02,,0.003000000026077032,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-06,,,0.0010000000474974513
06-03,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,,,9.999999747378752e-05,0.0010000000474974513
06-04,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513
06-05,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513
06-06,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
06-07,,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
06-08,,,,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,,0.0010000000474974513
06-09,,0.0020000000949949026,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,,,0.004000000189989805
06-10,,0.0020000000949949026,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,9.999999747378752e-05,0.004000000189989805
06-11,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
06-12,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
06-13,,,,9.999999747378752e-05,9.999999747378752e-05,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
06-14,,,0.0020000000949949026,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
06-15,,,,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,,9.999999747378752e-05
06-16,,0.0020000000949949026,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-06,,,0.004000000189989805
06-17,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,9.999999747378752e-05,0.002199999988079071
06-18,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,0.0031500000040978193
06-19,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,0.0019000000320374966
06-20,,,,9.999999747378752e-05,9.999999747378752e-05,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,
06-21,,,,9.999999747378752e-05,,,0.0010000000474974513,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,
06-22,,0.0020000000949949026,,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-05,9.999999747378752e-05,,0.0024999999441206455
06-23,,,,,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,,,0.0024999999441206455
06-24,,,0.0020000000949949026,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-05,,,9.999999747378752e-05,0.0024999999441206455
06-25,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,0.0024999999441206455
06-26,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0024999999441206455
06-27,,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.00019999999494757503,
06-28,,,,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.00019999999494757503,
06-29,,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,0.0024999999441206455
06-30,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,0.0024999999441206455
07-01,,0.0020000000949949026,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,0.00019999999494757503,0.0024999999441206455
07-02,,0.0020000000949949026,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,0.00019999999494757503,0.0024999999441206455
07-03,,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,0.00019999999494757503,
07-05,,,,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.00019999999494757503,
07-06,,,,,,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-05,,0.0024999999441206455
07-07,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0010000000474974513,,,0.0024999999441206455
07-08,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,0.00019999999494757503,0.0024999999441206455
07-09,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,0.00019999999494757503,0.0019000000320374966
07-10,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,0.0010000000474974513,9.999999747378752e-05,0.00019999999494757503,0.0019000000320374966
07-11,,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-05,0.00019999999494757503,
07-12,,,,9.999999747378752e-05,,,9.999999747378752e-05,3.9999998989515007e-05,9.999999747378752e-05,0.00019999999494757503,
07-13,,,,,,9.999999747378752e-05,9.999999747378752e-05,3.9999998989515007e-05,9.999999747378752e-05,,0.0019000000320374966
07-14,,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,3.9999998989515007e-05,,,0.0019000000320374966
07-15,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,0.00019999999494757503,0.0020000000949949026
07-16,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,0.00019999999494757503,0.00139999995008111
07-17,,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,3.9999998989515007e-05,9.999999747378752e-05,0.00019999999494757503,0.00139999995008111
