,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.336886405944824,11.590868949890137,11.974603652954102,,,14.934491157531738,11.55549144744873,12.227378845214844
01-03,,9.73548412322998,4.22576379776001,7.336886405944824,11.590868949890137,,,10.794212341308594,14.934491157531738,11.55549144744873,12.227378845214844
01-04,,9.73548412322998,4.3456950187683105,7.224010944366455,,,13.368060111999512,10.794212341308594,14.934491157531738,11.55549144744873,
01-05,,9.73548412322998,4.3456950187683105,,,11.974603652954102,13.368060111999512,10.794212341308594,14.934491157531738,,
01-06,,9.73548412322998,4.204600811004639,,11.590868949890137,11.974603652954102,13.368060111999512,10.794212341308594,,,12.227378845214844
01-07,,9.73548412322998,,7.224010944366455,11.590868949890137,11.974603652954102,13.368060111999512,,,11.55549144744873,12.227378845214844
01-08,,,,7.224010944366455,12.063535690307617,11.974603652954102,13.3385648727417,,14.934491157531738,11.55549144744873,11.388711929321289
01-09,,,4.204600811004639,7.224010944366455,12.063535690307617,11.974603652954102,,10.794212341308594,14.934491157531738,11.55549144744873,11.388711929321289
01-10,,9.73548412322998,4.204600811004639,7.224010944366455,12.063535690307617,,,10.794212341308594,14.934491157531738,11.55549144744873,11.388711929321289
01-11,,9.73548412322998,4.14110803604126,7.224010944366455,,,13.3385648727417,10.794212341308594,14.934491157531738,11.55549144744873,
01-12,,9.73548412322998,4.14110803604126,,,11.974603652954102,13.3385648727417,10.794212341308594,14.934491157531738,,
01-13,,9.813087463378906,4.14110803604126,,11.915385246276855,11.974603652954102,13.427046775817871,10.794212341308594,,,11.388711929321289
01-14,,9.813087463378906,,7.224010944366455,11.915385246276855,11.974603652954102,13.427046775817871,,,11.55549144744873,11.388711929321289
01-15,,,,7.224010944366455,11.915385246276855,11.974603652954102,13.427046775817871,,,11.55549144744873,11.388711929321289
01-16,,,,7.224010944366455,11.915385246276855,12.104290962219238,,,14.934491157531738,11.55549144744873,11.388711929321289
01-17,,,4.14110803604126,7.224010944366455,11.915385246276855,,,10.794212341308594,18.077327728271484,11.55549144744873,11.388711929321289
01-18,,9.813087463378906,4.14110803604126,7.224010944366455,,,,10.794212341308594,17.84422492980957,11.55549144744873,
01-19,,9.813087463378906,4.14110803604126,,,,13.427046775817871,10.794212341308594,17.84422492980957,,
01-20,,9.813087463378906,4.14110803604126,,,12.104290962219238,13.427046775817871,10.794212341308594,,,
01-21,,9.813087463378906,,,11.915385246276855,12.104290962219238,13.427046775817871,,,,11.007499694824219
01-22,,,,7.224010944366455,11.915385246276855,12.104290962219238,13.427046775817871,,17.84422492980957,11.55549144744873,11.007499694824219
01-23,,,4.14110803604126,7.224010944366455,11.915385246276855,12.104290962219238,,10.794212341308594,17.84422492980957,11.55549144744873,11.007499694824219
01-24,,9.813087463378906,4.14110803604126,7.224010944366455,11.915385246276855,,,10.794212341308594,17.84422492980957,11.55549144744873,11.007499694824219
01-25,,9.587335586547852,4.14110803604126,7.224010944366455,,,13.427046775817871,10.794212341308594,17.84422492980957,11.55549144744873,
01-26,,9.693156242370605,4.14110803604126,,,12.104290962219238,13.427046775817871,10.794212341308594,17.84422492980957,,
