,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,12.0,,,,17.433332443237305,19.0,22.760000228881836,,,31.25,32.0,30.600000381469727
01-03,,,14.0,14.026666641235352,17.433332443237305,19.0,,,30.0,31.25,32.0,30.399999618530273
01-04,,10.733333587646484,14.0,14.026666641235352,17.433332443237305,,,24.0,30.0,31.299999237060547,32.0,
01-05,12.0,10.733333587646484,13.866666793823242,14.026666641235352,,,22.760000228881836,24.0,30.0,31.299999237060547,,
01-06,12.0,10.733333587646484,14.033333778381348,14.026666641235352,,19.0,22.770000457763672,24.0,30.0,,,30.75
01-07,12.0,12.0,14.033333778381348,,17.433332443237305,19.0,22.770000457763672,24.0,,,31.0,31.0
01-08,11.966666221618652,12.0,,,17.433332443237305,19.0,22.760000228881836,24.0,,31.299999237060547,31.0,31.0
01-09,11.966666221618652,,,14.026666641235352,17.433332443237305,19.0,22.760000228881836,,30.0,31.299999237060547,31.0,31.0
01-10,,,14.033333778381348,14.026666641235352,17.433332443237305,19.0,,,30.0,31.299999237060547,30.959999084472656,31.0
01-11,,12.0,14.033333778381348,14.026666641235352,17.433332443237305,,,24.299999237060547,30.0,31.299999237060547,30.959999084472656,
01-12,11.966666221618652,12.0,14.333333015441895,14.166666984558105,,,22.760000228881836,24.299999237060547,30.0,32.45000076293945,,
01-13,11.966666221618652,12.0,14.333333015441895,14.166666984558105,,19.0,22.760000228881836,24.299999237060547,30.0,,,31.5
01-14,11.966666221618652,12.0,14.333333015441895,,17.433332443237305,19.0,22.760000228881836,24.299999237060547,,,31.0,31.5
01-15,11.966666221618652,12.0,,,17.83333396911621,19.0,22.760000228881836,24.299999237060547,,,31.0,31.75
01-16,11.966666221618652,,,,17.83333396911621,19.0,22.760000228881836,,,32.45000076293945,31.0,31.75
01-17,,,,14.366666793823242,17.83333396911621,19.0,,,30.0,32.45000076293945,31.0,32.75
01-18,,,14.333333015441895,14.366666793823242,17.83333396911621,,,,30.0,32.45000076293945,31.0,
01-19,,12.0,14.333333015441895,14.366666793823242,,,,23.049999237060547,30.0,32.45000076293945,,
01-20,11.966666221618652,12.0,14.333333015441895,14.366666793823242,,,22.75,23.049999237060547,30.0,,,
01-21,11.333333015441895,12.0,14.333333015441895,,,18.899999618530273,22.75,23.25,,,,32.75
01-22,11.333333015441895,12.0,,,17.83333396911621,18.899999618530273,22.75,23.25,,32.45000076293945,31.0,32.75
01-23,12.166666984558105,,,14.666666984558105,17.83333396911621,18.899999618530273,22.75,,30.0,32.45000076293945,31.0,32.5
01-24,,,14.333333015441895,14.666666984558105,17.83333396911621,18.899999618530273,,,30.0,32.45000076293945,31.0,32.099998474121094
01-25,,12.0,14.333333015441895,14.666666984558105,17.83333396911621,,,23.5,30.0,32.5,31.0,
01-26,12.166666984558105,12.0,14.333333015441895,14.666666984558105,,,22.75,23.5,29.100000381469727,33.25,,
01-27,12.166666984558105,12.0,14.333333015441895,14.666666984558105,,18.899999618530273,22.75,23.5,29.100000381469727,,,31.799999237060547
01-28,11.333333015441895,12.0,14.333333015441895,,17.83333396911621,18.899999618530273,23.0,23.5,,,31.0,31.799999237060547
01-29,11.333333015441895,12.0,,,17.83333396911621,18.899999618530273,23.0,23.0,,33.25,31.0,32.5
01-30,11.333333015441895,,,14.666666984558105,17.83333396911621,18.899999618530273,23.0,,30.0,32.900001525878906,31.0,32.5
01-31,,,14.666666984558105,14.333333015441895,17.440000534057617,18.899999618530273,,,31.0,32.900001525878906,33.0,33.0
02-01,,12.0,14.666666984558105,14.333333015441895,17.83333396911621,,,23.450000762939453,31.0,32.900001525878906,32.5,
02-02,12.0,12.0,14.666666984558105,14.633333206176758,,,23.0,23.450000762939453,31.0,32.900001525878906,,
02-03,12.0,12.0,14.666666984558105,14.5,,18.899999618530273,23.0,23.450000762939453,31.0,,,32.099998474121094
02-04,12.0,12.0,14.733333587646484,,17.83333396911621,18.899999618530273,23.0,23.450000762939453,,,32.0,32.099998474121094
02-05,12.0,12.0,,,18.0,18.899999618530273,23.0,23.450000762939453,,32.900001525878906,32.0,32.099998474121094
