,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,875.0,,,,1900.0,1362.5,575.0,,,123.5,12.0,1.5800000429153442
01-03,,,1762.5,712.5,2050.0,1337.5,,,165.0,127.5,12.0,1.6599999666213991
01-04,,1487.5,1812.5,750.0,1975.0,,,265.0,157.5,125.5,12.5,
01-05,1000.0,1437.5,1837.5,750.0,,,600.0,260.0,165.0,123.0,,
01-06,1150.0,1437.5,1887.5,750.0,,1387.5,562.5,232.5,167.5,,,1.6200000047683716
01-07,1075.0,1400.0,1750.0,,1950.0,1425.0,612.5,242.5,,,13.5,1.5800000429153442
01-08,1250.0,1437.5,,,1925.0,1487.5,575.0,237.5,,122.5,13.0,1.5499999523162842
01-09,1137.5,,,750.0,1887.5,1500.0,587.5,,167.5,121.5,13.5,1.5499999523162842
01-10,,,1762.5,687.5,1812.5,1437.5,,,175.0,130.5,14.5,1.5199999809265137
01-11,,1487.5,1712.5,725.0,1887.5,,,250.0,185.0,132.0,14.0,
01-12,1137.5,1550.0,1750.0,687.5,,,562.5,235.0,175.0,128.5,,
01-13,1012.5,1587.5,1737.5,687.5,,1437.5,600.0,210.0,180.0,,,1.4700000286102295
01-14,937.5,1587.5,1675.0,,1912.5,1475.0,562.5,242.5,,,13.5,1.5099999904632568
01-15,937.5,1587.5,,,1912.5,1425.0,575.0,242.5,,,13.0,1.4600000381469729
01-16,937.5,,,,1912.5,1425.0,600.0,,,128.0,13.0,1.5299999713897705
01-17,,,,700.0,1887.5,1487.5,,,182.5,128.5,13.0,1.6699999570846558
01-18,,,1675.0,750.0,1900.0,,,,172.5,127.5,13.5,
01-19,,1812.5,1650.0,737.5,,,,242.5,180.0,127.5,,
01-20,737.5,1750.0,1650.0,825.0,,,600.0,212.5,172.5,,,
01-21,750.0,1725.0,1650.0,,,1800.0,625.0,212.5,,,,1.6299999952316284
01-22,750.0,1662.5,,,1862.5,1612.5,612.5,220.0,,125.0,12.5,1.559999942779541
01-23,750.0,,,775.0,1887.5,1625.0,600.0,,185.0,127.0,13.0,1.600000023841858
01-24,,,1687.5,750.0,1875.0,1525.0,,,190.0,124.5,12.0,1.559999942779541
01-25,,1737.5,1787.5,750.0,1900.0,,,225.0,187.5,123.5,12.5,
01-26,750.0,1737.5,1612.5,825.0,,,625.0,225.0,185.0,120.5,,
01-27,750.0,1700.0,1750.0,862.5,,1575.0,637.5,237.5,192.5,,,1.4600000381469729
01-28,750.0,1687.5,1812.5,,2062.5,1662.5,637.5,232.5,,,12.5,1.559999942779541
01-29,750.0,1687.5,,,2062.5,1587.5,600.0,222.5,,120.5,13.0,1.5099999904632568
01-30,725.0,,,787.5,2212.5,1600.0,650.0,,175.0,117.5,13.5,1.5199999809265137
01-31,,,1775.0,775.0,2212.5,1625.0,,,175.0,122.0,13.0,1.4900000095367432
02-01,,1750.0,1775.0,775.0,2250.0,,,227.5,157.5,114.5,13.5,
02-02,725.0,1812.5,1775.0,800.0,,,662.5,217.5,160.0,113.0,,
02-03,725.0,1750.0,1750.0,875.0,,1650.0,637.5,225.0,157.5,,,1.5
02-04,712.5,1750.0,1687.5,,2100.0,1700.0,662.5,202.5,,,13.5,1.4900000095367432
02-05,625.0,1750.0,,,2075.0,1650.0,650.0,175.0,,113.5,13.0,1.4900000095367432
