,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,84.97518920898438,96.61446380615234,102.17821502685547,,,152.5154571533203,113.72012329101562,158.75250244140625
01-03,,92.1485595703125,82.2530288696289,84.97518920898438,96.61446380615234,,,110.26521301269531,152.5154571533203,113.72012329101562,156.95066833496094
01-04,,92.1485595703125,82.2530288696289,84.97518920898438,,,111.24336242675781,110.26521301269531,152.5154571533203,113.72012329101562,
01-05,,92.1485595703125,82.2530288696289,,,102.17821502685547,111.24336242675781,110.26521301269531,152.5154571533203,,
01-06,,92.1485595703125,82.2530288696289,,96.61446380615234,102.17821502685547,111.24336242675781,110.26521301269531,,,156.95066833496094
01-07,,92.1485595703125,,84.97518920898438,96.61446380615234,102.17821502685547,111.24336242675781,,,119.19119262695312,156.95066833496094
01-08,,,,84.97518920898438,96.61446380615234,102.17821502685547,111.24336242675781,,152.5154571533203,119.19119262695312,160.03277587890625
01-09,,,82.2530288696289,84.97518920898438,96.61446380615234,104.61009979248047,,110.26521301269531,152.5154571533203,121.8267593383789,160.03277587890625
01-10,,92.1485595703125,82.2530288696289,84.97518920898438,96.61446380615234,,,110.26521301269531,152.5154571533203,121.8267593383789,160.03277587890625
01-11,,92.1485595703125,75.2895278930664,84.97518920898438,,,103.7311019897461,110.26521301269531,160.6116943359375,121.8267593383789,
01-12,,92.1485595703125,75.2895278930664,,,104.61009979248047,103.7311019897461,112.58702850341797,160.6116943359375,,
01-13,,92.1485595703125,77.42851257324219,,96.61446380615234,104.61009979248047,105.18799591064453,112.58702850341797,,,160.03277587890625
01-14,,92.1485595703125,,84.97518920898438,96.61446380615234,104.61009979248047,105.18799591064453,,,121.8267593383789,162.64071655273438
01-15,,,,84.97518920898438,96.61446380615234,104.61009979248047,105.18799591064453,,,121.8267593383789,162.64071655273438
01-16,,,,84.97518920898438,96.61446380615234,104.61009979248047,,,160.6116943359375,121.91763305664062,162.64071655273438
01-17,,,78.60933685302734,84.97518920898438,96.61446380615234,,,112.58702850341797,161.04933166503906,121.91763305664062,162.64071655273438
01-18,,92.1485595703125,78.60933685302734,84.97518920898438,,,,112.58702850341797,161.04933166503906,123.96247100830078,
01-19,,92.1485595703125,78.60933685302734,,,,105.18799591064453,112.58702850341797,161.04933166503906,,
01-20,,92.1485595703125,78.60933685302734,,,104.61009979248047,105.18799591064453,112.24930572509766,,,
01-21,,86.25502014160156,,,96.61446380615234,104.61009979248047,105.18799591064453,,,,162.64071655273438
01-22,,,,84.97518920898438,96.61446380615234,104.61009979248047,105.18799591064453,,161.04933166503906,121.6904296875,163.5890655517578
01-23,,,78.60933685302734,84.97518920898438,96.61446380615234,104.61009979248047,,112.24930572509766,161.04933166503906,121.6904296875,163.5890655517578
01-24,,86.25502014160156,78.60933685302734,84.97518920898438,96.61446380615234,,,112.24930572509766,161.04933166503906,121.6904296875,159.2266845703125
01-25,,86.25502014160156,78.60933685302734,84.97518920898438,,,105.18799591064453,112.24930572509766,161.04933166503906,122.55382537841797,
01-26,,86.25502014160156,78.60933685302734,,,106.42438507080078,105.18799591064453,112.24930572509766,161.04933166503906,,
01-27,,86.25502014160156,78.60933685302734,,96.61446380615234,106.42438507080078,105.18799591064453,112.24930572509766,,,159.2266845703125
01-28,,86.25502014160156,,84.97518920898438,96.61446380615234,106.42438507080078,105.18799591064453,,,121.64500427246094,157.09291076660156
01-29,,,,84.97518920898438,96.61446380615234,106.42438507080078,105.18799591064453,,161.04933166503906,121.64500427246094,157.09291076660156
01-30,,,78.60933685302734,84.97518920898438,96.61446380615234,106.42438507080078,,112.24930572509766,161.04933166503906,121.64500427246094,157.09291076660156
01-31,,86.25502014160156,78.60933685302734,84.97518920898438,96.61446380615234,,,112.24930572509766,161.04933166503906,121.64500427246094,153.2047119140625
