,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.3929998874664307,0.7200000286102295,0.07000000029802322,,,0.07750000059604645,0.07440000027418138,0.11749999970197678
01-03,,,,2.3929998874664307,0.7200000286102295,,,0.1599999964237213,0.07750000059604645,0.07440000027418138,0.11749999970197678
01-04,,,,2.3929998874664307,,,0.1679999977350235,0.1599999964237213,0.07750000059604645,0.07440000027418138,
01-05,,,,,,0.07000000029802322,0.1679999977350235,0.1599999964237213,0.07750000059604645,,
01-06,,,,,0.7200000286102295,0.07000000029802322,0.1679999977350235,0.1599999964237213,,,0.11749999970197678
01-07,,,,2.3929998874664307,0.7200000286102295,0.07000000029802322,0.1679999977350235,,,0.07440000027418138,0.13534000515937805
01-08,,,,2.3929998874664307,0.7200000286102295,0.07000000029802322,0.1679999977350235,,0.07750000059604645,0.07440000027418138,0.13534000515937805
01-09,,,,2.3929998874664307,0.7200000286102295,0.07000000029802322,,0.17970000207424164,0.07750000059604645,0.07440000027418138,0.1509000062942505
01-10,,,,2.3929998874664307,0.7200000286102295,,,0.1720000058412552,0.07750000059604645,0.07440000027418138,0.1379999965429306
01-11,,,,2.3929998874664307,,,0.1679999977350235,0.17599999904632568,0.07750000059604645,0.07440000027418138,
01-12,,,,,,0.07000000029802322,0.1679999977350235,0.17599999904632568,0.07750000059604645,,
01-13,,,,,0.7200000286102295,0.07000000029802322,0.1679999977350235,0.17599999904632568,,,0.1379999965429306
01-14,,,,2.3929998874664307,0.7200000286102295,0.07000000029802322,0.1679999977350235,,,0.07440000027418138,0.1379999965429306
01-15,,,,2.3929998874664307,0.7200000286102295,0.07000000029802322,0.1679999977350235,,,0.07440000027418138,0.1404000073671341
01-16,,,,2.3929998874664307,0.7200000286102295,0.18700000643730166,,,0.07999999821186066,0.07440000027418138,0.1404000073671341
01-17,,,,2.3929998874664307,0.7200000286102295,,,0.1591999977827072,0.07999999821186066,0.07440000027418138,0.1404000073671341
01-18,,,,2.3929998874664307,,,,0.1574999988079071,0.07999999821186066,0.07440000027418138,
01-19,,,,,,,0.13199999928474426,0.1404000073671341,0.07999999821186066,,
01-20,,,,,,0.18700000643730166,0.15320000052452087,0.15154999494552612,,,
01-21,,,,,0.7200000286102295,0.18700000643730166,0.15320000052452087,,,,0.1404000073671341
01-22,,,,2.3929998874664307,0.7200000286102295,0.18700000643730166,0.15320000052452087,,0.09000000357627869,0.07440000027418138,0.12929999828338626
01-23,,,,2.3929998874664307,0.7200000286102295,0.18700000643730166,,0.15154999494552612,0.09000000357627869,0.07440000027418138,0.13301999866962433
01-24,,,,2.3929998874664307,0.7200000286102295,,,0.15154999494552612,0.09000000357627869,0.07440000027418138,0.13089999556541446
01-25,,,,2.3929998874664307,,,0.15320000052452087,0.15160000324249268,0.09459999948740004,0.07440000027418138,
01-26,,,,,,0.18700000643730166,0.15320000052452087,0.15160000324249268,0.09459999948740004,,
01-27,,,,,0.7200000286102295,0.18700000643730166,0.15320000052452087,0.15160000324249268,,,0.1340000033378601
01-28,,,,2.3929998874664307,0.7200000286102295,0.18700000643730166,0.15320000052452087,,,0.07440000027418138,0.12399999797344208
01-29,,,,2.3929998874664307,0.7200000286102295,0.3587999939918518,0.15320000052452087,,0.09459999948740004,0.09000000357627869,0.12999999523162842
01-30,,,,2.3929998874664307,0.7200000286102295,0.34790000319480896,,0.1428000032901764,0.09000000357627869,0.09000000357627869,0.12999999523162842
01-31,,,,2.3929998874664307,0.7200000286102295,,,0.1428000032901764,0.09000000357627869,0.09000000357627869,0.12489999830722807
02-01,,,,2.3929998874664307,,,0.14100000262260434,0.13500000536441806,0.09000000357627869,0.09000000357627869,
02-02,,,,,,0.34790000319480896,0.14100000262260434,0.13500000536441806,0.07999999821186066,,
02-03,,,,,0.7200000286102295,0.34790000319480896,0.14100000262260434,0.13500000536441806,,,0.12489999830722807
02-04,,,,2.3929998874664307,0.7200000286102295,0.34790000319480896,0.14100000262260434,,,0.09000000357627869,0.12489999830722807
02-05,,,,2.3929998874664307,0.7200000286102295,0.34790000319480896,0.14100000262260434,,0.07999999821186066,0.09000000357627869,0.12489999830722807
02-06,,,,2.3929998874664307,0.7200000286102295,0.34790000319480896,,0.14584000408649445,0.07999999821186066,0.07810000330209732,0.12489999830722807
02-07,,,,2.3929998874664307,0.7200000286102295,,,0.1428000032901764,0.07999999821186066,0.07810000330209732,0.12489999830722807
02-08,,,,2.3929998874664307,,,0.14100000262260434,0.1428000032901764,0.07999999821186066,0.07810000330209732,
02-09,,,,,,0.4950000047683716,0.14100000262260434,0.1428000032901764,0.07000000029802322,,
02-10,,,,,0.7200000286102295,0.4950000047683716,0.14100000262260434,0.1454000025987625,,,0.12489999830722807
02-11,,,,2.3929998874664307,0.7200000286102295,0.4950000047683716,0.14100000262260434,,,0.07999999821186066,0.12780000269412994
02-12,,,,2.3929998874664307,0.7200000286102295,0.41400000452995295,0.14100000262260434,,0.07000000029802322,0.07999999821186066,0.12780000269412994
02-13,,,,2.3929998874664307,0.7200000286102295,0.4469999969005585,,0.14499999582767487,0.07000000029802322,0.07999999821186066,0.12780000269412994
02-14,,,,5.982500076293945,0.7200000286102295,,,0.149399995803833,0.07000000029802322,0.07769999653100967,0.11599999666213988
02-15,,,,5.982500076293945,,,,0.1459999978542328,0.07000000029802322,0.07769999653100967,
02-16,,,,,,,0.14100000262260434,0.1459999978542328,0.07000000029802322,,
02-17,,,,,,0.4469999969005585,0.14100000262260434,0.1459999978542328,,,
02-18,,,,,1.559999942779541,0.3402000069618225,0.14100000262260434,,,,0.11599999666213988
02-19,,,,5.982500076293945,1.559999942779541,0.32499998807907104,0.14100000262260434,,,0.07769999653100967,0.12099999934434892
02-20,,,,5.982500076293945,1.559999942779541,0.32499998807907104,,,0.07000000029802322,0.08919999748468399,0.12514999508857727
02-21,,,,5.982500076293945,1.559999942779541,,,0.1525000035762787,0.07000000029802322,0.08919999748468399,0.12600000202655792
02-22,,0.4749999940395355,,5.982500076293945,,,0.14100000262260434,0.1550000011920929,0.07000000029802322,0.08919999748468399,
02-23,,,,,,0.32499998807907104,0.14100000262260434,0.16500000655651093,0.07000000029802322,,
02-24,,,,,1.559999942779541,0.32499998807907104,0.14100000262260434,0.15199999511241913,,,0.12600000202655792
02-25,,,,5.982500076293945,1.559999942779541,0.32499998807907104,0.14100000262260434,,,0.08919999748468399,0.12600000202655792
02-26,,,,5.982500076293945,1.559999942779541,0.32499998807907104,0.14100000262260434,,0.07000000029802322,0.08919999748468399,0.12600000202655792
02-27,,,,5.982500076293945,1.559999942779541,0.32499998807907104,,0.15199999511241913,0.07000000029802322,0.08919999748468399,0.12600000202655792
02-28,,,,5.982500076293945,1.4099999666213991,,,0.15199999511241913,0.07000000029802322,0.08919999748468399,0.12600000202655792
02-29,,,,,,,0.14100000262260434,,,,
03-01,,,,5.982500076293945,,,0.14100000262260434,0.15929999947547913,0.07000000029802322,0.08919999748468399,
03-02,,,,,,0.32499998807907104,0.14100000262260434,0.15399999916553495,0.07000000029802322,,0.12600000202655792
03-03,,,,,1.4099999666213991,0.33000001311302185,0.14100000262260434,0.15399999916553495,,,0.12600000202655792
03-04,,,,5.982500076293945,1.4099999666213991,0.33739998936653137,0.13689999282360074,,,0.10019999742507936,0.12600000202655792
03-05,,,,5.982500076293945,1.4099999666213991,0.33739998936653137,,,0.07000000029802322,0.10019999742507936,0.10499999672174454
03-06,,,,5.982500076293945,1.4099999666213991,0.3740000128746033,,0.15199999511241913,0.07000000029802322,0.10019999742507936,0.10499999672174454
03-07,,,,5.982500076293945,1.4099999666213991,,0.13689999282360074,0.1463800072669983,0.07000000029802322,0.10019999742507936,
03-08,,,,5.982500076293945,,,0.13689999282360074,0.14419999718666074,0.07000000029802322,0.10019999742507936,
03-09,,,,,,0.3740000128746033,0.13689999282360074,0.14110000431537628,0.07000000029802322,,0.09776999801397324
03-10,,,,,1.4099999666213991,0.35600000619888306,0.13689999282360074,0.14110000431537628,,,0.09776999801397324
03-11,,,,5.982500076293945,1.4099999666213991,0.35600000619888306,0.13689999282360074,,,0.10019999742507936,0.09776999801397324
03-12,,,,5.982500076293945,1.4099999666213991,0.35600000619888306,,,0.07000000029802322,0.10019999742507936,0.09000000357627869
03-13,,,,5.982500076293945,1.4099999666213991,0.35600000619888306,,0.14110000431537628,0.07699999958276749,0.10019999742507936,0.09470000118017197
03-14,,,,5.982500076293945,1.4099999666213991,,0.13689999282360074,0.119999997317791,0.07699999958276749,0.10019999742507936,
03-15,,,,5.982500076293945,,,0.13689999282360074,0.12849999964237213,0.07699999958276749,0.08302000164985658,
03-16,,,,,,0.35600000619888306,0.15800000727176666,0.1185000017285347,0.07699999958276749,,0.09470000118017197
03-17,,,,,1.4099999666213991,0.33889999985694885,0.15800000727176666,0.1264999955892563,,,0.09470000118017197
03-18,,,,5.982500076293945,1.4099999666213991,0.3580000102519989,0.15800000727176666,,,0.08302000164985658,0.09470000118017197
03-19,,,,5.982500076293945,1.4099999666213991,0.3395000100135803,,,0.07699999958276749,0.08302000164985658,0.09470000118017197
03-20,,,,5.982500076293945,1.4099999666213991,0.3397000133991241,,0.1264999955892563,0.07699999958276749,0.08302000164985658,0.09470000118017197
03-21,,,,5.982500076293945,1.4099999666213991,,0.15800000727176666,0.1330000013113022,0.07699999958276749,0.08302000164985658,
03-22,,,,5.982500076293945,,,0.15800000727176666,0.1330000013113022,0.07699999958276749,0.08302000164985658,
03-23,,,,,,0.3397000133991241,0.15800000727176666,0.1330000013113022,0.07699999958276749,,0.09470000118017197
03-24,,,,,1.4099999666213991,0.3400000035762787,0.15800000727176666,0.11949999630451202,,,0.09470000118017197
03-25,,,,5.982500076293945,1.4099999666213991,0.3400000035762787,,,,0.08302000164985658,0.09470000118017197
03-26,,,,5.982500076293945,1.4099999666213991,0.34150001406669617,,,0.07699999958276749,0.08302000164985658,0.09470000118017197
03-27,,,,5.982500076293945,1.4099999666213991,0.3781000077724457,,0.11949999630451202,0.07699999958276749,0.08302000164985658,0.07569999992847443
03-28,,,,5.982500076293945,1.4099999666213991,,0.1573999971151352,0.1330000013113022,0.07699999958276749,0.08302000164985658,
03-29,,,,,,,0.15800000727176666,0.1330000013113022,0.07699999958276749,0.08302000164985658,
03-30,,,,,,0.3781000077724457,0.14900000393390656,0.1330000013113022,,,0.07569999992847443
03-31,,,,,1.4099999666213991,0.3869999945163727,0.14900000393390656,0.1330000013113022,,,0.07000000029802322
04-01,,,,5.982500076293945,1.4099999666213991,0.386000007390976,0.14900000393390656,,,0.08302000164985658,0.07000000029802322
04-02,,,,5.982500076293945,1.4099999666213991,0.386000007390976,,,0.06021999940276146,0.08302000164985658,0.07000000029802322
04-03,,,,5.982500076293945,1.4099999666213991,,,0.1330000013113022,0.06021999940276146,0.08302000164985658,0.07000000029802322
04-04,,,,1.350000023841858,1.4099999666213991,,0.14309999346733093,0.13500000536441806,0.06021999940276146,0.08302000164985658,
04-05,,,,1.350000023841858,,,0.14309999346733093,0.13500000536441806,0.06021999940276146,0.08302000164985658,
04-06,,,,,,0.36000001430511475,0.14309999346733093,0.13500000536441806,0.06021999940276146,,0.07000000029802322
04-07,,,,,1.4099999666213991,0.36000001430511475,0.14309999346733093,0.13500000536441806,,,0.07999999821186066
04-08,,,,1.350000023841858,1.4099999666213991,0.36000001430511475,0.14309999346733093,,,0.08302000164985658,0.09790000319480896
04-09,,,,1.350000023841858,1.4099999666213991,0.3542999923229217,,,0.06021999940276146,0.08302000164985658,0.09790000319480896
04-10,,,,1.350000023841858,1.4099999666213991,0.3869999945163727,,0.13500000536441806,0.06021999940276146,0.08302000164985658,
04-11,,,,1.350000023841858,1.4099999666213991,,0.14309999346733093,0.13500000536441806,0.06021999940276146,0.08302000164985658,
04-12,,,,1.350000023841858,,,0.14309999346733093,0.12300000339746475,0.06021999940276146,0.08302000164985658,
04-13,,,,,,0.39399999380111694,0.149399995803833,0.12300000339746475,0.06021999940276146,,0.09790000319480896
04-14,,,,,1.4099999666213991,0.39800000190734863,0.14900000393390656,,,,0.08470000326633452
04-15,,,,1.350000023841858,1.4099999666213991,0.3995000123977661,0.15000000596046448,,,0.08302000164985658,0.08470000326633452
04-16,,,,1.350000023841858,1.4099999666213991,0.3995000123977661,,,0.06021999940276146,0.08302000164985658,0.08470000326633452
04-17,,,,1.350000023841858,1.4099999666213991,0.3995000123977661,,0.119999997317791,0.07580000162124634,0.08302000164985658,0.09608999639749527
04-18,,,,1.350000023841858,,,0.14900000393390656,0.12460000067949295,0.07580000162124634,0.08302000164985658,
04-19,,,,1.350000023841858,,,0.14900000393390656,0.12460000067949295,0.07580000162124634,,
04-20,,,,,,0.3995000123977661,0.14900000393390656,0.12460000067949295,0.07580000162124634,,0.09608999639749527
04-21,,,,,1.4099999666213991,0.3995000123977661,0.14900000393390656,0.124099999666214,,,0.09608999639749527
04-22,,,,1.350000023841858,1.4099999666213991,0.3995000123977661,0.14900000393390656,,,0.08302000164985658,0.09608999639749527
04-23,,,,1.350000023841858,1.4099999666213991,0.3650000095367432,,,0.05449999868869782,0.08302000164985658,0.09608999639749527
04-24,,,,1.350000023841858,1.4099999666213991,0.3650000095367432,,0.124099999666214,0.05449999868869782,0.09686999768018724,0.09600000083446504
04-25,,,,1.350000023841858,1.4099999666213991,,0.14900000393390656,0.124099999666214,0.05449999868869782,0.09686999768018724,
04-26,,,,1.350000023841858,,,0.14900000393390656,0.124099999666214,0.06590999662876129,0.09686999768018724,
04-27,,,,,,0.336899995803833,0.14900000393390656,0.124099999666214,0.06590999662876129,,0.09399999678134917
04-28,,,,,1.4099999666213991,0.336899995803833,0.14499999582767487,0.124099999666214,,,0.09399999678134917
04-29,,,,1.350000023841858,1.4099999666213991,0.336899995803833,0.14000000059604645,,,0.09686999768018724,0.09399999678134917
04-30,,,,1.350000023841858,1.4099999666213991,0.336899995803833,,,0.06590999662876129,0.09686999768018724,0.09399999678134917
05-01,,,,1.350000023841858,1.4099999666213991,0.336899995803833,,0.11169999837875366,0.06590999662876129,0.09686999768018724,0.09160000085830687
05-02,,,,1.350000023841858,1.4099999666213991,,0.14000000059604645,0.11169999837875366,0.07900000363588333,0.09686999768018724,
05-03,,,,1.350000023841858,,,0.14000000059604645,0.11429999768733975,0.07900000363588333,0.09686999768018724,
05-04,,,,,,0.336899995803833,0.14000000059604645,0.11819999665021895,0.07900000363588333,,0.09160000085830687
05-05,,,,,1.4099999666213991,0.336899995803833,0.14000000059604645,0.11460000276565553,,,0.09160000085830687
05-06,,,,1.350000023841858,1.4099999666213991,0.336899995803833,0.14000000059604645,,,0.09686999768018724,0.09160000085830687
05-07,,,,1.350000023841858,1.4099999666213991,0.336899995803833,,,0.07900000363588333,0.09686999768018724,0.09160000085830687
05-08,,,,1.350000023841858,1.4099999666213991,0.336899995803833,,0.07779999822378159,0.07900000363588333,0.09686999768018724,0.09160000085830687
05-09,,,,1.350000023841858,1.4099999666213991,,0.14000000059604645,0.06809999793767929,0.07900000363588333,0.090999998152256,
05-10,,,,1.350000023841858,,,0.14000000059604645,0.059999998658895486,0.07159999758005142,0.09529999643564224,
05-11,,,,,,0.336899995803833,0.14000000059604645,0.059999998658895486,0.07159999758005142,,0.09160000085830687
05-12,,,,,1.4099999666213991,0.336899995803833,0.14000000059604645,0.059999998658895486,,,0.09160000085830687
05-13,,,,1.350000023841858,1.4099999666213991,0.336899995803833,0.14000000059604645,,,0.09529999643564224,0.09160000085830687
05-14,,,,1.350000023841858,1.4099999666213991,0.336899995803833,,,0.0706000030040741,0.09529999643564224,0.09160000085830687
05-15,,,,1.350000023841858,1.4099999666213991,0.336899995803833,,0.059999998658895486,0.0706000030040741,0.09475000202655792,0.09160000085830687
05-16,,,,1.350000023841858,1.4099999666213991,,0.14000000059604645,0.059999998658895486,0.0706000030040741,0.09475000202655792,
05-17,,,,1.350000023841858,,,0.14000000059604645,0.059799998998641975,0.0706000030040741,0.09475000202655792,
05-18,,,,,,0.336899995803833,0.14000000059604645,0.059799998998641975,0.05570000037550926,,0.09160000085830687
05-19,,,,,1.4099999666213991,0.336899995803833,0.14000000059604645,0.059799998998641975,,,0.09969999641180036
05-20,,,,1.350000023841858,1.4099999666213991,0.336899995803833,0.14000000059604645,,,0.09475000202655792,0.09969999641180036
05-21,,,,1.350000023841858,1.4099999666213991,0.336899995803833,,,0.05570000037550926,0.09475000202655792,0.09969999641180036
05-22,,,,1.350000023841858,1.4099999666213991,0.336899995803833,,0.059799998998641975,0.05570000037550926,0.10815999656915663,0.09969999641180036
05-23,,,,1.350000023841858,1.4099999666213991,,0.14000000059604645,0.059999998658895486,0.05570000037550926,0.10815999656915663,
05-24,,,,1.350000023841858,,,0.14000000059604645,0.059999998658895486,0.05570000037550926,0.10815999656915663,
05-25,,,,,,,0.14000000059604645,0.059999998658895486,0.05570000037550926,,
05-26,,,,,,0.336899995803833,0.14000000059604645,0.059999998658895486,,,0.09969999641180036
