,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.5099999904632568,,,,0.7400000095367432,1.0,1.7699999809265137,,,3.0399999618530273,3.2799999713897705,9.800000190734863
01-03,,,0.6499999761581421,0.7400000095367432,0.7099999785423279,1.0399999618530273,,,2.25,3.0399999618530273,3.2899999618530273,9.75
01-04,,0.5600000023841858,0.75,0.7400000095367432,0.699999988079071,,,2.119999885559082,2.130000114440918,3.0399999618530273,3.259999990463257,
01-05,0.5,0.550000011920929,0.699999988079071,0.7400000095367432,,,1.7699999809265137,2.130000114440918,2.240000009536743,3.0,,
01-06,0.550000011920929,0.6000000238418579,0.7400000095367432,0.7400000095367432,,1.0399999618530273,1.7699999809265137,2.0899999141693115,2.190000057220459,,,9.699999809265137
01-07,0.5400000214576721,0.6000000238418579,0.699999988079071,,0.7300000190734863,1.0700000524520874,1.8200000524520874,2.0999999046325684,,,3.259999990463257,9.699999809265137
01-08,0.5400000214576721,0.6000000238418579,,,0.7099999785423279,1.0499999523162842,1.9199999570846558,2.130000114440918,,3.0,3.259999990463257,9.5
01-09,0.5,,,0.699999988079071,0.7099999785423279,1.100000023841858,1.8899999856948853,,2.200000047683716,3.049999952316284,3.299999952316284,9.649999618530273
01-10,,,0.699999988079071,0.6000000238418579,0.7099999785423279,1.25,,,2.1600000858306885,3.049999952316284,3.259999990463257,9.550000190734863
01-11,,0.5,0.699999988079071,0.6000000238418579,0.7099999785423279,,,2.130000114440918,2.1500000953674316,3.049999952316284,3.2799999713897705,
01-12,0.5,0.550000011920929,0.6899999976158142,0.6700000166893005,,,1.8300000429153442,2.130000114440918,2.1500000953674316,3.049999952316284,,
01-13,0.44999998807907104,0.550000011920929,0.699999988079071,0.6700000166893005,,1.1100000143051147,1.850000023841858,2.130000114440918,2.1700000762939453,,,9.550000190734863
01-14,0.44999998807907104,0.550000011920929,0.699999988079071,,0.7099999785423279,1.0800000429153442,1.8700000047683716,2.119999885559082,,,3.2899999618530273,9.5
01-15,0.4000000059604645,0.5799999833106995,,,0.7200000286102295,1.1200000047683716,1.8700000047683716,2.109999895095825,,,3.2899999618530273,9.510000228881836
01-16,0.4000000059604645,,,,0.7200000286102295,1.100000023841858,1.899999976158142,,,2.990000009536743,3.25,9.5
01-17,,,,0.6700000166893005,0.7300000190734863,1.159999966621399,,,2.2899999618530273,3.0,3.2899999618530273,9.800000190734863
01-18,,,0.699999988079071,0.6700000166893005,0.7300000190734863,,,,2.3499999046325684,3.009999990463257,3.2699999809265137,
01-19,,0.49000000953674316,0.699999988079071,0.699999988079071,,,,2.119999885559082,2.25,3.0199999809265137,,
01-20,0.3499999940395355,0.5099999904632568,0.699999988079071,0.699999988079071,,,1.899999976158142,2.059999942779541,2.25,,,
01-21,0.3499999940395355,0.5199999809265137,0.699999988079071,,,1.159999966621399,1.9199999570846558,2.0799999237060547,,,,9.789999961853027
01-22,0.3499999940395355,0.49000000953674316,,,0.7400000095367432,1.0299999713897705,2.0999999046325684,2.0299999713897705,,3.0299999713897705,3.2899999618530273,9.800000190734863
01-23,0.3499999940395355,,,0.6200000047683716,0.75,1.1399999856948853,2.0,,2.2300000190734863,3.009999990463257,3.2899999618530273,9.75
01-24,,,0.699999988079071,0.6200000047683716,0.800000011920929,1.0,,,2.2100000381469727,3.0299999713897705,3.299999952316284,9.699999809265137
01-25,,0.49000000953674316,0.699999988079071,0.6000000238418579,0.800000011920929,,,1.9800000190734863,2.240000009536743,3.0399999618530273,3.319999933242798,
01-26,0.3499999940395355,0.49000000953674316,0.699999988079071,0.6899999976158142,,,1.9800000190734863,2.0,2.240000009536743,3.0399999618530273,,
01-27,0.49000000953674316,0.49000000953674316,0.699999988079071,0.6899999976158142,,1.0700000524520874,1.9500000476837158,1.9600000381469727,2.2200000286102295,,,10.0
01-28,0.6000000238418579,0.44999998807907104,0.699999988079071,,0.8500000238418579,1.0099999904632568,1.9600000381469727,1.9600000381469727,,,3.299999952316284,10.359999656677246
01-29,0.6000000238418579,0.4699999988079071,,,0.8500000238418579,1.149999976158142,2.0399999618530273,2.119999885559082,,3.059999942779541,3.3499999046325684,11.0
01-30,0.6000000238418579,,,0.6899999976158142,0.8700000047683716,1.100000023841858,2.049999952316284,,2.259999990463257,3.009999990463257,3.430000066757202,11.0
01-31,,,0.699999988079071,0.6899999976158142,0.8799999952316284,1.0499999523162842,,,2.299999952316284,3.049999952316284,3.309999942779541,10.850000381469727
02-01,,0.4699999988079071,0.6499999761581421,0.6499999761581421,0.8799999952316284,,,2.119999885559082,2.3299999237060547,3.0999999046325684,3.549999952316284,
02-02,0.550000011920929,0.5099999904632568,0.6499999761581421,0.6499999761581421,,,2.119999885559082,2.119999885559082,2.3299999237060547,3.0199999809265137,,
02-03,0.550000011920929,0.550000011920929,0.8500000238418579,0.6499999761581421,,1.0199999809265137,2.2100000381469727,2.069999933242798,2.3399999141693115,,,11.3100004196167
02-04,0.550000011920929,0.5600000023841858,0.75,,0.8799999952316284,0.9900000095367432,2.200000047683716,2.0799999237060547,,,3.549999952316284,11.6899995803833
02-05,0.550000011920929,0.5600000023841858,,,0.8700000047683716,1.0,2.2200000286102295,2.049999952316284,,3.069999933242798,3.5,11.550000190734863
02-06,0.550000011920929,,,0.6499999761581421,0.8899999856948853,1.149999976158142,2.2200000286102295,,2.380000114440918,3.069999933242798,3.5999999046325684,11.550000190734863
02-07,,,0.75,0.6499999761581421,0.8999999761581421,1.0,,,2.700000047683716,3.069999933242798,3.700000047683716,11.699999809265137
02-08,,0.44999998807907104,0.699999988079071,0.6800000071525574,0.8999999761581421,,,1.9600000381469727,2.490000009536743,3.069999933242798,3.6500000953674316,
02-09,0.550000011920929,0.44999998807907104,0.699999988079071,0.6800000071525574,,,2.2200000286102295,1.9700000286102295,2.549999952316284,3.0799999237060547,,
02-10,0.550000011920929,0.44999998807907104,0.699999988079071,0.6700000166893005,,1.0299999713897705,2.2100000381469727,1.909999966621399,2.5,,,11.430000305175781
02-11,0.550000011920929,0.44999998807907104,0.699999988079071,,0.8999999761581421,1.0499999523162842,2.2200000286102295,1.940000057220459,,,3.6700000762939453,11.449999809265137
02-12,0.550000011920929,0.5799999833106995,,,0.8500000238418579,1.0499999523162842,2.2200000286102295,1.9500000476837158,,3.059999942779541,3.690000057220459,11.5
02-13,0.5400000214576721,,,0.6700000166893005,0.8500000238418579,1.0,2.240000009536743,,2.509999990463257,3.069999933242798,3.799999952316284,11.300000190734863
02-14,,,0.699999988079071,0.6000000238418579,0.8399999737739563,1.0499999523162842,,,2.3499999046325684,3.069999933242798,3.5999999046325684,11.399999618530273
02-15,,,0.75,0.5699999928474426,0.8399999737739563,,,,2.440000057220459,3.069999933242798,3.7899999618530273,
02-16,,0.8500000238418579,0.7200000286102295,0.6499999761581421,,,,2.0399999618530273,2.3499999046325684,3.0199999809265137,,
02-17,0.44999998807907104,0.8500000238418579,0.75,0.6499999761581421,,,2.1600000858306885,1.9600000381469727,2.619999885559082,,,
02-18,0.44999998807907104,0.8500000238418579,0.75,,,1.0,2.1500000953674316,2.0,,,,11.449999809265137
02-19,0.5,0.8500000238418579,,,0.8500000238418579,1.1399999856948853,2.2100000381469727,1.9600000381469727,,,3.5999999046325684,11.449999809265137
02-20,0.5,,,,0.8500000238418579,1.090000033378601,2.2100000381469727,,,3.049999952316284,3.7899999618530273,11.75
02-21,,,,0.6000000238418579,0.8500000238418579,1.0499999523162842,,,2.4800000190734863,3.049999952316284,3.7799999713897705,11.600000381469727
02-22,,0.8500000238418579,0.699999988079071,0.6000000238418579,0.8500000238418579,,,2.049999952316284,2.359999895095825,3.0399999618530273,3.6500000953674316,
02-23,0.5099999904632568,0.7099999785423279,0.699999988079071,0.6000000238418579,,,2.2100000381469727,2.0,2.4000000953674316,3.0399999618530273,,
02-24,0.44999998807907104,0.8399999737739563,0.699999988079071,0.6000000238418579,,1.100000023841858,2.1500000953674316,2.009999990463257,2.509999990463257,,,11.300000190734863
02-25,0.44999998807907104,0.8500000238418579,0.699999988079071,,0.8500000238418579,1.0800000429153442,2.1500000953674316,2.0,,,3.759999990463257,11.300000190734863
02-26,0.44999998807907104,0.8299999833106995,,,0.8600000143051147,1.090000033378601,2.1500000953674316,2.0,,3.0399999618530273,3.7799999713897705,11.300000190734863
02-27,0.44999998807907104,,,0.6700000166893005,0.8600000143051147,1.0399999618530273,2.0999999046325684,,2.569999933242798,3.0299999713897705,3.869999885559082,11.600000381469727
02-28,,,0.699999988079071,0.6700000166893005,0.8399999737739563,1.100000023841858,,,2.359999895095825,3.049999952316284,3.700000047683716,11.300000190734863
02-29,,,,0.6700000166893005,,,,1.9500000476837158,,,,
