,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,6.880000114440918,6.019999980926514,6.610000133514404,,,7.03000020980835,6.300000190734863,5.570000171661377
01-03,,6.75,4.5,7.010000228881836,6.0,,,6.28000020980835,7.119999885559082,6.300000190734863,5.570000171661377
01-04,,6.75,4.929999828338623,7.159999847412109,,,6.849999904632568,6.28000020980835,7.119999885559082,6.300000190734863,
01-05,,7.590000152587891,4.929999828338623,,,6.610000133514404,6.849999904632568,6.28000020980835,7.119999885559082,,
01-06,,7.489999771118164,4.929999828338623,,5.900000095367432,6.639999866485596,6.849999904632568,6.28000020980835,,,5.570000171661377
01-07,,7.489999771118164,,7.179999828338623,5.900000095367432,6.909999847412109,6.849999904632568,,,6.300000190734863,5.570000171661377
01-08,,,,7.179999828338623,5.900000095367432,6.909999847412109,6.849999904632568,,7.239999771118164,6.300000190734863,5.570000171661377
01-09,,,4.929999828338623,7.400000095367432,5.900000095367432,6.909999847412109,,6.28000020980835,7.130000114440918,6.300000190734863,5.570000171661377
01-10,,7.489999771118164,4.929999828338623,7.400000095367432,6.309999942779541,,,6.28000020980835,7.130000114440918,6.300000190734863,5.570000171661377
01-11,,7.489999771118164,4.929999828338623,7.400000095367432,,,6.849999904632568,6.28000020980835,7.130000114440918,6.300000190734863,
01-12,,7.489999771118164,4.929999828338623,,,6.909999847412109,6.849999904632568,6.28000020980835,7.130000114440918,,
01-13,,7.429999828338623,4.929999828338623,,6.309999942779541,7.25,6.849999904632568,6.28000020980835,,,5.730000019073486
01-14,,7.260000228881836,,7.460000038146973,6.309999942779541,7.25,6.849999904632568,,,6.300000190734863,5.730000019073486
01-15,,,,7.460000038146973,6.309999942779541,7.25,6.849999904632568,,,6.900000095367432,5.730000019073486
01-16,,,,7.610000133514404,6.309999942779541,7.340000152587891,,,7.130000114440918,6.929999828338623,5.730000019073486
01-17,,,4.929999828338623,7.570000171661377,6.28000020980835,,,6.28000020980835,7.130000114440918,6.929999828338623,5.730000019073486
01-18,,7.489999771118164,4.699999809265137,7.570000171661377,,,,6.28000020980835,7.130000114440918,6.929999828338623,
01-19,,7.489999771118164,4.699999809265137,,,,6.849999904632568,6.28000020980835,7.130000114440918,,
01-20,,7.489999771118164,4.699999809265137,,,7.340000152587891,6.849999904632568,6.75,,,
01-21,,7.489999771118164,,,6.28000020980835,7.340000152587891,6.849999904632568,,,,5.730000019073486
01-22,,,,7.570000171661377,6.28000020980835,7.340000152587891,6.849999904632568,,7.130000114440918,6.929999828338623,5.730000019073486
01-23,,,4.699999809265137,7.670000076293945,6.320000171661377,7.340000152587891,,6.75,7.130000114440918,6.929999828338623,5.659999847412109
01-24,,7.079999923706055,4.699999809265137,7.670000076293945,6.320000171661377,,,6.900000095367432,7.130000114440918,7.010000228881836,5.659999847412109
01-25,,7.079999923706055,5.329999923706055,8.130000114440918,,,6.849999904632568,6.659999847412109,7.130000114440918,7.050000190734863,
01-26,,7.079999923706055,5.190000057220459,,,7.340000152587891,6.849999904632568,6.659999847412109,7.130000114440918,,
