,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.09445595741272,,,,2.546201229095459,3.9425051212310787,3.380000114440918,,,3.0999999046325684,1.8799999952316284,1.9299999475479128
01-03,,,2.751539945602417,2.874743223190308,2.577002048492432,3.963038921356201,,,2.490000009536743,3.109999895095825,1.8799999952316284,1.940000057220459
01-04,,2.3305954933166504,2.689938306808472,2.885010242462158,2.5975358486175537,,,3.2100000381469727,2.490000009536743,3.1700000762939453,1.8799999952316284,
01-05,2.20739221572876,2.2895276546478267,2.689938306808472,2.802874803543091,,,3.2999999523162837,3.2000000476837163,2.5899999141693115,3.1700000762939453,,
01-06,2.20739221572876,2.2895276546478267,2.772073984146118,2.8131415843963623,,3.993839740753174,3.2999999523162837,3.1800000667572017,2.5899999141693115,,,1.9299999475479128
01-07,2.156057596206665,2.2895276546478267,2.8131415843963623,,2.6078028678894043,3.9527721405029297,3.2999999523162837,3.1600000858306885,,,2.0,1.8899999856948853
01-08,2.156057596206665,2.248460054397583,,,2.6488707065582275,3.9527721405029297,3.380000114440918,3.2699999809265137,,3.1700000762939453,1.9700000286102293,1.9700000286102293
01-09,2.09445595741272,,,2.8336756229400635,2.7002053260803223,3.9527721405029297,3.400000095367432,,2.5299999713897705,3.1600000858306885,1.9600000381469729,1.9800000190734863
01-10,,,2.8131415843963623,2.8131415843963623,2.7002053260803223,3.9425051212310787,,,2.539999961853028,3.119999885559082,1.9600000381469729,1.940000057220459
01-11,,2.248460054397583,2.8131415843963623,2.802874803543091,2.761806964874268,,,3.1800000667572017,2.650000095367432,3.119999885559082,1.8999999761581419,
01-12,2.09445595741272,2.2997946739196777,2.731006145477295,2.8131415843963623,,,3.4500000476837163,3.1600000858306885,2.650000095367432,3.109999895095825,,
01-13,2.09445595741272,2.2997946739196777,2.79260778427124,2.7207391262054443,,3.9014372825622563,3.4500000476837163,3.1800000667572017,2.609999895095825,,,1.950000047683716
01-14,2.09445595741272,2.361396312713623,2.79260778427124,,2.731006145477295,3.9425051212310787,3.4500000476837163,3.140000104904175,,,1.9299999475479128,2.0
01-15,1.9507186412811282,2.197125196456909,,,2.731006145477295,4.014373779296875,3.4500000476837163,3.0499999523162837,,,1.870000004768372,2.009999990463257
01-16,1.9507186412811282,,,,2.5975358486175537,3.993839740753174,3.4500000476837163,,,3.130000114440918,1.870000004768372,1.9800000190734863
01-17,,,,2.772073984146118,2.659137487411499,4.055441379547118,,,2.5999999046325684,3.0499999523162837,1.919999957084656,1.9800000190734863
01-18,,,2.895277261734009,2.761806964874268,2.6078028678894043,,,,2.5699999332427983,3.0899999141693115,1.919999957084656,
01-19,,2.279260873794556,2.874743223190308,2.761806964874268,,,,3.039999961853028,2.5299999713897705,3.0899999141693115,,
01-20,1.8480492830276491,2.279260873794556,2.8131415843963623,2.8131415843963623,,,3.470000028610229,2.9200000762939453,2.509999990463257,,,
01-21,1.7967145442962646,2.20739221572876,2.843942403793335,,,4.034907817840576,3.5799999237060547,2.990000009536743,,,,2.009999990463257
01-22,1.7761807441711426,2.20739221572876,,,2.6078028678894043,4.014373779296875,3.5699999332427983,3.109999895095825,,3.140000104904175,1.9299999475479128,1.9800000190734863
01-23,1.7761807441711426,,,2.823408603668213,2.638603687286377,4.004106998443604,3.5699999332427983,,2.5999999046325684,3.130000114440918,1.9299999475479128,1.9800000190734863
01-24,,,2.885010242462158,2.823408603668213,2.7002053260803223,3.891170501708984,,,2.4800000190734863,3.1700000762939453,1.8999999761581419,2.0299999713897705
01-25,,2.1868584156036377,2.895277261734009,2.802874803543091,2.731006145477295,,,3.109999895095825,2.4800000190734863,3.140000104904175,1.809999942779541,
01-26,1.7761807441711426,2.1868584156036377,2.926078081130981,2.8336756229400635,,,3.5699999332427983,3.109999895095825,2.4100000858306885,3.359999895095825,,
01-27,1.8480492830276491,2.279260873794556,2.9055440425872803,2.761806964874268,,3.7679672241210938,3.559999942779541,3.119999885559082,2.400000095367432,,,2.0299999713897705
01-28,1.9507186412811282,2.2587268352508545,2.895277261734009,,2.731006145477295,3.8295688629150386,3.559999942779541,3.0799999237060547,,,1.7999999523162842,2.0
01-29,1.9507186412811282,2.1355235576629643,,,2.761806964874268,3.778234004974365,3.5499999523162837,3.1700000762939453,,3.3199999332427983,1.7699999809265137,2.009999990463257
01-30,1.8480492830276491,,,2.761806964874268,2.843942403793335,3.839835643768311,3.490000009536743,,2.400000095367432,3.119999885559082,1.7400000095367432,1.9299999475479128
01-31,,,2.854209423065185,2.731006145477295,2.8336756229400635,3.7885010242462163,,,2.450000047683716,3.130000114440918,1.830000042915344,1.9800000190734863
02-01,,2.1355235576629643,2.9158110618591313,2.761806964874268,2.8336756229400635,,,3.240000009536743,2.490000009536743,3.0999999046325684,1.8200000524520876,
02-02,1.8480492830276491,2.1663243770599365,2.9055440425872803,2.741273164749145,,,3.490000009536743,3.240000009536743,2.400000095367432,3.0999999046325684,,
02-03,1.8480492830276491,2.156057596206665,2.885010242462158,2.802874803543091,,3.6960985660552983,3.5699999332427983,3.1700000762939453,2.4100000858306885,,,1.9700000286102293
02-04,1.8480492830276491,2.2895276546478267,2.926078081130981,,2.8336756229400635,3.634496927261353,3.559999942779541,3.1700000762939453,,,1.7899999618530271,1.9800000190734863
02-05,1.8480492830276491,2.2895276546478267,,,2.761806964874268,3.60369610786438,3.5499999523162837,2.970000028610229,,2.9200000762939453,1.870000004768372,1.9700000286102293
02-06,1.8480492830276491,,,2.874743223190308,2.7207391262054443,3.71663236618042,3.5199999809265137,,2.4200000762939453,2.9200000762939453,1.870000004768372,1.950000047683716
02-07,,,2.9055440425872803,2.874743223190308,2.8131415843963623,3.7474331855773926,,,2.380000114440918,2.880000114440918,1.8500000238418581,1.950000047683716
02-08,,2.2895276546478267,2.926078081130981,2.79260778427124,2.854209423065185,,,2.9200000762939453,2.4300000667572017,2.880000114440918,1.75,
02-09,2.20739221572876,2.1868584156036377,2.936344861984253,2.8131415843963623,,,3.4600000381469727,2.9200000762939453,2.470000028610229,2.720000028610229,,
02-10,1.8993840217590328,2.1868584156036377,2.9466118812561035,2.772073984146118,,3.6960985660552983,3.5199999809265137,2.900000095367432,2.440000057220459,,,1.8999999761581419
