,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.9124536514282227,1.3742408752441406,0.8979414701461792,,,2.854818105697632,2.884622573852539,1.8600000143051147
01-03,,5.381507873535156,4.176264762878418,2.9124536514282227,1.3273918628692627,,,1.5304046869277954,2.854818105697632,2.884622573852539,1.8600000143051147
01-04,,5.3738203048706055,4.176264762878418,2.9124536514282227,,,0.3747929632663727,1.5304046869277954,2.854818105697632,2.884622573852539,
01-05,,5.443011283874512,4.176264762878418,,,0.8979414701461792,0.35136839747428894,1.5304046869277954,2.854818105697632,,
01-06,,5.3738203048706055,4.176264762878418,,1.3273918628692627,0.8979414701461792,0.35136839747428894,1.5304046869277954,,,1.8600000143051147
01-07,,5.3738203048706055,,2.8968377113342285,1.2649263143539429,0.8979414701461792,0.31232747435569763,,,2.884622573852539,1.7899999618530273
01-08,,,,2.881221294403076,1.3117754459381104,0.8510923385620117,0.31232747435569763,,2.854818105697632,2.8307044506073,1.7200000286102295
01-09,,,4.176264762878418,2.9046456813812256,1.3195836544036865,0.7808187007904053,,1.5304046869277954,2.854818105697632,2.8307044506073,1.7200000286102295
01-10,,4.812605857849121,4.516552925109863,2.8890295028686523,1.3273918628692627,,,1.5304046869277954,2.854818105697632,2.8307044506073,1.7200000286102295
01-11,,4.966362953186035,4.516552925109863,2.8031389713287354,,,0.31232747435569763,1.5304046869277954,2.854818105697632,2.8307044506073,
01-12,,5.097056865692139,4.516552925109863,,,0.7808187007904053,0.31232747435569763,1.5304046869277954,2.854818105697632,,
01-13,,4.812605857849121,4.6325602531433105,,1.3273918628692627,0.7808187007904053,0.2732865512371063,1.5304046869277954,,,1.809999942779541
01-14,,4.812605857849121,,2.8577964305877686,1.3273918628692627,0.8120514750480652,0.2732865512371063,,,2.8307044506073,1.809999942779541
01-15,,,,2.8031389713287354,1.3273918628692627,0.8120514750480652,0.2732865512371063,,,2.8307044506073,1.809999942779541
01-16,,,,2.8187553882598877,1.3273918628692627,0.8120514750480652,,,2.854818105697632,2.8307044506073,1.809999942779541
01-17,,,4.6325602531433105,2.8187553882598877,1.2649263143539429,,,1.5304046869277954,2.854818105697632,2.8307044506073,1.7999999523162842
01-18,,5.304629325866699,4.6325602531433105,2.9514944553375244,,,,1.7021846771240234,2.9290761947631836,2.8307044506073,
01-19,,5.53526496887207,4.6325602531433105,,,,0.22643740475177765,1.7021846771240234,2.9290761947631836,,
01-20,,5.150871753692627,4.6325602531433105,,,0.8120514750480652,0.22643740475177765,1.7021846771240234,,,
01-21,,5.150871753692627,,,1.2649263143539429,0.718353271484375,0.22643740475177765,,,,1.7999999523162842
01-22,,,,2.974919319152832,1.2649263143539429,0.718353271484375,0.22643740475177765,,2.9290761947631836,2.8307044506073,1.7999999523162842
01-23,,,4.485617637634277,2.982727527618408,1.2649263143539429,0.718353271484375,,1.7021846771240234,2.9290761947631836,2.8307044506073,1.7999999523162842
01-24,,5.150871753692627,4.485617637634277,2.8890295028686523,1.2649263143539429,,,1.7021846771240234,2.9290761947631836,2.8307044506073,1.7999999523162842
01-25,,5.2661895751953125,4.601624488830566,2.8187553882598877,,,0.22643740475177765,1.7021846771240234,3.1766037940979004,2.8307044506073,
01-26,,5.2661895751953125,4.601624488830566,,,0.718353271484375,0.22643740475177765,1.7021846771240234,3.1766037940979004,,
01-27,,5.573704719543457,4.601624488830566,,1.3039672374725342,0.7573941946029663,0.22643740475177765,1.7021846771240234,,,1.659999966621399
01-28,,5.235438346862793,,2.8187553882598877,1.3039672374725342,0.7573941946029663,0.22643740475177765,,,2.8307044506073,1.659999966621399
01-29,,,,2.8187553882598877,1.2649263143539429,0.7573941946029663,0.21082106232643127,,3.1766037940979004,2.8307044506073,1.659999966621399
01-30,,,4.601624488830566,2.8187553882598877,1.2571181058883667,0.7573941946029663,,1.7021846771240234,3.259113073348999,2.8307044506073,1.659999966621399
01-31,,5.235438346862793,4.601624488830566,2.693824529647827,1.2571181058883667,,,1.7021846771240234,3.259113073348999,2.8307044506073,1.659999966621399
02-01,,5.435323715209961,4.640294075012207,2.6235508918762207,,,0.21862924098968506,1.7412257194519043,3.259113073348999,2.8307044506073,
02-02,,5.443011283874512,4.640294075012207,,,0.8042432069778442,0.21862924098968506,1.7412257194519043,3.259113073348999,,
02-03,,5.443011283874512,4.640294075012207,,1.2571181058883667,0.8510923385620117,0.21862924098968506,1.7412257194519043,,,1.659999966621399
02-04,,5.650583267211914,,2.646975517272949,1.2571181058883667,0.8510923385620117,0.21862924098968506,,,2.8307044506073,1.659999966621399
02-05,,,,2.6313588619232178,1.2571181058883667,0.9291742444038391,0.21862924098968506,,3.259113073348999,2.8307044506073,1.659999966621399
02-06,,,4.640294075012207,2.600126266479492,1.2102690935134888,0.9291742444038391,,1.7412257194519043,3.259113073348999,2.8307044506073,1.659999966621399
02-07,,5.51220178604126,4.640294075012207,2.3736886978149414,1.2102690935134888,,,1.6084864139556885,3.259113073348999,2.8307044506073,1.6799999475479126
02-08,,5.7659010887146,4.640294075012207,2.3736886978149414,,,0.21862924098968506,1.6084864139556885,3.259113073348999,2.9834725856781006,
02-09,,5.689023017883301,4.640294075012207,,,0.9291742444038391,0.21862924098968506,1.6084864139556885,3.259113073348999,,
02-10,,5.53526496887207,4.640294075012207,,1.1790361404418945,0.9291742444038391,0.19520467519760132,1.6084864139556885,,,1.6799999475479126
02-11,,5.53526496887207,,2.404921531677246,1.1790361404418945,0.9291742444038391,0.19520467519760132,,,2.9834725856781006,1.6799999475479126
02-12,,,,2.404921531677246,1.1790361404418945,0.9291742444038391,0.19520467519760132,,2.8383162021636963,2.9834725856781006,1.6799999475479126
02-13,,,4.562955856323242,2.404921531677246,1.1790361404418945,0.960407018661499,,1.6084864139556885,2.8630690574645996,2.9385409355163574,1.6799999475479126
02-14,,5.689023017883301,4.562955856323242,2.404921531677246,1.1321872472763062,,,1.6084864139556885,2.8383162021636963,2.9385409355163574,1.6799999475479126
02-15,,5.573704719543457,4.562955856323242,2.404921531677246,,,,1.6084864139556885,2.8383162021636963,2.9385409355163574,
02-16,,5.612144470214844,4.562955856323242,,,,0.19520467519760132,1.7178012132644653,2.8383162021636963,,
02-17,,5.381507873535156,4.562955856323242,,,0.960407018661499,0.19520467519760132,1.772458553314209,,,
02-18,,5.381507873535156,,,1.2883508205413818,0.960407018661499,0.26547834277153015,,,,1.6799999475479126
02-19,,,,2.6235508918762207,1.2883508205413818,0.9682151079177856,0.26547834277153015,,,2.9385409355163574,1.6799999475479126
02-20,,,,2.6235508918762207,1.2883508205413818,0.9682151079177856,,,2.8383162021636963,2.9385409355163574,1.6799999475479126
02-21,,,4.562955856323242,2.6235508918762207,1.2883508205413818,,,1.772458553314209,2.8383162021636963,2.9385409355163574,1.6799999475479126
