,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,13.850000381469727,,,,10.550000190734863,9.8100004196167,8.34000015258789,,,6.539999961853027,4.340000152587891,4.199999809265137
01-03,,,15.40999984741211,11.520000457763672,10.510000228881836,9.760000228881836,,,6.46999979019165,6.71999979019165,4.369999885559082,4.199999809265137
01-04,,17.479999542236328,15.130000114440918,11.510000228881836,10.649999618530273,,,5.440000057220459,6.519999980926514,6.630000114440918,4.440000057220459,
01-05,13.8100004196167,17.510000228881836,15.199999809265137,11.550000190734863,,,8.260000228881836,5.480000019073486,6.559999942779541,6.590000152587891,,
01-06,14.069999694824219,17.579999923706055,15.029999732971191,11.59000015258789,,9.760000228881836,8.180000305175781,5.329999923706055,6.659999847412109,,,4.210000038146973
01-07,13.399999618530273,17.399999618530273,15.100000381469727,,10.65999984741211,9.84000015258789,8.270000457763672,5.190000057220459,,,4.619999885559082,4.21999979019165
01-08,13.40999984741211,17.520000457763672,,,10.630000114440918,9.84000015258789,8.34000015258789,5.099999904632568,,6.650000095367432,4.71999979019165,4.130000114440918
01-09,13.34000015258789,,,11.609999656677246,10.649999618530273,9.859999656677246,8.34000015258789,,6.570000171661377,6.679999828338623,4.78000020980835,4.119999885559082
01-10,,,15.350000381469727,11.65999984741211,10.699999809265137,9.880000114440918,,,6.559999942779541,6.739999771118164,4.71999979019165,4.070000171661377
01-11,,17.68000030517578,15.470000267028809,11.59000015258789,10.670000076293945,,,4.889999866485596,6.570000171661377,6.929999828338623,4.820000171661377,
01-12,13.170000076293945,17.600000381469727,15.729999542236328,11.579999923706055,,,8.109999656677246,4.869999885559082,6.590000152587891,6.949999809265137,,
01-13,13.1899995803833,17.579999923706055,15.420000076293945,11.59000015258789,,9.779999732971191,7.940000057220459,4.75,6.519999980926514,,,4.090000152587891
01-14,12.90999984741211,17.780000686645508,15.710000038146973,,10.729999542236328,9.869999885559082,7.860000133514404,4.909999847412109,,,4.809999942779541,4.099999904632568
01-15,13.09000015258789,17.450000762939453,,,10.8100004196167,9.850000381469727,8.0,4.78000020980835,,,4.840000152587891,4.070000171661377
01-16,13.380000114440918,,,,10.899999618530273,9.90999984741211,8.390000343322754,,,6.849999904632568,4.880000114440918,4.079999923706055
01-17,,,,11.640000343322754,10.869999885559082,9.930000305175781,,,6.53000020980835,6.769999980926514,4.849999904632568,4.039999961853027
01-18,,,15.739999771118164,11.800000190734863,10.869999885559082,,,,6.570000171661377,6.840000152587891,4.809999942779541,
