,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,8.50333309173584,,,,12.386666297912598,12.726666450500488,14.766666412353516,,,26.329999923706055,29.799999237060547,28.170000076293945
01-03,,,10.566666603088379,12.166666984558105,12.266666412353516,12.479999542236328,,,16.600000381469727,26.5,29.0,27.959999084472656
01-04,,10.173333168029785,10.49666690826416,12.100000381469727,12.373332977294922,,,14.100000381469727,16.66666603088379,26.3700008392334,29.75,
01-05,8.553333282470703,9.666666984558105,10.59000015258789,12.199999809265137,,,14.666666984558105,14.186666488647461,16.733333587646484,26.690000534057617,,
01-06,8.583333015441895,9.666666984558105,10.66333293914795,12.199999809265137,,12.666666984558105,14.65999984741211,14.260000228881836,16.799999237060547,,,28.030000686645508
01-07,8.476666450500488,9.813333511352539,10.433333396911621,,12.206666946411133,12.880000114440918,14.433333396911621,14.260000228881836,,,29.90999984741211,27.75
01-08,8.446666717529297,10.369999885559082,,,12.199999809265137,12.813333511352539,14.41333293914795,14.066666603088379,,26.59000015258789,30.0,27.690000534057617
01-09,8.816666603088379,,,12.066666603088379,12.300000190734863,12.813333511352539,14.173333168029785,,17.053333282470703,26.239999771118164,29.799999237060547,27.75
01-10,,,10.383333206176758,12.199999809265137,12.433333396911621,12.833333015441895,,,17.0,26.299999237060547,30.170000076293945,27.739999771118164
01-11,,10.006667137145996,10.563333511352539,12.006667137145996,12.40666675567627,,,14.24666690826416,17.239999771118164,26.809999465942383,30.100000381469727,
01-12,8.993332862854004,10.0,10.369999885559082,11.953332901000977,,,14.066666603088379,13.84666633605957,17.053333282470703,26.209999084472656,,
01-13,8.680000305175781,10.263333320617676,10.399999618530273,11.946666717529297,,12.726666450500488,14.833333015441895,14.319999694824219,16.719999313354492,,,27.709999084472656
01-14,8.680000305175781,9.970000267028809,10.366666793823242,,12.333333015441895,12.566666603088379,13.926666259765625,14.260000228881836,,,29.68000030517578,27.219999313354492
01-15,8.829999923706055,10.0,,,12.233333587646484,12.920000076293945,14.333333015441895,13.946666717529297,,,29.600000381469727,27.389999389648438
01-16,8.829999923706055,,,,12.15999984741211,12.920000076293945,14.366666793823242,,,26.079999923706055,30.170000076293945,27.329999923706055
01-17,,,,12.166666984558105,12.073333740234375,12.960000038146973,,,16.81999969482422,26.43000030517578,29.739999771118164,26.520000457763672
01-18,,,10.366666793823242,11.933333396911621,12.013333320617676,,,,17.0,26.309999465942383,29.93000030517578,
01-19,,10.0,10.366666793823242,12.140000343322754,,,,14.226666450500488,17.093334197998047,27.0,,
01-20,8.829999923706055,10.263333320617676,10.366666793823242,12.193333625793457,,,14.420000076293945,14.286666870117188,17.84000015258789,,,
01-21,8.829999923706055,10.263333320617676,10.170000076293945,,,12.793333053588867,14.40666675567627,14.133333206176758,,,,25.049999237060547
01-22,8.829999923706055,10.216666221618652,,,12.133333206176758,12.859999656677246,14.90666675567627,14.15333366394043,,27.030000686645508,29.100000381469727,25.450000762939453
01-23,8.829999923706055,,,12.15999984741211,12.15999984741211,12.813333511352539,14.90666675567627,,17.446666717529297,27.200000762939453,29.68000030517578,25.299999237060547
01-24,,,10.25,12.0,12.133333206176758,12.793333053588867,,,17.593334197998047,26.510000228881836,29.59000015258789,25.110000610351562
01-25,,9.84666633605957,10.25,12.166666984558105,12.073333740234375,,,14.333333015441895,17.0,25.950000762939453,28.729999542236328,
01-26,8.416666984558105,9.83666706085205,10.430000305175781,12.166666984558105,,,14.5,14.293333053588867,17.213333129882812,25.780000686645508,,
01-27,8.416666984558105,10.66333293914795,10.350000381469727,12.166666984558105,,12.786666870117188,14.5,14.333333015441895,17.793333053588867,,,26.0
01-28,8.333333015441895,10.149999618530273,10.350000381469727,,12.266666412353516,12.680000305175781,14.319999694824219,14.039999961853027,,,28.309999465942383,26.290000915527344
01-29,8.350000381469727,10.213333129882812,,,12.199999809265137,12.433333396911621,14.326666831970215,14.133333206176758,,25.049999237060547,27.950000762939453,25.780000686645508
01-30,8.350000381469727,,,11.933333396911621,12.199999809265137,12.433333396911621,14.326666831970215,,17.593334197998047,24.84000015258789,28.690000534057617,26.110000610351562
01-31,,,10.350000381469727,11.933333396911621,12.24666690826416,12.453332901000977,,,18.31999969482422,24.399999618530273,28.1299991607666,25.31999969482422
02-01,,10.430000305175781,10.666666984558105,12.0600004196167,12.34666633605957,,,14.079999923706055,17.99333381652832,23.920000076293945,28.299999237060547,
02-02,8.726666450500488,10.416666984558105,10.666666984558105,12.333333015441895,,,14.739999771118164,14.393333435058594,18.066667556762695,23.31999969482422,,
02-03,8.829999923706055,9.803333282470703,10.666666984558105,12.199999809265137,,12.693333625793457,14.173333168029785,14.319999694824219,18.33333396911621,,,25.709999084472656
02-04,8.433333396911621,10.0,10.676666259765625,,12.393333435058594,12.91333293914795,14.833333015441895,14.473333358764648,,,28.559999465942383,25.81999969482422
02-05,8.600000381469727,9.783333778381348,,,12.333333015441895,12.446666717529297,15.173333168029785,14.5,,22.350000381469727,28.600000381469727,25.93000030517578
02-06,8.683333396911621,,,12.0,12.079999923706055,13.033333778381348,15.066666603088379,,18.30666732788086,23.950000762939453,28.950000762939453,25.809999465942383
02-07,,,10.50333309173584,11.866666793823242,12.300000190734863,12.960000038146973,,,18.33333396911621,23.40999984741211,28.020000457763672,25.299999237060547
02-08,,10.34000015258789,10.50333309173584,11.866666793823242,12.300000190734863,,,14.460000038146973,18.31333351135254,23.559999465942383,27.200000762939453,
02-09,8.59666633605957,10.226666450500488,10.50333309173584,12.300000190734863,,,14.306666374206543,14.366666793823242,18.3266658782959,23.209999084472656,,
02-10,8.786666870117188,10.039999961853027,10.373332977294922,12.0,,13.113333702087402,14.066666603088379,14.40666675567627,18.33333396911621,,,25.489999771118164
02-11,8.666666984558105,10.039999961853027,10.373332977294922,,12.0600004196167,13.266666412353516,14.126667022705078,14.273333549499512,,,27.049999237060547,25.940000534057617
02-12,8.826666831970215,10.25333309173584,,,12.300000190734863,13.126667022705078,14.333333015441895,14.633333206176758,,23.469999313354492,28.100000381469727,26.31999969482422
02-13,8.83666706085205,,,12.106666564941406,12.08666706085205,13.126667022705078,14.673333168029785,,18.446666717529297,23.200000762939453,27.670000076293945,26.5
02-14,,,10.373332977294922,11.933333396911621,12.266666412353516,13.313333511352539,,,18.293333053588867,23.030000686645508,27.350000381469727,26.399999618530273
02-15,,,10.373332977294922,11.90666675567627,12.100000381469727,,,,18.31333351135254,23.75,27.540000915527344,
02-16,,10.00333309173584,10.489999771118164,12.0,,,,14.286666870117188,17.280000686645508,24.270000457763672,,
02-17,8.83666706085205,10.273333549499512,10.566666603088379,11.953332901000977,,,14.673333168029785,14.306666374206543,17.02666664123535,,,
02-18,8.833333015441895,10.166666984558105,10.380000114440918,,,13.033333778381348,14.466666221618652,14.466666221618652,,,,26.440000534057617
02-19,8.833333015441895,10.293333053588867,,,12.24666690826416,13.226666450500488,15.239999771118164,14.199999809265137,,,27.649999618530273,26.399999618530273
02-20,8.583333015441895,,,,12.166666984558105,13.0,14.34000015258789,,,23.809999465942383,27.229999542236328,27.1299991607666
02-21,,,,11.880000114440918,12.033333778381348,13.0,,,17.8266658782959,23.989999771118164,27.43000030517578,27.790000915527344
02-22,,10.229999542236328,10.396666526794434,11.853333473205566,12.09333324432373,,,14.119999885559082,17.6733341217041,24.18000030517578,27.559999465942383,
02-23,8.583333015441895,10.229999542236328,10.470000267028809,11.90666675567627,,,14.34000015258789,14.106666564941406,17.84000015258789,24.15999984741211,,
02-24,8.376667022705078,10.199999809265137,10.470000267028809,11.833333015441895,,13.166666984558105,14.206666946411133,14.300000190734863,17.986665725708008,,,28.1299991607666
