,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.386074615823522e-13,1.0043553662353322e-11,-2.1566740060485756e-10,,,0.0007223962456919253,0.011258206330239773,0.06499999016523361
01-03,,-1.3197396946229415e-15,-1.3128558028034643e-13,5.386074615823522e-13,1.0043553662353322e-11,,,1.1487271876831073e-05,0.0007223962456919253,0.011258206330239773,0.06499999016523361
01-04,,-1.3197396946229415e-15,-1.3128558028034643e-13,5.386074615823522e-13,,,3.395855330268205e-08,1.1487271876831073e-05,0.0007223962456919253,0.011258206330239773,
01-05,,-1.3197396946229415e-15,-1.3128558028034643e-13,,,-2.1566740060485756e-10,3.395855330268205e-08,1.1487271876831073e-05,0.0007223962456919253,,
01-06,,-1.3197396946229415e-15,-1.3128558028034643e-13,,1.0043553662353322e-11,-2.1566740060485756e-10,3.395855330268205e-08,1.1487271876831073e-05,,,0.06499999016523361
01-07,,-1.204979541643311e-15,,5.02700311932891e-13,1.0043553662353322e-11,-2.1566740060485756e-10,3.395855330268205e-08,,,0.011258206330239773,0.06499999016523361
01-08,,,,5.02700311932891e-13,1.0043553662353322e-11,-2.322571579504995e-10,3.395855330268205e-08,,0.0007223962456919253,0.011258206330239773,0.06499999016523361
01-09,,,-1.3128558028034643e-13,5.02700311932891e-13,1.0043553662353322e-11,-2.322571579504995e-10,,1.1487271876831073e-05,0.0007223962456919253,0.011258206330239773,0.06499999016523361
01-10,,-1.204979541643311e-15,-1.3128558028034643e-13,5.02700311932891e-13,1.0043553662353322e-11,,,1.1487271876831073e-05,0.0007223962456919253,0.011258206330239773,0.06499999016523361
01-11,,-1.204979541643311e-15,-1.3128558028034643e-13,5.02700311932891e-13,,,3.395855330268205e-08,1.1487271876831073e-05,0.0007223962456919253,0.011258206330239773,
01-12,,-1.147599518093055e-15,-1.3128558028034643e-13,,,-2.322571579504995e-10,3.395855330268205e-08,1.1487271876831073e-05,0.0007223962456919253,,
01-13,,-1.2623598828309223e-15,-1.3128558028034643e-13,,1.0043553662353322e-11,-2.223033285231324e-10,3.395855330268205e-08,1.1487271876831073e-05,,,0.06499999016523361
01-14,,-1.2623598828309223e-15,,5.02700311932891e-13,1.0043553662353322e-11,-2.223033285231324e-10,3.395855330268205e-08,,,0.011258206330239773,0.06499999016523361
01-15,,,,5.02700311932891e-13,1.0043553662353322e-11,-2.223033285231324e-10,3.395855330268205e-08,,,0.011258206330239773,0.06499999016523361
01-16,,,,5.02700311932891e-13,1.0043553662353322e-11,-2.223033285231324e-10,,,0.0007223962456919253,0.011258206330239773,0.06499999016523361
01-17,,,-1.3128558028034643e-13,5.02700311932891e-13,1.0043553662353322e-11,,,1.1487271876831073e-05,0.0007223962456919253,0.011258206330239773,0.06499999016523361
01-18,,-1.2623598828309223e-15,-1.3128558028034643e-13,5.02700311932891e-13,,,,1.1487271876831073e-05,0.0007223962456919253,0.011258206330239773,
01-19,,-1.2623598828309223e-15,-1.3128558028034643e-13,,,,3.395855330268205e-08,1.1487271876831073e-05,0.0007223962456919253,,
01-20,,-1.2623598828309223e-15,-1.3128558028034643e-13,,,-2.223033285231324e-10,3.395855330268205e-08,1.1487271876831073e-05,,,
01-21,,-1.2623598828309223e-15,,,1.0043553662353322e-11,-2.223033285231324e-10,3.395855330268205e-08,,,,0.06499999016523361
01-22,,,,5.02700311932891e-13,1.0043553662353322e-11,-2.223033285231324e-10,3.395855330268205e-08,,0.0007223962456919253,0.011258206330239773,0.06499999016523361
