,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,26.719999313354492,,,,61.040000915527344,76.5999984741211,83.22000122070312,,,116.08999633789062,93.23999786376953,117.5199966430664
01-03,,,41.63999938964844,45.2599983215332,61.2599983215332,77.29000091552734,,,96.7699966430664,116.87000274658203,90.88999938964844,117.02999877929688
01-04,,33.060001373291016,41.2599983215332,45.349998474121094,61.880001068115234,,,71.31999969482422,97.81999969482422,116.88999938964844,93.36000061035156,
01-05,25.989999771118164,33.150001525878906,41.310001373291016,44.22999954223633,,,81.8499984741211,72.05999755859375,97.19000244140625,116.2699966430664,,
01-06,26.59000015258789,32.95000076293945,41.41999816894531,44.720001220703125,,76.62000274658203,80.44000244140625,70.91999816894531,97.69000244140625,,,115.0
01-07,25.690000534057617,33.08000183105469,41.88999938964844,,61.41999816894531,77.30000305175781,80.30999755859375,68.91999816894531,,,93.23999786376953,117.6500015258789
01-08,25.799999237060547,34.040000915527344,,,61.33000183105469,77.1500015258789,81.26000213623047,68.19000244140625,,118.02999877929688,95.87999725341797,118.76000213623047
01-09,24.399999618530273,,,45.119998931884766,61.34000015258789,77.4800033569336,80.80999755859375,,96.87000274658203,120.30999755859375,96.97000122070312,119.02999877929688
01-10,,,41.869998931884766,46.029998779296875,61.400001525878906,79.2300033569336,,,97.72000122070312,120.11000061035156,97.0999984741211,119.08000183105469
01-11,,34.540000915527344,41.79999923706055,46.52000045776367,60.880001068115234,,,67.3499984741211,98.72000122070312,120.93000030517578,97.4800033569336,
01-12,23.219999313354492,33.709999084472656,41.83000183105469,47.34000015258789,,,79.87000274658203,67.70999908447266,99.05000305175781,121.05999755859375,,
01-13,22.68000030517578,33.86000061035156,42.02000045776367,47.560001373291016,,77.80000305175781,80.08000183105469,65.7300033569336,99.27999877929688,,,118.5
01-14,22.139999389648438,34.70000076293945,42.220001220703125,,60.77000045776367,78.4000015258789,78.41000366210938,65.55999755859375,,,98.01000213623047,118.98999786376953
01-15,22.940000534057617,34.02000045776367,,,60.900001525878906,79.18000030517578,78.27999877929688,65.19000244140625,,,97.08000183105469,119.04000091552734
01-16,21.770000457763672,,,,61.34000015258789,78.51000213623047,79.81999969482422,,,120.63999938964844,96.94999694824219,119.76000213623047
01-17,,,,47.7400016784668,62.779998779296875,77.58999633789062,,,97.9800033569336,120.6500015258789,99.91999816894531,114.68000030517578
01-18,,,42.52000045776367,48.16999816894531,63.08000183105469,,,,98.02999877929688,121.44999694824219,106.11000061035156,
01-19,,33.900001525878906,41.54999923706055,48.869998931884766,,,,65.2699966430664,94.36000061035156,123.61000061035156,,
01-20,20.030000686645508,33.81999969482422,40.95000076293945,48.810001373291016,,,81.4800033569336,65.72000122070312,94.5199966430664,,,
01-21,20.690000534057617,32.91999816894531,41.130001068115234,,,79.05999755859375,82.04000091552734,66.98999786376953,,,,115.86000061035156
01-22,20.579999923706055,32.22999954223633,,,63.709999084472656,79.29000091552734,84.2300033569336,68.22000122070312,,125.38999938964844,103.80000305175781,114.30000305175781
01-23,20.270000457763672,,,48.560001373291016,63.459999084472656,78.48999786376953,83.0199966430664,,94.5,125.58999633789062,101.88999938964844,116.5
01-24,,,41.369998931884766,48.52000045776367,67.56999969482422,76.30000305175781,,,96.4800033569336,125.6500015258789,102.70999908447266,115.70999908447266
01-25,,32.400001525878906,41.70000076293945,48.630001068115234,67.55999755859375,,,68.83000183105469,98.54000091552734,123.98999786376953,104.36000061035156,
01-26,20.229999542236328,32.38999938964844,42.22999954223633,49.29999923706055,,,82.73999786376953,71.38999938964844,98.76000213623047,125.02999877929688,,
01-27,21.34000015258789,32.83000183105469,42.790000915527344,50.810001373291016,,74.75,81.66999816894531,69.97000122070312,98.87000274658203,,,114.80999755859375
01-28,22.68000030517578,30.959999084472656,41.349998474121094,,67.73999786376953,74.7300033569336,80.5,70.25,,,104.44999694824219,112.86000061035156
01-29,22.510000228881836,30.65999984741211,,,68.08999633789062,74.27999877929688,80.1500015258789,72.69999694824219,,121.76000213623047,105.29000091552734,111.93000030517578
01-30,22.270000457763672,,,50.75,67.19000244140625,75.51000213623047,79.61000061035156,,98.93000030517578,120.72000122070312,106.9800033569336,111.68000030517578
01-31,,,41.0,51.06999969482422,67.2699966430664,75.05000305175781,,,99.08000183105469,120.83000183105469,107.04000091552734,107.93000030517578
02-01,,30.8700008392334,41.45000076293945,51.619998931884766,67.83999633789062,,,73.30000305175781,98.31999969482422,120.79000091552734,107.83000183105469,
02-02,21.969999313354492,30.65999984741211,40.45000076293945,51.16999816894531,,,81.22000122070312,71.66000366210938,97.23999786376953,118.16999816894531,,
02-03,23.3799991607666,31.170000076293945,40.72999954223633,51.5099983215332,,72.4000015258789,82.0,72.30000305175781,99.66000366210938,,,110.44000244140625
02-04,23.280000686645508,30.290000915527344,41.060001373291016,,67.19999694824219,73.08999633789062,82.0,75.0199966430664,,,108.63999938964844,113.29000091552734
02-05,24.40999984741211,30.489999771118164,,,68.27999877929688,73.4800033569336,83.18000030517578,74.76000213623047,,114.62999725341797,109.5199966430664,112.12999725341797
02-06,25.860000610351562,,,51.90999984741211,68.33999633789062,74.12999725341797,82.02999877929688,,99.5199966430664,115.93000030517578,108.63999938964844,112.02999877929688
02-07,,,41.130001068115234,52.380001068115234,68.27999877929688,73.91999816894531,,,98.51000213623047,117.94999694824219,108.87000274658203,112.5199966430664
02-08,,30.43000030517578,41.45000076293945,51.90999984741211,69.06999969482422,,,75.19999694824219,98.19000244140625,114.80999755859375,109.27999877929688,
02-09,25.809999465942383,30.68000030517578,41.34000015258789,52.790000915527344,,,81.16999816894531,75.12000274658203,98.81999969482422,115.11000061035156,,
02-10,24.389999389648438,31.450000762939453,41.68000030517578,52.310001373291016,,73.22000122070312,81.11000061035156,73.29000091552734,100.37000274658203,,,112.06999969482422
02-11,23.360000610351562,31.56999969482422,42.20000076293945,,68.31999969482422,73.23999786376953,81.0,72.97000122070312,,,109.62999725341797,112.41000366210938
02-12,23.079999923706055,31.68000030517578,,,67.12999725341797,73.25,81.79000091552734,74.43000030517578,,115.87999725341797,111.48999786376953,113.95999908447266
02-13,22.34000015258789,,,52.290000915527344,66.91999816894531,73.43000030517578,82.87999725341797,,100.36000061035156,118.33000183105469,111.06999969482422,114.2300033569336
02-14,,,42.290000915527344,51.720001220703125,67.41000366210938,72.77999877929688,,,99.5,120.0,112.11000061035156,110.06999969482422
02-15,,,42.63999938964844,51.209999084472656,66.80000305175781,,,,100.66999816894531,120.7300033569336,113.58999633789062,
02-16,,32.09000015258789,43.38999938964844,52.33000183105469,,,,75.55000305175781,100.70999908447266,120.58000183105469,,
02-17,21.84000015258789,32.65999984741211,42.88999938964844,51.7599983215332,,,83.23999786376953,77.08999633789062,101.04000091552734,,,
02-18,21.829999923706055,32.349998474121094,42.81999969482422,,,72.30999755859375,83.13999938964844,77.36000061035156,,,,109.61000061035156
02-19,21.520000457763672,32.95000076293945,,,67.62000274658203,71.41999816894531,82.9000015258789,76.76000213623047,,,113.80999755859375,110.11000061035156
02-20,21.520000457763672,,,,66.4800033569336,71.6500015258789,85.1500015258789,,,118.19999694824219,113.79000091552734,109.95999908447266
