,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.0,,,,0.800000011920929,2.5,6.699999809265137,,,0.20000000298023224,1.0,2.7100000381469727
01-03,,,1.2999999523162842,1.600000023841858,0.800000011920929,2.5,,,0.15000000596046448,0.20000000298023224,1.0,2.3499999046325684
01-04,,5.0,1.2999999523162842,1.600000023841858,0.800000011920929,,,0.8500000238418579,0.15000000596046448,0.20000000298023224,1.0,
01-05,2.0,5.0,1.2999999523162842,1.600000023841858,,,6.699999809265137,0.8500000238418579,0.15000000596046448,0.20000000298023224,,
01-06,2.0,5.0,1.2999999523162842,1.600000023841858,,2.5,6.699999809265137,0.8500000238418579,0.15000000596046448,,,2.3499999046325684
01-07,2.0,5.0,1.2999999523162842,,0.800000011920929,2.5,6.699999809265137,0.8500000238418579,,,1.0,2.3499999046325684
01-08,2.0,5.0,,,0.800000011920929,2.5,6.699999809265137,0.8500000238418579,,0.20000000298023224,1.0,2.3499999046325684
01-09,2.0,,,1.600000023841858,0.800000011920929,2.0,6.699999809265137,,0.15000000596046448,0.20000000298023224,1.0,2.3499999046325684
01-10,,,1.2999999523162842,1.600000023841858,0.800000011920929,2.0,,,0.15000000596046448,0.20000000298023224,1.0,2.3499999046325684
01-11,,5.0,1.2999999523162842,1.600000023841858,0.800000011920929,,,0.8500000238418579,0.15000000596046448,0.20000000298023224,1.0,
01-12,2.0,5.0,1.2999999523162842,1.600000023841858,,,6.699999809265137,0.8500000238418579,0.15000000596046448,0.20000000298023224,,
01-13,2.0,5.0,1.2999999523162842,1.600000023841858,,2.0,6.699999809265137,0.8500000238418579,0.15000000596046448,,,2.3499999046325684
01-14,2.0,5.0,1.2999999523162842,,0.800000011920929,2.0,6.699999809265137,0.8500000238418579,,,1.0,2.3499999046325684
01-15,2.0,5.0,,,0.800000011920929,2.0,6.699999809265137,0.8500000238418579,,,1.0,2.3499999046325684
