,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,8.472222328186035,9.61111068725586,10.36805534362793,,,7.4099998474121085,2.559999942779541,2.049999952316284
01-03,,5.087769985198975,6.341628074645996,8.463541984558105,9.722222328186037,,,7.191666603088379,7.570000171661378,2.5199999809265137,2.0999999046325684
01-04,,4.925009727478027,6.399498462677003,8.532985687255861,,,6.666666507720947,7.175000190734862,7.550000190734862,2.75,
01-05,,4.9069252014160165,6.21624231338501,,,9.895833015441896,6.941666603088379,7.0,7.699999809265138,,
01-06,,4.822530746459961,6.199363231658936,,9.822916984558104,9.69444465637207,7.074999809265138,7.141666889190674,,,2.0799999237060547
01-07,,4.780333518981934,,8.550347328186035,9.965277671813963,9.86111068725586,7.141666889190674,,,2.759999990463257,1.9600000381469729
01-08,,,,8.35069465637207,9.86805534362793,10.277777671813963,7.233333110809326,,7.769999980926514,2.690000057220459,1.919999957084656
01-09,,,6.235532283782959,8.127893447875978,9.81944465637207,10.465277671813963,,7.208333492279053,7.5900001525878915,2.75,1.8799999952316284
01-10,,4.780333518981934,6.423611164093018,8.087384223937987,9.972222328186037,,,6.949999809265138,7.510000228881836,2.990000009536743,1.7799999713897705
01-11,,4.77430534362793,6.4838929176330575,7.991898059844972,,,6.866666793823242,6.949999809265138,7.630000114440918,2.8499999046325684,
01-12,,4.750193119049072,6.7394866943359375,,,10.159722328186037,7.0250000953674325,6.766666889190674,7.579999923706055,,
01-13,,4.756221294403076,6.60686731338501,,9.84375,9.99305534362793,6.708333492279053,6.7833333015441895,,,1.7699999809265137
01-14,,4.77430534362793,,8.029514312744139,9.8125,10.208333015441896,6.766666889190674,,,3.009999990463257,1.7799999713897705
01-15,,,,8.03819465637207,9.85069465637207,9.791666984558104,6.741666793823242,,,2.8199999332427983,1.7300000190734863
01-16,,,,7.913773059844972,9.77430534362793,10.19444465637207,,,7.670000076293945,2.809999942779541,1.7000000476837158
01-17,,,6.705729007720947,8.000578880310059,9.85069465637207,,,6.616666793823242,7.960000038146973,2.8399999141693115,1.7100000381469729
01-18,,4.792389869689941,6.857638835906982,7.884838104248048,,,,6.508333206176758,8.229999542236326,2.8299999237060547,
01-19,,4.768277168273926,6.9926695823669425,,,,6.5916666984558105,6.633333206176758,8.460000038146973,,
01-20,,4.756221294403076,7.163869380950928,,,10.26388931274414,6.5999999046325675,6.5333333015441895,,,
01-21,,4.6055169105529785,,,9.635416984558104,10.465277671813963,6.5333333015441895,,,,1.6299999952316284
01-22,,,,7.986111164093018,9.79513931274414,10.70138931274414,6.5999999046325675,,8.640000343322754,2.75,1.6699999570846558
01-23,,,7.1132330894470215,8.000578880310059,9.440972328186037,10.3125,,6.5916666984558105,8.409999847412111,2.7699999809265137,1.690000057220459
01-24,,4.659770488739014,7.038483619689941,7.957175731658935,9.19444465637207,,,6.875,8.649999618530272,2.900000095367432,1.6599999666213991
01-25,,4.707995891571045,7.156635761260986,7.991898059844972,,,6.641666889190674,6.949999809265138,8.760000228881836,2.940000057220459,
01-26,,4.707995891571045,7.125289440155028,,,10.11805534362793,6.608333110809326,7.141666889190674,8.539999961853027,,
01-27,,4.65374231338501,7.161458492279053,,9.027777671813963,10.4375,6.5916666984558105,7.416666507720947,,,1.6399999856948853
01-28,,4.6115450859069815,,8.052661895751951,9.059027671813963,10.4375,6.675000190734862,,,2.9600000381469727,1.6799999475479126
01-29,,,,8.315972328186035,9.010416984558104,10.63194465637207,7.116666793823242,,8.25,3.119999885559082,1.5900000333786009
01-30,,,7.1903934478759775,8.301505088806152,9.114583015441896,10.25694465637207,,7.191666603088379,8.210000038146973,3.150000095367432,1.6399999856948853
01-31,,4.515094757080078,7.1445794105529785,8.304398536682129,9.114583015441896,,,7.074999809265138,8.479999542236326,3.2799999713897705,1.7200000286102295
02-01,,4.599488735198975,7.269965171813965,8.532985687255861,,,7.016666889190674,7.041666507720947,8.520000457763674,3.2799999713897705,
02-02,,4.328221321105957,7.58342981338501,,,10.25,6.449999809265138,7.166666507720947,8.210000038146973,,
02-03,,4.195601940155028,7.667824268341064,,9.02430534362793,10.416666984558104,6.9749999046325675,7.266666889190674,,,1.6799999475479126
02-04,,4.279995918273927,,8.518518447875978,9.11111068725586,10.354166984558104,7.125,,,3.240000009536743,1.6799999475479126
02-05,,,,8.515625,9.03819465637207,10.44444465637207,6.6583333015441895,,7.820000171661378,3.119999885559082,1.6399999856948853
02-06,,,7.378472328186035,8.365161895751951,9.364583015441896,10.38888931274414,,7.2750000953674325,7.940000057220459,2.890000104904175,1.7000000476837158
02-07,,4.460841178894043,7.785975933074951,8.220485687255861,9.54513931274414,,,7.283333301544189,7.789999961853027,2.9500000476837163,1.7200000286102295
02-08,,4.304108619689941,7.749806880950928,8.255208015441895,,,6.566666603088379,7.5,7.3499999046325675,2.859999895095825,
02-09,,4.141348361968993,7.872781753540039,,,10.36805534362793,6.449999809265138,7.5250000953674325,7.300000190734862,,
02-10,,4.292052268981934,7.7136383056640625,,9.315972328186037,10.25694465637207,6.441666603088379,7.508333206176758,,,1.690000057220459
02-11,,4.279995918273927,,8.330439567565918,9.527777671813963,10.20138931274414,5.866666793823242,,,3.0199999809265137,1.6499999761581419
02-12,,,,8.370948791503906,9.4375,10.61805534362793,6.041666507720947,,7.5,3.0199999809265137,1.690000057220459
02-13,,,7.7449846267700195,8.27256965637207,9.53125,10.61111068725586,,7.5250000953674325,7.53000020980835,3.0199999809265137,1.6499999761581419
02-14,,4.322193145751953,7.752218246459961,8.260994911193848,9.472222328186037,,,7.558333396911621,7.489999771118164,3.0799999237060547,1.7000000476837158
02-15,,4.310136795043944,7.858314037322997,8.405671119689941,,,,7.883333206176758,7.699999809265138,3.0199999809265137,
02-16,,4.472897529602051,8.342978477478027,,,,6.0333333015441895,7.883333206176758,7.5900001525878915,,
02-17,,4.780333518981934,8.27064037322998,,,10.597222328186037,6.133333206176758,7.808333396911621,,,
02-18,,4.9069252014160165,,,9.496527671813963,10.590277671813963,6.258333206176758,,,,1.6799999475479126
02-19,,,,8.622685432434082,9.354166984558104,10.45138931274414,6.508333206176758,,,2.940000057220459,1.7000000476837158
02-20,,,,8.521411895751951,9.4375,10.458333015441896,,,7.570000171661378,3.0199999809265137,1.6499999761581419
02-21,,,8.176601409912111,8.405671119689941,9.520833015441896,,,7.791666507720947,7.639999866485597,2.890000104904175,1.5800000429153442
02-22,,4.8828125,8.166955947875978,8.619791984558105,,,6.683333396911621,7.71666669845581,7.440000057220459,3.009999990463257,
02-23,,4.822530746459961,8.253761291503906,,,10.38888931274414,6.583333492279053,7.59166669845581,7.570000171661378,,
02-24,,4.918981552124023,8.403260231018066,,9.565972328186037,10.54861068725586,6.449999809265138,7.2750000953674325,,,1.5399999618530271
02-25,,4.870756149291992,,8.697916984558105,9.440972328186037,10.36111068725586,6.383333206176758,,,2.9500000476837163,1.5499999523162842
02-26,,,,8.732639312744139,9.434027671813963,10.48611068725586,6.324999809265138,,7.570000171661378,3.0499999523162837,1.5199999809265137
02-27,,,8.342978477478027,8.89756965637207,9.684027671813963,10.854166984558104,,7.375,7.5,3.0199999809265137,1.4700000286102295
02-28,,4.701967716217041,8.605806350708008,8.883101463317871,9.552083015441896,,,7.233333110809326,7.5,2.9800000190734863,1.6200000047683716
02-29,,,8.622685432434082,,,,6.416666507720947,,,,
03-01,,4.677855014801025,8.813175201416016,8.883101463317871,,,6.75,7.516666889190674,7.440000057220459,2.900000095367432,
03-02,,4.816502571105957,8.728780746459961,,,10.56944465637207,6.958333492279053,7.266666889190674,7.4099998474121085,,1.5
03-03,,4.979263305664063,,,9.458333015441896,10.61111068725586,7.416666507720947,7.616666793823242,,,1.5299999713897705
03-04,,5.003376007080078,,8.940972328186035,9.565972328186037,10.30555534362793,7.816666603088379,,,2.880000114440918,1.559999942779541
03-05,,,8.83005428314209,8.877314567565918,9.753472328186037,10.25,,,7.489999771118164,2.9200000762939453,1.6499999761581419
03-06,,,8.728780746459961,8.859953880310059,9.79513931274414,10.020833015441896,,7.375,7.4000000953674325,2.859999895095825,1.4600000381469729
03-07,,4.985291481018066,8.429783821105957,8.807869911193848,9.67013931274414,,7.691666603088379,7.258333206176758,7.46999979019165,2.789999961853028,
03-08,,5.0937981605529785,8.388792037963867,8.969907760620117,,,7.833333492279053,7.166666507720947,7.4099998474121085,2.8499999046325684,
03-09,,5.123939037322998,8.200714111328125,,,9.6875,7.858333110809326,7.141666889190674,7.170000076293945,,1.2200000286102295
03-10,,5.202305316925049,,,9.979166984558104,10.00694465637207,8.141666412353517,7.183333396911621,,,1.2699999809265137
03-11,,5.2264180183410645,,8.91493034362793,10.00694465637207,9.92361068725586,7.8499999046325675,,,2.9200000762939453,1.2400000095367432
03-12,,,8.169366836547853,8.75868034362793,9.996527671813963,9.708333015441896,,,7.0,2.900000095367432,1.0
03-13,,,8.176601409912111,8.611110687255861,9.909722328186037,9.32638931274414,,7.116666793823242,6.8499999046325675,2.880000114440918,1.0900000333786009
03-14,,5.334924697875977,8.118730545043945,8.596643447875978,9.93055534362793,,7.633333206176758,7.0250000953674325,6.760000228881836,2.8199999332427983,
03-15,,5.123939037322998,8.125964164733888,8.425926208496094,,,7.2750000953674325,7.21666669845581,6.6500000953674325,2.740000009536743,
03-16,,4.918981552124023,7.990933418273926,,,9.54861068725586,7.4000000953674325,7.233333110809326,6.630000114440918,,0.9399999976158142
03-17,,4.955150604248047,,,9.864583015441896,9.777777671813963,8.016666412353517,7.291666507720947,,,0.9499999880790709
03-18,,5.03351640701294,,8.527198791503906,10.23263931274414,10.222222328186037,8.066666603088379,,,2.890000104904175,0.9200000166893004
03-19,,,7.945119380950928,8.408564567565918,10.34375,9.583333015441896,,,6.6500000953674325,2.9600000381469727,0.8299999833106995
03-20,,,7.906539440155028,8.451967239379883,10.659722328186037,10.0625,,7.324999809265138,6.829999923706055,2.880000114440918,0.8199999928474426
03-21,,4.997347831726074,7.829379081726074,8.425926208496094,10.67361068725586,,8.058333396911621,7.1583333015441895,6.75,2.7699999809265137,
03-22,,5.0937981605529785,7.795620918273926,8.301505088806152,,,8.125,7.108333110809326,6.570000171661378,2.5899999141693115,
03-23,,5.129967212677002,7.843846321105957,,,10.090277671813963,7.683333396911621,7.21666669845581,6.3499999046325675,,0.7699999809265137
03-24,,5.178192615509033,,,10.666666984558104,10.097222328186037,7.558333396911621,7.416666507720947,,,0.75
03-25,,5.1540799140930185,,8.278356552124022,10.739583015441896,9.93055534362793,,,,2.440000057220459,0.8700000047683716
03-26,,,7.986111164093018,8.469328880310059,10.54513931274414,9.847222328186037,,,6.28000020980835,2.4200000762939453,0.9100000262260436
03-27,,,8.036747932434082,8.544560432434082,10.90625,9.625,,7.416666507720947,6.1500000953674325,2.369999885559082,0.8600000143051147
03-28,,5.11188268661499,8.051215171813965,8.634259223937987,11.10069465637207,,7.958333492279053,7.383333206176758,6.070000171661378,2.4300000667572017,
03-29,,5.003376007080078,7.995756149291992,,,,8.108333587646483,7.433333396911621,6.21999979019165,2.380000114440918,
03-30,,5.117910861968994,8.16213321685791,,,9.75,8.166666984558105,7.458333492279053,,,0.9399999976158142
03-31,,5.2746429443359375,,,11.059027671813963,9.88194465637207,8.024999618530272,7.583333492279053,,,0.7900000214576721
04-01,,5.443431854248047,,8.547453880310059,11.190972328186037,10.23611068725586,8.358333587646483,,,2.4300000667572017,0.7699999809265137
04-02,,,8.345389366149902,8.547453880310059,11.36805534362793,10.375,,,6.119999885559082,2.3499999046325684,0.7099999785423279
04-03,,,8.321276664733888,8.608217239379883,11.27430534362793,,,7.84166669845581,6.0999999046325675,2.259999990463257,0.699999988079071
04-04,,5.515769481658936,8.468363761901855,8.599536895751951,11.284722328186035,,8.199999809265138,8.116666793823242,5.960000038146973,2.369999885559082,
04-05,5.877459526062013,5.533854007720947,8.564814567565918,8.857060432434082,,,8.241666793823242,7.800000190734862,5.869999885559082,2.359999895095825,
04-06,5.781008720397949,5.238474369049072,,,,10.5,8.149999618530272,7.558333396911621,5.829999923706055,,0.7099999785423279
04-07,5.515769481658936,5.383150100708008,,,11.52430534362793,10.44444465637207,8.100000381469728,7.733333110809326,,,0.7400000095367432
04-08,5.551938533782959,5.425347328186035,,8.96701431274414,11.40625,10.833333015441896,8.725000381469728,,,2.3499999046325684,0.9499999880790709
04-09,5.515769481658936,,8.475598335266112,9.221643447875977,11.75694465637207,10.75,,,5.869999885559082,2.390000104904175,0.8799999952316284
04-10,,,8.482831954956055,9.375,11.520833015441895,11.0,,7.619999885559082,5.71999979019165,2.4800000190734863,
04-11,,5.365065574645996,8.415316581726074,9.253472328186037,11.541666984558105,,7.358333110809326,7.9099998474121085,5.710000038146973,2.380000114440918,
04-12,5.485629081726074,5.377121925354004,8.685378074645996,9.403935432434082,,,7.541666507720947,7.820000171661378,5.6599998474121085,2.289999961853028,
04-13,5.7086710929870605,5.304783821105957,8.48524284362793,,,10.883333206176758,7.9000000953674325,7.679999828338622,5.400000095367432,,0.9100000262260436
04-14,5.7026429176330575,5.328896522521973,,,11.472222328186035,10.791666984558104,7.883333206176758,,,,0.9100000262260436
04-15,5.7207274436950675,5.334924697875977,,9.28819465637207,11.29861068725586,11.06666660308838,7.758333206176758,,,2.259999990463257,0.8700000047683716
