,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,38.872196197509766,,,,59.88108444213867,83.35187530517578,91.46597290039062,,,111.97950744628906,90.8910140991211,113.03010559082031
01-03,,,53.922237396240234,56.446712493896484,59.935997009277344,83.16632080078125,,,101.08308410644531,114.46050262451172,88.31041717529297,112.96236419677734
01-04,,41.7650146484375,53.803958892822266,56.20315170288086,60.08509063720703,,,80.87075805664062,101.10944366455078,115.2029800415039,91.3865737915039,
01-05,38.22791290283203,41.836795806884766,53.88529968261719,55.655120849609375,,,89.63465881347656,81.67231750488281,101.1621322631836,115.5561294555664,,
01-06,38.39417266845703,41.52812576293945,53.58222579956055,55.92915344238281,,82.0853042602539,89.04632568359375,80.51262664794922,101.36417388916016,,,112.45909881591797
01-07,37.00166702270508,41.21226119995117,53.330909729003906,,59.912471771240234,82.35152435302734,89.8749771118164,78.960693359375,,,91.07803344726562,112.26553344726562
01-08,36.17033386230469,43.19355392456055,,,59.747676849365234,82.2869873046875,91.49082946777344,77.9289321899414,,116.95958709716797,91.08736419677734,112.90428924560547
01-09,35.2835578918457,,,55.90629577636719,60.42252731323242,82.38379669189453,90.81961822509766,,100.810791015625,116.90528106689453,91.55486297607422,113.16560363769531
01-10,,,53.32351303100586,56.46955490112305,61.364173889160156,82.70648956298828,,,100.06417083740234,117.52098083496094,92.48050689697266,112.13973236083984
01-11,,45.09587860107422,53.03523635864258,56.789241790771484,61.14445495605469,,,78.1591796875,100.29254913330078,120.84408569335938,91.54552459716797,
01-12,35.08958053588867,44.79438018798828,53.183074951171875,56.88818359375,,,90.85277557373047,79.30179595947266,100.0553970336914,121.41449737548828,,
01-13,34.459163665771484,44.55747985839844,53.40485382080078,56.446712493896484,,80.85905456542969,91.24222564697266,77.26380157470703,100.34524536132812,,,112.99139404296875
01-14,33.35762405395508,44.65080642700195,53.5748291015625,,62.18026351928711,81.42376708984375,90.62903594970703,77.72428131103516,,,92.695556640625,113.49465942382812
01-15,33.461544036865234,44.45697784423828,,,62.250885009765625,81.52061462402344,90.56275177001953,76.77778625488281,,,91.21826171875,114.13340759277344
01-16,33.39226150512695,,,,62.50986099243164,81.06880187988281,91.39967346191406,,,120.31890106201172,90.68531799316406,114.79151916503906
01-17,,,,56.47716522216797,62.61185836791992,80.60093688964844,,,100.19593811035156,121.34207153320312,93.10696411132812,114.7818374633789
01-18,,,53.973995208740234,57.032806396484375,62.97282791137695,,,,100.97766876220703,120.9617919921875,94.99565124511719,
01-19,,44.686710357666016,53.35309600830078,57.32202911376953,,,,77.0421142578125,100.37159729003906,120.5,,
01-20,31.819639205932617,43.904239654541016,53.7078971862793,57.4057731628418,,,92.23660278320312,75.6351318359375,100.97766876220703,,,
01-21,33.059722900390625,42.85614776611328,53.87790298461914,,,79.51988983154297,92.54320526123047,75.9506607055664,,,,113.61079406738281
