,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,36.29999923706055,,,,29.649999618530273,33.65999984741211,30.559999465942383,,,37.09000015258789,33.349998474121094,39.130001068115234
01-03,,,32.68000030517578,26.559999465942383,28.75,33.459999084472656,,,31.780000686645508,37.2599983215332,33.790000915527344,38.900001525878906
01-04,,29.079999923706055,32.2599983215332,26.40999984741211,28.719999313354492,,,26.020000457763672,30.899999618530273,37.310001373291016,35.2400016784668,
01-05,36.189998626708984,28.530000686645508,32.70000076293945,26.399999618530273,,,30.8700008392334,26.020000457763672,30.700000762939453,37.13999938964844,,
01-06,36.400001525878906,27.950000762939453,32.439998626708984,26.360000610351562,,33.130001068115234,31.079999923706055,26.020000457763672,30.81999969482422,,,38.5
01-07,34.880001068115234,28.049999237060547,31.850000381469727,,28.639999389648438,33.2400016784668,30.5,26.020000457763672,,,32.720001220703125,38.900001525878906
01-08,35.81999969482422,28.360000610351562,,,28.719999313354492,32.5,31.1200008392334,26.020000457763672,,37.150001525878906,33.029998779296875,39.060001373291016
01-09,35.189998626708984,,,26.190000534057617,29.6200008392334,32.130001068115234,30.93000030517578,,31.049999237060547,37.25,33.029998779296875,39.790000915527344
01-10,,,31.690000534057617,26.75,28.56999969482422,32.91999816894531,,,30.940000534057617,37.04999923706055,31.049999237060547,41.209999084472656
01-11,,28.600000381469727,31.719999313354492,25.549999237060547,28.399999618530273,,,26.020000457763672,30.709999084472656,37.04999923706055,31.469999313354492,
01-12,34.43000030517578,27.899999618530273,32.040000915527344,26.25,,,30.93000030517578,25.799999237060547,30.65999984741211,37.439998626708984,,
01-13,35.59000015258789,28.5,31.229999542236328,26.299999237060547,,32.209999084472656,30.510000228881836,25.440000534057617,31.049999237060547,,,41.560001373291016
01-14,35.400001525878906,28.110000610351562,31.700000762939453,,28.93000030517578,32.56999969482422,30.969999313354492,24.75,,,32.5,41.0
01-15,36.099998474121094,27.8700008392334,,,28.270000457763672,32.400001525878906,30.969999313354492,24.790000915527344,,,33.400001525878906,41.15999984741211
01-16,36.0,,,,28.270000457763672,32.400001525878906,31.75,,,37.45000076293945,33.93000030517578,41.15999984741211
01-17,,,,26.100000381469727,29.09000015258789,32.400001525878906,,,30.809999465942383,37.45000076293945,33.189998626708984,40.02000045776367
01-18,,,30.350000381469727,26.780000686645508,28.280000686645508,,,,31.100000381469727,37.45000076293945,32.900001525878906,
01-19,,28.200000762939453,29.420000076293945,26.229999542236328,,,,24.75,30.75,37.38999938964844,,
01-20,33.06999969482422,27.549999237060547,28.770000457763672,26.75,,,30.450000762939453,23.950000762939453,31.049999237060547,,,
01-21,34.29999923706055,27.510000228881836,28.030000686645508,,,32.2599983215332,30.25,23.799999237060547,,,,40.25
01-22,31.860000610351562,27.6299991607666,,,28.719999313354492,32.2599983215332,30.860000610351562,24.489999771118164,,37.09000015258789,31.469999313354492,40.75
01-23,31.540000915527344,,,26.5,28.700000762939453,32.220001220703125,31.299999237060547,,31.25,37.119998931884766,32.47999954223633,40.400001525878906
01-24,,,28.260000228881836,27.049999237060547,29.790000915527344,31.700000762939453,,,31.0,37.0,32.52000045776367,40.5099983215332
01-25,,27.559999465942383,28.350000381469727,27.049999237060547,29.90999984741211,,,24.489999771118164,31.15999984741211,37.43000030517578,32.40999984741211,
01-26,34.290000915527344,27.440000534057617,28.899999618530273,26.729999542236328,,,30.110000610351562,24.5,31.0,37.099998474121094,,
01-27,35.029998779296875,27.549999237060547,29.469999313354492,27.18000030517578,,31.600000381469727,30.420000076293945,24.5,31.40999984741211,,,40.150001525878906
01-28,35.880001068115234,27.530000686645508,28.8799991607666,,30.100000381469727,31.729999542236328,30.579999923706055,24.309999465942383,,,32.88999938964844,41.5
01-29,34.5099983215332,27.6299991607666,,,30.389999389648438,30.75,31.75,24.040000915527344,,36.36000061035156,33.400001525878906,40.06999969482422
01-30,34.349998474121094,,,26.940000534057617,29.3700008392334,30.920000076293945,29.639999389648438,,31.059999465942383,36.599998474121094,33.150001525878906,40.119998931884766
01-31,,,29.31999969482422,26.690000534057617,30.100000381469727,30.600000381469727,,,31.43000030517578,37.099998474121094,33.630001068115234,40.5
02-01,,27.690000534057617,30.219999313354492,27.969999313354492,30.559999465942383,,,24.350000381469727,31.139999389648438,37.099998474121094,34.75,
02-02,36.880001068115234,27.399999618530273,30.100000381469727,26.739999771118164,,,30.639999389648438,24.0,31.709999084472656,36.709999084472656,,
02-03,37.0,26.399999618530273,31.100000381469727,27.40999984741211,,28.690000534057617,30.639999389648438,24.0,30.93000030517578,,,40.93000030517578
02-04,37.20000076293945,25.399999618530273,31.239999771118164,,29.520000457763672,28.270000457763672,31.3799991607666,24.0,,,35.25,41.0099983215332
