,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,10800.0,3200.0,392.0,,,519.0,111.0,1.100000023841858
01-03,,6000.0,8800.0,10800.0,3440.0,,,518.0,519.0,108.0,1.0099999904632568
01-04,,6000.0,8400.0,10800.0,,,624.0,497.0,497.0,114.0,
01-05,,6000.0,8400.0,,,392.0,640.0,511.0,496.0,,
01-06,,6000.0,10400.0,,3440.0,392.0,640.0,509.0,,,1.0099999904632568
01-07,,7120.0,,11600.0,3440.0,384.0,600.0,,,110.0,1.0499999523162842
01-08,,,,12000.0,3200.0,376.0,640.0,,501.0,96.0,0.9890000224113464
01-09,,,10400.0,10800.0,3280.0,376.0,,510.0,502.0,129.0,0.9800000190734863
01-10,,6000.0,10400.0,12800.0,3520.0,,,505.0,500.0,121.0,0.9459999799728394
01-11,,6000.0,10400.0,12800.0,,,600.0,491.0,498.0,129.0,
01-12,,6000.0,10400.0,,,384.0,600.0,490.0,489.0,,
01-13,,6000.0,11600.0,,3760.0,400.0,600.0,496.0,,,0.9179999828338623
01-14,,6000.0,,12800.0,3840.0,376.0,600.0,,,127.0,0.9200000166893005
01-15,,,,14800.0,3680.0,400.0,568.0,,,124.0,0.9200000166893005
01-16,,,,11200.0,3680.0,400.0,,,487.0,117.0,0.9860000014305115
01-17,,,11600.0,12000.0,3680.0,,,481.0,481.0,116.0,0.9860000014305115
01-18,,6000.0,8800.0,12000.0,,,,481.0,488.5,120.0,
01-19,,4800.0,8800.0,,,,552.0,490.0,485.0,,
01-20,,6000.0,9200.0,,,360.0,560.0,479.0,,,
01-21,,4880.0,,,3760.0,360.0,550.4000244140625,,,,1.159999966621399
01-22,,,,12800.0,3600.0,360.0,560.0,,460.0,114.0,1.1749999523162842
01-23,,,9600.0,12800.0,3280.0,360.0,,492.0,448.0,112.0,1.159999966621399
01-24,,5600.0,9600.0,12000.0,3360.0,,,519.0,435.0,110.0,1.1399999856948853
01-25,,5600.0,9600.0,12000.0,,,560.0,527.0,436.0,112.0,
01-26,,4960.0,9280.0,,,384.0,552.0,525.0,449.0,,
01-27,,5200.0,9680.0,,3200.0,456.0,508.79998779296875,527.0,,,1.0499999523162842
01-28,,4800.0,,11280.0,3520.0,448.0,520.0,,,116.0,1.0499999523162842
01-29,,,,12800.0,3360.0,520.0,544.0,,443.0,121.0,1.0499999523162842
01-30,,,13600.0,10400.0,3200.0,456.0,,495.0,438.0,116.0,1.0299999713897705
01-31,,6400.0,15200.0,10400.0,3200.0,,,498.0,430.0,118.0,0.9850000143051147
02-01,,5280.0,10160.0,10400.0,,,632.0,494.0,424.0,115.0,
02-02,,5280.0,10160.0,,,360.0,624.0,500.0,424.0,,
02-03,,8800.0,9760.0,,3120.0,360.79998779296875,624.0,496.0,,,1.0
02-04,,6000.0,,10400.0,3840.0,376.0,640.0,,,119.0,1.0399999618530273
02-05,,,,11200.0,3360.0,364.0,600.0,,405.0,113.0,1.0499999523162842
02-06,,,10480.0,10400.0,3200.0,368.0,,485.0,399.0,109.0,1.0
02-07,,7600.0,10480.0,10400.0,3440.0,,,491.0,383.0,103.0,0.9700000286102295
02-08,,6080.0,10480.0,14320.0,,,600.0,493.5,375.0,108.0,
02-09,,6080.0,12000.0,,,368.0,664.0,498.0,443.0,,
02-10,,7200.0,13600.0,,3440.0,372.0,664.0,500.0,,,1.0
02-11,,7200.0,,14320.0,3440.0,372.0,600.0,,,104.0,1.0800000429153442
02-12,,,,12000.0,3600.0,368.0,560.0,,453.0,106.0,1.0199999809265137
02-13,,,12400.0,12800.0,3840.0,440.0,,496.0,437.0,104.0,1.2699999809265137
02-14,,6080.0,12400.0,16000.0,4000.0,,,500.0,439.0,105.0,1.1799999475479126
02-15,,6080.0,12400.0,14800.0,,,,497.0,454.0,108.0,
02-16,,6080.0,14160.0,,,,600.0,492.0,446.0,,
02-17,,6080.0,14160.0,,,401.6000061035156,705.5999755859375,473.0,,,
02-18,,6080.0,,,3440.0,320.0,696.0,,,,1.3600000143051147
02-19,,,,13600.0,3680.0,400.0,680.0,,,109.0,1.7999999523162842
02-20,,,,14400.0,3200.0,328.0,,,436.0,104.0,1.440000057220459
02-21,,,14720.0,11040.0,3360.0,,,510.0,429.0,106.0,1.4900000095367432
02-22,,7280.0,16000.0,11040.0,,,680.0,501.0,441.0,104.0,
02-23,,9600.0,20000.0,,,328.0,696.0,434.0,424.0,,
02-24,,9200.0,16000.0,,3280.0,328.0,696.0,440.0,,,1.3899999856948853
02-25,,9600.0,,12000.0,3360.0,344.0,680.0,,,104.0,1.2799999713897705
02-26,,,,14400.0,3280.0,344.0,640.0,,437.0,102.5,1.2200000286102295
02-27,,,20000.0,13600.0,3840.0,350.3999938964844,,439.0,437.0,101.0,1.1799999475479126
02-28,,7200.0,20800.0,19200.0,3440.0,,,441.0,433.0,99.5,1.090000033378601
02-29,,,25600.0,,,,632.7999877929688,,,,
03-01,,9200.0,25600.0,16000.0,,,632.7999877929688,438.0,432.0,101.0,
03-02,,10400.0,25600.0,,,350.3999938964844,632.0,430.0,424.0,,1.159999966621399
03-03,,9600.0,,,3520.0,350.3999938964844,600.0,446.0,,,1.1100000143051147
03-04,,12000.0,,16000.0,3280.0,304.0,600.0,,,98.0,1.1200000047683716
03-05,,,26400.0,16800.0,3520.0,312.0,,,418.0,101.0,1.0700000524520874
03-06,,,28000.0,16000.0,3440.0,312.0,,411.0,420.0,98.0,1.0800000429153442
03-07,,10000.0,24800.0,16000.0,3840.0,,680.0,419.0,420.0,92.0,
03-08,,7760.0,24000.0,16800.0,,,648.0,411.0,410.0,90.5,
03-09,,11200.0,24000.0,,,312.0,680.0,411.0,418.0,,0.8830000162124634
03-10,,11200.0,,,3360.0,320.0,672.0,399.0,,,0.8949999809265137
03-11,,12800.0,,16800.0,3440.0,280.0,672.0,,,95.0,0.8399999737739563
03-12,,,24000.0,18800.0,3440.0,280.0,,,422.0,91.0,0.6200000047683716
03-13,,,24000.0,17200.0,3200.0,280.0,,399.0,425.0,90.0999984741211,0.6899999976158142
03-14,,9600.0,21600.0,16800.0,3040.0,,640.0,410.0,421.0,87.5,
