,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,32.0,19.5,25.0,,,4.5,2.5199999809265137,2.5999999046325684
01-03,,,65.0,43.5,32.25,19.0,,,13.5,4.75,2.369999885559082,2.390000104904175
01-04,,74.5,66.0,41.0,33.25,,,30.0,13.5,4.75,2.430000066757202,
01-05,,70.0,67.0,41.25,,,25.0,29.5,13.75,5.75,,
01-06,,70.25,65.25,41.5,,19.25,26.25,29.5,14.25,,,2.5
01-07,,69.75,65.75,,33.25,19.25,26.0,29.5,,,2.509999990463257,2.509999990463257
01-08,,77.25,,,33.75,19.5,26.25,29.75,,5.0,2.5799999237060547,2.490000009536743
01-09,,,,40.0,33.75,19.75,26.25,,14.75,5.0,3.130000114440918,2.759999990463257
01-10,,,67.0,38.25,34.5,20.0,,,14.75,5.0,3.130000114440918,2.6600000858306885
01-11,,86.5,67.5,40.5,34.5,,,26.75,14.5,5.75,3.119999885559082,
01-12,,93.75,66.5,40.0,,,26.25,28.75,14.5,5.25,,
01-13,,87.75,66.5,39.5,,21.0,26.25,28.25,13.75,,,2.569999933242798
01-14,,88.0,67.0,,34.5,22.0,26.0,27.5,,,2.9000000953674316,2.490000009536743
01-15,,87.0,,,33.75,22.0,26.25,28.75,,,2.75,2.5799999237060547
01-16,,,,,33.75,22.25,26.0,,,5.5,2.700000047683716,2.4600000381469727
01-17,,,,37.5,33.0,24.25,,,15.25,5.75,2.9000000953674316,2.440000057220459
01-18,,,66.75,38.25,34.0,,,,15.25,7.0,2.680000066757202,
01-19,,100.5,66.0,37.5,,,,28.5,14.25,6.25,,
01-20,,98.5,65.75,37.75,,,26.25,27.5,14.75,,,
01-21,,87.0,65.25,,,25.25,26.25,28.0,,,,2.299999952316284
01-22,,80.0,,,33.75,27.25,26.25,27.5,,6.75,2.5199999809265137,2.4000000953674316
01-23,,,,36.25,34.0,26.75,26.25,,15.0,6.25,2.950000047683716,2.7699999809265137
01-24,,,65.5,36.25,32.5,26.5,,,15.0,5.75,2.7799999713897705,2.7300000190734863
01-25,,84.25,66.0,36.5,33.5,,,27.25,14.0,5.75,2.6500000953674316,
01-26,,82.25,67.0,36.75,,,26.0,27.25,14.5,6.0,,
01-27,,83.0,68.5,36.5,,26.0,26.0,27.75,14.75,,,2.7100000381469727
01-28,,84.0,68.75,,33.5,26.75,26.25,28.25,,,2.700000047683716,2.7699999809265137
01-29,,85.75,,,34.25,25.25,26.25,28.0,,5.75,2.700000047683716,2.5
01-30,,,,36.25,34.25,26.25,26.25,,14.75,6.0,2.9100000858306885,2.559999942779541
01-31,,,71.75,36.25,34.25,26.75,,,14.5,5.75,2.809999942779541,2.299999952316284
02-01,,83.75,72.25,36.25,33.5,,,28.25,14.5,5.75,2.8399999141693115,
02-02,,82.5,72.25,36.25,,,27.25,29.25,14.75,5.5,,
02-03,,85.5,70.75,36.0,,25.0,29.25,29.75,14.75,,,2.0399999618530273
02-04,,79.75,71.75,,33.0,25.75,29.75,29.75,,,2.7799999713897705,2.130000114440918
02-05,,77.75,,,33.0,25.0,29.5,29.5,,5.0,2.75,2.0799999237060547
02-06,,,,36.0,34.0,24.0,29.5,,14.75,5.0,2.759999990463257,2.1600000858306885
02-07,,,71.75,36.0,33.25,24.5,,,15.0,5.0,2.7300000190734863,2.0199999809265137
02-08,,79.5,72.0,36.25,34.25,,,27.75,14.75,4.75,2.640000104904175,
02-09,,80.5,71.25,36.5,,,30.0,27.75,14.25,5.5,,
02-10,,81.5,71.75,35.75,,23.25,30.0,27.5,15.0,,,2.259999990463257
02-11,,85.0,71.75,,34.0,25.0,30.25,28.0,,,2.5999999046325684,2.240000009536743
02-12,,73.5,,,33.75,24.0,30.25,27.5,,5.25,2.690000057220459,2.069999933242798
02-13,,,,35.5,33.75,27.25,30.25,,15.0,5.0,2.6700000762939453,2.069999933242798
02-14,,,71.0,35.0,33.5,29.0,,,15.0,5.0,2.7100000381469727,2.049999952316284
02-15,,,71.75,34.0,34.75,,,,14.5,5.0,2.799999952316284,
02-16,,73.75,72.0,33.75,,,,27.75,14.75,5.25,,
02-17,,80.0,71.75,34.25,,,30.5,27.75,14.5,,,
02-18,,81.25,71.75,,,28.0,30.5,27.5,,,,2.0299999713897705
02-19,,80.5,,,33.75,27.5,30.75,27.5,,,2.690000057220459,2.0299999713897705
02-20,,,,,34.0,27.5,32.0,,,5.0,2.740000009536743,2.0299999713897705
02-21,,,,37.75,34.0,28.25,,,14.5,5.0,2.6700000762939453,1.940000057220459
02-22,,80.0,71.0,38.25,34.25,,,28.75,14.25,5.0,3.0199999809265137,
02-23,,81.0,68.5,36.25,,,31.5,28.75,14.5,4.75,,
02-24,,81.5,64.75,36.0,,29.75,31.75,28.75,14.75,,,1.8600000143051147
