,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.7112109661102295,1.9479094743728638,1.8161954879760742,,,3.414442539215088,3.0777180194854736,3.6600000858306885
01-03,,1.4802056550979614,1.2797515392303467,1.718523621559143,1.9479094743728638,,,2.8758304119110107,3.414442539215088,3.0777180194854736,3.6600000858306885
01-04,,1.5078728199005127,1.2797515392303467,1.718523621559143,,,2.1691946983337402,2.8758304119110107,3.414442539215088,3.0777180194854736,
01-05,,1.5009558200836182,1.2797515392303467,,,1.8161954879760742,2.1691946983337402,2.8758304119110107,3.414442539215088,,
01-06,,1.5009558200836182,1.2797515392303467,,1.9479094743728638,1.8161954879760742,2.1691946983337402,2.8758304119110107,,,3.6600000858306885
01-07,,1.5147898197174072,,1.689272403717041,1.9479094743728638,1.7524691820144653,2.1691946983337402,,,3.3428752422332764,3.6600000858306885
01-08,,,,1.689272403717041,1.9097157716751099,1.7604351043701172,2.1691946983337402,,3.414442539215088,3.3428752422332764,3.6600000858306885
01-09,,,1.2797515392303467,1.689272403717041,1.9326322078704834,1.7604351043701172,,2.8758304119110107,3.414442539215088,3.3428752422332764,3.6600000858306885
01-10,,1.5147898197174072,1.2797515392303467,1.689272403717041,1.9020763635635376,,,2.8758304119110107,3.414442539215088,3.3428752422332764,3.6600000858306885
01-11,,1.5147898197174072,1.2578132152557373,1.7697138786315918,,,2.177473783493042,2.8758304119110107,3.414442539215088,3.3428752422332764,
01-12,,1.5147898197174072,1.2578132152557373,,,1.7604351043701172,2.177473783493042,2.8758304119110107,3.414442539215088,,
01-13,,1.5147898197174072,1.2578132152557373,,1.9020763635635376,1.7206064462661743,2.177473783493042,2.8758304119110107,,,3.6600000858306885
01-14,,1.542457103729248,,1.7331492900848389,1.9173545837402344,1.7206064462661743,2.18575382232666,,,3.3428752422332764,3.6600000858306885
01-15,,,,1.718523621559143,1.9173545837402344,1.7206064462661743,2.2354297637939453,,,3.3428752422332764,3.6600000858306885
01-16,,,,1.718523621559143,1.8944379091262817,1.7445034980773926,,,3.414442539215088,3.4375743865966797,3.6600000858306885
01-17,,,1.2578132152557373,1.718523621559143,1.8944379091262817,,,3.0475218296051025,3.414442539215088,3.4375743865966797,3.6600000858306885
01-18,,1.5632073879241943,1.2578132152557373,1.718523621559143,,,,3.0475218296051025,3.414442539215088,3.4375743865966797,
01-19,,1.5632073879241943,1.3090033531188965,,,,2.2354297637939453,3.0475218296051025,3.414442539215088,,
01-20,,1.5632073879241943,1.3090033531188965,,,1.7524691820144653,2.19403338432312,3.0475218296051025,,,
01-21,,1.5632073879241943,,,1.8867990970611572,1.7524691820144653,2.3099441528320312,,,,3.6600000858306885
01-22,,,,1.718523621559143,1.8867990970611572,1.7445034980773926,2.3099441528320312,,3.414442539215088,3.4375743865966797,3.6600000858306885
01-23,,,1.3090033531188965,1.718523621559143,1.9020763635635376,1.784332275390625,,3.0475218296051025,3.7967889308929443,3.4375743865966797,3.6600000858306885
01-24,,1.5632073879241943,1.3236291408538818,1.718523621559143,1.9326322078704834,,,3.0475218296051025,3.7967889308929443,3.4375743865966797,3.6600000858306885
01-25,,1.4940391778945923,1.3236291408538818,1.718523621559143,,,2.177473783493042,3.0475218296051025,3.7967889308929443,3.4375743865966797,
01-26,,1.4940391778945923,1.3455678224563599,,,1.7206064462661743,2.18575382232666,3.0475218296051025,3.7967889308929443,,
01-27,,1.5009558200836182,1.3090033531188965,,1.9326322078704834,1.7206064462661743,2.18575382232666,3.0475218296051025,,,3.6600000858306885
01-28,,1.5009558200836182,,1.718523621559143,1.9326322078704834,1.7206064462661743,2.18575382232666,,,3.4375743865966797,3.4700000286102295
01-29,,,,1.718523621559143,1.9326322078704834,1.7206064462661743,2.18575382232666,,3.8323564529418945,3.3049957752227783,3.4700000286102295
01-30,,,1.3090033531188965,1.718523621559143,1.9326322078704834,1.7206064462661743,,3.0475218296051025,3.8323564529418945,3.3049957752227783,3.4700000286102295
01-31,,1.5009558200836182,1.3090033531188965,1.718523621559143,1.9326322078704834,,,3.1419522762298584,3.8323564529418945,3.3428752422332764,3.4700000286102295
02-01,,1.5009558200836182,1.3090033531188965,1.718523621559143,,,2.3099441528320312,3.1419522762298584,3.8323564529418945,3.3428752422332764,
02-02,,1.4802056550979614,1.3090033531188965,,,1.7206064462661743,2.2105917930603027,3.1419522762298584,3.8323564529418945,,
02-03,,1.4802056550979614,1.3090033531188965,,1.9326322078704834,1.7206064462661743,2.2271511554718018,3.1419522762298584,,,3.4700000286102295
02-04,,1.4802056550979614,,1.718523621559143,1.9326322078704834,1.7922983169555664,2.3099441528320312,,,3.3428752422332764,3.4700000286102295
02-05,,,,1.718523621559143,1.8867990970611572,1.7922983169555664,2.3844590187072754,,3.8323564529418945,3.3428752422332764,3.4700000286102295
02-06,,,1.3090033531188965,1.718523621559143,1.8867990970611572,1.7922983169555664,,3.1419522762298584,3.8323564529418945,3.3428752422332764,3.4700000286102295
