,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2100.0,,,,711.0,595.0,1250.0,,,1000.0,1290.0,901.0399780273438
01-03,,,730.0,600.0,550.0,898.0,,,1405.0999755859375,1000.0,1290.0,901.0399780273438
01-04,,1800.0,730.0,470.0,550.0,,,855.0,1405.0999755859375,1000.0,1290.0,
01-05,2100.0,1700.0,750.0,470.0,,,1250.0,855.0,1405.0999755859375,1000.0,,
01-06,2100.0,1700.0,750.0,700.0,,898.0,1250.0,855.0,1405.0999755859375,,,901.0399780273438
01-07,2100.0,1700.0,750.0,,550.0,898.0,1250.0,855.0,,,1290.0,901.0399780273438
01-08,2100.0,1700.0,,,550.0,898.0,1250.0,1600.0,,1000.0,1290.0,901.0399780273438
01-09,2100.0,,,680.0,550.0,898.0,1250.0,,1405.0999755859375,1000.0,1290.0,901.0399780273438
01-10,,,750.0,680.0,550.0,898.0,,,1405.0999755859375,1000.0,1290.0,901.0399780273438
01-11,,1600.0,750.0,530.0,550.0,,,1600.0,1405.0999755859375,1000.0,1290.0,
01-12,2100.0,1600.0,750.0,560.0,,,1250.0,1600.0,1405.0999755859375,1000.0,,
01-13,2100.0,1600.0,750.0,600.0,,898.0,1250.0,1600.0,1405.0999755859375,,,901.0399780273438
01-14,2100.0,1750.0,900.0,,550.0,895.0,1250.0,1600.0,,,1290.0,900.989990234375
01-15,2100.0,1750.0,,,550.0,895.0,1250.0,1600.0,,,1290.0,900.989990234375
01-16,2100.0,,,,550.0,895.0,1250.0,,,1000.0,1290.0,900.989990234375
01-17,,,,600.0,550.0,875.0,,,1405.0999755859375,1000.0,1290.0,900.989990234375
01-18,,,900.0,600.0,899.0,,,,1405.0999755859375,1000.0,1290.0,
01-19,,1900.0,900.0,600.0,,,,1600.0,1405.0999755859375,1000.0,,
01-20,2100.0,1600.0,900.0,600.0,,,1250.0,1600.0,1405.0999755859375,,,
01-21,2100.0,1800.0,800.0,,,875.0,1250.0,1600.0,,,,900.989990234375
01-22,2100.0,1800.0,,,899.0,875.0,1250.0,1600.0,,1000.0,1290.0,900.989990234375
01-23,2100.0,,,700.0,899.0,875.0,1250.0,,1405.0999755859375,1000.0,1290.0,900.989990234375
01-24,,,1000.0,700.0,600.0,875.0,,,1405.0999755859375,1000.0,1290.0,900.989990234375
01-25,,1800.0,1000.0,650.0,600.0,,,1825.0,1405.0999755859375,1000.0,1290.0,
01-26,2100.0,1800.0,1000.0,650.0,,,1250.0,1750.0,1405.0999755859375,1000.0,,
01-27,1900.0,1800.0,1000.0,650.0,,875.0,1250.0,1750.0,1405.0999755859375,,,900.989990234375
01-28,1900.0,1700.0,1000.0,,600.0,875.0,1250.0,1750.0,,,1290.0,900.989990234375
01-29,1900.0,1700.0,,,600.0,875.0,1250.0,1750.0,,1000.0,1290.0,900.989990234375
01-30,2400.0,,,650.0,600.0,875.0,1250.0,,1405.0999755859375,1000.0,1290.0,900.989990234375
01-31,,,1000.0,630.0,600.0,875.0,,,1405.0999755859375,1000.0,1290.0,900.989990234375
02-01,,1700.0,1000.0,630.0,600.0,,,1750.0,1405.0999755859375,1000.0,1290.0,
02-02,2800.0,1700.0,1200.0,630.0,,,1250.0,1750.0,1405.0999755859375,1000.0,,
02-03,2800.0,1700.0,1200.0,700.0,,875.0,1250.0,1750.0,1405.0999755859375,,,900.989990234375
