,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,34.71788024902344,38.710182189941406,33.24599075317383,,,46.278404235839844,36.644798278808594,48.75919723510742
01-03,,37.608802795410156,24.94076156616211,34.76782989501953,38.710182189941406,,,41.744998931884766,46.278404235839844,36.644798278808594,48.75919723510742
01-04,,37.608802795410156,24.94076156616211,34.76782989501953,,,42.92631530761719,41.744998931884766,46.278404235839844,36.644798278808594,
01-05,,37.568973541259766,24.94076156616211,,,33.24599075317383,42.92631530761719,41.744998931884766,46.278404235839844,,
01-06,,37.568973541259766,24.94076156616211,,38.710182189941406,33.24599075317383,42.92631530761719,41.744998931884766,,,48.75919723510742
01-07,,37.568973541259766,,34.76782989501953,39.697296142578125,33.24599075317383,42.92631530761719,,,36.644798278808594,48.75919723510742
01-08,,,,32.5115852355957,39.697296142578125,33.24599075317383,42.92631530761719,,46.278404235839844,36.644798278808594,48.75919723510742
01-09,,,24.94076156616211,33.07773208618164,39.697296142578125,33.24599075317383,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
01-10,,39.210365295410156,24.94076156616211,33.07773208618164,39.697296142578125,,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
01-11,,39.9593620300293,24.94076156616211,33.469032287597656,,,42.92631530761719,41.744998931884766,49.5572395324707,36.644798278808594,
01-12,,39.9593620300293,24.94076156616211,,,33.24599075317383,42.92631530761719,41.744998931884766,49.5572395324707,,
01-13,,39.9593620300293,24.94076156616211,,39.697296142578125,33.24599075317383,38.17359924316406,41.744998931884766,,,48.75919723510742
01-14,,39.9593620300293,,33.76875686645508,39.697296142578125,33.24599075317383,38.17359924316406,,,36.644798278808594,48.75919723510742
01-15,,,,33.21926498413086,39.697296142578125,33.24599075317383,38.17359924316406,,,36.644798278808594,48.75919723510742
01-16,,,,33.42741012573242,37.30610275268555,33.24599075317383,,,49.5572395324707,36.644798278808594,48.75919723510742
01-17,,,24.94076156616211,34.84275817871094,37.30610275268555,,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
01-18,,39.9593620300293,24.94076156616211,35.36727523803711,,,,41.744998931884766,49.5572395324707,36.644798278808594,
01-19,,39.9593620300293,24.94076156616211,,,,37.99492263793945,41.744998931884766,49.5572395324707,,
01-20,,39.9593620300293,24.94076156616211,,,33.24599075317383,37.99492263793945,41.744998931884766,,,
01-21,,37.29008865356445,,,37.30610275268555,33.24599075317383,37.99492263793945,,,,48.75919723510742
01-22,,,,35.96671676635742,37.30610275268555,33.24599075317383,37.99492263793945,,49.5572395324707,36.644798278808594,48.75919723510742
01-23,,,24.94076156616211,35.96671676635742,37.30610275268555,33.24599075317383,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
01-24,,37.29008865356445,24.94076156616211,36.907527923583984,37.30610275268555,,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
01-25,,37.25025177001953,24.94076156616211,36.41630172729492,,,37.99492263793945,41.744998931884766,49.5572395324707,36.644798278808594,
01-26,,37.25025177001953,24.94076156616211,,,33.24599075317383,37.99492263793945,41.744998931884766,49.5572395324707,,
01-27,,37.72832489013672,24.94076156616211,,36.6763801574707,33.24599075317383,37.99492263793945,41.744998931884766,,,48.75919723510742
01-28,,37.72832489013672,,35.542118072509766,36.6763801574707,33.24599075317383,37.99492263793945,,,36.644798278808594,48.75919723510742
01-29,,,,35.542118072509766,36.6763801574707,33.24599075317383,37.99492263793945,,49.5572395324707,36.644798278808594,48.75919723510742
01-30,,,24.94076156616211,36.0333251953125,36.6763801574707,33.24599075317383,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
01-31,,37.72832489013672,24.94076156616211,36.0333251953125,36.6763801574707,,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
02-01,,37.72832489013672,24.94076156616211,38.8140869140625,,,37.99492263793945,41.744998931884766,49.5572395324707,36.644798278808594,
02-02,,37.72832489013672,24.94076156616211,,,33.24599075317383,37.99492263793945,41.744998931884766,49.5572395324707,,
02-03,,35.919593811035156,24.94076156616211,,36.6763801574707,33.24599075317383,37.99492263793945,41.744998931884766,,,48.75919723510742
02-04,,35.258262634277344,,38.8140869140625,36.6763801574707,33.24599075317383,37.99492263793945,,,36.644798278808594,48.75919723510742
02-05,,,,38.281253814697266,36.6763801574707,33.24599075317383,37.99492263793945,,49.5572395324707,36.644798278808594,48.75919723510742
02-06,,,24.94076156616211,39.21371841430664,36.6763801574707,33.24599075317383,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
02-07,,35.258262634277344,24.94076156616211,39.6299934387207,36.6763801574707,,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
02-08,,35.9355354309082,24.94076156616211,39.6299934387207,,,37.99492263793945,41.744998931884766,49.5572395324707,36.644798278808594,
02-09,,35.9355354309082,24.94076156616211,,,33.24599075317383,37.99492263793945,41.744998931884766,49.5572395324707,,
02-10,,35.9355354309082,24.94076156616211,,36.6763801574707,33.24599075317383,37.99492263793945,41.744998931884766,,,48.75919723510742
02-11,,35.9355354309082,,40.112884521484375,36.6763801574707,33.24599075317383,37.99492263793945,,,36.644798278808594,48.75919723510742
02-12,,,,39.46349334716797,36.6763801574707,33.24599075317383,37.99492263793945,,49.5572395324707,36.644798278808594,48.75919723510742
02-13,,,24.94076156616211,39.46349334716797,36.6763801574707,33.24599075317383,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
02-14,,35.9355354309082,24.94076156616211,38.63093185424805,36.6763801574707,,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
02-15,,35.9355354309082,24.94076156616211,38.63093185424805,,,,41.744998931884766,49.5572395324707,36.644798278808594,
02-16,,36.0550537109375,24.94076156616211,,,,37.99492263793945,41.744998931884766,49.5572395324707,,
02-17,,36.0550537109375,24.94076156616211,,,33.24599075317383,37.99492263793945,41.744998931884766,,,
02-18,,36.0550537109375,,,36.6763801574707,33.24599075317383,37.99492263793945,,,,48.75919723510742
02-19,,,,38.63093185424805,36.6763801574707,33.24599075317383,37.99492263793945,,,36.644798278808594,48.75919723510742
02-20,,,,39.68827438354492,36.6763801574707,33.24599075317383,,,49.5572395324707,36.644798278808594,48.75919723510742
02-21,,,24.94076156616211,38.29789733886719,36.6763801574707,,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
02-22,,36.0550537109375,24.94076156616211,38.29789733886719,,,37.99492263793945,41.744998931884766,49.5572395324707,36.644798278808594,
02-23,,36.0550537109375,24.94076156616211,,,33.24599075317383,37.99492263793945,41.744998931884766,49.5572395324707,,
02-24,,36.25424575805664,24.94076156616211,,36.6763801574707,33.24599075317383,37.99492263793945,41.744998931884766,,,48.75919723510742
02-25,,36.25424575805664,,37.44868850708008,36.6763801574707,33.24599075317383,37.99492263793945,,,36.644798278808594,48.75919723510742
02-26,,,,37.44868850708008,36.6763801574707,33.24599075317383,37.99492263793945,,49.5572395324707,36.644798278808594,48.75919723510742
02-27,,,24.94076156616211,37.91492462158203,36.6763801574707,33.24599075317383,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
02-28,,36.25424575805664,24.94076156616211,38.38115310668945,36.6763801574707,,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
02-29,,,24.94076156616211,,,,37.99492263793945,,,,
03-01,,36.25424575805664,24.94076156616211,38.38115310668945,,,37.99492263793945,41.744998931884766,49.5572395324707,36.644798278808594,
03-02,,36.25424575805664,24.94076156616211,,,33.24599075317383,37.99492263793945,41.744998931884766,49.5572395324707,,48.75919723510742
03-03,,36.25424575805664,,,36.6763801574707,33.24599075317383,37.99492263793945,41.744998931884766,,,48.75919723510742
03-04,,36.25424575805664,,38.38115310668945,36.6763801574707,33.24599075317383,37.99492263793945,,,36.644798278808594,48.75919723510742
03-05,,,24.94076156616211,38.60594940185547,36.6763801574707,33.24599075317383,,,49.5572395324707,36.644798278808594,48.75919723510742
03-06,,,24.94076156616211,38.60594940185547,36.6763801574707,33.24599075317383,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
03-07,,36.25424575805664,24.94076156616211,37.5818977355957,36.6763801574707,,37.99492263793945,41.744998931884766,49.5572395324707,36.644798278808594,
03-08,,36.25424575805664,24.94076156616211,37.5818977355957,,,37.99492263793945,41.744998931884766,49.5572395324707,36.644798278808594,
03-09,,36.25424575805664,24.94076156616211,,,33.24599075317383,37.99492263793945,41.744998931884766,49.5572395324707,,48.75919723510742
03-10,,36.25424575805664,,,34.276668548583984,39.0856819152832,37.99492263793945,41.744998931884766,,,48.75919723510742
03-11,,36.25424575805664,,37.5818977355957,34.276668548583984,39.0856819152832,37.99492263793945,,,36.644798278808594,48.75919723510742
03-12,,,24.94076156616211,37.2572021484375,34.276668548583984,39.0856819152832,,,49.5572395324707,36.644798278808594,48.75919723510742
03-13,,,31.349437713623047,37.2572021484375,33.57038116455078,39.0856819152832,,41.744998931884766,49.5572395324707,36.644798278808594,48.75919723510742
03-14,,30.318117141723633,31.349437713623047,37.2572021484375,33.57038116455078,,37.99492263793945,41.744998931884766,49.5572395324707,36.644798278808594,
03-15,,29.28227996826172,31.349437713623047,37.2572021484375,,,37.99492263793945,41.744998931884766,49.5572395324707,36.644798278808594,
03-16,,29.28227996826172,31.349437713623047,,,39.0856819152832,37.99492263793945,41.744998931884766,49.5572395324707,,33.16175842285156
03-17,,30.59699821472168,,,33.57038116455078,39.0856819152832,37.99492263793945,41.744998931884766,,,33.16175842285156
03-18,,30.59699821472168,,37.2572021484375,33.57038116455078,39.0856819152832,37.99492263793945,,,36.644798278808594,33.16175842285156
03-19,,,32.41073989868164,37.2572021484375,33.57038116455078,39.0856819152832,,,49.5572395324707,36.644798278808594,33.16175842285156
03-20,,,31.88008689880371,37.2572021484375,33.57038116455078,39.0856819152832,,41.744998931884766,49.5572395324707,36.644798278808594,33.16175842285156
03-21,,32.828033447265625,31.88008689880371,37.2572021484375,33.57038116455078,,37.99492263793945,41.744998931884766,49.5572395324707,36.644798278808594,
03-22,,32.54914855957031,31.88008689880371,37.2572021484375,,,33.885433197021484,41.744998931884766,49.5572395324707,36.644798278808594,
03-23,,32.54914855957031,31.88008689880371,,,39.0856819152832,33.885433197021484,41.744998931884766,49.5572395324707,,33.16175842285156
03-24,,32.54914855957031,,,33.57038116455078,39.0856819152832,33.885433197021484,41.744998931884766,,,33.16175842285156
03-25,,32.54914855957031,,37.2572021484375,33.57038116455078,39.0856819152832,,,,36.644798278808594,33.16175842285156
03-26,,,32.00254821777344,37.705501556396484,34.07792663574219,39.488670349121094,,,49.5572395324707,36.644798278808594,33.16175842285156
03-27,,,33.2412109375,37.705501556396484,34.07792663574219,39.488670349121094,,41.744998931884766,49.5572395324707,36.644798278808594,33.720001220703125
03-28,,32.91002655029297,33.2412109375,37.705501556396484,34.07792663574219,,34.373085021972656,41.744998931884766,50.03669357299805,37.1800537109375,
03-29,,32.91002655029297,32.639522552490234,,,,34.373085021972656,42.2127571105957,50.03669357299805,37.1800537109375,
03-30,,32.91002655029297,32.3098258972168,,,39.488670349121094,34.373085021972656,42.2127571105957,,,33.720001220703125
03-31,,32.91002655029297,,,34.07792663574219,39.488670349121094,34.373085021972656,42.2127571105957,,,33.720001220703125
04-01,,32.91002655029297,,37.705501556396484,34.07792663574219,39.488670349121094,34.373085021972656,,,37.1800537109375,33.720001220703125
04-02,,,32.276851654052734,37.705501556396484,34.07792663574219,39.488670349121094,,,50.03669357299805,37.1800537109375,33.720001220703125
04-03,,,31.526803970336914,37.59596252441406,34.07792663574219,,,42.2127571105957,50.03669357299805,37.1800537109375,33.720001220703125
04-04,,32.91002655029297,30.826208114624023,39.96361541748047,34.07792663574219,,34.373085021972656,42.2127571105957,50.03669357299805,37.1800537109375,
04-05,,32.91002655029297,31.279537200927734,40.16583251953125,,,34.373085021972656,42.2127571105957,50.03669357299805,37.1800537109375,
04-06,,32.91002655029297,,,,39.488670349121094,34.373085021972656,42.2127571105957,50.03669357299805,,33.720001220703125
04-07,,32.91002655029297,,,34.07792663574219,39.488670349121094,34.373085021972656,42.2127571105957,,,33.720001220703125
04-08,,32.91002655029297,,41.71617889404297,34.07792663574219,39.488670349121094,34.373085021972656,,,37.1800537109375,33.720001220703125
04-09,,,31.279537200927734,41.42127990722656,34.07792663574219,40.49553680419922,,,50.03669357299805,37.1800537109375,33.720001220703125
04-10,,,31.279537200927734,41.42127990722656,34.07792663574219,40.49553680419922,,42.2127571105957,50.03669357299805,37.1800537109375,
04-11,,32.91002655029297,31.279537200927734,42.28913497924805,34.07792663574219,,34.373085021972656,42.2127571105957,50.03669357299805,37.1800537109375,
04-12,,32.91002655029297,31.279537200927734,42.28913497924805,,,34.373085021972656,42.2127571105957,50.03669357299805,37.1800537109375,
04-13,,32.91002655029297,31.279537200927734,,,40.49553680419922,34.373085021972656,42.2127571105957,50.03669357299805,,33.720001220703125
04-14,,32.91002655029297,,,34.07792663574219,40.49553680419922,34.373085021972656,,,,33.720001220703125
04-15,,32.91002655029297,,41.286468505859375,34.07792663574219,40.49553680419922,34.373085021972656,,,37.1800537109375,33.720001220703125
04-16,,,31.279537200927734,41.286468505859375,34.07792663574219,40.49553680419922,,,50.03669357299805,37.1800537109375,33.720001220703125
04-17,,,30.768518447875977,41.286468505859375,31.18410873413086,40.49553680419922,,42.2127571105957,50.03669357299805,37.1800537109375,33.720001220703125
04-18,,32.91002655029297,30.768518447875977,41.3707275390625,,,34.373085021972656,42.2127571105957,50.03669357299805,37.1800537109375,
04-19,,32.91002655029297,30.768518447875977,41.219058990478516,,,34.373085021972656,42.2127571105957,50.03669357299805,,
04-20,,32.91002655029297,30.768518447875977,,,40.49553680419922,34.373085021972656,42.2127571105957,50.03669357299805,,33.720001220703125
04-21,,32.91002655029297,,,31.18410873413086,40.49553680419922,34.373085021972656,42.2127571105957,,,33.720001220703125
04-22,,,,41.640342712402344,31.74559783935547,40.49553680419922,34.373085021972656,,,37.1800537109375,33.720001220703125
04-23,,,30.768518447875977,41.640342712402344,31.74559783935547,40.49553680419922,,,50.03669357299805,37.1800537109375,33.720001220703125
04-24,,,31.691654205322266,41.640342712402344,31.74559783935547,40.49553680419922,,42.2127571105957,50.03669357299805,37.1800537109375,33.720001220703125
04-25,,32.91002655029297,31.691654205322266,41.640342712402344,32.2898063659668,,34.373085021972656,42.2127571105957,50.03669357299805,37.1800537109375,
04-26,,32.91002655029297,31.691654205322266,41.640342712402344,,,34.373085021972656,42.2127571105957,50.03669357299805,37.1800537109375,
04-27,,32.91002655029297,33.79343795776367,,,40.49553680419922,34.373085021972656,42.2127571105957,50.03669357299805,,33.720001220703125
04-28,,32.91002655029297,,,32.2898063659668,40.49553680419922,34.373085021972656,42.2127571105957,,,33.720001220703125
04-29,,32.91002655029297,,41.640342712402344,32.2898063659668,40.49553680419922,34.373085021972656,,,37.1800537109375,33.720001220703125
04-30,,,33.79343795776367,41.640342712402344,32.2898063659668,40.49553680419922,,,50.03669357299805,37.1800537109375,33.720001220703125
05-01,,,33.79343795776367,41.640342712402344,32.2898063659668,40.49553680419922,,42.2127571105957,50.03669357299805,37.1800537109375,33.720001220703125
05-02,,32.91002655029297,33.79343795776367,41.640342712402344,32.2898063659668,,34.373085021972656,42.2127571105957,50.03669357299805,37.1800537109375,
05-03,,32.91002655029297,33.79343795776367,42.61775588989258,,,34.373085021972656,42.2127571105957,50.03669357299805,37.1800537109375,
05-04,,32.91002655029297,33.79343795776367,,,40.49553680419922,34.373085021972656,42.2127571105957,50.03669357299805,,33.720001220703125
05-05,,35.48804473876953,,,32.2898063659668,40.49553680419922,34.373085021972656,42.2127571105957,,,33.720001220703125
