,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.665209770202637,7.508134841918945,9.195795059204102,,,11.923924446105957,9.710741996765137,10.701215744018555
01-03,,5.665926456451416,5.050633907318115,7.6623334884643555,7.508134841918945,,,7.681110382080078,11.767601013183594,9.81873893737793,10.523329734802246
01-04,,5.57835054397583,4.962268352508545,7.780217170715332,,,5.858932971954346,7.964361667633057,11.611278533935547,10.628718376159668,
01-05,,5.57835054397583,4.998166561126709,,,8.69619369506836,5.939302444458008,7.831066131591797,11.741548538208008,,
01-06,,5.519965171813965,5.031303405761719,,7.330301284790039,8.774256706237793,5.625861167907715,7.889382362365723,,,10.317357063293457
01-07,,5.4934282302856445,,7.794592380523682,7.453880310058594,8.99283218383789,5.416901111602783,,,10.637717247009277,10.26118278503418
01-08,,,,7.814720153808594,7.176581859588623,9.03966999053955,5.304383277893066,,11.837078094482422,10.322726249694824,10.26118278503418
01-09,,,5.125191688537598,7.938352108001709,7.291117191314697,8.813285827636719,,7.947699069976807,11.698124885559082,10.574719429016113,10.307994842529297
01-10,,5.480158805847168,5.103100299835205,7.849221706390381,7.465936660766602,,,8.014347076416016,11.663386344909668,10.709715843200684,10.326719284057617
01-11,,5.482812404632568,5.105862140655518,7.762966156005859,,,4.998979091644287,8.08099365234375,11.567855834960938,10.772713661193848,
01-12,,5.543850421905518,5.216318607330322,,,8.711806297302246,5.256161689758301,8.172636032104492,11.541802406311035,,
01-13,,5.4987359046936035,5.144522666931152,,7.435796737670898,8.774256706237793,5.368679046630859,8.089324951171875,,,10.214370727539062
01-14,,5.397890090942383,,7.823343276977539,7.354414463043213,8.735223770141602,5.457086086273193,,,10.871710777282715,10.336081504821777
01-15,,,,7.564579486846924,7.312216758728027,8.602517127990723,5.135608196258545,,,11.042707443237305,10.2330961227417
01-16,,,,7.627832412719727,7.10725736618042,8.735223770141602,,,12.106298446655273,11.114705085754395,10.186284065246582
01-17,,,5.3129682540893555,7.754342079162598,6.875172138214111,,,8.130980491638184,12.453682899475098,11.114705085754395,10.148834228515625
01-18,,5.443004608154297,5.406856060028076,7.6623334884643555,,,,8.047669410705566,13.026865005493164,11.024706840515137,
01-19,,5.347467422485352,5.412379741668701,,,,5.264199256896973,7.972691535949707,12.627374649047852,,
01-20,3.869861602783203,5.169660568237305,5.370957851409912,,,8.688386917114258,5.256161689758301,7.922706127166748,,,
01-21,3.920780658721924,5.2174296379089355,,,7.059032440185547,8.94599437713623,5.175793170928955,,,,10.027122497558594
01-22,3.831671953201294,,,7.70546293258667,7.086160182952881,9.187990188598633,5.473160266876221,,12.75764274597168,10.664716720581055,10.176920890808105
01-23,,,5.343343734741211,7.458197593688965,6.757622241973877,9.289469718933105,,8.105986595153809,13.139763832092285,10.970708847045898,10.027122497558594
01-24,,5.291736602783203,5.310206890106201,7.532952308654785,6.573761940002441,,,8.27260684967041,13.60004711151123,10.763713836669922,10.05521011352539
01-25,3.7934834957122803,5.228044509887695,5.235649108886719,7.633582592010498,,,5.304383277893066,8.405900001525879,13.530570030212402,11.069705963134766,
01-26,3.908051013946533,5.230698108673096,5.2825927734375,,,9.250438690185547,5.312420845031738,8.464216232299805,13.417670249938965,,
01-27,3.717104196548462,5.30500602722168,5.415140628814697,,6.5647196769714355,9.242632865905762,5.344568729400635,8.280935287475586,,,9.652627944946289
01-28,3.9335110187530518,5.068814754486084,,7.538702964782715,6.640070915222168,9.242632865905762,5.625861167907715,,,10.844712257385254,9.615178108215332
01-29,3.908051013946533,,,7.604831695556641,6.22111177444458,9.469015121459961,5.995561122894287,,12.662113189697266,11.024706840515137,9.783700942993164
01-30,,,5.2825927734375,7.41219425201416,6.281393051147461,9.305082321166992,,8.039339065551758,12.349468231201172,11.46569538116455,9.568366050720215
01-31,,5.084737300872803,5.304684162139893,7.360442161560059,6.489367485046387,,,8.072663307189941,12.853174209594727,11.546693801879883,9.175145149230957
02-01,3.997159719467163,5.334198474884033,5.506267547607422,7.366192817687988,,,5.8830437660217285,7.939367294311523,13.08765697479248,11.411697387695312,
02-02,4.048079013824463,5.18823766708374,5.619485855102539,,,9.554884910583496,5.296347141265869,7.79774284362793,12.688166618347168,,
02-03,4.009890079498291,5.0316619873046875,5.6664299964904785,,6.374831199645996,9.648558616638184,5.553528785705566,7.964361667633057,,,9.306218147277832
02-04,3.8953211307525635,5.066161632537842,,7.187932014465332,6.51950740814209,9.789072036743164,5.682120323181152,,,11.168703079223633,9.521553993225098
02-05,3.6916439533233643,,,7.228182792663574,6.350718021392822,10.093517303466797,5.577639579772949,,12.592636108398438,11.312699317932129,9.596452713012695
02-06,,,5.567018985748291,7.067174434661865,6.465252876281738,9.703204154968262,,7.8393964767456055,13.044235229492188,10.889711380004883,9.568366050720215
02-07,,5.039623260498047,5.66090726852417,7.136178493499756,6.621987342834473,,,7.714433193206787,13.061603546142578,10.74571418762207,9.35303020477295
02-08,3.8494937419891357,5.015738010406494,5.677476406097412,7.1390533447265625,,,5.449049472808838,7.7394256591796875,12.523159980773926,10.583719253540039,
02-09,3.818941831588745,5.002468585968018,5.580824851989746,,,9.789072036743164,5.416901111602783,7.8393964767456055,12.670797348022461,,
02-10,3.7934834957122803,4.936123847961426,5.387526035308838,,6.9264116287231445,10.241835594177246,5.505307197570801,8.180964469909668,,,9.259407043457031
02-11,3.844402313232422,4.973276615142822,,7.130428314208984,6.995737075805664,10.179386138916016,5.497270584106445,,,10.277727127075195,9.35303020477295
02-12,3.818941831588745,,,6.980919361114502,7.0801310539245605,10.468217849731445,5.545492172241211,,13.070287704467773,10.277727127075195,9.512190818786621
02-13,,,5.439993381500244,7.001045227050781,7.089173793792725,10.718019485473633,,8.33092212677002,13.070287704467773,10.007734298706055,9.362393379211426
02-14,,4.989199638366699,5.373720169067383,7.081550598144531,7.357429027557373,,,8.514202117919922,13.452408790588379,9.683743476867676,9.35303020477295
02-15,,4.9626617431640625,5.373720169067383,6.978043556213379,,,,8.739136695861816,14.399027824401855,9.74674129486084,
02-16,4.022618770599365,4.994507789611816,5.293637752532959,,,,5.706231117248535,8.84743881225586,14.390342712402344,,
