,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.5,0.5,0.5,,,20.600000381469727,2.0,1.100000023841858
01-03,,107.0,1.2000000476837158,0.5,0.5,,,1.100000023841858,21.399999618530273,2.150000095367432,1.100000023841858
01-04,,110.0,1.2000000476837158,0.5,,,10.0,1.100000023841858,18.899999618530273,2.0999999046325684,
01-05,,102.0,1.2000000476837158,,,0.5,10.0,1.100000023841858,19.5,,
01-06,,101.0,1.2000000476837158,,0.5,0.5,9.0,1.4500000476837158,,,1.2200000286102295
01-07,,110.0,,0.5,0.5,0.5,9.0,,,2.049999952316284,1.2999999523162842
01-08,,,,0.5,0.6000000238418579,0.5,8.600000381469728,,20.200000762939453,1.850000023841858,1.25
01-09,,,1.2000000476837158,0.5,0.6000000238418579,0.5,,0.6000000238418579,20.0,1.9900000095367432,1.0199999809265137
01-10,,100.0,1.2000000476837158,0.5,0.699999988079071,,,0.6000000238418579,19.399999618530273,1.9700000286102293,1.0599999427795408
01-11,,55.0,1.2000000476837158,0.5,,,9.0,0.6000000238418579,19.100000381469727,2.0899999141693115,
01-12,,55.0,1.2000000476837158,,,0.5,9.0,0.6000000238418579,17.600000381469727,,
01-13,,104.0,1.2000000476837158,,0.699999988079071,0.5,9.0,0.5,,,1.1599999666213991
01-14,,70.0,,0.5,0.699999988079071,0.5,9.0,,,1.9800000190734863,1.0700000524520874
01-15,,,,0.5,0.699999988079071,0.5,9.0,,,1.9299999475479128,1.100000023841858
01-16,,,,0.5,0.699999988079071,0.5,,,17.600000381469727,1.7899999618530271,1.100000023841858
01-17,,,1.2000000476837158,0.5,0.6000000238418579,,,0.5,18.84000015258789,1.9800000190734863,1.0299999713897705
01-18,,70.0,1.2000000476837158,0.5,,,,0.6000000238418579,17.799999237060547,2.0,
01-19,,70.0,1.2000000476837158,,,,8.699999809265138,0.5,20.0,,
01-20,,74.0,1.2000000476837158,,,0.5,8.399999618530272,0.5,,,
01-21,,74.0,,,0.6000000238418579,0.5,8.399999618530272,,,,0.8700000047683716
01-22,,,,0.5,0.6000000238418579,0.5,8.899999618530273,,21.0,1.8999999761581416,0.8299999833106995
01-23,,,1.2000000476837158,0.5,0.6000000238418579,0.5,,0.5,21.0,1.820000052452088,0.9399999976158142
01-24,,74.0,1.2000000476837158,0.5,0.6000000238418579,,,0.4900000095367432,21.020000457763672,1.820000052452088,0.9800000190734864
01-25,,67.0,1.2000000476837158,0.5,,,8.699999809265138,0.4900000095367432,21.399999618530273,1.7999999523162842,
01-26,,67.0,1.2000000476837158,,,0.5,8.699999809265138,1.100000023841858,21.399999618530273,,
01-27,,67.0,1.2000000476837158,,0.6000000238418579,0.5,8.699999809265138,1.100000023841858,,,0.9800000190734864
01-28,,75.0,,0.5,0.699999988079071,0.5,9.0,,,1.9099999666213991,0.9700000286102296
01-29,,,,0.5,0.699999988079071,0.5,9.0,,19.739999771118164,1.850000023841858,0.9399999976158142
01-30,,,4.5,0.5,0.699999988079071,0.5,,1.100000023841858,19.200000762939453,1.809999942779541,1.0099999904632568
01-31,,75.0,4.5,0.5,0.699999988079071,,,1.0800000429153442,20.200000762939453,1.7699999809265137,1.0700000524520874
02-01,,65.0,1.5,0.5,,,9.0,1.0800000429153442,18.700000762939453,1.820000052452088,
02-02,,55.0,1.5,,,0.5,9.0,1.0800000429153442,18.059999465942386,,
02-03,,40.0,1.5,,0.699999988079071,0.5,9.0,1.0800000429153442,,,0.9700000286102296
02-04,,40.0,,0.5,0.699999988079071,0.5,7.460000038146973,,,1.8700000047683718,0.9200000166893004
02-05,,,,0.5,0.699999988079071,0.5,7.460000038146973,,18.5,1.6599999666213991,1.0
02-06,,,1.5,0.5,0.699999988079071,0.5,,1.0,18.899999618530273,1.7200000286102295,0.9700000286102296
02-07,,40.0,1.5,0.5,0.6000000238418579,,,1.0,18.5,1.6799999475479126,0.9700000286102296
02-08,,52.0,4.5,0.5,,,7.460000038146973,1.0,18.200000762939453,1.5800000429153442,
02-09,,57.0,2.5,,,0.5,6.079999923706055,1.0,16.5,,
02-10,,57.0,2.5,,0.6000000238418579,0.8999999761581421,6.800000190734862,1.0,,,1.0900000333786009
02-11,,57.0,,0.5,0.699999988079071,0.8999999761581421,6.800000190734862,,,1.7799999713897705,0.9399999976158142
02-12,,,,0.5,0.699999988079071,1.0,6.800000190734862,,15.899999618530273,1.7200000286102295,1.0900000333786009
02-13,,,2.5,0.5,0.699999988079071,0.30000001192092896,,1.0,14.5,1.7200000286102295,1.0099999904632568
02-14,,48.0,2.5,0.5,0.699999988079071,,,1.0,14.210000038146973,1.6399999856948853,0.9100000262260436
02-15,,48.0,1.0,0.5,,,,1.0,13.760000228881836,1.600000023841858,
02-16,,40.0,1.0,,,,6.179999828338622,1.0,14.399999618530273,,
02-17,,40.0,8.0,,,0.30000001192092896,7.0,0.8999999761581421,,,
02-18,,40.0,,,0.699999988079071,0.30000001192092896,7.0,,,,1.0
02-19,,,,0.5,0.699999988079071,0.30000001192092896,7.0,,,1.690000057220459,1.0900000333786009
02-20,,,,0.5,0.699999988079071,0.699999988079071,,,14.399999618530273,1.6100000143051147,0.8999999761581421
02-21,,,8.0,0.5,0.699999988079071,,,0.8999999761581421,14.399999618530273,1.600000023841858,0.8000000119209291
02-22,,40.0,1.0,0.20000000298023224,,,7.0,1.0,14.399999618530273,1.6299999952316284,
02-23,,40.0,1.0,,,0.699999988079071,7.0,1.0,14.899999618530273,,
02-24,,40.0,2.0,,0.699999988079071,0.699999988079071,6.0,1.0,,,0.8000000119209291
02-25,,55.0,,0.20000000298023224,0.699999988079071,0.699999988079071,6.0,,,1.6200000047683716,0.8799999952316284
02-26,,,,0.20000000298023224,0.699999988079071,0.699999988079071,5.5,,14.199999809265135,1.6100000143051147,0.9399999976158142
02-27,,,6.0,0.20000000298023224,0.699999988079071,0.699999988079071,,1.0,11.399999618530273,1.6200000047683716,0.6000000238418579
02-28,,31.0,6.0,0.20000000298023224,0.699999988079071,,,1.0,10.300000190734863,1.5800000429153442,0.7200000286102295
02-29,,,6.0,,,,6.0,,,,
