,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,6.409999847412109,,,,10.5,16.440000534057617,34.72999954223633,,,21.450000762939453,15.100000381469727,23.6299991607666
01-03,,,11.899999618530273,15.800000190734863,10.289999961853027,16.709999084472656,,,28.450000762939453,21.5,15.699999809265137,23.440000534057617
01-04,,11.520000457763672,11.649999618530273,15.729999542236328,10.430000305175781,,,23.649999618530273,28.850000381469727,21.649999618530273,15.5600004196167,
01-05,7.059999942779541,11.270000457763672,11.760000228881836,15.970000267028809,,,33.66999816894531,23.110000610351562,28.549999237060547,21.700000762939453,,
01-06,6.320000171661377,11.489999771118164,11.65999984741211,16.280000686645508,,16.59000015258789,32.7599983215332,22.93000030517578,28.450000762939453,,,23.270000457763672
01-07,6.25,11.569999694824219,11.789999961853027,,10.460000038146973,16.770000457763672,33.0,22.030000686645508,,,15.699999809265137,23.100000381469727
01-08,6.539999961853027,11.710000038146973,,,10.020000457763672,16.739999771118164,34.72999954223633,21.959999084472656,,21.799999237060547,15.600000381469727,23.06999969482422
01-09,6.5,,,16.329999923706055,10.130000114440918,16.579999923706055,34.529998779296875,,28.25,21.25,15.529999732971191,23.200000762939453
01-10,,,11.890000343322754,16.6200008392334,10.050000190734863,16.920000076293945,,,28.600000381469727,21.299999237060547,15.529999732971191,26.09000015258789
01-11,,11.680000305175781,11.8100004196167,16.059999465942383,9.979999542236328,,,21.520000457763672,28.549999237060547,21.700000762939453,15.029999732971191,
01-12,6.5,11.550000190734863,12.300000190734863,16.700000762939453,,,34.15999984741211,27.270000457763672,27.549999237060547,21.5,,
01-13,6.039999961853027,12.979999542236328,12.460000038146973,16.479999542236328,,16.639999389648438,34.209999084472656,25.0,28.200000762939453,,,28.510000228881836
01-14,5.730000019073486,12.649999618530273,13.1899995803833,,10.130000114440918,17.030000686645508,33.70000076293945,24.450000762939453,,,15.34000015258789,27.719999313354492
01-15,5.789999961853027,12.760000228881836,,,9.989999771118164,17.299999237060547,33.150001525878906,24.43000030517578,,,15.100000381469727,27.700000762939453
01-16,5.710000038146973,,,,10.050000190734863,17.989999771118164,35.06999969482422,,,21.5,14.949999809265137,28.610000610351562
01-17,,,,16.299999237060547,10.140000343322754,17.959999084472656,,,27.100000381469727,21.649999618530273,14.800000190734863,28.670000076293945
