,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.20849394798278809,,,,0.79296875,0.8609374761581421,1.0399999618530273,,,1.4199999570846558,1.440000057220459,0.8700000047683716
01-03,,,0.9243749976158142,0.7340624928474426,0.7748437523841858,0.8609374761581421,,,1.0299999713897705,1.590000033378601,1.4299999475479126,0.8999999761581421
01-04,,0.7475997805595398,0.90625,0.79296875,0.7748437523841858,,,1.0,1.0399999618530273,1.4900000095367432,1.4199999570846558,
01-05,0.21445094048976898,0.723771870136261,0.9198437333106995,0.7839062809944153,,,1.0499999523162842,1.0299999713897705,1.0800000429153442,1.5499999523162842,,
01-06,0.21445094048976898,0.7059009671211243,0.90625,0.8156249523162842,,0.8609374761581421,1.059999942779541,1.0499999523162842,1.0700000524520874,,,0.8899999856948853
01-07,0.22338639199733734,0.6731376647949219,0.9107812643051147,,0.7793750166893005,0.8654687404632568,1.0499999523162842,1.0299999713897705,,,1.409999966621399,0.8600000143051147
01-08,0.2204079031944275,0.7148364186286926,,,0.7839062809944153,0.8654687404632568,1.0099999904632568,1.0299999713897705,,1.5199999809265137,1.399999976158142,0.8500000238418579
01-09,0.2204079031944275,,,0.8292187452316284,0.7703125476837158,0.8564062714576721,1.059999942779541,,1.090000033378601,1.4500000476837158,1.409999966621399,0.8600000143051147
01-10,,,0.9107812643051147,0.8428124785423279,0.7748437523841858,0.8654687404632568,,,1.100000023841858,1.4600000381469727,1.3899999856948853,0.8700000047683716
01-11,,0.7327073216438293,0.90625,0.8518750071525574,0.7748437523841858,,,1.0499999523162842,1.1100000143051147,1.4500000476837158,1.409999966621399,
01-12,0.20849394798278809,0.7475997805595398,0.9107812643051147,0.8609374761581421,,,1.0299999713897705,1.0499999523162842,1.1200000047683716,1.4500000476837158,,
01-13,0.21147243678569794,0.7446213364601135,0.9153124690055847,0.8654687404632568,,0.8700000047683716,1.0499999523162842,1.0499999523162842,1.100000023841858,,,0.8600000143051147
01-14,0.19658002257347107,0.7505782842636108,0.9107812643051147,,0.7839062809944153,0.8835937976837158,1.0800000429153442,1.0299999713897705,,,1.3899999856948853,0.8600000143051147
01-15,0.16679516434669495,0.7356858253479004,,,0.7884374856948853,0.9515624642372131,1.0700000524520874,1.0199999809265137,,,1.409999966621399,0.8799999952316284
01-16,0.17870910465717316,,,,0.7567187547683716,0.9968750476837158,1.0700000524520874,,,1.4600000381469727,1.440000057220459,0.8700000047683716
01-17,,,,0.8382812738418579,0.7793750166893005,1.0421874523162842,,,1.0700000524520874,1.4299999475479126,1.3899999856948853,0.8600000143051147
01-18,,,0.9334374666213989,0.7975000143051147,0.7703125476837158,,,,1.100000023841858,1.440000057220459,1.409999966621399,
01-19,,0.7446213364601135,0.9334374666213989,0.8156249523162842,,,,1.0099999904632568,1.059999942779541,1.440000057220459,,
01-20,0.17870910465717316,0.7356858253479004,0.9424999952316284,0.8337500095367432,,,1.059999942779541,1.0099999904632568,1.0399999618530273,,,
01-21,0.1757306158542633,0.6910085678100586,0.9515624642372131,,,1.01953125,1.0700000524520874,1.0199999809265137,,,,0.8999999761581421
01-22,0.17275214195251465,0.6582452654838562,,,0.7567187547683716,0.9968750476837158,1.0399999618530273,0.9599999785423279,,1.409999966621399,1.399999976158142,0.8700000047683716
01-23,0.17275214195251465,,,0.8246875405311584,0.7748437523841858,0.9742187857627869,1.0499999523162842,,1.059999942779541,1.4299999475479126,1.399999976158142,0.8500000238418579
01-24,,,0.9696875214576721,0.8156249523162842,0.7703125476837158,0.9742187857627869,,,1.0299999713897705,1.440000057220459,1.3899999856948853,0.8899999856948853
01-25,,0.6850515604019165,0.9742187857627869,0.7793750166893005,0.7748437523841858,,,0.9700000286102295,1.0700000524520874,1.440000057220459,1.409999966621399,
01-26,0.1638166904449463,0.6999439597129822,0.9606249332427979,0.7884374856948853,,,1.0299999713897705,0.9599999785423279,1.0800000429153442,1.4299999475479126,,
01-27,0.1638166904449463,0.7148364186286926,0.9334374666213989,0.7884374856948853,,0.9696875214576721,1.059999942779541,1.0199999809265137,1.059999942779541,,,0.8600000143051147
01-28,0.16083821654319763,0.7207934260368347,0.9515624642372131,,0.7748437523841858,0.9470311999320984,1.059999942779541,1.0,,,1.3799999952316284,0.8700000047683716
01-29,0.14892426133155823,0.6999439597129822,,,0.7476562261581421,1.0149999856948853,1.0499999523162842,0.9800000190734863,,1.4199999570846558,1.3600000143051147,0.8600000143051147
01-30,0.15488122403621674,,,0.7839062809944153,0.7567187547683716,0.9742187857627869,1.0499999523162842,,1.090000033378601,1.409999966621399,1.3700000047683716,0.8600000143051147
01-31,,,0.9651563167572021,0.8020312190055847,0.7748437523841858,0.9878125190734863,,,1.1200000047683716,1.3700000047683716,1.3700000047683716,0.8500000238418579
02-01,,0.726750373840332,0.9651563167572021,0.8020312190055847,0.7612499594688416,,,1.0099999904632568,1.1100000143051147,1.409999966621399,1.3700000047683716,
02-02,0.15488122403621674,0.7386642694473267,0.9606249332427979,0.8110937476158142,,,1.0399999618530273,0.9900000095367432,1.1299999952316284,1.3899999856948853,,
02-03,0.15488122403621674,0.7684491872787476,0.9424999952316284,0.8020312190055847,,0.9878125190734863,1.0399999618530273,1.0,1.1200000047683716,,,0.8600000143051147
02-04,0.17275214195251465,0.726750373840332,0.9424999952316284,,0.7567187547683716,0.9742187857627869,1.0499999523162842,0.9900000095367432,,,1.4199999570846558,0.8500000238418579
02-05,0.17275214195251465,0.7148364186286926,,,0.7521874904632568,0.9560937285423279,1.059999942779541,0.949999988079071,,1.3600000143051147,1.3600000143051147,0.8600000143051147
02-06,0.17275214195251465,,,0.8020312190055847,0.7657812833786011,0.9515624642372131,1.0499999523162842,,1.100000023841858,1.3899999856948853,1.3700000047683716,0.8700000047683716
02-07,,,0.9787500500679016,0.8156249523162842,0.7748437523841858,0.9424999952316284,,,1.1200000047683716,1.399999976158142,1.3799999952316284,0.8799999952316284
02-08,,0.7386642694473267,0.9968750476837158,0.8156249523162842,0.7748437523841858,,,0.9399999976158142,1.1299999952316284,1.3799999952316284,1.3700000047683716,
02-09,0.1638166904449463,0.7148364186286926,0.9968750476837158,0.8156249523162842,,,1.059999942779541,0.9300000071525574,1.149999976158142,1.4299999475479126,,
02-10,0.1578596979379654,0.7178149223327637,0.9923437833786011,0.8156249523162842,,0.9832812547683716,1.0499999523162842,0.9300000071525574,1.1399999856948853,,,0.8600000143051147
