,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,15.680000305175781,,,,27.5,29.75,33.709999084472656,,,19.25,12.699999809265137,11.979999542236328
01-03,,,26.5,21.309999465942383,27.6299991607666,29.889999389648438,,,21.469999313354492,19.329999923706055,12.300000190734863,11.880000114440918
01-04,,21.149999618530273,26.030000686645508,21.43000030517578,27.690000534057617,,,26.770000457763672,21.84000015258789,19.15999984741211,12.369999885559082,
01-05,16.190000534057617,20.969999313354492,25.850000381469727,21.350000381469727,,,32.849998474121094,26.559999465942383,21.579999923706055,19.309999465942383,,
01-06,16.65999984741211,20.889999389648438,25.600000381469727,21.270000457763672,,29.739999771118164,32.7400016784668,25.860000610351562,21.139999389648438,,,11.75
01-07,15.729999542236328,21.1200008392334,25.440000534057617,,27.5,30.3700008392334,33.130001068115234,25.399999618530273,,,12.619999885559082,11.520000457763672
01-08,15.100000381469727,20.760000228881836,,,27.510000228881836,30.260000228881836,33.459999084472656,25.6200008392334,,19.360000610351562,12.680000305175781,11.649999618530273
01-09,14.9399995803833,,,21.15999984741211,27.799999237060547,30.440000534057617,33.58000183105469,,20.989999771118164,18.950000762939453,12.699999809265137,11.550000190734863
01-10,,,25.670000076293945,21.520000457763672,27.739999771118164,31.760000228881836,,,20.020000457763672,18.809999465942383,12.449999809265137,11.600000381469727
01-11,,20.649999618530273,25.450000762939453,21.5,27.709999084472656,,,25.959999084472656,19.940000534057617,18.889999389648438,12.300000190734863,
01-12,14.510000228881836,20.219999313354492,25.670000076293945,21.59000015258789,,,32.4900016784668,27.049999237060547,19.940000534057617,19.079999923706055,,
01-13,14.529999732971191,20.649999618530273,25.899999618530273,20.700000762939453,,31.40999984741211,32.84000015258789,26.920000076293945,19.950000762939453,,,11.630000114440918
01-14,14.350000381469727,20.690000534057617,26.0,,27.850000381469727,31.520000457763672,32.36000061035156,27.280000686645508,,,12.649999618530273,12.0
01-15,14.829999923706055,20.40999984741211,,,27.40999984741211,31.479999542236328,32.0,26.030000686645508,,,12.9399995803833,11.899999618530273
01-16,14.850000381469727,,,,27.40999984741211,30.889999389648438,32.2599983215332,,,19.5,12.899999618530273,12.300000190734863
01-17,,,,20.780000686645508,27.780000686645508,30.290000915527344,,,19.989999771118164,19.75,12.569999694824219,12.40999984741211
01-18,,,25.860000610351562,21.5,27.950000762939453,,,,20.1200008392334,20.110000610351562,12.460000038146973,
01-19,,20.290000915527344,25.239999771118164,21.5,,,,25.8799991607666,20.6299991607666,20.1299991607666,,
01-20,14.210000038146973,20.170000076293945,24.739999771118164,21.530000686645508,,,32.25,25.229999542236328,20.8700008392334,,,
01-21,14.359999656677246,19.84000015258789,24.559999465942383,,,29.6200008392334,32.88999938964844,25.559999465942383,,,,12.0
01-22,15.109999656677246,19.68000030517578,,,28.299999237060547,29.510000228881836,34.13999938964844,26.5,,20.469999313354492,11.970000267028809,12.350000381469727
01-23,15.0600004196167,,,21.309999465942383,28.260000228881836,28.40999984741211,33.689998626708984,,21.610000610351562,20.6200008392334,11.84000015258789,12.350000381469727
01-24,,,24.940000534057617,21.049999237060547,28.1299991607666,28.690000534057617,,,22.219999313354492,21.040000915527344,12.109999656677246,12.069999694824219
01-25,,19.799999237060547,24.25,20.75,28.270000457763672,,,25.899999618530273,22.739999771118164,20.950000762939453,12.380000114440918,
01-26,15.109999656677246,19.549999237060547,23.920000076293945,20.079999923706055,,,34.16999816894531,26.479999542236328,23.049999237060547,20.65999984741211,,
01-27,14.90999984741211,19.559999465942383,23.850000381469727,19.940000534057617,,28.729999542236328,33.91999816894531,26.0,22.450000762939453,,,11.720000267028809
01-28,14.979999542236328,19.739999771118164,23.459999084472656,,28.239999771118164,28.549999237060547,33.279998779296875,25.690000534057617,,,12.390000343322754,11.979999542236328
01-29,14.359999656677246,19.540000915527344,,,28.399999618530273,28.260000228881836,33.36000061035156,26.479999542236328,,20.700000762939453,12.270000457763672,11.899999618530273
01-30,13.989999771118164,,,19.760000228881836,28.459999084472656,28.690000534057617,32.61000061035156,,22.510000228881836,20.459999084472656,12.069999694824219,11.220000267028809
01-31,,,24.059999465942383,19.719999313354492,28.010000228881836,29.059999465942383,,,22.399999618530273,20.700000762939453,12.510000228881836,11.119999885559082
02-01,,19.6299991607666,24.510000228881836,20.399999618530273,29.18000030517578,,,27.190000534057617,22.15999984741211,20.950000762939453,12.739999771118164,
02-02,14.180000305175781,20.239999771118164,24.700000762939453,19.809999465942383,,,33.279998779296875,26.260000228881836,22.100000381469727,20.530000686645508,,
02-03,14.069999694824219,19.90999984741211,24.450000762939453,20.010000228881836,,27.860000610351562,33.61000061035156,26.309999465942383,22.149999618530273,,,11.100000381469727
02-04,13.569999694824219,19.059999465942383,24.510000228881836,,28.59000015258789,28.350000381469727,33.720001220703125,26.09000015258789,,,12.739999771118164,11.300000190734863
02-05,14.0600004196167,18.770000457763672,,,28.799999237060547,28.350000381469727,33.68000030517578,24.68000030517578,,19.729999542236328,12.989999771118164,11.010000228881836
