,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,16.687061309814453,,,,36.97449493408203,53.422245025634766,58.00609588623047,,,112.73778533935547,121.84587097167969,144.75823974609375
01-03,,,26.177623748779297,30.2379093170166,37.028812408447266,54.17546081542969,,,85.21051788330078,112.88330841064453,118.94173431396484,144.5895538330078
01-04,,20.702926635742188,25.82506561279297,29.460525512695312,37.110267639160156,,,72.40800476074219,86.02532196044922,115.11495971679688,121.69869995117188,
01-05,16.507905960083008,20.37307357788086,26.001346588134766,29.433719635009766,,,57.46528625488281,73.46768188476562,86.81138610839844,116.22110748291016,,
01-06,16.74677276611328,20.338342666625977,25.86913299560547,29.120967864990234,,54.101966857910156,57.260162353515625,73.52445983886719,87.08938598632812,,,145.5917205810547
01-07,16.627344131469727,20.32097625732422,25.93083381652832,,37.173622131347656,54.35914993286133,57.763668060302734,72.73915100097656,,,121.48284912109375,145.34365844726562
01-08,16.738237380981445,20.138696670532227,,,37.00165939331055,54.91946792602539,58.957176208496094,72.33230590820312,,116.2599105834961,123.543212890625,145.57186889648438
01-09,16.593217849731445,,,29.27288055419922,37.35465621948242,54.90108871459961,58.31380844116211,,86.47587585449219,117.42426300048828,123.95527648925781,147.46705627441406
01-10,,,26.010156631469727,29.487329483032227,37.246036529541016,54.91946792602539,,,85.79527282714844,118.69534301757812,123.7492446899414,144.38116455078125
01-11,,19.982446670532227,26.124744415283203,29.567750930786133,37.15552520751953,,,72.59722900390625,85.5843734741211,119.0349349975586,124.33792114257812,
01-12,16.183719635009766,19.895641326904297,26.159996032714844,29.657108306884766,,,58.742713928222656,73.70421600341797,85.57477569580078,119.71414184570312,,
01-13,16.277557373046875,20.182098388671875,26.159996032714844,29.299684524536133,,53.706993103027344,59.218257904052734,71.69841003417969,86.79220581054688,,,146.0481414794922
01-14,15.671845436096191,20.338342666625977,26.970888137817383,,37.34560775756836,54.276485443115234,58.91054916381836,72.96622467041016,,,124.05340576171875,145.92909240722656
01-15,15.927783966064453,20.138696670532227,,,37.246036529541016,54.322418212890625,58.29515838623047,70.5157241821289,,,126.36885833740234,147.49681091308594
01-16,16.183719635009766,,,,37.22793197631836,54.23057174682617,59.236900329589844,,,120.05374908447266,127.59524536132812,148.1120147705078
01-17,,,,29.674970626831055,37.300357818603516,53.605953216552734,,,86.45670318603516,121.0822525024414,127.05562591552734,148.3104705810547
01-18,,,27.38514518737793,30.05027198791504,37.490421295166016,,,,86.41836547851562,120.73294830322266,128.39976501464844,
01-19,,20.416467666625977,26.92681312561035,30.291532516479492,,,,71.54703521728516,86.51422119140625,121.43154907226562,,
01-20,15.484152793884277,20.112655639648438,26.6447696685791,30.30939483642578,,,58.82664108276367,71.0928726196289,87.01268768310547,,,
01-21,15.825395584106445,19.869600296020508,26.512556076049805,,,53.99174118041992,58.929195404052734,72.4269027709961,,,,148.44937133789062
01-22,15.526808738708496,19.47898292541504,,,37.89772415161133,54.54286575317383,60.37446212768555,74.1015853881836,,121.59650421142578,127.08506774902344,148.44937133789062
01-23,15.279397010803223,,,30.264719009399414,37.72574996948242,54.39590072631836,59.80568313598633,,87.26192474365234,122.25629425048828,127.8307113647461,151.2276611328125
01-24,,,26.609512329101562,30.559602737426758,37.73480987548828,52.80682373046875,,,87.42488098144531,121.43154907226562,128.67449951171875,150.07666015625
01-25,,19.426897048950195,26.574256896972656,30.82766342163086,37.57188415527344,,,73.21220397949219,86.94558715820312,121.8196792602539,129.94996643066406,
01-26,15.33059310913086,19.244613647460938,26.61832046508789,30.74724769592285,,,59.68446731567383,73.77991485595703,85.98697662353516,122.77055358886719,,
01-27,15.526808738708496,19.322731018066406,26.66239356994629,30.738311767578125,,51.23611831665039,58.91987228393555,73.7231216430664,86.32250213623047,,,147.88380432128906
01-28,15.970436096191406,18.966833114624023,25.94845962524414,,37.59904479980469,52.0076904296875,58.388389587402344,73.94076538085938,,,129.8812713623047,148.88595581054688
01-29,15.680376052856445,19.062313079833984,,,37.48136901855469,51.14426040649414,58.41636276245117,76.80754852294922,,122.65411376953125,128.66468811035156,148.439453125
01-30,15.185561180114746,,,30.648950576782227,37.427066802978516,52.081180572509766,57.222869873046875,,86.39917755126953,121.52857971191406,130.54844665527344,151.88253784179688
01-31,,,26.054227828979492,30.559602737426758,37.54473876953125,51.23611831665039,,,86.06365966796875,120.95610809326172,131.02919006347656,148.37991333007812
02-01,,19.531064987182617,26.23931884765625,30.86341094970703,37.780067443847656,,,76.95893096923828,85.39265441894531,120.95610809326172,132.47145080566406,
02-02,15.450032234191895,19.756755828857422,27.21767807006836,30.657896041870117,,,57.763668060302734,76.36286163330078,85.36389923095703,119.3066177368164,,
02-03,15.603591918945312,19.626550674438477,27.15597915649414,31.4442138671875,,49.31637191772461,58.85460662841797,75.57757568359375,86.49504089355469,,,150.8009796142578
02-04,14.119161605834961,19.14044189453125,27.09428596496582,,37.72574996948242,50.216548919677734,58.22055435180664,75.45455169677734,,,133.05032348632812,152.5771026611328
02-05,14.596909523010254,18.880027770996094,,,38.12400817871094,50.11550521850586,59.81501388549805,74.37596893310547,,114.46488952636719,133.22691345214844,162.70790100097656
02-06,15.236751556396484,,,31.26552391052246,39.879966735839844,50.51967239379883,59.28352737426758,,85.9773941040039,114.46488952636719,129.55751037597656,162.9261932373047
02-07,,,27.429214477539062,31.29231071472168,39.88901901245117,51.621910095214844,,,86.2841567993164,113.74686431884766,129.2926025390625,164.00772094726562
02-08,,18.610937118530273,27.464475631713867,31.068923950195312,39.66272735595703,,,72.44584655761719,85.82402038574219,110.97185516357422,130.1658172607422,
02-09,15.2708740234375,18.645647048950195,27.4204044342041,31.131471633911133,,,58.929195404052734,72.4742202758789,87.06061553955078,111.90332794189453,,
02-10,14.520133018493652,18.498079299926758,27.755334854125977,30.72043800354004,,51.79644012451172,59.96418762207031,73.13652038574219,86.84972381591797,,,167.0737762451172
02-11,14.613967895507812,18.741138458251953,27.887548446655273,,39.43644332885742,52.28325271606445,60.17864990234375,72.86214447021484,,,128.94920349121094,166.81576538085938
02-12,14.724876403808594,18.73245620727539,,,39.345924377441406,52.696598052978516,60.84999465942383,75.01934051513672,,112.84449768066406,130.20506286621094,167.8080291748047
02-13,14.690752983093262,,,31.01530647277832,39.336883544921875,52.90787124633789,61.334861755371094,,87.69329071044922,113.64983367919922,131.0095672607422,167.6393280029297
02-14,,,28.002120971679688,31.185087203979492,39.24637222290039,52.917057037353516,,,87.28111267089844,115.73595428466797,129.8714599609375,170.74508666992188
02-15,,,27.9844970703125,30.774049758911133,39.336883544921875,,,,87.88501739501953,117.31753540039062,131.2646484375,
02-16,,19.261972427368164,28.266544342041016,31.020593643188477,,,,76.6088638305664,88.4218521118164,118.45277404785156,,
02-17,14.26418685913086,19.548425674438477,28.47435760498047,30.401987075805664,,,61.66121292114258,75.71000671386719,88.6998519897461,,,
02-18,14.144756317138672,19.713356018066406,28.553945541381836,,,53.21098709106445,62.27661895751953,77.68746185302734,,,,171.51901245117188
02-19,14.025314331054688,19.678630828857422,,,39.68082046508789,53.2385368347168,62.19268798828125,78.53899383544922,,,130.3325958251953,172.47157287597656
02-20,13.880287170410156,,,,39.48170471191406,53.413063049316406,62.71484375,,,117.41456604003906,130.32278442382812,173.1066131591797
02-21,,,,30.052326202392578,39.38214874267578,53.605953216552734,,,89.30375671386719,115.88151550292969,129.14544677734375,169.68336486816406
02-22,,19.700424194335938,27.94378089904785,29.935773849487305,39.64542007446289,,,79.75950622558594,89.50506591796875,116.58981323242188,130.057861328125,
02-23,13.438620567321777,19.569671630859375,27.53700065612793,30.294401168823242,,,62.304569244384766,79.06881713867188,89.96519470214844,118.32662200927734,,
02-24,13.93603229522705,19.761442184448242,27.61659049987793,30.14198875427246,,54.030086517333984,62.6868782043457,79.39051055908203,90.78001403808594,,,166.6272430419922
02-25,13.592988014221191,19.682992935180664,28.102951049804688,,39.28228759765625,53.873329162597656,62.33253860473633,79.86357116699219,,,129.80279541015625,162.4796905517578
02-26,13.550113677978516,19.682992935180664,,,39.59095001220703,53.873329162597656,61.94093322753906,78.75659942626953,,117.83177947998047,130.38165283203125,159.30450439453125
02-27,13.66159439086914,,,30.14198875427246,39.82698440551758,54.23292541503906,61.30448913574219,,90.83753204345703,116.00763702392578,130.3325958251953,153.35105895996094
02-28,,,28.217906951904297,30.26750373840332,39.69080352783203,53.59673309326172,,,90.18354034423828,114.16809844970703,130.51959228515625,150.98292541503906
02-29,,,,30.249568939208984,,,,78.07306671142578,,,,
03-01,,20.083974838256836,28.067577362060547,30.21371078491211,39.88144302368164,,,78.5572280883789,91.68386840820312,114.53797149658203,131.63157653808594,
03-02,13.258525848388672,20.223440170288086,28.05873680114746,30.007503509521484,,,62.75519561767578,77.94017028808594,90.85676574707031,115.91030883789062,,157.93804931640625
03-03,13.001242637634277,20.16242790222168,28.730804443359375,,,53.144954681396484,62.315311431884766,77.95915985107422,91.36649322509766,,,157.00274658203125
03-04,13.095579147338867,20.415220260620117,28.70427131652832,,40.162899017333984,53.744258880615234,61.968997955322266,78.03511047363281,,,130.864013671875,164.57476806640625
