,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.0,,,,0.4000000059604645,0.15000000596046448,0.12999999523162842,,,0.12999999523162842,0.05000000074505806,0.09000000357627869
01-03,,,0.5899999737739563,1.2699999809265137,0.4000000059604645,0.15000000596046448,,,0.12999999523162842,0.11999999731779099,0.05000000074505806,0.09000000357627869
01-04,,0.5099999904632568,0.5899999737739563,1.25,0.4000000059604645,,,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.05000000074505806,
01-05,1.75,0.5099999904632568,0.3499999940395355,1.2000000476837158,,,0.12999999523162842,0.11999999731779099,0.12999999523162842,0.12999999523162842,,
01-06,1.75,0.800000011920929,0.3499999940395355,1.2000000476837158,,0.15000000596046448,0.12999999523162842,0.11999999731779099,0.12999999523162842,,,0.09000000357627869
01-07,1.75,0.800000011920929,0.550000011920929,,0.4000000059604645,0.15000000596046448,0.12999999523162842,0.11999999731779099,,,0.07000000029802322,0.09000000357627869
01-08,1.75,0.800000011920929,,,0.4000000059604645,0.15000000596046448,0.12999999523162842,0.11999999731779099,,0.12999999523162842,0.07000000029802322,0.09000000357627869
01-09,1.5,,,1.25,0.4000000059604645,0.15000000596046448,0.12999999523162842,,0.12999999523162842,0.12999999523162842,0.07000000029802322,0.09000000357627869
01-10,,,0.550000011920929,1.25,0.4000000059604645,0.15000000596046448,,,0.12999999523162842,0.12999999523162842,0.07000000029802322,0.09000000357627869
01-11,,0.800000011920929,0.550000011920929,1.25,0.4000000059604645,,,0.11999999731779099,0.12999999523162842,0.12999999523162842,0.07000000029802322,
01-12,1.5,0.800000011920929,0.550000011920929,1.2699999809265137,,,0.14000000059604645,0.07999999821186066,0.12999999523162842,0.12999999523162842,,
01-13,1.75,0.550000011920929,0.550000011920929,1.25,,0.15000000596046448,0.14000000059604645,0.07999999821186066,0.12999999523162842,,,0.09000000357627869
01-14,1.75,0.7400000095367432,0.5899999737739563,,0.4000000059604645,0.15000000596046448,0.14000000059604645,0.07999999821186066,,,0.07000000029802322,0.09000000357627869
01-15,1.5,0.7400000095367432,,,0.38999998569488525,0.15000000596046448,0.14000000059604645,0.07999999821186066,,,0.07000000029802322,0.09000000357627869
01-16,1.5,,,,0.38999998569488525,0.15000000596046448,0.17000000178813934,,,0.12999999523162842,0.09000000357627869,0.09000000357627869
01-17,,,,1.25,0.3799999952316284,0.15000000596046448,,,0.12999999523162842,0.12999999523162842,0.09000000357627869,0.09000000357627869
01-18,,,0.5899999737739563,1.2000000476837158,0.3700000047683716,,,,0.12999999523162842,0.12999999523162842,0.09000000357627869,
01-19,,0.7400000095367432,0.6499999761581421,1.2000000476837158,,,,0.10000000149011612,0.12999999523162842,0.12999999523162842,,
01-20,1.7000000476837158,0.7400000095367432,0.6100000143051147,1.2000000476837158,,,0.1899999976158142,0.10000000149011612,0.18000000715255737,,,
01-21,1.5,0.550000011920929,0.5799999833106995,,,0.15000000596046448,0.1899999976158142,0.10000000149011612,,,,0.10000000149011612
01-22,1.5,0.6499999761581421,,,0.3799999952316284,0.15000000596046448,0.1899999976158142,0.10000000149011612,,0.12999999523162842,0.09000000357627869,0.10000000149011612
01-23,1.5,,,1.149999976158142,0.3199999928474426,0.15000000596046448,0.1899999976158142,,0.18000000715255737,0.12999999523162842,0.09000000357627869,0.10000000149011612
01-24,,,0.7799999713897705,1.100000023841858,0.3199999928474426,0.15000000596046448,,,0.18000000715255737,0.12999999523162842,0.09000000357627869,0.10000000149011612
01-25,,0.550000011920929,0.7799999713897705,1.149999976158142,0.33000001311302185,,,0.10000000149011612,0.18000000715255737,0.12999999523162842,0.09000000357627869,
01-26,1.5,0.550000011920929,0.7799999713897705,1.100000023841858,,,0.15000000596046448,0.10000000149011612,0.20000000298023224,0.11999999731779099,,
01-27,1.5,0.6499999761581421,0.7799999713897705,1.100000023841858,,0.15000000596046448,0.15000000596046448,0.10000000149011612,0.20000000298023224,,,0.10000000149011612
01-28,1.5,0.6499999761581421,0.7799999713897705,,0.33000001311302185,0.10999999940395355,0.15000000596046448,0.10000000149011612,,,0.09000000357627869,0.09000000357627869
01-29,1.5,0.6499999761581421,,,0.33000001311302185,0.07999999821186066,0.15000000596046448,0.10000000149011612,,0.11999999731779099,0.09000000357627869,0.09000000357627869
01-30,2.0,,,1.2000000476837158,0.33000001311302185,0.07999999821186066,0.15000000596046448,,0.20000000298023224,0.11999999731779099,0.09000000357627869,0.14000000059604645
01-31,,,0.7699999809265137,1.100000023841858,0.3199999928474426,0.07999999821186066,,,0.20000000298023224,0.11999999731779099,0.09000000357627869,0.14000000059604645
02-01,,0.550000011920929,0.7699999809265137,1.2000000476837158,0.2800000011920929,,,0.10000000149011612,0.20000000298023224,0.11999999731779099,0.09000000357627869,
02-02,2.0,0.6499999761581421,0.7799999713897705,1.0499999523162842,,,0.15000000596046448,0.10000000149011612,0.20000000298023224,0.11999999731779099,,
