,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,30.420000076293945,,,,22.790000915527344,27.729999542236328,28.979999542236328,,,45.31999969482422,54.810001373291016,43.91999816894531
01-03,,,23.15999984741211,20.510000228881836,22.690000534057617,28.100000381469727,,,49.290000915527344,44.47999954223633,54.709999084472656,44.369998931884766
01-04,,18.479999542236328,22.530000686645508,20.229999542236328,23.049999237060547,,,37.02000045776367,49.599998474121094,44.5,55.5,
01-05,29.489999771118164,17.670000076293945,22.579999923706055,20.40999984741211,,,28.770000457763672,38.439998626708984,48.439998626708984,44.459999084472656,,
01-06,29.899999618530273,17.489999771118164,22.399999618530273,20.059999465942383,,28.020000457763672,28.290000915527344,38.689998626708984,48.470001220703125,,,44.790000915527344
01-07,28.309999465942383,17.6200008392334,22.06999969482422,,22.3799991607666,28.040000915527344,28.700000762939453,38.43000030517578,,,54.90999984741211,44.75
01-08,28.260000228881836,17.639999389648438,,,22.850000381469727,27.610000610351562,29.09000015258789,37.900001525878906,,43.97999954223633,53.9900016784668,43.970001220703125
01-09,27.0,,,19.950000762939453,22.950000762939453,27.700000762939453,28.399999618530273,,47.40999984741211,43.54999923706055,53.9900016784668,44.060001373291016
01-10,,,21.84000015258789,20.1299991607666,23.1299991607666,27.489999771118164,,,48.08000183105469,43.34000015258789,53.380001068115234,43.779998779296875
01-11,,17.43000030517578,21.799999237060547,20.15999984741211,23.239999771118164,,,38.52000045776367,48.439998626708984,43.70000076293945,52.709999084472656,
01-12,26.389999389648438,17.309999465942383,22.020000457763672,20.149999618530273,,,28.200000762939453,37.150001525878906,47.45000076293945,44.66999816894531,,
01-13,26.979999542236328,17.440000534057617,21.65999984741211,19.8799991607666,,27.219999313354492,28.360000610351562,36.2599983215332,47.4900016784668,,,44.40999984741211
01-14,24.899999618530273,17.440000534057617,21.899999618530273,,23.200000762939453,27.469999313354492,28.040000915527344,36.720001220703125,,,52.54999923706055,44.38999938964844
01-15,24.780000686645508,17.360000610351562,,,23.1299991607666,27.829999923706055,27.690000534057617,36.470001220703125,,,52.52000045776367,44.630001068115234
01-16,26.100000381469727,,,,23.0,27.280000686645508,28.8700008392334,,,44.209999084472656,52.56999969482422,46.0
01-17,,,,19.579999923706055,23.15999984741211,27.06999969482422,,,46.81999969482422,45.150001525878906,52.65999984741211,46.52000045776367
01-18,,,21.31999969482422,19.739999771118164,23.1299991607666,,,,46.790000915527344,44.779998779296875,53.15999984741211,
01-19,,17.8799991607666,20.309999465942383,19.729999542236328,,,,36.290000915527344,46.31999969482422,45.31999969482422,,
01-20,22.100000381469727,17.43000030517578,20.219999313354492,19.729999542236328,,,28.31999969482422,36.04999923706055,46.869998931884766,,,
01-21,23.979999542236328,17.219999313354492,19.799999237060547,,,27.34000015258789,27.780000686645508,36.08000183105469,,,,46.029998779296875
