,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,8.300000190734863,,,,101.52999877929688,95.91000366210938,126.83999633789062,,,229.6300048828125,247.97000122070312,254.5500030517578
01-03,,,34.31999969482422,64.0999984741211,101.98999786376953,94.91999816894531,,,256.67999267578125,245.1199951171875,243.36000061035156,250.1699981689453
01-04,,18.850000381469727,34.279998779296875,66.37000274658203,97.8499984741211,,,181.80999755859375,260.9200134277344,244.8800048828125,255.02999877929688,
01-05,8.75,18.760000228881836,34.52000045776367,69.55999755859375,,,127.1500015258789,182.6699981689453,264.1400146484375,237.9600067138672,,
01-06,8.989999771118164,19.219999313354492,37.18000030517578,69.5199966430664,,92.91000366210938,126.94999694824219,183.2100067138672,263.29998779296875,,,250.9499969482422
01-07,8.779999732971191,20.860000610351562,37.54999923706055,,96.31999969482422,94.45999908447266,130.5800018310547,182.97999572753906,,,271.0,253.08999633789062
01-08,6.96999979019165,21.610000610351562,,,95.08999633789062,94.16999816894531,132.24000549316406,182.1699981689453,,231.13999938964844,276.0,258.0
01-09,6.909999847412109,,,69.93000030517578,94.22000122070312,92.29000091552734,131.57000732421875,,260.7900085449219,232.9199981689453,281.19000244140625,263.5
01-10,,,37.849998474121094,70.45999908447266,94.31999969482422,92.33000183105469,,,262.5,230.4499969482422,277.0299987792969,267.2799987792969
01-11,,21.280000686645508,37.16999816894531,71.77999877929688,93.38999938964844,,,182.0,262.1499938964844,233.14999389648438,284.1099853515625,
01-12,6.78000020980835,21.139999389648438,37.09000015258789,71.93000030517578,,,129.83999633789062,185.6199951171875,260.95001220703125,237.32000732421875,,
01-13,6.800000190734863,21.309999465942383,37.119998931884766,73.12999725341797,,88.88999938964844,128.80999755859375,179.08999633789062,261.3999938964844,,,275.70001220703125
01-14,6.46999979019165,20.440000534057617,37.060001373291016,,94.98999786376953,88.76000213623047,128.75,177.8800048828125,,,274.8999938964844,282.6199951171875
01-15,6.110000133514404,20.350000381469727,,,94.5999984741211,85.88999938964844,127.13999938964844,170.4499969482422,,,278.489990234375,276.20001220703125
01-16,6.050000190734863,,,,94.98999786376953,82.75,129.72000122070312,,,237.1199951171875,282.010009765625,277.0
01-17,,,,74.12999725341797,95.66000366210938,83.55999755859375,,,263.05999755859375,238.69000244140625,283.8999938964844,272.8900146484375
01-18,,,36.45000076293945,75.75,94.29000091552734,,,,265.5,243.14999389648438,291.5,
01-19,,20.209999084472656,35.720001220703125,77.38999938964844,,,,175.30999755859375,266.1199951171875,244.1300048828125,,
01-20,5.940000057220459,20.100000381469727,36.119998931884766,76.26000213623047,,,127.16000366210938,174.25999450683594,266.2200012207031,,,
01-21,6.5,20.0,35.869998931884766,,,80.93000030517578,128.35000610351562,176.5,,,,272.010009765625
01-22,6.539999961853027,20.049999237060547,,,96.16999816894531,83.05999755859375,132.55999755859375,179.72999572753906,,235.00999450683594,288.8500061035156,273.9700012207031
01-23,6.5,,,76.9000015258789,97.13999938964844,84.62000274658203,135.33999633789062,,266.0199890136719,228.7899932861328,288.20001220703125,272.20001220703125
01-24,,,36.09000015258789,77.37999725341797,98.01000213623047,83.97000122070312,,,268.80999755859375,224.30999755859375,287.989990234375,272.9800109863281
01-25,,19.739999771118164,36.04999923706055,78.80000305175781,100.4000015258789,,,175.66000366210938,272.010009765625,227.2899932861328,290.7200012207031,
01-26,6.510000228881836,19.969999313354492,36.650001525878906,76.69000244140625,,,136.0800018310547,179.1300048828125,272.4200134277344,227.69000244140625,,
01-27,6.590000152587891,19.90999984741211,37.060001373291016,77.30999755859375,,83.11000061035156,135.83999633789062,173.92999267578125,271.44000244140625,,,273.70001220703125
01-28,6.889999866485596,19.290000915527344,36.72999954223633,,98.54000091552734,84.25,133.86000061035156,174.33999633789062,,,290.2799987792969,273.8699951171875
01-29,6.429999828338623,19.399999618530273,,,98.20999908447266,82.55000305175781,134.39999389648438,181.1699981689453,,229.14999389648438,288.82000732421875,273.9800109863281
01-30,5.829999923706055,,,77.2699966430664,97.83999633789062,85.97000122070312,131.94000244140625,,270.17999267578125,226.0500030517578,288.6000061035156,274.489990234375
01-31,,,37.040000915527344,76.1500015258789,97.81999969482422,85.70999908447266,,,272.2799987792969,222.10000610351562,291.9200134277344,267.9100036621094
02-01,,19.790000915527344,37.939998626708984,76.81999969482422,97.54000091552734,,,180.57000732421875,269.5400085449219,219.39999389648438,291.3599853515625,
02-02,6.150000095367432,19.489999771118164,36.90999984741211,76.61000061035156,,,130.9600067138672,177.02999877929688,270.75,219.47000122070312,,
02-03,6.099999904632568,19.1200008392334,38.95000076293945,78.11000061035156,,83.93000030517578,133.85000610351562,173.4600067138672,272.05999755859375,,,274.9599914550781
02-04,5.920000076293945,18.010000228881836,40.06999969482422,,97.37000274658203,83.5,132.0,168.8800048828125,,,289.0400085449219,273.5199890136719
02-05,6.170000076293945,17.920000076293945,,,99.5199966430664,85.81999969482422,133.02999877929688,159.7100067138672,,212.99000549316406,294.0400085449219,278.17999267578125
02-06,6.75,,,78.68000030517578,99.66000366210938,88.33999633789062,133.25999450683594,,273.0799865722656,218.58999633789062,293.45001220703125,293.04998779296875
02-07,,,40.38999938964844,79.6500015258789,98.95999908447266,88.30999755859375,,,272.489990234375,218.05999755859375,293.6400146484375,295.9599914550781
02-08,,17.8700008392334,41.20000076293945,80.61000061035156,99.31999969482422,,,155.33999633789062,272.82000732421875,209.08999633789062,296.05999755859375,
02-09,6.690000057220459,17.940000534057617,41.209999084472656,81.41999816894531,,,134.97000122070312,151.97999572753906,272.8699951171875,218.5500030517578,,
02-10,6.510000228881836,17.290000915527344,41.540000915527344,80.83999633789062,,87.72000122070312,137.0,153.83999633789062,269.8399963378906,,,293.25
02-11,6.179999828338623,17.75,42.59000015258789,,99.19000244140625,86.44999694824219,135.89999389648438,153.30999755859375,,,298.1000061035156,293.7799987792969
02-12,6.199999809265137,17.860000610351562,,,98.70999908447266,86.41999816894531,136.07000732421875,158.49000549316406,,209.47999572753906,302.5,299.29998779296875
02-13,6.300000190734863,,,82.05000305175781,99.48999786376953,86.04000091552734,136.66000366210938,,268.1199951171875,206.7899932861328,303.95001220703125,297.0899963378906
02-14,,,42.9900016784668,82.80000305175781,87.80000305175781,85.70999908447266,,,271.4599914550781,206.75999450683594,305.0,294.57000732421875
02-15,,,42.31999969482422,83.52999877929688,87.95999908447266,,,,273.6400146484375,204.0,306.3599853515625,
02-16,,18.389999389648438,43.099998474121094,84.16999816894531,,,,159.02000427246094,272.0899963378906,203.14999389648438,,
02-17,5.960000038146973,18.450000762939453,43.31999969482422,82.55999755859375,,,135.91000366210938,158.9199981689453,275.1499938964844,,,
02-18,6.340000152587891,18.420000076293945,43.459999084472656,,,87.75,136.6199951171875,154.5500030517578,,,,298.7099914550781
02-19,5.889999866485596,17.940000534057617,,,85.68000030517578,87.55999755859375,136.9199981689453,150.07000732421875,,,304.6499938964844,296.8599853515625
02-20,5.510000228881836,,,,87.16999816894531,86.1500015258789,138.0,,,201.1300048828125,306.30999755859375,301.3399963378906
02-21,,,,82.05999755859375,87.66999816894531,85.9800033569336,,,277.260009765625,201.19000244140625,308.0199890136719,299.3999938964844
02-22,,17.979999542236328,42.54999923706055,82.56999969482422,88.05000305175781,,,156.27000427246094,277.19000244140625,204.0500030517578,310.7200012207031,
02-23,5.579999923706055,17.719999313354492,41.029998779296875,83.4000015258789,,,137.25,159.1699981689453,274.6000061035156,207.11000061035156,,
02-24,5.889999866485596,18.360000610351562,41.18000030517578,81.94000244140625,,87.44000244140625,138.38999938964844,160.75,276.3299865722656,,,285.57000732421875
02-25,5.670000076293945,18.100000381469727,42.970001220703125,,88.06999969482422,88.79000091552734,138.75999450683594,164.25,,,309.04998779296875,277.989990234375
02-26,5.369999885559082,18.329999923706055,,,86.19999694824219,90.22000122070312,140.58999633789062,164.75,,198.92999267578125,310.0,272.760009765625
02-27,5.599999904632568,,,83.80999755859375,88.02999877929688,91.62000274658203,140.75999450683594,,275.69000244140625,203.05999755859375,307.1099853515625,265.3800048828125
02-28,,,41.72999954223633,83.87999725341797,88.55999755859375,89.69000244140625,,,273.42999267578125,203.35000610351562,312.489990234375,257.0899963378906
02-29,,,,83.23999786376953,,,,165.19000244140625,,,,
03-01,,19.1200008392334,41.04999923706055,85.30999755859375,88.77999877929688,,,168.41000366210938,274.8299865722656,200.7100067138672,315.29998779296875,
