,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,8.570024490356445,,,,8.323248863220215,12.261299133300781,13.126880645751953,,,22.1981258392334,17.80428695678711,24.38962745666504
01-03,,,5.674408912658691,7.08529806137085,8.36844253540039,12.36263656616211,,,21.020771026611328,22.109159469604492,17.730712890625,24.16034698486328
01-04,,3.560847282409668,5.546092987060547,7.027165412902832,8.53415298461914,,,15.677695274353027,21.40924835205078,22.06467056274414,18.392858505249023,
01-05,8.584046363830566,3.5325300693511963,5.645895481109619,7.063496112823486,,,13.263787269592285,15.544618606567383,21.107099533081055,22.287099838256836,,
01-06,8.654178619384766,3.4900543689727783,5.638765811920166,6.983561038970947,,12.323662757873535,12.941655158996582,15.702641487121582,20.891279220581055,,,24.227222442626953
01-07,8.422745704650879,3.5042130947113037,5.631636619567871,,8.519087791442871,12.339251518249512,13.151039123535156,15.28679084777832,,,18.4664306640625,23.768659591674805
01-08,8.584046363830566,3.497133731842041,,,8.632074356079102,12.167760848999023,13.513439178466797,15.07886028289795,,21.886730194091797,18.595176696777344,23.97883415222168
01-09,7.72844934463501,,,7.078032970428467,8.71492862701416,12.1054048538208,13.247678756713867,,20.80495262145996,21.70878791809082,18.50321388244629,23.77821159362793
01-10,,,5.638765811920166,6.969026565551758,8.729996681213379,12.066428184509277,,,21.366079330444336,21.84224510192871,18.420448303222656,23.529827117919922
01-11,,3.5183727741241455,5.6530232429504395,6.947225570678711,8.7073974609375,,,15.070545196533203,21.366079330444336,22.68746566772461,18.37446403503418,
01-12,7.693382263183594,3.4829747676849365,5.667279243469238,6.918157577514648,,,13.102720260620117,15.095498085021973,21.020771026611328,22.90989112854004,,
01-13,8.058064460754395,3.5112924575805664,5.595993995666504,6.649280071258545,,11.715659141540527,13.215465545654297,14.83767032623291,21.23659324645996,,,23.730445861816406
01-14,7.363767147064209,3.575005531311035,5.645895481109619,,8.67726993560791,11.785815238952637,13.02219009399414,14.81271743774414,,,17.795089721679688,23.462953567504883
01-15,7.714421272277832,3.5891640186309814,,,8.556753158569336,11.723456382751465,12.925545692443848,14.54656982421875,,,18.10776710510254,23.233673095703125
01-16,7.812606334686279,,,,8.42116928100586,11.62991714477539,13.159092903137207,,,22.731948852539062,18.300891876220703,23.44384765625
01-17,,,,6.620211124420166,8.466363906860352,11.559762001037598,,,20.977609634399414,22.90989112854004,18.549198150634766,23.233673095703125
01-18,,,5.660151481628418,6.801887512207031,8.428701400756836,,,,21.19342803955078,22.554012298583984,18.6319637298584,
01-19,,3.6033217906951904,5.310847282409668,6.816418647766113,,,,14.63805866241455,20.54596710205078,23.13231658935547,,
01-20,6.676481246948242,3.596242904663086,5.189660549163818,7.107098579406738,,,13.02219009399414,15.053912162780762,20.45964241027832,,,
01-21,7.51104211807251,3.5042130947113037,5.061344146728516,,,11.754638671875,13.00607967376709,14.954107284545898,,,,22.97573471069336
01-22,6.732586860656738,3.5396087169647217,,,8.375974655151367,11.684483528137207,13.521492004394531,15.06222915649414,,22.8209171295166,18.126157760620117,23.224119186401367
01-23,6.641415596008301,,,7.136166095733643,8.26298999786377,11.54417610168457,13.545652389526367,,20.502805709838867,22.90989112854004,18.50321388244629,23.07126808166504
01-24,,,5.061344146728516,7.194302082061768,8.38350772857666,11.450634002685547,,,20.848115921020508,22.554012298583984,18.438840866088867,23.090373992919922
01-25,,3.560847282409668,5.082731246948242,7.230637073516846,8.278053283691406,,,14.579838752746582,21.279754638671875,22.33158302307129,19.082592010498047,
01-26,6.662456512451172,3.6174802780151367,5.203917980194092,7.107098579406738,,,13.344318389892578,14.729544639587402,21.452415466308594,22.287099838256836,,
01-27,6.655441761016846,3.667036294937134,5.068473815917969,7.2233734130859375,,11.809202194213867,13.175202369689941,14.563201904296875,21.107099533081055,,,22.985286712646484
01-28,6.9359660148620605,3.525449752807617,4.875999450683594,,8.360913276672363,11.50520133972168,13.07050895690918,14.571521759033203,,,19.25732421875,23.00439453125
01-29,6.433974742889404,3.6104013919830322,,,8.398573875427246,11.310328483581543,13.473172187805176,14.970741271972656,,22.731948852539062,19.79071617126465,22.584047317504883
01-30,5.726945400238037,,,7.11436653137207,8.278053283691406,11.89494514465332,13.175202369689941,,20.243824005126953,22.998863220214844,19.799911499023438,22.670026779174805
01-31,,,5.118373394012451,7.063496112823486,8.338316917419434,11.528583526611328,,,19.682693481445312,22.77643585205078,19.809106826782227,21.86754608154297
02-01,,3.5396087169647217,5.31797456741333,7.237903118133545,8.360913276672363,,,14.804397583007812,19.769020080566406,23.13231658935547,20.029821395874023,
02-02,6.603659152984619,3.5325300693511963,5.253817558288574,7.3258161544799805,,,13.27184009552002,14.513300895690918,19.639528274536133,22.68746566772461,,
02-03,6.674365043640137,3.525449752807617,5.175402641296387,7.560238361358643,,11.02597713470459,14.069117546081543,14.513300895690918,19.98483657836914,,,22.517175674438477
02-04,6.299638748168945,3.3980250358581543,5.096986770629883,,8.338109016418457,11.16733455657959,14.01274299621582,14.405181884765625,,,20.232139587402344,22.7195987701416
02-05,6.554171562194824,3.5112924575805664,,,8.452120780944824,11.057388305664062,14.230181694030762,13.640008926391602,,21.70878791809082,20.36207389831543,23.249755859375
02-06,6.681434631347656,,,7.4283766746521,8.436921119689941,11.104510307312012,14.818073272705078,,19.741334915161133,21.5116024017334,20.324951171875,23.028053283691406
02-07,,,5.31797456741333,7.34046745300293,8.383711814880371,10.91602897644043,,,19.65436553955078,21.69086456298828,20.417757034301758,22.61356544494629
02-08,,3.4546592235565186,5.325104713439941,7.4283766746521,8.330507278442383,,,14.261537551879883,19.306503295898438,21.466787338256836,20.408479690551758,
02-09,6.667294979095459,3.497133731842041,5.439163684844971,7.296511650085449,,,14.509702682495117,14.631092071533203,19.65436553955078,22.004573822021484,,
02-10,5.811788082122803,3.5042130947113037,5.481935024261475,7.091390609741211,,10.845353126525879,14.631429672241211,14.950251579284668,19.915266036987305,,,22.76779556274414
02-11,6.115811347961426,3.5396087169647217,5.588865280151367,,8.414117813110352,10.853203773498535,14.404205322265625,14.815869331359863,,,20.39919662475586,22.700319290161133
02-12,5.783507823944092,3.575005531311035,,,8.406513214111328,10.923883438110352,14.266251564025879,14.983856201171875,,21.780498504638672,20.54768943786621,22.729236602783203
02-13,6.115811347961426,,,7.267207622528076,8.452120780944824,10.978858947753906,14.217561721801758,,20.176170349121094,21.95975685119629,20.87251853942871,22.85454750061035
02-14,,,5.53896427154541,7.164645671844482,8.421717643737793,11.151628494262695,,,20.350099563598633,21.914941787719727,20.538410186767578,22.27619743347168
02-15,,,5.546092987060547,7.084064483642578,8.421717643737793,,,,20.306617736816406,21.95975685119629,21.206626892089844,
02-16,,3.5396087169647217,5.553220272064209,7.6261725425720215,,,,15.067840576171875,20.219650268554688,22.273469924926758,,
02-17,5.323936462402344,3.6174802780151367,5.624507427215576,7.4283766746521,,,14.274368286132812,14.916658401489258,20.08919906616211,,,
02-18,5.359288692474365,3.575005531311035,5.553220272064209,,,11.724915504455566,14.1282958984375,14.39592170715332,,,,22.12196922302246
02-19,5.260306358337402,3.624560594558716,,,8.383711814880371,11.214456558227539,14.35551643371582,14.807472229003906,,,21.308713912963867,22.064132690429688
02-20,5.316866397857666,,,,8.307705879211426,11.46575927734375,14.598969459533691,,,22.004573822021484,21.87484359741211,22.170164108276367
02-21,,,,7.347794532775879,8.42931842803955,11.324400901794434,,,20.045711517333984,22.228652954101562,21.902685165405273,21.68820571899414
02-22,,3.6599557399749756,5.489063262939453,7.215926647186279,8.672544479370117,,,14.656289100646973,19.87178611755371,22.183837890625,21.73563003540039,
02-23,4.850225925445557,3.688272714614868,5.496192455291748,7.538264751434326,,,14.420438766479492,14.513506889343262,19.87178611755371,22.49754524230957,,
02-24,5.394641399383545,3.709510564804077,5.489063262939453,7.34046745300293,,11.575704574584961,14.54216194152832,14.715084075927734,19.697853088378906,,,21.66892433166504
02-25,4.843155384063721,3.652876377105713,5.474806785583496,,8.604137420654297,11.48931884765625,14.379860877990723,14.95865535736084,,,21.540735244750977,21.447223663330078
02-26,4.327023506164551,3.6599557399749756,,,8.573731422424316,11.410785675048828,14.57462215423584,15.109838485717773,,22.631996154785156,21.429365158081055,21.302637100219727
02-27,4.31288480758667,,,7.34046745300293,8.566134452819824,11.567853927612305,14.217561721801758,,19.610883712768555,22.139022827148438,21.392240524291992,20.367633819580078
02-28,,,5.424905300140381,7.435699462890625,8.414117813110352,11.662092208862305,,,19.26302146911621,21.780498504638672,21.45720863342285,19.712169647216797
02-29,,,,7.054759979248047,,,,14.748677253723145,,,,
03-01,,3.7519867420196533,5.175402641296387,7.003477573394775,8.421717643737793,,,15.521388053894043,19.78481674194336,22.004573822021484,21.494333267211914,
03-02,3.9735100269317627,3.787381887435913,5.161144733428955,6.69579553604126,,,14.258135795593262,15.697766304016113,19.436952590942383,22.228652954101562,,20.868873596191406
03-03,3.450308322906494,3.780303955078125,5.31797456741333,,,11.756331443786621,14.05526351928711,15.916141510009766,19.5239200592041,,,20.329076766967773
03-04,3.8462448120117188,3.7519867420196533,5.253817558288574,,8.383711814880371,12.50239086151123,13.884842872619629,15.512990951538086,,,21.234468460083008,20.820676803588867
03-05,3.181635618209839,3.9148075580596924,,6.981501579284668,8.39891529083252,12.180407524108887,13.90919017791748,,,22.318283081054688,21.104537963867188,19.933870315551758
03-06,3.9876513481140137,,,6.7910308837890625,8.46731948852539,12.125432014465332,13.811808586120605,,19.436952590942383,22.631996154785156,20.3156681060791,20.155569076538086
