,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,6.789999961853027,,,,10.279999732971191,8.5,7.079999923706055,,,5.449999809265137,7.380000114440918,6.050000190734863
01-03,,,8.680000305175781,10.550000190734863,10.579999923706055,8.479999542236328,,,6.570000171661377,5.510000228881836,7.099999904632568,6.0
01-04,,5.940000057220459,8.699999809265137,11.0,10.710000038146973,,,5.579999923706055,6.880000114440918,5.510000228881836,7.28000020980835,
01-05,6.940000057220459,5.760000228881836,8.829999923706055,11.25,,,7.059999942779541,5.5,6.789999961853027,5.550000190734863,,
01-06,7.300000190734863,5.760000228881836,8.800000190734863,11.430000305175781,,8.449999809265137,6.900000095367432,5.320000171661377,6.71999979019165,,,6.03000020980835
01-07,7.599999904632568,5.980000019073486,8.75,,10.859999656677246,8.460000038146973,6.909999847412109,5.25,,,7.869999885559082,6.03000020980835
01-08,8.350000381469727,6.090000152587891,,,10.899999618530273,8.470000267028809,6.659999847412109,5.150000095367432,,5.53000020980835,8.109999656677246,5.96999979019165
01-09,9.829999923706055,,,11.920000076293945,11.050000190734863,8.350000381469727,6.710000038146973,,7.150000095367432,5.53000020980835,8.229999542236328,5.989999771118164
01-10,,,8.75,12.380000114440918,11.039999961853027,8.5600004196167,,,7.110000133514404,5.53000020980835,8.130000114440918,5.989999771118164
01-11,,6.0,8.829999923706055,12.020000457763672,11.039999961853027,,,5.010000228881836,7.130000114440918,5.599999904632568,7.670000076293945,
01-12,8.5,5.849999904632568,9.109999656677246,11.979999542236328,,,6.75,4.900000095367432,7.119999885559082,5.539999961853027,,
01-13,8.850000381469727,5.679999828338623,9.020000457763672,12.149999618530273,,8.470000267028809,6.519999980926514,4.75,7.059999942779541,,,6.010000228881836
01-14,8.699999809265137,5.710000038146973,9.100000381469727,,11.0,8.600000381469727,6.46999979019165,4.650000095367432,,,7.659999847412109,5.789999961853027
01-15,8.390000343322754,5.679999828338623,,,11.15999984741211,8.640000343322754,6.260000228881836,4.550000190734863,,,7.980000019073486,5.809999942779541
01-16,8.239999771118164,,,,11.09000015258789,8.649999618530273,6.349999904632568,,,5.550000190734863,8.020000457763672,5.900000095367432
01-17,,,,12.0,11.0600004196167,8.619999885559082,,,6.829999923706055,5.5,7.760000228881836,5.900000095367432
01-18,,,9.270000457763672,11.789999961853027,11.029999732971191,,,,6.949999809265137,5.449999809265137,7.590000152587891,
01-19,,5.679999828338623,9.140000343322754,11.4399995803833,,,,4.570000171661377,6.900000095367432,5.440000057220459,,
01-20,5.78000020980835,5.670000076293945,8.5,11.289999961853027,,,6.320000171661377,4.420000076293945,6.349999904632568,,,
01-21,5.570000171661377,5.650000095367432,8.5,,,8.8100004196167,6.420000076293945,4.519999980926514,,,,5.869999885559082
01-22,5.380000114440918,5.630000114440918,,,10.9399995803833,8.84000015258789,6.300000190734863,4.53000020980835,,5.460000038146973,7.760000228881836,5.900000095367432
01-23,5.260000228881836,,,11.329999923706055,10.949999809265137,8.800000190734863,6.269999980926514,,6.5,5.539999961853027,7.809999942779541,5.840000152587891
01-24,,,8.5600004196167,11.1899995803833,11.010000228881836,8.699999809265137,,,6.699999809265137,5.559999942779541,7.380000114440918,5.860000133514404
01-25,,5.559999942779541,8.640000343322754,11.109999656677246,10.899999618530273,,,4.5,6.659999847412109,5.579999923706055,7.349999904632568,
01-26,5.21999979019165,5.559999942779541,8.789999961853027,10.680000305175781,,,6.199999809265137,4.570000171661377,6.619999885559082,5.5,,
01-27,5.630000114440918,5.53000020980835,8.760000228881836,10.75,,8.460000038146973,6.300000190734863,4.679999828338623,6.619999885559082,,,5.829999923706055
01-28,5.579999923706055,5.5,8.600000381469727,,10.84000015258789,8.399999618530273,6.369999885559082,4.800000190734863,,,7.949999809265137,5.820000171661377
01-29,5.590000152587891,5.46999979019165,,,10.989999771118164,8.300000190734863,6.300000190734863,4.800000190734863,,5.5,7.5,5.880000114440918
01-30,5.579999923706055,,,10.569999694824219,10.949999809265137,8.329999923706055,6.230000019073486,,6.690000057220459,5.460000038146973,7.869999885559082,5.920000076293945
01-31,,,8.65999984741211,10.449999809265137,10.970000267028809,8.329999923706055,,,6.849999904632568,5.510000228881836,7.710000038146973,5.869999885559082
02-01,,5.550000190734863,8.75,10.9399995803833,10.9399995803833,,,4.659999847412109,6.829999923706055,5.409999847412109,7.820000171661377,
02-02,5.519999980926514,5.599999904632568,8.880000114440918,10.569999694824219,,,6.300000190734863,4.650000095367432,6.900000095367432,5.400000095367432,,
02-03,5.650000095367432,5.690000057220459,9.0,10.760000228881836,,8.100000381469727,6.300000190734863,4.630000114440918,6.949999809265137,,,5.860000133514404
02-04,5.71999979019165,5.559999942779541,9.25,,11.15999984741211,8.0,6.380000114440918,4.630000114440918,,,7.639999866485596,5.860000133514404
02-05,5.880000114440918,5.5,,,11.100000381469727,8.079999923706055,6.389999866485596,4.71999979019165,,5.380000114440918,7.570000171661377,5.900000095367432
02-06,5.929999828338623,,,10.649999618530273,11.300000190734863,8.119999885559082,6.380000114440918,,6.769999980926514,5.519999980926514,7.429999828338623,5.849999904632568
02-07,,,9.5600004196167,10.850000381469727,11.640000343322754,8.09000015258789,,,6.809999942779541,5.489999771118164,7.659999847412109,5.889999866485596
02-08,,5.610000133514404,9.949999809265137,10.760000228881836,11.739999771118164,,,4.650000095367432,6.610000133514404,5.449999809265137,7.619999885559082,
02-09,5.789999961853027,5.590000152587891,9.84000015258789,10.800000190734863,,,6.400000095367432,4.659999847412109,6.78000020980835,5.46999979019165,,
02-10,5.559999942779541,5.659999847412109,9.680000305175781,10.8100004196167,,8.239999771118164,6.429999828338623,4.630000114440918,6.75,,,5.860000133514404
02-11,5.590000152587891,5.789999961853027,9.630000114440918,,11.800000190734863,8.279999732971191,6.440000057220459,4.800000190734863,,,7.619999885559082,5.909999847412109
02-12,5.610000133514404,5.699999809265137,,,11.489999771118164,8.199999809265137,6.46999979019165,4.800000190734863,,5.550000190734863,8.020000457763672,5.519999980926514
02-13,6.150000095367432,,,10.699999809265137,11.489999771118164,8.15999984741211,6.489999771118164,,6.900000095367432,5.570000171661377,8.100000381469727,5.739999771118164
02-14,,,9.960000038146973,10.199999809265137,11.510000228881836,8.229999542236328,,,6.800000190734863,5.670000076293945,8.0600004196167,5.539999961853027
02-15,,,10.0,10.149999618530273,11.479999542236328,,,,6.400000095367432,5.699999809265137,7.800000190734863,
02-16,,5.599999904632568,10.010000228881836,10.25,,,,4.889999866485596,6.480000019073486,6.079999923706055,,
02-17,6.519999980926514,5.610000133514404,10.130000114440918,10.449999809265137,,,6.480000019073486,5.099999904632568,6.320000171661377,,,
02-18,6.590000152587891,5.599999904632568,9.880000114440918,,,8.199999809265137,6.389999866485596,5.050000190734863,,,,5.559999942779541
02-19,5.099999904632568,5.610000133514404,,,10.890000343322754,8.25,6.420000076293945,4.989999771118164,,,7.889999866485596,5.550000190734863
02-20,4.949999809265137,,,,11.029999732971191,8.600000381469727,6.320000171661377,,,5.699999809265137,7.75,5.5
02-21,,,,10.529999732971191,10.9399995803833,8.460000038146973,,,6.75,5.900000095367432,7.75,5.519999980926514
02-22,,5.650000095367432,10.010000228881836,10.5600004196167,10.989999771118164,,,5.139999866485596,6.539999961853027,5.909999847412109,7.78000020980835,
02-23,4.599999904632568,5.679999828338623,9.90999984741211,10.520000457763672,,,6.480000019073486,5.099999904632568,6.639999866485596,6.019999980926514,,
02-24,4.570000171661377,5.670000076293945,10.020000457763672,10.529999732971191,,8.329999923706055,6.5,5.099999904632568,6.519999980926514,,,5.650000095367432
02-25,4.360000133514404,5.590000152587891,9.9399995803833,,10.949999809265137,8.5600004196167,6.570000171661377,5.099999904632568,,,7.599999904632568,5.599999904632568
02-26,4.28000020980835,5.5,,,10.90999984741211,8.399999618530273,6.5,5.110000133514404,,5.610000133514404,7.619999885559082,5.599999904632568
02-27,4.199999809265137,,,10.609999656677246,10.920000076293945,8.40999984741211,6.480000019073486,,6.699999809265137,6.119999885559082,7.860000133514404,5.53000020980835
02-28,,,10.199999809265137,10.489999771118164,10.880000114440918,8.449999809265137,,,6.449999809265137,6.059999942779541,7.510000228881836,5.53000020980835
02-29,,,,10.449999809265137,,,,5.21999979019165,,,,
03-01,,5.449999809265137,10.239999771118164,10.640000343322754,10.880000114440918,,,5.570000171661377,6.5,6.21999979019165,7.650000095367432,
03-02,4.150000095367432,5.480000019073486,10.229999542236328,10.600000381469727,,,6.5,5.5,6.590000152587891,6.789999961853027,,5.590000152587891
03-03,4.059999942779541,5.550000190734863,10.170000076293945,,,8.40999984741211,6.449999809265137,5.46999979019165,6.53000020980835,,,5.650000095367432
03-04,4.010000228881836,5.539999961853027,10.140000343322754,,10.9399995803833,8.420000076293945,6.5,5.480000019073486,,,7.710000038146973,5.559999942779541
03-05,3.9600000381469727,5.539999961853027,,10.479999542236328,10.850000381469727,8.4399995803833,6.449999809265137,,,6.25,7.769999980926514,5.639999866485596
03-06,3.9000000953674316,,,10.460000038146973,10.970000267028809,8.619999885559082,6.489999771118164,,6.550000190734863,6.019999980926514,7.829999923706055,5.5
03-07,,,10.029999732971191,10.5,11.029999732971191,8.630000114440918,,5.610000133514404,6.590000152587891,6.150000095367432,7.449999809265137,
03-08,,5.590000152587891,9.970000267028809,10.550000190734863,11.010000228881836,,,5.539999961853027,6.599999904632568,6.480000019073486,7.489999771118164,
03-09,3.9800000190734863,5.519999980926514,9.75,10.489999771118164,,,6.409999847412109,5.46999979019165,6.460000038146973,6.230000019073486,,5.139999866485596
03-10,4.170000076293945,5.590000152587891,9.699999809265137,,,8.75,6.460000038146973,5.449999809265137,6.460000038146973,,,5.260000228881836
