,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.680000066757202,,,,10.399999618530273,9.600000381469727,13.760000228881836,,,5.909999847412109,1.9600000381469727,7.210000038146973
01-03,,,31.1200008392334,17.84000015258789,10.5600004196167,10.15999984741211,,,6.960000038146973,6.199999809265137,1.809999942779541,7.150000095367432
01-04,,24.0,33.91999816894531,18.31999969482422,10.640000343322754,,,7.039999961853027,7.199999809265137,6.139999866485596,1.7200000286102295,
01-05,4.0,23.760000228881836,33.84000015258789,18.959999084472656,,,13.760000228881836,6.800000190734863,7.039999961853027,6.150000095367432,,
01-06,4.480000019073486,23.1200008392334,34.880001068115234,18.239999771118164,,9.920000076293945,13.039999961853027,6.71999979019165,6.800000190734863,,,7.25
01-07,3.8399999141693115,23.68000030517578,34.400001525878906,,10.319999694824219,10.0,12.960000038146973,6.480000019073486,,,1.600000023841858,7.25
01-08,3.759999990463257,23.920000076293945,,,9.84000015258789,9.760000228881836,13.359999656677246,6.239999771118164,,5.96999979019165,1.5700000524520874,7.099999904632568
01-09,3.359999895095825,,,18.399999618530273,10.15999984741211,9.760000228881836,13.4399995803833,,6.960000038146973,5.820000171661377,1.6799999475479126,7.199999809265137
01-10,,,32.63999938964844,18.15999984741211,10.079999923706055,9.84000015258789,,,6.960000038146973,5.760000228881836,1.6100000143051147,7.239999771118164
01-11,,24.0,32.0,19.360000610351562,10.319999694824219,,,6.079999923706055,6.960000038146973,5.989999771118164,1.600000023841858,
01-12,2.799999952316284,21.200000762939453,31.84000015258789,20.639999389648438,,,13.359999656677246,6.480000019073486,7.119999885559082,6.139999866485596,,
01-13,2.559999942779541,23.280000686645508,30.399999618530273,20.31999969482422,,9.760000228881836,14.0,6.239999771118164,7.28000020980835,,,6.840000152587891
01-14,2.4000000953674316,23.360000610351562,30.399999618530273,,10.880000114440918,10.319999694824219,12.880000114440918,6.639999866485596,,,1.6200000047683716,7.050000190734863
01-15,2.4800000190734863,23.040000915527344,,,10.5600004196167,10.800000190734863,12.960000038146973,6.320000171661377,,,1.5099999904632568,7.25
01-16,2.880000114440918,,,,10.5600004196167,10.640000343322754,12.800000190734863,,,6.070000171661377,1.600000023841858,7.360000133514404
01-17,,,,20.079999923706055,10.399999618530273,10.5600004196167,,,7.119999885559082,6.070000171661377,1.399999976158142,7.599999904632568
01-18,,,32.79999923706055,21.040000915527344,10.479999542236328,,,,7.119999885559082,6.059999942779541,1.809999942779541,
01-19,,23.520000457763672,31.920000076293945,21.280000686645508,,,,6.320000171661377,7.119999885559082,6.400000095367432,,
01-20,2.319999933242798,23.440000534057617,31.360000610351562,21.520000457763672,,,12.399999618530273,5.840000152587891,7.28000020980835,,,
01-21,2.799999952316284,23.600000381469727,31.200000762939453,,,10.640000343322754,12.319999694824219,5.920000076293945,,,,7.739999771118164
01-22,2.4800000190734863,23.200000762939453,,,10.720000267028809,10.720000267028809,12.960000038146973,5.760000228881836,,6.329999923706055,1.9700000286102295,7.5
01-23,2.240000009536743,,,21.760000228881836,10.800000190734863,10.640000343322754,12.880000114440918,,7.360000133514404,6.260000228881836,2.0999999046325684,8.039999961853027
01-24,,,31.440000534057617,22.15999984741211,11.279999732971191,10.479999542236328,,,7.519999980926514,6.320000171661377,2.130000114440918,8.119999885559082
01-25,,24.239999771118164,30.639999389648438,22.479999542236328,11.760000228881836,,,5.519999980926514,7.519999980926514,6.320000171661377,2.1500000953674316,
01-26,2.640000104904175,24.239999771118164,28.719999313354492,19.440000534057617,,,12.880000114440918,5.599999904632568,7.28000020980835,6.369999885559082,,
01-27,2.799999952316284,24.239999771118164,24.079999923706055,20.479999542236328,,10.15999984741211,12.880000114440918,5.199999809265137,7.199999809265137,,,8.25
01-28,3.2799999713897705,24.479999542236328,22.079999923706055,,11.119999885559082,10.239999771118164,12.720000267028809,5.119999885559082,,,2.299999952316284,8.350000381469727
01-29,2.9600000381469727,20.479999542236328,,,10.880000114440918,10.15999984741211,13.199999809265137,3.8399999141693115,,6.289999961853027,2.2300000190734863,8.350000381469727
01-30,4.079999923706055,,,19.200000762939453,10.5600004196167,10.15999984741211,12.640000343322754,,7.119999885559082,6.210000038146973,2.259999990463257,7.010000228881836
01-31,,,21.520000457763672,20.15999984741211,10.880000114440918,10.0,,,7.119999885559082,6.190000057220459,2.259999990463257,6.900000095367432
02-01,,21.360000610351562,22.8799991607666,21.520000457763672,10.640000343322754,,,3.5199999809265137,7.28000020980835,6.199999809265137,2.25,
02-02,4.800000190734863,21.280000686645508,22.239999771118164,21.280000686645508,,,12.800000190734863,3.8399999141693115,7.599999904632568,6.070000171661377,,
02-03,4.320000171661377,21.040000915527344,22.079999923706055,22.479999542236328,,9.520000457763672,12.880000114440918,3.8399999141693115,7.28000020980835,,,6.539999961853027
02-04,4.159999847412109,19.68000030517578,22.639999389648438,,10.239999771118164,9.600000381469727,12.880000114440918,3.9200000762939453,,,2.25,6.599999904632568
02-05,4.400000095367432,19.280000686645508,,,10.800000190734863,9.4399995803833,12.960000038146973,3.759999990463257,,5.5,2.2799999713897705,6.579999923706055
02-06,4.800000190734863,,,22.639999389648438,10.720000267028809,9.520000457763672,12.880000114440918,,7.199999809265137,5.610000133514404,2.3499999046325684,6.550000190734863
02-07,,,22.8799991607666,22.959999084472656,10.800000190734863,9.520000457763672,,,7.199999809265137,5.570000171661377,2.390000104904175,6.519999980926514
02-08,,18.8799991607666,23.200000762939453,22.799999237060547,10.720000267028809,,,3.759999990463257,7.440000057220459,3.9000000953674316,2.5199999809265137,
02-09,5.28000020980835,19.200000762939453,23.280000686645508,21.920000076293945,,,12.640000343322754,3.680000066757202,7.599999904632568,4.039999961853027,,
02-10,5.360000133514404,19.600000381469727,22.8799991607666,21.600000381469727,,9.4399995803833,12.640000343322754,3.680000066757202,7.519999980926514,,,6.53000020980835
02-11,5.28000020980835,20.239999771118164,22.799999237060547,,10.640000343322754,9.520000457763672,12.319999694824219,3.759999990463257,,,2.5,6.429999828338623
02-12,5.360000133514404,20.239999771118164,,,10.319999694824219,9.520000457763672,12.5600004196167,3.9200000762939453,,3.9100000858306885,2.509999990463257,6.239999771118164
02-13,5.28000020980835,,,21.040000915527344,10.720000267028809,9.520000457763672,12.800000190734863,,7.599999904632568,4.010000228881836,2.5799999237060547,5.989999771118164
02-14,,,22.719999313354492,20.31999969482422,10.800000190734863,9.199999809265137,,,7.599999904632568,3.990000009536743,2.6500000953674316,5.840000152587891
02-15,,,22.559999465942383,20.0,11.039999961853027,,,,7.360000133514404,4.099999904632568,2.6500000953674316,
02-16,,21.1200008392334,23.1200008392334,22.239999771118164,,,,4.0,7.28000020980835,4.170000076293945,,
02-17,4.639999866485596,20.959999084472656,22.959999084472656,22.0,,,13.199999809265137,4.320000171661377,7.360000133514404,,,
02-18,4.320000171661377,20.719999313354492,22.639999389648438,,,9.600000381469727,13.760000228881836,4.239999771118164,,,,5.570000171661377
02-19,4.320000171661377,20.799999237060547,,,11.279999732971191,9.359999656677246,13.920000076293945,4.159999847412109,,,2.5999999046325684,5.320000171661377
02-20,3.759999990463257,,,,10.399999618530273,9.520000457763672,13.680000305175781,,,4.039999961853027,2.5199999809265137,5.71999979019165
02-21,,,,21.84000015258789,10.479999542236328,9.600000381469727,,,7.360000133514404,3.930000066757202,2.549999952316284,5.559999942779541
02-22,,20.559999465942383,21.68000030517578,21.760000228881836,10.079999923706055,,,4.0,7.440000057220459,3.940000057220459,2.5199999809265137,
02-23,3.5999999046325684,20.399999618530273,21.360000610351562,22.079999923706055,,,13.520000457763672,4.079999923706055,7.28000020980835,3.8499999046325684,,
02-24,4.159999847412109,20.0,21.280000686645508,22.0,,9.84000015258789,13.520000457763672,4.159999847412109,7.199999809265137,,,5.289999961853027
02-25,3.5999999046325684,19.920000076293945,21.200000762939453,,10.0,9.760000228881836,13.4399995803833,4.239999771118164,,,2.490000009536743,5.099999904632568
02-26,3.359999895095825,19.84000015258789,,,10.079999923706055,9.600000381469727,13.279999732971191,4.0,,3.859999895095825,2.4800000190734863,5.010000228881836
02-27,2.9600000381469727,,,21.280000686645508,10.479999542236328,9.279999732971191,13.039999961853027,,7.28000020980835,3.759999990463257,2.450000047683716,5.320000171661377
02-28,,,20.719999313354492,21.040000915527344,10.079999923706055,9.359999656677246,,,6.960000038146973,3.6600000858306885,2.390000104904175,5.210000038146973
02-29,,,,21.040000915527344,,,,4.079999923706055,,,,
03-01,,19.200000762939453,20.559999465942383,20.799999237060547,10.0,,,4.0,7.28000020980835,3.809999942779541,2.450000047683716,
03-02,2.640000104904175,20.079999923706055,19.600000381469727,19.920000076293945,,,13.4399995803833,4.079999923706055,7.199999809265137,3.9100000858306885,,5.25
03-03,2.4000000953674316,20.639999389648438,20.0,,,9.119999885559082,13.680000305175781,4.239999771118164,7.679999828338623,,,5.300000190734863
03-04,2.9600000381469727,20.959999084472656,20.239999771118164,,10.0,9.279999732971191,13.680000305175781,4.480000019073486,,,2.450000047683716,5.309999942779541
03-05,2.640000104904175,22.15999984741211,,19.440000534057617,10.0,9.039999961853027,14.079999923706055,,,3.7899999618530273,2.490000009536743,4.860000133514404
03-06,3.2799999713897705,,,18.799999237060547,9.84000015258789,9.359999656677246,13.279999732971191,,7.440000057220459,4.03000020980835,2.4800000190734863,4.78000020980835
