,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,20.68000030517578,,,,36.93999862670898,49.25,59.52999877929688,,,107.12000274658205,128.96000671386722,187.8300018310547
01-03,,,39.27000045776367,30.809999465942386,36.36999893188477,48.9000015258789,,,76.18000030517578,109.37999725341795,121.8499984741211,184.9499969482422
01-04,,25.670000076293945,38.52999877929688,30.209999084472656,36.36000061035156,,,60.31000137329102,77.5199966430664,112.06999969482422,128.27999877929688,
01-05,20.8799991607666,25.28000068664551,41.2400016784668,30.81999969482422,,,58.65999984741211,60.38999938964844,76.93000030517578,110.83999633789062,,
01-06,20.850000381469727,25.34000015258789,41.2599983215332,30.959999084472656,,48.54999923706055,57.5,59.540000915527344,79.30000305175781,,,187.1199951171875
01-07,20.06999969482422,25.479999542236328,40.7599983215332,,36.09000015258789,49.68000030517578,57.38000106811523,55.97999954223633,,,132.72000122070312,187.5
01-08,19.200000762939453,26.26000022888184,,,36.29999923706055,50.2400016784668,58.79999923706055,55.06000137329102,,111.41999816894531,133.8699951171875,189.9499969482422
01-09,18.46999931335449,,,31.07999992370605,36.66999816894531,51.08000183105469,58.27000045776367,,79.58999633789062,112.11000061035156,136.77000427246094,191.94000244140625
01-10,,,40.86999893188477,32.529998779296875,36.52000045776367,51.47000122070313,,,79.9800033569336,111.47000122070312,136.71000671386722,192.3600006103516
01-11,,26.25,40.79999923706055,32.18000030517578,36.79999923706055,,,55.22999954223633,80.87000274658203,113.26000213623048,136.74000549316406,
01-12,18.780000686645508,25.88999938964844,40.52999877929688,32.299999237060554,,,57.290000915527344,54.790000915527344,80.6500015258789,115.91000366210938,,
01-13,18.459999084472656,26.25,41.08000183105469,31.920000076293945,,51.56999969482422,57.34000015258789,50.86999893188477,81.31999969482422,,,192.4499969482422
01-14,17.729999542236328,26.60000038146973,41.43999862670898,,36.83000183105469,52.63999938964844,56.40999984741211,52.6500015258789,,,134.75,191.1100006103516
01-15,15.479999542236328,26.07999992370605,,,36.709999084472656,53.290000915527344,55.709999084472656,49.4000015258789,,,135.8800048828125,190.7899932861328
01-16,16.139999389648438,,,,36.72999954223633,53.599998474121094,56.849998474121094,,,111.9800033569336,135.30000305175778,192.5
01-17,,,,32.15999984741211,37.33000183105469,53.2400016784668,,,78.62000274658203,113.0,136.5,193.3500061035156
01-18,,,42.02999877929688,34.34000015258789,37.5,,,,79.70999908447266,112.5500030517578,141.72999572753906,
01-19,,26.170000076293945,41.4900016784668,35.43000030517578,,,,47.59000015258789,79.9800033569336,115.29000091552734,,
01-20,15.720000267028807,26.1200008392334,41.310001373291016,35.040000915527344,,,57.099998474121094,47.9000015258789,81.66999816894531,,,
01-21,16.770000457763672,25.690000534057614,41.5,,,53.29999923706055,57.54999923706055,47.86999893188477,,,,195.83999633789062
01-22,16.129999160766598,25.10000038146973,,,36.54999923706055,52.36999893188477,58.27000045776367,49.02999877929688,,117.43000030517578,139.05999755859378,194.72999572753903
01-23,16.260000228881836,,,34.65999984741211,36.86000061035156,51.86000061035156,58.18999862670898,,81.54000091552734,118.7300033569336,137.49000549316406,198.6000061035156
01-24,,,41.04999923706055,35.810001373291016,37.599998474121094,50.43999862670898,,,82.0,116.9000015258789,136.05000305175778,199.19000244140625
01-25,,24.75,40.33000183105469,36.22999954223633,38.9900016784668,,,47.97000122070313,82.6500015258789,116.87000274658205,142.0800018310547,
01-26,16.430000305175778,24.3799991607666,40.88000106811523,36.54999923706055,,,58.22999954223633,48.41999816894531,81.63999938964844,117.77999877929688,,
01-27,16.90999984741211,24.46999931335449,40.77000045776367,36.599998474121094,,50.59000015258789,56.1500015258789,46.4900016784668,81.76000213623047,,,195.8699951171875
01-28,17.25,23.790000915527344,39.97000122070313,,38.86000061035156,51.2400016784668,54.59000015258789,45.27000045776367,,,140.77000427246094,200.02999877929688
01-29,16.930000305175778,23.790000915527344,,,38.86000061035156,49.6500015258789,55.36000061035156,46.81999969482422,,116.37999725341795,140.16000366210938,199.7400054931641
01-30,16.559999465942386,,,35.90999984741211,38.72999954223633,51.52000045776367,54.0099983215332,,81.16000366210938,115.0199966430664,146.0,198.9900054931641
01-31,,,40.68000030517578,36.0,38.88000106811523,51.25,,,81.33999633789062,115.62000274658205,147.1999969482422,196.8500061035156
02-01,,23.809999465942386,42.15999984741211,37.0,38.93999862670898,,,47.6500015258789,81.27999877929688,115.56999969482422,149.07000732421875,
02-02,16.530000686645508,23.95000076293945,43.40999984741211,36.81999969482422,,,54.11999893188477,45.88999938964844,82.76000213623047,111.63999938964844,,
02-03,17.190000534057614,24.020000457763672,43.75,37.849998474121094,,49.33000183105469,54.91999816894531,49.56000137329102,84.41000366210938,,,199.25999450683597
02-04,17.40999984741211,22.95000076293945,43.68999862670898,,38.52999877929688,50.11999893188477,56.43999862670898,49.5099983215332,,,151.58999633789062,203.94000244140625
02-05,17.809999465942386,23.06999969482422,,,39.060001373291016,49.959999084472656,56.22999954223633,46.16999816894531,,109.18000030517578,152.4199981689453,202.0800018310547
02-06,18.540000915527344,,,37.7599983215332,38.709999084472656,50.959999084472656,57.06999969482422,,82.81999969482422,112.62000274658205,152.27999877929688,206.0
02-07,,,43.52000045776367,38.34000015258789,38.650001525878906,51.9900016784668,,,84.5,110.54000091552734,150.55999755859375,207.00999450683597
