,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.4800000190734863,,,,1.75,2.5,2.440000057220459,,,2.0,2.0,1.8600000143051147
01-03,,,1.7599999904632568,1.1599999666213991,1.7999999523162842,2.4100000858306885,,,2.2699999809265137,2.0,1.9900000095367432,1.8600000143051147
01-04,,2.1099998950958248,1.7599999904632568,1.0499999523162842,1.830000042915344,,,2.299999952316284,2.299999952316284,2.0,1.9099999666213991,
01-05,1.5900000333786009,2.0899999141693115,1.7699999809265137,1.100000023841858,,,2.4600000381469727,2.2799999713897705,2.3399999141693115,2.0,,
01-06,1.5199999809265137,2.1800000667572017,1.7699999809265137,1.0800000429153442,,2.4600000381469727,2.5999999046325684,2.25,2.299999952316284,,,1.8799999952316284
01-07,1.5399999618530271,2.2699999809265137,1.75,,1.8400000333786009,2.490000009536743,2.6600000858306885,2.220000028610229,,,1.9800000190734863,1.8400000333786009
01-08,1.6299999952316284,2.309999942779541,,,1.830000042915344,2.490000009536743,2.690000057220459,2.25,,2.0,1.9800000190734863,1.8600000143051147
01-09,1.559999942779541,,,1.0700000524520874,1.830000042915344,2.470000028610229,2.690000057220459,,2.3499999046325684,1.950000047683716,2.0,1.8400000333786009
01-10,,,1.7599999904632568,1.0599999427795408,1.830000042915344,2.4600000381469727,,,2.299999952316284,1.950000047683716,2.0199999809265137,1.809999942779541
01-11,,2.25,1.7400000095367432,1.0499999523162842,1.7899999618530271,,,2.25,2.400000095367432,1.950000047683716,2.0299999713897705,
01-12,1.4600000381469729,2.25,1.7899999618530271,1.0499999523162842,,,2.640000104904175,2.259999990463257,2.3499999046325684,1.8999999761581419,,
01-13,1.3400000333786009,2.2699999809265137,1.7999999523162842,1.0199999809265137,,2.4600000381469727,2.6800000667572017,2.240000009536743,2.400000095367432,,,1.830000042915344
01-14,1.25,2.25,1.7999999523162842,,1.7699999809265137,2.440000057220459,2.619999885559082,2.1800000667572017,,,2.0199999809265137,1.8500000238418581
01-15,1.2699999809265137,2.2699999809265137,,,1.75,2.380000114440918,2.650000095367432,2.1800000667572017,,,1.9700000286102293,1.8600000143051147
01-16,1.3400000333786009,,,,1.7699999809265137,2.400000095367432,2.630000114440918,,,1.950000047683716,1.9700000286102293,1.8500000238418581
01-17,,,,1.1399999856948853,1.7799999713897705,2.3499999046325684,,,2.3499999046325684,1.950000047683716,1.9800000190734863,1.8600000143051147
01-18,,,1.830000042915344,1.1699999570846558,1.7999999523162842,,,,2.3499999046325684,1.950000047683716,2.049999952316284,
01-19,,2.2699999809265137,1.809999942779541,1.1299999952316284,,,,2.1800000667572017,2.3499999046325684,2.0,,
01-20,1.25,2.2799999713897705,1.7999999523162842,1.1399999856948853,,,2.539999961853028,2.1099998950958248,2.400000095367432,,,
01-21,1.399999976158142,2.259999990463257,1.8200000524520876,,,2.289999961853028,2.539999961853028,2.0299999713897705,,,,1.8500000238418581
01-22,1.2599999904632568,2.25,,,1.809999942779541,2.3299999237060547,2.619999885559082,2.1199998855590816,,2.0,2.0199999809265137,1.8400000333786009
01-23,1.1699999570846558,,,1.1100000143051147,1.809999942779541,2.2799999713897705,2.5999999046325684,,2.299999952316284,2.0299999713897705,2.0,1.8600000143051147
01-24,,,1.830000042915344,1.149999976158142,1.7799999713897705,2.309999942779541,,,2.400000095367432,2.049999952316284,2.0,1.8400000333786009
01-25,,2.259999990463257,1.8600000143051147,1.350000023841858,1.7699999809265137,,,2.150000095367432,2.400000095367432,1.950000047683716,1.9900000095367432,
01-26,1.25,2.25,1.870000004768372,1.2999999523162842,,,2.630000114440918,2.1700000762939453,2.299999952316284,2.049999952316284,,
01-27,1.5099999904632568,2.2799999713897705,1.8600000143051147,1.2400000095367432,,2.25,2.630000114440918,2.190000057220459,2.25,,,1.7999999523162842
01-28,1.8600000143051147,2.2699999809265137,1.8500000238418581,,1.7100000381469729,2.2300000190734863,2.650000095367432,2.1700000762939453,,,2.0,1.7999999523162842
01-29,1.6000000238418581,2.240000009536743,,,1.7000000476837158,2.190000057220459,2.619999885559082,2.220000028610229,,2.0,1.9900000095367432,1.830000042915344
01-30,1.5499999523162842,,,1.1599999666213991,1.7100000381469729,2.3399999141693115,2.640000104904175,,2.3499999046325684,2.0299999713897705,1.950000047683716,1.7899999618530271
01-31,,,1.8799999952316284,1.1699999570846558,1.7000000476837158,2.3299999237060547,,,2.25,2.0,1.9900000095367432,1.8200000524520876
02-01,,2.289999961853028,1.8600000143051147,1.1699999570846558,1.7200000286102295,,,2.200000047683716,2.3499999046325684,2.0,2.0,
02-02,1.7100000381469729,2.289999961853028,1.8799999952316284,1.2300000190734863,,,2.619999885559082,2.1400001049041752,2.299999952316284,1.950000047683716,,
02-03,2.0,2.25,1.9900000095367432,1.25,,2.200000047683716,2.619999885559082,2.190000057220459,2.299999952316284,,,1.7899999618530271
02-04,2.1600000858306885,2.0,2.0299999713897705,,1.7599999904632568,2.369999885559082,2.630000114440918,2.1700000762939453,,,2.0,1.7999999523162842
02-05,2.309999942779541,2.1400001049041752,,,1.7599999904632568,2.400000095367432,2.619999885559082,2.1300001144409184,,2.049999952316284,1.9700000286102293,1.7899999618530271
02-06,2.5899999141693115,,,1.25,1.7100000381469729,2.440000057220459,2.619999885559082,,2.299999952316284,1.950000047683716,2.0,1.7899999618530271
02-07,,,2.009999990463257,1.2400000095367432,1.7400000095367432,2.5,,,2.299999952316284,1.950000047683716,2.0,1.7999999523162842
02-08,,2.049999952316284,2.039999961853028,1.190000057220459,1.7400000095367432,,,2.0199999809265137,2.299999952316284,1.7999999523162842,1.9900000095367432,
02-09,2.400000095367432,2.0999999046325684,2.0199999809265137,1.2200000286102295,,,2.509999990463257,1.9800000190734863,2.299999952316284,1.8799999952316284,,
02-10,2.400000095367432,2.059999942779541,2.0299999713897705,1.3600000143051147,,2.4800000190734863,2.5,2.009999990463257,2.25,,,1.7999999523162842
02-11,2.2300000190734863,2.059999942779541,2.0299999713897705,,1.7200000286102295,2.470000028610229,2.4800000190734863,2.0,,,1.9900000095367432,1.8200000524520876
02-12,2.1700000762939453,2.0299999713897705,,,1.7400000095367432,2.450000047683716,2.4800000190734863,2.009999990463257,,2.0,2.0299999713897705,1.7899999618530271
02-13,2.309999942779541,,,1.5,1.7000000476837158,2.4100000858306885,2.5299999713897705,,2.25,1.9800000190734863,1.9900000095367432,1.7899999618530271
02-14,,,2.0,1.399999976158142,1.7300000190734863,2.3499999046325684,,,2.25,2.049999952316284,2.0,1.7999999523162842
02-15,,,2.0,1.2899999618530271,1.7300000190734863,,,,2.25,2.049999952316284,2.0,
02-16,,1.9900000095367432,2.0199999809265137,1.2899999618530271,,,,2.0,2.25,2.0,,
02-17,1.919999957084656,2.039999961853028,2.0299999713897705,1.2100000381469729,,,2.400000095367432,2.0199999809265137,2.3499999046325684,,,
02-18,2.200000047683716,2.039999961853028,1.940000057220459,,,2.2799999713897705,2.390000104904175,2.039999961853028,,,,1.7799999713897705
02-19,2.3299999237060547,2.0699999332427983,,,1.7000000476837158,2.299999952316284,2.400000095367432,2.1700000762939453,,,2.039999961853028,1.7599999904632568
02-20,2.390000104904175,,,,1.7000000476837158,2.25,2.4100000858306885,,,2.049999952316284,2.0,1.7699999809265137
02-21,,,,1.309999942779541,1.7000000476837158,2.299999952316284,,,2.3499999046325684,2.0999999046325684,2.0299999713897705,1.7799999713897705
02-22,,2.1199998855590816,1.9299999475479128,1.3400000333786009,1.7000000476837158,,,2.2100000381469727,2.400000095367432,2.049999952316284,2.009999990463257,
02-23,2.0,2.0799999237060547,1.9299999475479128,1.350000023841858,,,2.2799999713897705,2.1099998950958248,2.3499999046325684,2.049999952316284,,
02-24,2.0899999141693115,2.0899999141693115,2.0,1.3600000143051147,,2.259999990463257,2.4300000667572017,2.1099998950958248,2.3499999046325684,,,1.7100000381469729
02-25,1.8899999856948853,2.0799999237060547,2.0,,1.75,2.299999952316284,2.509999990463257,2.1400001049041752,,,2.039999961853028,1.6699999570846558
02-26,1.7000000476837158,2.200000047683716,,,1.75,2.25,2.609999895095825,2.150000095367432,,2.1099998950958248,2.049999952316284,1.6100000143051147
02-27,1.399999976158142,,,1.3799999952316284,1.75,2.309999942779541,2.5,,2.299999952316284,2.0999999046325684,2.049999952316284,1.6000000238418581
02-28,,,2.0299999713897705,1.3899999856948853,1.7000000476837158,2.25,,,2.200000047683716,2.0999999046325684,2.059999942779541,1.6499999761581419
02-29,,,,1.3200000524520874,,,,2.2300000190734863,,,,
03-01,,2.1300001144409184,2.150000095367432,1.3799999952316284,1.7000000476837158,,,2.2100000381469727,2.25,2.0999999046325684,2.059999942779541,
03-02,1.2899999618530271,2.1800000667572017,2.150000095367432,1.3600000143051147,,,2.559999942779541,2.289999961853028,2.200000047683716,2.0999999046325684,,1.6000000238418581
03-03,1.2699999809265137,2.2300000190734863,2.1600000858306885,,,2.299999952316284,2.4600000381469727,2.2699999809265137,2.200000047683716,,,1.5900000333786009
03-04,1.309999942779541,2.259999990463257,2.0299999713897705,,1.7200000286102295,2.299999952316284,2.539999961853028,2.259999990463257,,,2.0299999713897705,1.6200000047683716
03-05,1.2400000095367432,2.190000057220459,,1.3700000047683716,1.7799999713897705,2.299999952316284,2.4600000381469727,,,2.150000095367432,2.039999961853028,1.6299999952316284
03-06,1.2799999713897705,,,1.3400000333786009,1.7699999809265137,2.2699999809265137,2.4600000381469727,,2.200000047683716,2.049999952316284,2.009999990463257,1.5900000333786009
03-07,,,2.0899999141693115,1.350000023841858,1.7999999523162842,2.299999952316284,,2.259999990463257,2.200000047683716,2.049999952316284,2.0,
03-08,,2.1600000858306885,2.049999952316284,1.3799999952316284,1.7799999713897705,,,2.289999961853028,2.150000095367432,2.0999999046325684,2.0199999809265137,
03-09,1.350000023841858,2.1300001144409184,2.039999961853028,1.399999976158142,,,2.289999961853028,2.390000104904175,2.200000047683716,2.0999999046325684,,1.5099999904632568
03-10,1.440000057220459,2.1700000762939453,2.049999952316284,,,2.3299999237060547,2.259999990463257,2.390000104904175,2.150000095367432,,,1.4800000190734863
03-11,1.4199999570846558,2.1700000762939453,2.049999952316284,,1.7999999523162842,2.2799999713897705,2.220000028610229,2.400000095367432,,,2.039999961853028,1.4800000190734863
03-12,1.690000057220459,2.220000028610229,,1.4800000190734863,1.7999999523162842,2.2799999713897705,2.1800000667572017,,,2.0999999046325684,2.039999961853028,1.3899999856948853
03-13,1.6399999856948853,,,1.399999976158142,1.8600000143051147,2.2699999809265137,2.200000047683716,,2.150000095367432,2.0999999046325684,2.049999952316284,1.3700000047683716
03-14,,,2.0299999713897705,1.440000057220459,1.870000004768372,2.380000114440918,,2.380000114440918,2.200000047683716,2.0999999046325684,2.0699999332427983,
03-15,,2.1800000667572017,2.009999990463257,1.5099999904632568,1.8899999856948853,,,2.400000095367432,2.200000047683716,2.049999952316284,2.009999990463257,
03-16,1.3899999856948853,2.059999942779541,1.950000047683716,1.5499999523162842,,,2.1600000858306885,2.400000095367432,2.200000047683716,2.049999952316284,,1.350000023841858
03-17,1.6399999856948853,2.0999999046325684,1.8999999761581419,,,2.2699999809265137,2.1400001049041752,2.3499999046325684,2.0999999046325684,,,1.309999942779541
03-18,1.690000057220459,2.0799999237060547,1.9900000095367432,,1.830000042915344,2.289999961853028,2.150000095367432,2.240000009536743,,,2.049999952316284,1.190000057220459
03-19,1.6000000238418581,2.039999961853028,,1.4800000190734863,1.8400000333786009,2.259999990463257,2.289999961853028,,,2.0999999046325684,2.0199999809265137,1.2599999904632568
03-20,1.5499999523162842,,,1.5,1.830000042915344,2.309999942779541,2.220000028610229,,2.0999999046325684,2.0999999046325684,2.009999990463257,1.2999999523162842
03-21,,,1.950000047683716,1.5,1.870000004768372,2.3299999237060547,,2.289999961853028,2.1300001144409184,2.0999999046325684,2.009999990463257,
03-22,,2.0999999046325684,1.950000047683716,1.4700000286102295,1.8500000238418581,,,2.359999895095825,2.0999999046325684,2.049999952316284,2.0299999713897705,
03-23,1.950000047683716,2.0899999141693115,1.950000047683716,1.5,,,2.2300000190734863,2.3199999332427983,2.0,2.0999999046325684,,1.190000057220459
03-24,1.75,2.059999942779541,1.950000047683716,,,2.380000114440918,2.1600000858306885,2.3199999332427983,2.0999999046325684,,,1.3400000333786009
03-25,1.9900000095367432,2.059999942779541,1.919999957084656,,1.830000042915344,2.390000104904175,2.509999990463257,,,,2.039999961853028,1.25
03-26,2.400000095367432,2.0999999046325684,,1.5299999713897705,1.8400000333786009,2.390000104904175,2.619999885559082,,,2.049999952316284,2.0199999809265137,1.3200000524520874
03-27,1.9099999666213991,,,1.4800000190734863,1.8600000143051147,2.400000095367432,2.5199999809265137,,2.0999999046325684,2.0999999046325684,2.039999961853028,1.3200000524520874
03-28,,,1.950000047683716,1.4600000381469729,2.0,2.400000095367432,,2.3499999046325684,2.0,2.0999999046325684,2.049999952316284,
03-29,,2.0799999237060547,1.950000047683716,1.4700000286102295,,,,2.3199999332427983,2.200000047683716,2.0999999046325684,2.0199999809265137,
03-30,1.8400000333786009,2.059999942779541,2.009999990463257,1.4800000190734863,,,2.5299999713897705,2.3399999141693115,2.150000095367432,,,1.2799999713897705
03-31,1.8500000238418581,2.059999942779541,2.0,,,2.5,2.369999885559082,2.2699999809265137,2.200000047683716,,,1.25
04-01,1.919999957084656,2.150000095367432,1.9700000286102293,,1.919999957084656,2.4600000381469727,2.4600000381469727,2.289999961853028,,,2.059999942779541,1.2100000381469729
04-02,2.1800000667572017,,,1.4800000190734863,1.950000047683716,2.440000057220459,2.440000057220459,,,2.1099998950958248,2.0699999332427983,1.2200000286102295
04-03,2.0699999332427983,,,1.5399999618530271,1.9800000190734863,2.4100000858306885,,,2.0999999046325684,2.049999952316284,2.0199999809265137,1.309999942779541
04-04,,,2.0799999237060547,1.5099999904632568,2.0899999141693115,2.3499999046325684,,2.3199999332427983,2.0,2.049999952316284,2.039999961853028,
04-05,,2.1300001144409184,2.0799999237060547,1.5499999523162842,2.0799999237060547,,,2.289999961853028,2.049999952316284,2.0999999046325684,2.049999952316284,
04-06,2.059999942779541,2.0899999141693115,2.0,,,,2.2699999809265137,2.3299999237060547,2.0999999046325684,2.049999952316284,,1.2699999809265137
04-07,1.9800000190734863,2.1300001144409184,2.0699999332427983,,,2.3199999332427983,2.2699999809265137,2.3399999141693115,2.049999952316284,,,1.3700000047683716
