,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,38.25,39.099998474121094,42.849998474121094,,,42.29999923706055,29.899999618530273,25.110000610351562
01-03,,31.0,38.099998474121094,38.599998474121094,39.04999923706055,,,42.70000076293945,42.29999923706055,29.899999618530273,24.700000762939453
01-04,,31.0,38.099998474121094,38.599998474121094,,,51.45000076293945,42.70000076293945,42.29999923706055,30.350000381469727,
01-05,,31.0,38.099998474121094,,,43.369998931884766,51.45000076293945,42.900001525878906,42.29999923706055,,
01-06,,31.299999237060547,38.099998474121094,,38.599998474121094,42.900001525878906,52.279998779296875,42.900001525878906,,,25.579999923706055
01-07,,30.84000015258789,,39.29999923706055,38.25,42.900001525878906,51.0,,,30.6299991607666,25.360000610351562
01-08,,,,39.29999923706055,37.61000061035156,44.13999938964844,51.0,,42.29999923706055,30.6299991607666,25.600000381469727
01-09,,,38.099998474121094,39.29999923706055,37.25,45.0,,42.900001525878906,42.29999923706055,30.25,25.600000381469727
01-10,,30.84000015258789,37.25,39.29999923706055,37.150001525878906,,,43.25,42.29999923706055,30.350000381469727,25.649999618530273
01-11,,30.0,36.70000076293945,39.349998474121094,,,51.0,43.25,42.29999923706055,30.350000381469727,
01-12,,30.0,37.150001525878906,,,45.0,52.0,43.25,44.20000076293945,,
01-13,,30.25,36.599998474121094,,36.779998779296875,44.54999923706055,51.150001525878906,43.90999984741211,,,25.260000228881836
01-14,,30.25,,39.849998474121094,37.70000076293945,44.45000076293945,50.95000076293945,,,30.350000381469727,26.0
01-15,,,,39.75,36.2599983215332,42.75,49.900001525878906,,,30.450000762939453,26.399999618530273
01-16,,,,38.150001525878906,37.0,44.0,,,44.20000076293945,30.450000762939453,26.049999237060547
01-17,,,36.599998474121094,38.150001525878906,36.81999969482422,,,43.90999984741211,42.040000915527344,30.450000762939453,26.049999237060547
01-18,,30.5,36.599998474121094,38.150001525878906,,,,43.400001525878906,42.040000915527344,31.600000381469727,
01-19,,30.0,34.650001525878906,,,,51.099998474121094,43.29999923706055,42.040000915527344,,
01-20,,28.729999542236328,34.75,,,44.5,48.650001525878906,44.04999923706055,,,
01-21,,28.729999542236328,,,38.25,44.9900016784668,48.56999969482422,,,,26.200000762939453
