,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.6739895939826965,1.1584151983261108,1.09568452835083,,,2.4498038291931152,3.513327121734619,3.671548843383789
01-03,,0.41112852096557617,0.47379472851753235,0.7006821632385254,1.1584151983261108,,,1.8408448696136475,2.4498038291931152,3.6004345417022705,3.671548843383789
01-04,,0.41112852096557617,0.47379472851753235,0.6873360276222229,,,1.533482551574707,1.8408448696136475,2.4498038291931152,3.6004345417022705,
01-05,,0.4311835467815399,0.4871410131454468,,,1.09568452835083,1.533482551574707,1.8502849340438843,2.4498038291931152,,
01-06,,0.4311835467815399,0.4871410131454468,,1.1891016960144043,1.09568452835083,1.533482551574707,1.8502849340438843,,,3.671548843383789
01-07,,0.4161422848701477,,0.6873360276222229,1.1891016960144043,1.1113369464874268,1.533482551574707,,,3.6197915077209473,3.671548843383789
01-08,,,,0.6873360276222229,1.1200569868087769,1.1113369464874268,1.533482551574707,,2.4498038291931152,3.6391489505767822,3.671548843383789
01-09,,,0.4871410131454468,0.6873360276222229,1.0816987752914429,1.1113369464874268,,1.8408448696136475,2.4498038291931152,3.6875414848327637,3.414243698120117
01-10,,0.4161422848701477,0.4804679751396179,0.6873360276222229,1.0970420837402344,,,1.8125240802764893,2.4498038291931152,3.6294703483581543,3.414243698120117
01-11,,0.42616981267929077,0.49381428956985474,0.6873360276222229,,,1.533482551574707,1.8125240802764893,2.4876391887664795,3.6294703483581543,
01-12,,0.42616981267929077,0.49381428956985474,,,1.1113369464874268,1.5814037322998047,1.8125240802764893,2.4498038291931152,,
01-13,,0.42616981267929077,0.49381428956985474,,1.0893703699111938,1.1113369464874268,1.5814037322998047,1.8125240802764893,,,3.5626888275146484
01-14,,0.45625242590904236,,0.6873360276222229,1.0893703699111938,1.1113369464874268,1.5814037322998047,,,3.6294703483581543,3.5033106803894043
01-15,,,,0.6873360276222229,1.0893703699111938,1.1191633939743042,1.5095218420028687,,,3.6101129055023193,3.542896270751953
01-16,,,,0.7140286564826965,1.0816987752914429,1.1191633939743042,,,2.4498038291931152,3.65850567817688,3.542896270751953
01-17,,,0.49381428956985474,0.7140286564826965,1.0816987752914429,,,1.9352469444274902,2.4498038291931152,3.64882755279541,3.681445360183716
01-18,,0.4763075113296509,0.49381428956985474,0.7273750305175781,,,,1.9352469444274902,2.4498038291931152,3.5713984966278076,
01-19,,0.4763075113296509,0.49381428956985474,,,,1.5095218420028687,1.9352469444274902,2.4498038291931152,,
01-20,,0.4763075113296509,0.49381428956985474,,,1.1191633939743042,1.4136791229248047,1.9352469444274902,,,
01-21,,0.45625242590904236,,,1.0816987752914429,1.1191633939743042,1.4376399517059326,,,,3.74082350730896
01-22,,,,0.7273750305175781,1.0816987752914429,1.1191633939743042,1.493548035621643,,2.4498038291931152,3.5713984966278076,3.74082350730896
01-23,,,0.49381428956985474,0.7273750305175781,1.0816987752914429,1.1191633939743042,,1.9352469444274902,2.4214282035827637,3.6391489505767822,3.74082350730896
01-24,,0.45625242590904236,0.49381428956985474,0.7273750305175781,1.0816987752914429,,,1.9352469444274902,2.440345287322998,3.6391489505767822,3.701237916946411
01-25,,0.4412112236022949,0.5004873275756836,0.7273750305175781,,,1.493548035621643,1.9352469444274902,2.440345287322998,3.6391489505767822,
01-26,,0.4361973702907562,0.5004873275756836,,,1.0878580808639526,1.4855612516403198,1.9352469444274902,2.440345287322998,,
01-27,,0.4361973702907562,0.5004873275756836,,1.0816987752914429,1.0878580808639526,1.4855612516403198,1.9352469444274902,,,3.701237916946411
01-28,,0.4361973702907562,,0.7273750305175781,1.0586838722229004,1.0878580808639526,1.4855612516403198,,,3.7456130981445312,3.6616525650024414
01-29,,,,0.7273750305175781,1.0586838722229004,1.0800318717956543,1.4855612516403198,,2.440345287322998,3.764970541000366,3.8100979328155518
01-30,,,0.5004873275756836,0.7273750305175781,1.0586838722229004,1.0722053050994873,,1.9352469444274902,2.440345287322998,3.764970541000366,3.701237916946411
01-31,,0.4361973702907562,0.5004873275756836,0.7273750305175781,1.0586838722229004,,,1.869165301322937,2.440345287322998,3.764970541000366,3.671548843383789
02-01,,0.4412112236022949,0.5004873275756836,0.6873360276222229,,,1.4855612516403198,1.718121886253357,2.440345287322998,3.764970541000366,
02-02,,0.4412112236022949,0.527180016040802,,,1.1035107374191284,1.4616005420684814,1.9352469444274902,2.440345287322998,,
02-03,,0.4412112236022949,0.5405263304710388,,1.051012396812439,1.1035107374191284,1.4616005420684814,1.9352469444274902,,,3.671548843383789
