,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,10.894757270812988,14.708451271057129,15.118128776550293,,,19.696935653686523,23.05809211730957,24.408557891845703
01-03,,9.82768726348877,10.27855396270752,10.894757270812988,14.470686912536621,,,18.290449142456055,19.696935653686523,23.05809211730957,24.149301528930664
01-04,,10.141012191772461,10.27855396270752,10.894757270812988,,,18.292142868041992,18.290449142456055,20.047224044799805,23.546926498413086,
01-05,,10.141012191772461,10.27855396270752,,,14.448074340820312,18.292142868041992,18.33409881591797,20.047224044799805,,
01-06,,10.141012191772461,10.27855396270752,,14.84782886505127,14.448074340820312,18.000839233398438,18.33409881591797,,,24.00527000427246
01-07,,10.141012191772461,,10.894757270812988,14.84782886505127,14.448074340820312,17.863758087158203,,,23.537700653076172,24.00527000427246
01-08,,,,10.91873550415039,14.749445915222168,14.448074340820312,17.863758087158203,,20.047224044799805,23.537700653076172,23.822830200195312
01-09,,,10.27855396270752,10.774857521057129,14.593668937683105,14.448074340820312,,18.33409881591797,19.580169677734375,23.537700653076172,23.67879867553711
01-10,,10.141012191772461,10.27855396270752,11.182509422302246,14.806833267211914,,,18.159488677978516,19.580169677734375,24.1372127532959,24.120494842529297
01-11,,10.141012191772461,10.27855396270752,11.182509422302246,,,17.863758087158203,17.915035247802734,19.571189880371094,23.380905151367188,
01-12,,9.651921272277832,10.27855396270752,,,14.448074340820312,17.863758087158203,17.915035247802734,19.571189880371094,,
01-13,,9.682488441467285,9.848653793334961,,14.806833267211914,14.448074340820312,17.863758087158203,18.23806381225586,,,23.784421920776367
01-14,,9.850614547729492,,11.182509422302246,15.020002365112305,14.448074340820312,17.863758087158203,,,23.380905151367188,23.784421920776367
01-15,,,,11.182509422302246,15.020002365112305,14.448074340820312,17.863758087158203,,,23.196439743041992,23.6691951751709
01-16,,,,11.20649242401123,14.35590648651123,14.448074340820312,,,20.30769157409668,23.196439743041992,23.861238479614258
01-17,,,9.848653793334961,11.20649242401123,14.35590648651123,,,18.23806381225586,20.541217803955078,23.196439743041992,23.861238479614258
01-18,,9.850614547729492,10.200390815734863,11.430301666259766,,,,18.23806381225586,20.424455642700195,23.46391487121582,
01-19,,9.850614547729492,10.200390815734863,,,,17.863758087158203,19.076194763183594,20.684926986694336,,
01-20,,9.850614547729492,10.200390815734863,,,14.448074340820312,17.863758087158203,18.997621536254883,,,
01-21,,9.850614547729492,,,14.35590648651123,15.578791618347168,17.820919036865234,,,,23.861238479614258
01-22,,,,11.430301666259766,14.35590648651123,15.578791618347168,18.429227828979492,,20.675941467285156,23.473140716552734,23.861238479614258
01-23,,,10.49741268157959,11.254450798034668,14.35590648651123,15.578791618347168,,18.997621536254883,20.675941467285156,23.473140716552734,23.861238479614258
01-24,,10.179221153259277,10.49741268157959,11.590165138244629,14.191934585571289,,,18.997621536254883,20.675941467285156,23.473140716552734,23.861238479614258
01-25,,10.179221153259277,10.49741268157959,11.72605037689209,,,18.429227828979492,18.59601593017578,20.343618392944336,23.473140716552734,
01-26,,10.179221153259277,10.505229949951172,,,15.578791618347168,18.429227828979492,18.683320999145508,20.343618392944336,,
01-27,,10.469619750976562,10.505229949951172,,14.052555084228516,15.578791618347168,18.429227828979492,18.683320999145508,,,23.861238479614258
01-28,,10.469619750976562,,11.670098304748535,14.052555084228516,15.578791618347168,18.429227828979492,,,23.473140716552734,23.765216827392578
01-29,,,,11.670098304748535,13.904979705810547,15.578791618347168,18.429227828979492,,20.343618392944336,24.487693786621094,23.765216827392578
