,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.650000095367432,8.199999809265137,9.6899995803833,,,0.6499999761581421,0.6499999761581421,0.2800000011920929
01-03,,59.5,8.5,4.550000190734863,8.15999984741211,,,1.9600000381469727,0.6899999976158142,0.6299999952316284,0.2800000011920929
01-04,,68.0,17.0,4.400000095367432,,,2.259999990463257,1.9700000286102295,0.6899999976158142,0.6499999761581421,
01-05,,68.0,17.0,,,9.350000381469727,2.25,1.8799999952316284,0.6899999976158142,,
01-06,,59.5,17.0,,8.380000114440918,9.399999618530273,2.240000009536743,2.009999990463257,,,0.2800000011920929
01-07,,59.5,,4.159999847412109,8.449999809265137,9.84000015258789,2.2100000381469727,,,0.75,0.25
01-08,,,,4.199999809265137,8.479999542236328,9.699999809265137,2.200000047683716,,0.7599999904632568,0.7300000190734863,0.25
01-09,,,8.5,4.099999904632568,8.350000381469727,9.5,,1.9500000476837158,0.8799999952316284,0.800000011920929,0.25
01-10,,59.5,8.5,4.03000020980835,8.699999809265137,,,2.049999952316284,0.8999999761581421,0.800000011920929,0.25
01-11,,51.0,8.5,4.099999904632568,,,2.240000009536743,2.009999990463257,0.8999999761581421,0.7900000214576721,
01-12,,51.0,8.5,,,8.75,2.119999885559082,2.049999952316284,0.800000011920929,,
01-13,,51.0,8.5,,8.609999656677246,8.699999809265137,2.1500000953674316,2.049999952316284,,,0.25
01-14,,51.0,,4.019999980926514,8.630000114440918,8.75,2.2699999809265137,,,0.6700000166893005,0.25
01-15,,,,4.230000019073486,8.710000038146973,8.600000381469727,2.180000066757202,,,0.6700000166893005,0.25
01-16,,,,4.199999809265137,8.970000267028809,8.699999809265137,,,0.7599999904632568,0.6000000238418579,0.30000001192092896
01-17,,,8.5,4.179999828338623,8.899999618530273,,,2.049999952316284,0.8299999833106995,0.6000000238418579,0.30000001192092896
01-18,,51.0,8.5,4.78000020980835,,,,2.0,0.9200000166893005,0.5899999737739563,
01-19,,51.0,8.5,,,,2.1700000762939453,2.0,0.949999988079071,,
01-20,,42.5,8.5,,,8.510000228881836,2.0999999046325684,2.049999952316284,,,
01-21,,51.0,,,8.75,8.600000381469727,2.200000047683716,,,,0.25
01-22,,,,4.199999809265137,8.640000343322754,8.5,2.200000047683716,,1.0499999523162842,0.550000011920929,0.25
01-23,,,8.5,4.25,9.100000381469727,8.59000015258789,,2.140000104904175,1.059999942779541,0.75,0.25
01-24,,51.0,8.5,4.150000095367432,9.199999809265137,,,2.109999895095825,0.949999988079071,0.75,0.25
01-25,,59.5,8.5,4.070000171661377,,,2.2200000286102295,2.0899999141693115,0.9599999785423279,0.75,
