,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.5,1.7999999523162842,0.5,,,0.20000000298023224,0.15000000596046448,0.09000000357627869
01-03,,8.0,3.5999999046325684,1.5,1.7999999523162842,,,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.09000000357627869
01-04,,8.0,3.5,1.5,,,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.15000000596046448,
01-05,,8.0,3.5,,,0.5,0.20000000298023224,0.20000000298023224,0.20000000298023224,,
01-06,,8.0,3.5,,1.7999999523162842,0.5,0.20000000298023224,0.20000000298023224,,,0.09000000357627869
01-07,,8.0,,1.5,1.7999999523162842,0.5,0.20000000298023224,,,0.15000000596046448,0.09000000357627869
01-08,,,,1.5,1.7999999523162842,0.5,0.20000000298023224,,0.20000000298023224,0.15000000596046448,0.09000000357627869
01-09,,,3.5,1.5,1.7999999523162842,0.5,,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.09000000357627869
01-10,,8.0,3.5,1.5,1.7999999523162842,,,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.09000000357627869
01-11,,8.0,3.5,1.5,,,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.15000000596046448,
01-12,,8.0,3.5,,,0.5,0.20000000298023224,0.20000000298023224,0.20000000298023224,,
01-13,,7.699999809265137,3.5,,1.899999976158142,0.5,0.20000000298023224,0.20000000298023224,,,0.09000000357627869
01-14,,8.0,,1.5,1.899999976158142,0.5,0.20000000298023224,,,0.11999999731779099,0.09000000357627869
01-15,,,,1.5,1.899999976158142,0.5,0.20000000298023224,,,0.11999999731779099,0.09000000357627869
01-16,,,,1.5,1.899999976158142,0.5,,,0.20000000298023224,0.11999999731779099,0.09000000357627869
01-17,,,3.5,1.5,1.899999976158142,,,0.20000000298023224,0.20000000298023224,0.11999999731779099,0.09000000357627869
01-18,,8.0,3.5,1.5,,,,0.20000000298023224,0.20000000298023224,0.11999999731779099,
01-19,,7.800000190734863,3.5,,,,0.20000000298023224,0.20000000298023224,0.20000000298023224,,
01-20,,7.800000190734863,3.5,,,0.5,0.20000000298023224,0.20000000298023224,,,
01-21,,7.800000190734863,,,1.899999976158142,0.5,0.20000000298023224,,,,0.09000000357627869
01-22,,,,1.5,1.899999976158142,0.5,0.20000000298023224,,0.20000000298023224,0.11999999731779099,0.09000000357627869
01-23,,,3.5,1.5,1.899999976158142,0.5,,0.20000000298023224,0.20000000298023224,0.11999999731779099,0.09000000357627869
01-24,,7.800000190734863,3.5,1.5,1.899999976158142,,,0.20000000298023224,0.20000000298023224,0.11999999731779099,0.09000000357627869
01-25,,7.800000190734863,3.5,1.5,,,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.11999999731779099,
01-26,,7.800000190734863,3.5,,,0.5,0.20000000298023224,0.20000000298023224,0.20000000298023224,,
01-27,,8.0,3.5,,1.899999976158142,0.800000011920929,0.20000000298023224,0.20000000298023224,,,0.09000000357627869
01-28,,8.0,,1.5,1.899999976158142,0.800000011920929,0.20000000298023224,,,0.11999999731779099,0.09000000357627869
01-29,,,,1.5,1.899999976158142,0.800000011920929,0.20000000298023224,,0.20000000298023224,0.11999999731779099,0.09000000357627869
01-30,,,3.5,1.5,1.899999976158142,0.800000011920929,,0.20000000298023224,0.20000000298023224,0.11999999731779099,0.09000000357627869
01-31,,8.0,3.5,1.5,1.899999976158142,,,0.20000000298023224,0.20000000298023224,0.11999999731779099,0.09000000357627869
02-01,,8.0,3.5,1.5,,,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.11999999731779099,
02-02,,8.0,3.5,,,0.800000011920929,0.20000000298023224,0.20000000298023224,0.20000000298023224,,
02-03,,8.0,3.5,,1.899999976158142,0.6000000238418579,0.20000000298023224,0.20000000298023224,,,0.09000000357627869
02-04,,8.0,,1.5,1.899999976158142,0.6000000238418579,0.20000000298023224,,,0.11999999731779099,0.09000000357627869
02-05,,,,1.5,1.899999976158142,0.6000000238418579,0.20000000298023224,,0.20000000298023224,0.11999999731779099,0.09000000357627869
02-06,,,3.5,1.5,1.899999976158142,0.6000000238418579,,0.20000000298023224,0.20000000298023224,0.11999999731779099,0.09000000357627869
