05-16,,0.02199999988079071,0.016100000590085983,,0.012600000016391277,0.03370000049471855,0.031099999323487282,0.07999999821186066,
05-17,,0.02199999988079071,,,0.012600000016391277,0.03370000049471855,0.031099999323487282,0.07999999821186066,
05-18,,,,0.010200000368058681,0.012600000016391277,0.03370000049471855,0.031099999323487282,,0.0714000016450882
05-19,,,0.016100000590085983,0.010200000368058681,0.012600000016391277,0.03370000049471855,,,0.0714000016450882
05-20,,0.02199999988079071,0.016100000590085983,0.010200000368058681,0.012600000016391277,,,0.07999999821186066,0.0714000016450882
05-21,,0.02199999988079071,0.016100000590085983,0.010200000368058681,,,0.031099999323487282,0.07999999821186066,0.0714000016450882
05-22,,0.02199999988079071,0.016100000590085983,0.010200000368058681,,0.03370000049471855,0.031099999323487282,0.07999999821186066,0.0714000016450882
05-23,,0.02199999988079071,0.016100000590085983,,0.012600000016391277,0.03370000049471855,0.031099999323487282,0.07999999821186066,
05-24,,0.02199999988079071,,,0.012600000016391277,0.03370000049471855,0.031099999323487282,0.07999999821186066,
05-25,,,,,0.012600000016391277,0.03370000049471855,0.031099999323487282,,
05-26,,,,0.010200000368058681,0.012600000016391277,0.03370000049471855,,,0.0714000016450882
05-27,,,0.016100000590085983,0.010200000368058681,0.012600000016391277,,,,0.07363999634981155
05-28,,0.0215000007301569,0.016100000590085983,0.010200000368058681,,,,0.07999999821186066,0.07363999634981155
05-29,,0.016499999910593033,0.016100000590085983,0.010200000368058681,,,1.9999999494757503e-05,0.07999999821186066,0.07363999634981155
05-30,,0.016499999910593033,0.016100000590085983,,,0.03370000049471855,1.9999999494757503e-05,0.07999999821186066,
05-31,,0.016499999910593033,,,0.012600000016391277,0.03370000049471855,1.9999999494757503e-05,0.07999999821186066,
06-01,,,,0.010200000368058681,0.012600000016391277,0.03370000049471855,1.9999999494757503e-05,,0.07363999634981155
06-02,,,0.016100000590085983,0.010200000368058681,0.012600000016391277,0.03370000049471855,,,0.07363999634981155
06-03,,0.016499999910593033,0.016100000590085983,0.010200000368058681,0.012600000016391277,,,0.210999995470047,0.06046000123023987
06-04,,0.016499999910593033,0.016100000590085983,0.010200000368058681,,,1.9999999494757503e-05,0.09000000357627869,0.06046000123023987
06-05,,0.016499999910593033,0.016100000590085983,0.010200000368058681,,0.03370000049471855,1.9999999494757503e-05,0.09000000357627869,0.06046000123023987
06-06,,0.0215000007301569,0.016100000590085983,,0.012600000016391277,0.0421999990940094,1.9999999494757503e-05,0.10999999940395355,
06-07,,0.0215000007301569,,,0.012600000016391277,0.0421999990940094,1.9999999494757503e-05,0.10999999940395355,
06-08,,,,0.010200000368058681,0.012600000016391277,0.0421999990940094,1.9999999494757503e-05,,0.06046000123023987
06-09,,,0.016100000590085983,0.010200000368058681,0.012600000016391277,0.0421999990940094,,,0.06046000123023987
06-10,,0.0215000007301569,0.016100000590085983,0.010200000368058681,0.02630000002682209,,,0.20000000298023224,0.06046000123023987
06-11,,0.0215000007301569,0.016100000590085983,0.010200000368058681,,,1.9999999494757503e-05,0.10000000149011612,0.06046000123023987
06-12,,0.017000000923871994,0.016100000590085983,0.010200000368058681,,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,0.06046000123023987
06-13,,0.03500000014901161,0.016100000590085983,,0.02630000002682209,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
06-14,,0.03500000014901161,,,0.02630000002682209,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
06-15,,,,0.010200000368058681,0.02630000002682209,0.0421999990940094,1.9999999494757503e-05,,0.06046000123023987
06-16,,,0.012000000104308128,0.010200000368058681,0.02630000002682209,0.0421999990940094,,,0.06046000123023987
06-17,,0.03500000014901161,0.012000000104308128,0.010200000368058681,0.02630000002682209,,,0.10000000149011612,0.06046000123023987
06-18,,0.03500000014901161,0.012000000104308128,0.010200000368058681,,,1.9999999494757503e-05,0.10000000149011612,0.06046000123023987
06-19,,0.03500000014901161,0.012000000104308128,0.010200000368058681,,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,0.06046000123023987
06-20,,0.03500000014901161,0.012000000104308128,,0.02630000002682209,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
06-21,,0.03500000014901161,,,0.02630000002682209,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
06-22,,,,0.010200000368058681,0.02630000002682209,0.0421999990940094,1.9999999494757503e-05,,0.06046000123023987
06-23,,,0.012000000104308128,0.010200000368058681,0.02630000002682209,0.0421999990940094,,,0.06046000123023987
06-24,,0.03500000014901161,0.012000000104308128,0.010200000368058681,0.02630000002682209,,,0.10000000149011612,0.06046000123023987
06-25,,0.03500000014901161,0.012000000104308128,0.010200000368058681,,,1.9999999494757503e-05,0.10000000149011612,0.06046000123023987
06-26,,0.03500000014901161,0.012000000104308128,0.010200000368058681,,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,0.06046000123023987
06-27,,0.03500000014901161,0.012000000104308128,,0.02630000002682209,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
06-28,,0.03500000014901161,,,0.02630000002682209,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
06-29,,,,0.010200000368058681,0.02630000002682209,0.0421999990940094,1.9999999494757503e-05,,0.06046000123023987
06-30,,,0.012000000104308128,0.010200000368058681,0.02630000002682209,0.0421999990940094,,,0.06046000123023987
07-01,,0.03500000014901161,0.012000000104308128,0.010200000368058681,0.02630000002682209,,,0.10000000149011612,0.06046000123023987
07-02,,0.03500000014901161,0.012000000104308128,0.010200000368058681,,,1.9999999494757503e-05,0.10000000149011612,0.06499999761581421
07-03,,0.03500000014901161,0.012000000104308128,,,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
07-05,,0.03500000014901161,,,0.02969999983906746,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
07-06,,,,0.013399999588727951,0.02969999983906746,0.0421999990940094,1.9999999494757503e-05,,0.07000000029802322
07-07,,,0.012000000104308128,0.013399999588727951,0.02969999983906746,0.0421999990940094,,,0.07000000029802322
07-08,,0.03500000014901161,0.012000000104308128,0.013399999588727951,0.02969999983906746,,,0.10000000149011612,0.06499999761581421
07-09,,0.03500000014901161,0.012000000104308128,0.013399999588727951,,,1.9999999494757503e-05,0.10000000149011612,0.06499999761581421
07-10,,0.03500000014901161,0.012000000104308128,0.013399999588727951,,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,0.06499999761581421
07-11,,0.03500000014901161,0.012000000104308128,,0.02969999983906746,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
07-12,,0.03500000014901161,,,0.02969999983906746,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
07-13,,,,0.013399999588727951,0.02969999983906746,0.0421999990940094,1.9999999494757503e-05,,0.07632999867200851
07-14,,,0.012000000104308128,0.013399999588727951,0.02969999983906746,0.0421999990940094,,,0.07632999867200851
07-15,,0.03500000014901161,0.012000000104308128,0.013399999588727951,0.02969999983906746,,,0.10000000149011612,0.07632999867200851
07-16,,0.03500000014901161,0.012000000104308128,0.013399999588727951,,,1.9999999494757503e-05,0.10000000149011612,0.07632999867200851
07-17,,0.03500000014901161,0.012000000104308128,0.013399999588727951,,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,0.07632999867200851
07-18,,0.011900000274181366,0.012000000104308128,,0.02969999983906746,0.0421999990940094,1.9999999494757503e-05,0.10000000149011612,
07-19,,0.011900000274181366,,,0.02969999983906746,0.03400000184774399,1.9999999494757503e-05,0.10000000149011612,
07-20,,,,0.013399999588727951,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,,0.07500000298023224
07-21,,,0.012000000104308128,0.013399999588727951,0.03500000014901161,0.03400000184774399,,,0.07935000211000443
07-22,,0.03500000014901161,0.012000000104308128,0.013399999588727951,0.03500000014901161,,,0.10000000149011612,0.07935000211000443
07-23,,0.016899999231100082,0.012000000104308128,0.013399999588727951,,,1.9999999494757503e-05,0.14970000088214874,0.07935000211000443
07-24,,0.016899999231100082,0.012000000104308128,0.013399999588727951,,0.03400000184774399,1.9999999494757503e-05,0.14970000088214874,0.07935000211000443
07-25,,0.017000000923871994,0.009999999776482582,,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,0.14970000088214874,
07-26,,0.017000000923871994,,,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,0.14970000088214874,
07-27,,,,0.013399999588727951,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,,0.07500000298023224
07-28,,,0.009999999776482582,0.013399999588727951,0.03500000014901161,0.03400000184774399,,,0.07500000298023224
07-29,,0.017000000923871994,0.009999999776482582,0.013399999588727951,0.03500000014901161,,,0.14970000088214874,0.07500000298023224
07-30,,0.03500000014901161,0.009999999776482582,0.013399999588727951,,,1.9999999494757503e-05,0.14970000088214874,0.07000000029802322
07-31,,0.03500000014901161,0.009999999776482582,0.013399999588727951,,0.03400000184774399,1.9999999494757503e-05,0.14970000088214874,0.07000000029802322
08-01,,0.03500000014901161,0.009999999776482582,,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,0.14970000088214874,
08-02,,0.03500000014901161,,,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,0.14970000088214874,
08-03,,,,0.013399999588727951,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,,0.07000000029802322
08-04,,,0.009999999776482582,0.013399999588727951,0.03500000014901161,0.03400000184774399,,,0.07000000029802322
08-05,,0.03500000014901161,0.009999999776482582,0.013399999588727951,0.03500000014901161,,,0.14970000088214874,0.07000000029802322
08-06,,0.01679999940097332,0.009999999776482582,0.013399999588727951,,,1.9999999494757503e-05,0.10400000214576721,0.07000000029802322
08-07,,0.01679999940097332,0.009999999776482582,0.013399999588727951,,0.03400000184774399,1.9999999494757503e-05,0.10400000214576721,0.07000000029802322
08-08,,0.01679999940097332,0.009999999776482582,,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,0.10400000214576721,
08-09,,0.029999999329447746,,,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,0.10400000214576721,
08-10,,,,0.013399999588727951,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,,0.07000000029802322
08-11,,,0.009999999776482582,0.013399999588727951,0.03500000014901161,0.03400000184774399,,,0.07000000029802322
08-12,,0.029999999329447746,0.009999999776482582,0.013399999588727951,0.03500000014901161,,,0.10400000214576721,0.07000000029802322
08-13,,0.029999999329447746,0.009999999776482582,0.013399999588727951,,,1.9999999494757503e-05,0.12849999964237213,0.06800000369548798
08-14,,0.029999999329447746,0.009999999776482582,0.013399999588727951,,0.03400000184774399,1.9999999494757503e-05,0.12849999964237213,0.06800000369548798
08-15,,0.029999999329447746,0.009999999776482582,,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,0.12849999964237213,
08-16,,0.029999999329447746,,,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,0.12849999964237213,
08-17,,,,0.013399999588727951,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,,0.06800000369548798
08-18,,,0.009999999776482582,0.013399999588727951,0.03500000014901161,0.03400000184774399,,,0.06800000369548798
08-19,,0.029999999329447746,0.009999999776482582,0.013399999588727951,0.03500000014901161,,,0.12849999964237213,0.06800000369548798
08-20,,0.029999999329447746,0.009999999776482582,0.013399999588727951,,,1.9999999494757503e-05,0.12849999964237213,0.06800000369548798
08-21,,0.029999999329447746,0.009999999776482582,0.013399999588727951,,0.03400000184774399,1.9999999494757503e-05,0.12849999964237213,0.06800000369548798
08-22,,0.029999999329447746,0.009999999776482582,,0.03500000014901161,0.03400000184774399,1.9999999494757503e-05,0.12849999964237213,
08-23,,0.029999999329447746,,,0.03500000014901161,0.03400000184774399,,0.12849999964237213,
08-24,,,,0.013399999588727951,0.03500000014901161,0.03400000184774399,0.00019999999494757503,,0.06800000369548798
08-25,,,0.009999999776482582,0.013399999588727951,0.03500000014901161,0.03400000184774399,,,0.06800000369548798
08-26,,0.029999999329447746,0.009999999776482582,0.013399999588727951,0.03500000014901161,,,0.12849999964237213,0.06800000369548798
08-27,,0.029999999329447746,0.009999999776482582,0.013399999588727951,,,0.00019999999494757503,0.12849999964237213,0.06800000369548798
08-28,,0.029999999329447746,0.009999999776482582,0.013399999588727951,,0.03400000184774399,0.00019999999494757503,0.12849999964237213,0.06800000369548798
08-29,,0.029999999329447746,0.009999999776482582,,0.03500000014901161,0.03400000184774399,0.00019999999494757503,0.12849999964237213,
08-30,,0.029999999329447746,,,0.03500000014901161,0.03400000184774399,0.00019999999494757503,0.12849999964237213,
08-31,,,,0.013399999588727951,0.03500000014901161,0.03400000184774399,0.00019999999494757503,,0.07586999982595444
09-01,,,,0.013399999588727951,0.03500000014901161,0.03400000184774399,,,0.07534000277519226
09-02,,,0.009999999776482582,0.013399999588727951,0.03500000014901161,,,,0.07566999644041061
09-03,,0.029999999329447746,0.009999999776482582,0.013399999588727951,,,,0.12849999964237213,0.07535000145435333
