,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.6268138885498047,1.477792739868164,1.4753090143203735,,,1.7545454502105713,1.9900000095367432,1.909999966621399
01-03,,1.5026296377182007,1.3722361326217651,1.6268138885498047,1.3660268783569336,,,1.404958724975586,1.7545454502105713,1.9900000095367432,1.909999966621399
01-04,,1.5026296377182007,1.3722361326217651,1.6268138885498047,,,1.4575507640838623,1.404958724975586,1.7545454502105713,1.9900000095367432,
01-05,1.5523033142089844,1.5026296377182007,1.3970730304718018,,,1.4753090143203735,1.4575507640838623,1.404958724975586,1.7545454502105713,,
01-06,1.5523033142089844,1.5026296377182007,1.3970730304718018,,1.3722361326217651,1.4753090143203735,1.4575507640838623,1.404958724975586,,,1.909999966621399
01-07,1.6143954992294312,1.5026296377182007,,1.6268138885498047,1.3722361326217651,1.4753090143203735,1.374906063079834,,,1.9900000095367432,1.909999966621399
01-08,1.6143954992294312,,,1.6268138885498047,1.3722361326217651,1.4753090143203735,1.374906063079834,,1.7545454502105713,1.9900000095367432,1.909999966621399
01-09,,,1.3970730304718018,1.6268138885498047,1.3722361326217651,1.4753090143203735,,1.404958724975586,1.7545454502105713,1.9900000095367432,1.909999966621399
01-10,,1.5026296377182007,1.3970730304718018,1.6392322778701782,1.3722361326217651,,,1.404958724975586,1.7727272510528564,1.9900000095367432,1.909999966621399
01-11,1.558512568473816,1.5026296377182007,1.3970730304718018,1.6392322778701782,,,1.374906063079834,1.404958724975586,1.7727272510528564,2.0799999237060547,
01-12,1.558512568473816,1.4281190633773804,1.3970730304718018,,,1.4684789180755615,1.3523666858673096,1.404958724975586,1.7727272510528564,,
01-13,1.5088387727737427,1.4281190633773804,1.3970730304718018,,1.3722361326217651,1.4684789180755615,1.3523666858673096,1.404958724975586,,,2.049999952316284
01-14,1.5088387727737427,1.4281190633773804,,1.6392322778701782,1.3722361326217651,1.4684789180755615,1.3523666858673096,,,2.0799999237060547,2.049999952316284
01-15,1.5088387727737427,,,1.6702783107757568,1.3722361326217651,1.4684789180755615,1.3523666858673096,,,2.0799999237060547,2.049999952316284
01-16,,,,1.6702783107757568,1.3722361326217651,1.4684789180755615,,,1.7727272510528564,2.0799999237060547,2.049999952316284
01-17,,,1.3970730304718018,1.6702783107757568,1.3722361326217651,,,1.404958724975586,1.7727272510528564,2.0799999237060547,2.049999952316284
01-18,,1.4281190633773804,1.3970730304718018,1.7572073936462402,,,,1.404958724975586,1.7727272510528564,2.0799999237060547,
01-19,1.477792739868164,1.4281190633773804,1.3970730304718018,,,,1.3523666858673096,1.404958724975586,1.7727272510528564,,
01-20,1.477792739868164,1.4281190633773804,1.3970730304718018,,,1.4684789180755615,1.3523666858673096,1.404958724975586,,,
01-21,1.477792739868164,1.4281190633773804,,,1.3722361326217651,1.4684789180755615,1.2396694421768188,,,,2.049999952316284
01-22,1.477792739868164,,,1.7572073936462402,1.3722361326217651,1.4684789180755615,1.2396694421768188,,1.7727272510528564,2.0799999237060547,2.049999952316284
01-23,,,1.3970730304718018,1.707533597946167,1.3722361326217651,1.4684789180755615,,1.404958724975586,1.7727272510528564,2.0799999237060547,2.049999952316284
01-24,,1.4281190633773804,1.3970730304718018,1.707533597946167,1.3722361326217651,,,1.404958724975586,1.7727272510528564,2.0799999237060547,2.049999952316284
01-25,1.4529558420181274,1.3970730304718018,1.3970730304718018,1.707533597946167,,,1.2396694421768188,1.5206611156463623,1.7727272510528564,2.0799999237060547,
01-26,1.4529558420181274,1.3970730304718018,1.3970730304718018,,,1.4684789180755615,1.2396694421768188,1.5206611156463623,1.7727272510528564,,
01-27,1.4529558420181274,1.3970730304718018,1.3970730304718018,,1.3722361326217651,1.4684789180755615,1.2396694421768188,1.5206611156463623,,,2.049999952316284
01-28,1.4529558420181274,1.3970730304718018,,1.707533597946167,1.2853071689605713,1.4684789180755615,1.2396694421768188,,,2.0799999237060547,2.049999952316284
01-29,1.4529558420181274,,,1.707533597946167,1.2853071689605713,1.4684789180755615,1.2396694421768188,,1.7727272510528564,2.0799999237060547,2.049999952316284
01-30,,,1.3970730304718018,1.707533597946167,1.2853071689605713,1.488969326019287,,1.5206611156463623,1.7727272510528564,2.130000114440918,2.049999952316284
01-31,,1.3970730304718018,1.3970730304718018,1.707533597946167,1.2480518817901611,,,1.5206611156463623,1.7727272510528564,2.130000114440918,2.049999952316284
02-01,1.3598177433013916,1.3970730304718018,1.3660268783569336,1.707533597946167,,,1.2396694421768188,1.5206611156463623,1.7727272510528564,2.130000114440918,
02-02,1.3411900997161865,1.3970730304718018,1.3660268783569336,,,1.488969326019287,1.2396694421768188,1.5206611156463623,1.7727272510528564,,
02-03,1.334980845451355,1.3970730304718018,1.3660268783569336,,1.2480518817901611,1.488969326019287,1.2396694421768188,1.5206611156463623,,,2.049999952316284
02-04,1.334980845451355,1.3970730304718018,,1.707533597946167,1.2480518817901611,1.488969326019287,1.2396694421768188,,,2.130000114440918,2.049999952316284
02-05,1.334980845451355,,,1.707533597946167,1.2480518817901611,1.5094597339630127,1.2396694421768188,,1.7727272510528564,2.130000114440918,2.049999952316284
02-06,,,1.3660268783569336,1.707533597946167,1.2480518817901611,1.5094597339630127,,1.5206611156463623,1.7727272510528564,2.130000114440918,2.049999952316284
02-07,,1.3970730304718018,1.3660268783569336,1.707533597946167,1.2232149839401245,,,1.5206611156463623,1.7727272510528564,2.130000114440918,2.049999952316284
02-08,1.334980845451355,1.3970730304718018,1.3660268783569336,1.707533597946167,,,1.2396694421768188,1.5371900796890259,1.7727272510528564,2.130000114440918,
02-09,1.3784453868865967,1.3660268783569336,1.3660268783569336,,,1.5094597339630127,1.2396694421768188,1.5371900796890259,1.7727272510528564,,
02-10,1.3784453868865967,1.3660268783569336,1.3660268783569336,,1.2232149839401245,1.5094597339630127,1.2396694421768188,1.5371900796890259,,,2.049999952316284
02-11,1.3784453868865967,1.3660268783569336,,1.707533597946167,1.2232149839401245,1.5094597339630127,1.2396694421768188,,,2.130000114440918,2.049999952316284
02-12,1.3784453868865967,,,1.707533597946167,1.2232149839401245,1.5094597339630127,1.2396694421768188,,1.7727272510528564,2.130000114440918,2.049999952316284
02-13,,,1.3660268783569336,1.707533597946167,1.2232149839401245,1.5094597339630127,,1.5371900796890259,1.7727272510528564,2.130000114440918,2.049999952316284
02-14,,1.3660268783569336,1.3660268783569336,1.707533597946167,1.2232149839401245,,,1.5371900796890259,1.7727272510528564,2.130000114440918,2.049999952316284
02-15,,1.3660268783569336,1.3660268783569336,1.71995210647583,,,,1.5371900796890259,1.7727272510528564,2.130000114440918,
02-16,1.3784453868865967,1.3660268783569336,1.3660268783569336,,,,1.2396694421768188,1.5371900796890259,1.7727272510528564,,
02-17,1.3784453868865967,1.3473992347717285,1.3660268783569336,,,1.5094597339630127,1.2396694421768188,1.5537190437316895,,,
