,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,925.0,1050.0,1150.0,,,610.0,500.0,160.5
01-03,,225.0,501.0,925.0,1050.0,,,750.0,610.0,500.0,160.5
01-04,,225.0,501.0,925.0,,,975.0,750.0,610.0,500.0,
01-05,,225.0,501.0,,,1150.0,975.0,750.0,610.0,,
01-06,,250.0,501.0,,1050.0,1150.0,975.0,750.0,,,160.5
01-07,,250.0,,925.0,1050.0,1150.0,975.0,,,500.0,160.5
01-08,,,,925.0,1050.0,1150.0,975.0,,610.0,500.0,160.5
01-09,,,501.0,925.0,1050.0,1150.0,,750.0,610.0,500.0,160.5
01-10,,250.0,501.0,925.0,1050.0,,,700.0,610.0,500.0,160.5
01-11,,250.0,501.0,925.0,,,975.0,700.0,610.0,500.0,
01-12,,250.0,501.0,,,1150.0,975.0,700.0,610.0,,
01-13,,240.0,501.0,,1050.0,1150.0,975.0,700.0,,,160.5
01-14,,240.0,,925.0,1050.0,1200.0,975.0,,,500.0,160.5
01-15,,,,925.0,1050.0,1200.0,975.0,,,500.0,160.5
01-16,,,,925.0,1050.0,1200.0,,,610.0,500.0,160.5
01-17,,,501.0,925.0,1050.0,,,700.0,610.0,500.0,160.5
01-18,,230.0,501.0,925.0,,,,700.0,610.0,500.0,
01-19,,230.0,483.0,,,,975.0,700.0,610.0,,
01-20,,230.0,483.0,,,1200.0,975.0,700.0,,,
01-21,,230.0,,,1050.0,1200.0,975.0,,,,160.5
01-22,,,,925.0,1050.0,1200.0,975.0,,610.0,500.0,160.5
01-23,,,483.0,925.0,1075.0,1200.0,,700.0,610.0,500.0,160.5
01-24,,230.0,483.0,925.0,1075.0,,,700.0,610.0,500.0,160.5
01-25,,230.0,483.0,850.0,,,975.0,700.0,610.0,500.0,
01-26,,230.0,483.0,,,1200.0,975.0,700.0,610.0,,
01-27,,230.0,483.0,,1075.0,1200.0,975.0,700.0,,,160.5
01-28,,230.0,,850.0,1075.0,1200.0,975.0,,,500.0,160.5
01-29,,,,850.0,1075.0,1200.0,975.0,,610.0,500.0,160.5
01-30,,,483.0,850.0,1075.0,1200.0,,700.0,610.0,500.0,160.5
01-31,,230.0,483.0,710.0,1075.0,,,700.0,610.0,500.0,160.5
02-01,,230.0,483.0,710.0,,,975.0,700.0,610.0,500.0,
02-02,,230.0,483.0,,,1200.0,975.0,700.0,610.0,,
02-03,,230.0,483.0,,1075.0,1200.0,975.0,700.0,,,160.5
02-04,,230.0,,710.0,1075.0,1200.0,975.0,,,500.0,160.5
02-05,,,,710.0,1075.0,1200.0,975.0,,610.0,500.0,160.5
02-06,,,483.0,710.0,1075.0,1200.0,,700.0,610.0,500.0,160.5
02-07,,230.0,483.0,710.0,1075.0,,,700.0,610.0,500.0,160.5
02-08,,230.0,483.0,710.0,,,975.0,700.0,610.0,500.0,
02-09,,230.0,483.0,,,1200.0,975.0,700.0,610.0,,
02-10,,300.0,483.0,,1075.0,1200.0,975.0,700.0,,,160.5
02-11,,300.0,,710.0,1075.0,1200.0,975.0,,,500.0,160.5
02-12,,,,710.0,1075.0,1200.0,975.0,,610.0,500.0,160.5
02-13,,,483.0,710.0,1075.0,1200.0,,700.0,610.0,500.0,160.5
02-14,,300.0,483.0,710.0,1075.0,,,700.0,610.0,500.0,160.5
02-15,,300.0,483.0,710.0,,,,700.0,610.0,500.0,
02-16,,300.0,483.0,,,,975.0,700.0,610.0,,
02-17,,300.0,483.0,,,1200.0,975.0,700.0,,,
02-18,,300.0,,,1075.0,1200.0,975.0,,,,160.5
02-19,,,,710.0,1075.0,1200.0,975.0,,,600.0,160.5
02-20,,,,710.0,1075.0,1200.0,,,610.0,600.0,160.5
02-21,,,483.0,710.0,1075.0,,,700.0,610.0,600.0,160.5
02-22,,300.0,483.0,710.0,,,975.0,700.0,610.0,600.0,
02-23,,300.0,483.0,,,1200.0,975.0,700.0,610.0,,
02-24,,300.0,483.0,,1075.0,1200.0,975.0,700.0,,,160.5
02-25,,300.0,,710.0,1075.0,1200.0,975.0,,,600.0,159.0
02-26,,,,710.0,1075.0,1200.0,975.0,,610.0,600.0,159.0
02-27,,,483.0,710.0,1075.0,1200.0,,700.0,610.0,600.0,159.0
02-28,,300.0,483.0,710.0,1075.0,,,700.0,610.0,600.0,159.0
02-29,,,483.0,,,,975.0,,,,
03-01,,400.0,483.0,710.0,,,975.0,700.0,610.0,600.0,
03-02,,400.0,483.0,,,1200.0,975.0,700.0,610.0,,159.0
03-03,,400.0,,,1075.0,1200.0,975.0,700.0,,,159.0
03-04,,425.0,,710.0,1075.0,1200.0,975.0,,,600.0,157.0
03-05,,,483.0,710.0,1075.0,1200.0,,,610.0,600.0,157.0
03-06,,,600.0,710.0,1075.0,1200.0,,700.0,610.0,600.0,157.0
03-07,,425.0,600.0,710.0,1075.0,,975.0,700.0,520.0,600.0,
