,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,30.25,,,,15.25,17.899999618530273,19.489999771118164,,,33.5,30.0,28.0
01-03,,,14.59000015258789,14.0,15.050000190734863,17.899999618530273,,,26.5,33.0,30.0,28.0
01-04,,23.0,14.59000015258789,14.0,15.050000190734863,,,22.700000762939453,26.510000228881836,33.0,30.0,
01-05,30.75,23.0,14.59000015258789,14.199999809265137,,,19.549999237060547,22.700000762939453,26.549999237060547,33.099998474121094,,
01-06,30.75,23.0,14.59000015258789,14.199999809265137,,17.899999618530273,19.549999237060547,22.700000762939453,26.579999923706055,,,28.0
01-07,30.75,21.0,14.5,,15.050000190734863,18.0,19.549999237060547,22.790000915527344,,,30.0,27.8700008392334
01-08,30.100000381469727,21.0,,,15.050000190734863,17.25,19.549999237060547,22.760000228881836,,33.099998474121094,30.0,27.850000381469727
01-09,28.549999237060547,,,14.199999809265137,15.050000190734863,18.0,19.950000762939453,,26.579999923706055,33.25,30.0,27.600000381469727
01-10,,,14.5,13.699999809265137,15.600000381469727,17.25,,,26.530000686645508,33.25,30.0,27.790000915527344
01-11,,21.0,14.5,13.699999809265137,15.600000381469727,,,22.760000228881836,26.600000381469727,33.25,30.0,
01-12,28.549999237060547,21.5,14.25,13.699999809265137,,,19.950000762939453,22.469999313354492,26.600000381469727,33.25,,
01-13,28.549999237060547,21.5,14.25,13.699999809265137,,17.25,19.75,22.5,26.600000381469727,,,27.799999237060547
01-14,28.549999237060547,21.5,14.25,,15.600000381469727,17.850000381469727,19.75,22.5,,,30.0,28.0
01-15,28.549999237060547,21.0,,,15.600000381469727,17.25,19.75,22.5,,,30.0,28.0
01-16,28.450000762939453,,,,15.899999618530273,17.25,19.75,,,33.349998474121094,30.0,27.799999237060547
01-17,,,,13.699999809265137,15.899999618530273,18.0,,,26.600000381469727,33.349998474121094,30.0,28.0
01-18,,,14.25,13.710000038146973,15.899999618530273,,,,26.56999969482422,33.349998474121094,30.25,
01-19,,21.0,14.25,13.609999656677246,,,,22.260000228881836,26.56999969482422,33.349998474121094,,
01-20,27.0,21.0,14.25,13.609999656677246,,,19.450000762939453,22.049999237060547,26.850000381469727,,,
01-21,28.0,21.0,14.25,,,17.149999618530273,19.5,22.5,,,,28.100000381469727
01-22,28.0,21.0,,,16.0,17.829999923706055,19.5,22.5,,33.349998474121094,30.299999237060547,28.100000381469727
01-23,28.0,,,13.649999618530273,16.0,17.829999923706055,19.75,,26.850000381469727,33.349998474121094,30.299999237060547,28.149999618530273
01-24,,,14.350000381469727,13.899999618530273,16.0,17.209999084472656,,,26.979999542236328,33.0,30.299999237060547,28.149999618530273
01-25,,21.0,14.350000381469727,13.890000343322754,16.0,,,22.5,27.549999237060547,33.5,30.299999237060547,
01-26,26.5,21.0,14.5,13.890000343322754,,,19.75,23.0,27.399999618530273,33.5,,
01-27,28.0,22.5,14.5,13.75,,17.209999084472656,19.850000381469727,23.0,27.5,,,28.1299991607666
01-28,24.989999771118164,22.5,13.5,,16.0,17.209999084472656,19.899999618530273,23.0,,,30.299999237060547,28.1299991607666
01-29,30.75,22.5,,,16.0,17.209999084472656,19.899999618530273,23.0,,33.5,30.299999237060547,28.559999465942383
01-30,30.75,,,13.75,15.880000114440918,17.209999084472656,19.899999618530273,,27.399999618530273,33.54999923706055,30.299999237060547,28.559999465942383
01-31,,,13.600000381469727,13.75,15.880000114440918,17.209999084472656,,,27.440000534057617,33.45000076293945,30.299999237060547,29.0
02-01,,23.5,13.600000381469727,13.75,15.880000114440918,,,23.0,27.450000762939453,33.349998474121094,30.299999237060547,
02-02,30.75,23.5,13.609999656677246,13.75,,,19.850000381469727,23.399999618530273,27.600000381469727,33.349998474121094,,
02-03,28.989999771118164,21.270000457763672,13.609999656677246,13.75,,17.209999084472656,19.950000762939453,23.399999618530273,27.799999237060547,,,28.75
02-04,28.989999771118164,25.0,13.609999656677246,,16.0,17.209999084472656,19.93000030517578,23.399999618530273,,,30.299999237060547,28.75
02-05,27.0,23.0,,,16.010000228881836,17.739999771118164,19.5,23.0,,33.349998474121094,30.299999237060547,28.81999969482422
02-06,28.0,,,14.5,16.010000228881836,17.739999771118164,19.5,,27.600000381469727,33.349998474121094,30.299999237060547,28.899999618530273
02-07,,,15.5,13.899999618530273,16.010000228881836,17.5,,,27.899999618530273,33.349998474121094,30.299999237060547,28.899999618530273
02-08,,21.649999618530273,15.5,13.899999618530273,16.010000228881836,,,21.75,28.0,33.349998474121094,31.75,
02-09,28.0,23.5,15.5,14.0,,,19.93000030517578,23.5,28.0,33.0,,
02-10,28.0,26.0,15.5,14.0,,17.5,19.93000030517578,23.5,28.0,,,28.850000381469727
02-11,28.0,24.229999542236328,13.550000190734863,,16.010000228881836,17.5,19.93000030517578,23.0,,,31.75,28.770000457763672
02-12,28.0,24.229999542236328,,,16.010000228881836,17.600000381469727,19.93000030517578,23.399999618530273,,33.0,31.75,28.700000762939453
02-13,27.0,,,13.850000381469727,16.010000228881836,17.600000381469727,19.75,,28.200000762939453,33.150001525878906,33.849998474121094,29.100000381469727
02-14,,,14.199999809265137,14.0,16.010000228881836,17.209999084472656,,,28.299999237060547,33.150001525878906,33.849998474121094,28.75
02-15,,,14.199999809265137,14.0,16.010000228881836,,,,28.299999237060547,33.400001525878906,33.849998474121094,
02-16,,24.229999542236328,13.550000190734863,14.0,,,,22.5,28.0,33.400001525878906,,
02-17,27.0,24.229999542236328,13.949999809265137,14.0,,,19.600000381469727,22.5,28.299999237060547,,,
02-18,26.399999618530273,23.0,13.949999809265137,,,17.600000381469727,19.5,22.049999237060547,,,,28.700000762939453
02-19,27.0,23.0,,,16.010000228881836,17.209999084472656,19.5,22.049999237060547,,,34.0,28.649999618530273
02-20,26.0,,,,16.520000457763672,17.209999084472656,19.5,,,34.0,34.0,28.649999618530273
02-21,,,,14.0,16.520000457763672,17.700000762939453,,,28.299999237060547,34.0,34.0,28.649999618530273
02-22,,23.0,13.920000076293945,14.0,16.520000457763672,,,22.049999237060547,28.299999237060547,34.0,35.70000076293945,
02-23,26.0,23.0,13.920000076293945,14.0,,,19.979999542236328,22.100000381469727,28.149999618530273,33.849998474121094,,
02-24,26.0,23.0,13.40999984741211,14.0,,17.260000228881836,19.979999542236328,22.100000381469727,28.149999618530273,,,28.399999618530273
02-25,25.0,23.0,13.40999984741211,,16.520000457763672,17.260000228881836,19.979999542236328,22.100000381469727,,,35.70000076293945,28.25
02-26,25.0,23.0,,,16.56999969482422,17.260000228881836,19.979999542236328,22.100000381469727,,34.5,35.70000076293945,28.0
02-27,25.0,,,14.09000015258789,16.56999969482422,17.260000228881836,19.989999771118164,,28.299999237060547,34.5,35.70000076293945,27.5
02-28,,,13.449999809265137,14.010000228881836,17.0,17.260000228881836,,,28.25,34.5,35.70000076293945,27.239999771118164
02-29,,,,14.010000228881836,,,,22.100000381469727,,,,
03-01,,23.0,13.25,14.010000228881836,17.729999542236328,,,22.100000381469727,28.399999618530273,34.400001525878906,35.70000076293945,
03-02,24.0,23.0,13.479999542236328,14.100000381469727,,,19.989999771118164,22.100000381469727,28.350000381469727,34.400001525878906,,27.239999771118164
03-03,24.0,23.0,13.25,,,17.260000228881836,19.989999771118164,22.100000381469727,28.450000762939453,,,27.079999923706055
03-04,25.0,22.5,13.25,,17.729999542236328,17.260000228881836,19.989999771118164,22.100000381469727,,,35.70000076293945,27.079999923706055
03-05,25.0,22.5,,14.100000381469727,17.729999542236328,17.260000228881836,19.989999771118164,,,34.400001525878906,34.5,26.0
03-06,25.0,,,14.100000381469727,17.729999542236328,17.260000228881836,19.989999771118164,,28.450000762939453,34.40999984741211,34.5,25.0
03-07,,,13.199999809265137,14.100000381469727,17.729999542236328,17.270000457763672,,22.100000381469727,28.399999618530273,34.40999984741211,34.75,
03-08,,22.5,13.199999809265137,14.100000381469727,17.729999542236328,,,22.200000762939453,28.399999618530273,34.40999984741211,34.75,
03-09,21.0,21.299999237060547,13.199999809265137,14.100000381469727,,,20.950000762939453,22.200000762939453,28.399999618530273,34.40999984741211,,24.0
03-10,20.0,20.799999237060547,13.199999809265137,,,17.270000457763672,20.950000762939453,22.200000762939453,28.299999237060547,,,24.5
03-11,22.0,22.75,13.199999809265137,,17.010000228881836,17.270000457763672,20.950000762939453,22.200000762939453,,,34.75,23.600000381469727
03-12,22.0,23.0,,14.199999809265137,17.010000228881836,17.200000762939453,20.950000762939453,,,35.5,32.75,22.5
03-13,22.0,,,14.199999809265137,17.010000228881836,17.5,20.950000762939453,,28.399999618530273,35.5,34.0,22.5
03-14,,,13.199999809265137,15.25,17.010000228881836,17.5,,22.989999771118164,28.299999237060547,34.5,32.65999984741211,
03-15,,23.0,13.199999809265137,14.600000381469727,17.010000228881836,,,22.799999237060547,28.299999237060547,34.5,32.65999984741211,
03-16,22.0,22.989999771118164,13.210000038146973,14.600000381469727,,,19.299999237060547,22.799999237060547,28.25,34.5,,22.5
03-17,22.0,22.0,13.210000038146973,,,17.5,19.299999237060547,23.0,28.25,,,22.0
