,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.6112587451934814,,,,7.489416599273682,7.929562568664551,9.641789436340332,,,11.747974395751953,14.21859073638916,19.958070755004883
01-03,,,5.692837715148926,5.662284851074219,7.55020809173584,7.948898792266846,,,9.814380645751953,11.713994979858398,14.655247688293457,20.09246826171875
01-04,,4.849023342132568,5.552337646484375,5.5668864250183105,7.52589225769043,,,8.456473350524902,9.853858947753906,11.510128021240234,14.600663185119629,
01-05,2.6155049800872803,4.988668441772461,5.698040008544922,5.623003959655762,,,9.868412971496582,8.714517593383789,9.90123462677002,11.280773162841797,,
01-06,2.806572675704956,5.003114700317383,5.666819095611572,5.5668864250183105,,7.865090847015381,9.792872428894043,8.581809043884277,9.893336296081543,,,20.188467025756836
01-07,2.598520517349243,4.969407558441162,5.604373931884766,,7.538050651550293,8.006919860839844,9.77913761138916,8.26478385925293,,,14.846282005310059,20.015670776367188
01-08,2.2928123474121094,4.873101711273193,,,7.671789646148682,8.058494567871094,10.11563777923584,8.191056251525879,,11.306257247924805,15.110095977783203,20.082868576049805
01-09,2.3480100631713867,,,5.555661678314209,7.62923526763916,8.135854721069336,10.067566871643066,,9.90123462677002,11.119378089904785,15.010028839111328,20.236467361450195
01-10,,,5.625190258026123,5.651062965393066,7.671789646148682,8.084283828735352,,,9.782796859741211,10.974968910217285,15.028223037719727,20.428464889526367
01-11,,4.9501447677612305,5.57835578918457,5.662284851074219,7.696105480194092,,,8.272154808044434,9.806485176086426,10.890022277832031,15.100998878479004,
01-12,2.2163844108581543,4.781609058380127,5.6095781326293945,5.611780166625977,,,10.170576095581055,7.903520584106445,9.917023658752441,10.839057922363281,,
01-13,2.297057867050171,4.887548446655273,5.604373931884766,5.611780166625977,,8.045598983764648,10.136242866516113,7.778186321258545,9.972294807434082,,,20.82205581665039
01-14,2.1442043781280518,4.916440486907959,5.6772260665893555,,7.769052982330322,8.077835083007812,10.349129676818848,7.778186321258545,,,14.928156852722168,20.639657974243164
01-15,2.199402093887329,4.9260687828063965,,,7.769052982330322,8.077835083007812,10.287322998046875,7.748695373535156,,,15.03731918334961,20.994853973388672
01-16,2.220630645751953,,,,7.793371200561523,8.052046775817871,10.472742080688477,,,10.890022277832031,15.401200294494629,21.34044647216797
01-17,,,,5.67350959777832,7.848083019256592,8.097175598144531,,,10.035459518432617,11.06840991973877,15.501267433166504,21.398048400878906
01-18,,,5.666819095611572,5.757686138153076,7.860241413116455,,,,10.059147834777832,10.898519515991211,15.546753883361816,
01-19,,5.070528507232666,5.567950248718262,5.7352399826049805,,,,7.807676315307617,9.917023658752441,10.957979202270508,,
01-20,2.067777633666992,5.0416364669799805,5.557541370391846,5.808193683624268,,,10.369731903076172,7.43166971206665,9.972294807434082,,,
01-21,2.2630910873413086,4.983853340148926,5.6095781326293945,,,8.193878173828125,10.218648910522461,7.557004451751709,,,,21.49404525756836
01-22,2.0890071392059326,4.863471508026123,,,7.993980884552002,8.264791488647461,10.431536674499512,7.940385341644287,,11.110882759094238,15.455780982971191,21.47484588623047
01-23,2.1866631507873535,,,5.724015235900879,7.908872604370117,8.258345603942871,10.404067039489746,,10.130207061767578,11.229806900024414,15.592235565185547,21.503643035888672
01-24,,,5.614781379699707,5.847474098205566,7.902794361114502,8.21966552734375,,,10.272332191467285,11.178837776184082,15.610433578491211,21.503643035888672
01-25,,4.796055316925049,5.672022342681885,5.88114595413208,8.030454635620117,,,7.933011054992676,10.42234992980957,11.297762870788574,15.956116676330566,
01-26,2.2163844108581543,4.762349605560303,5.718855857849121,5.976545810699463,,,10.493342399597168,8.043601036071777,10.272332191467285,11.161849975585938,,
01-27,2.224877119064331,4.762349605560303,5.729263782501221,6.0158281326293945,,8.251897811889648,10.555150032043457,7.822422504425049,10.130207061767578,,,21.54204559326172
01-28,2.3480100631713867,4.70937967300415,5.630392551422119,,8.188509941101074,8.348601341247559,10.562018394470215,7.8150482177734375,,,16.037988662719727,21.59964370727539
