,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,13.785329818725586,,,,22.07973861694336,31.672958374023438,37.293190002441406,,,69.71956634521484,45.2616081237793,65.38512420654297
01-03,,,20.920604705810547,15.499073028564453,22.05238151550293,32.014915466308594,,,48.27997970581055,69.93307495117188,43.630733489990234,64.53054809570312
01-04,,15.5438232421875,20.63246726989746,15.437077522277832,22.408063888549805,,,48.47764587402344,48.83747482299805,70.90355682373047,45.20265579223633,
01-05,13.416696548461914,15.569783210754395,20.955533981323242,15.543354988098145,,,36.681053161621094,49.010162353515625,48.356876373291016,71.41791534423828,,
01-06,13.665310859680176,15.500545501708984,20.955533981323242,15.569926261901855,,31.497356414794922,36.144256591796875,47.75495147705078,48.76057815551758,,,64.5802230834961
01-07,13.142358779907227,15.751534461975098,20.772171020507812,,22.572229385375977,31.922489166259766,36.671630859375,46.31907653808594,,,45.46792221069336,64.56035614013672
01-08,13.065202713012695,15.803464889526367,,,22.380701065063477,31.839319229125977,37.133087158203125,45.16845703125,,71.9516830444336,45.88055419921875,65.02738952636719
01-09,12.602261543273926,,,15.649636268615723,22.417184829711914,31.940980911254883,37.42503356933594,,49.21232604980469,73.07745361328125,46.135990142822266,65.37518310546875
01-10,,,21.01664924621582,16.04818344116211,22.636072158813477,31.931734085083008,,,49.38534164428711,72.78629302978516,46.58791732788086,64.91808319091797
01-11,,15.898664474487305,21.10396385192871,16.127891540527344,22.663427352905273,,,44.74055099487305,49.606414794921875,73.34918975830078,45.72336196899414,
01-12,12.130749702453613,16.270814895629883,21.409568786621094,16.198749542236328,,,37.45328903198242,45.13994216918945,49.30844497680664,74.38761138916016,,
01-13,12.370790481567383,16.513147354125977,21.27859878540039,15.99504566192627,,31.18311882019043,37.53804016113281,43.399757385253906,49.654476165771484,,,65.7527847290039
01-14,11.539213180541992,17.015119552612305,21.488149642944336,,22.645185470581055,31.56205177307129,37.27435302734375,43.979820251464844,,,46.027915954589844,65.25593566894531
01-15,11.676382064819336,17.006465911865234,,,22.572229385375977,31.940980911254883,36.91648483276367,42.534423828125,,,45.860904693603516,64.84852600097656
01-16,11.633515357971191,,,,22.435428619384766,32.310665130615234,37.246097564697266,,,73.71797180175781,47.285457611083984,65.89189910888672
01-17,,,,16.04818344116211,22.608707427978516,32.42157745361328,,,48.52989196777344,74.42642211914062,47.80615997314453,64.84852600097656
01-18,,,21.601659774780273,16.402446746826172,22.672550201416016,,,,48.80863571166992,74.26143646240234,48.46440505981445,
01-19,,16.764131546020508,21.243667602539062,16.482154846191406,,,,42.68656921386719,48.09736633300781,74.95048522949219,,
