,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,50.0,2.4000000953674316,0.6000000238418579,,,0.20000000298023224,1.2999999523162842,0.39100000262260437
01-03,,,1.9830000400543213,27.0,50.0,2.799999952316284,,,0.20000000298023224,0.4000000059604645,1.5,0.39125001430511475
01-04,,,2.4030001163482666,27.0,50.0,,,0.20000000298023224,0.20000000298023224,0.20000000298023224,1.600000023841858,
01-05,75.07499694824219,,,27.0,,,0.6000000238418579,0.4000000059604645,0.20000000298023224,0.4000000059604645,,
01-06,,,,27.0,,2.5999999046325684,0.6000000238418579,0.4000000059604645,0.20000000298023224,,,0.30000001192092896
01-07,,,,,50.0,2.200000047683716,0.6000000238418579,0.4000000059604645,,,1.600000023841858,0.25
01-08,42.04199981689453,4.203000068664551,,,50.0,2.200000047683716,0.6000000238418579,0.4000000059604645,,0.20000000298023224,1.2000000476837158,0.2800000011920929
01-09,75.07499694824219,,,27.0,50.0,2.5999999046325684,0.6000000238418579,,0.20000000298023224,0.4000000059604645,1.399999976158142,0.3400000035762787
01-10,,,,36.0,50.0,2.200000047683716,,,0.20000000298023224,0.20000000298023224,1.399999976158142,0.2800000011920929
01-11,,,,36.0,50.0,,,0.4000000059604645,0.4000000059604645,0.20000000298023224,1.2000000476837158,
01-12,,,,36.0,,,0.800000011920929,0.4000000059604645,0.6000000238418579,0.20000000298023224,,
01-13,,,2.2230000495910645,45.0,,2.0,0.6000000238418579,0.4000000059604645,0.5,,,0.2800000011920929
01-14,,9.008999824523926,,,50.0,2.4000000953674316,0.6000000238418579,0.4000000059604645,,,0.4000000059604645,0.3400000035762787
01-15,,,,,50.0,2.4000000953674316,0.4000000059604645,0.4000000059604645,,,0.949999988079071,0.3400000035762787
01-16,,,,,50.0,1.600000023841858,0.6000000238418579,,,0.20000000298023224,0.6650000214576721,0.3400000035762787
01-17,,,,108.0,50.0,1.0,,,0.699999988079071,0.20000000298023224,0.75,0.36000001430511475
01-18,,,,108.0,50.0,,,,0.6000000238418579,0.20000000298023224,0.5548999905586243,
