,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.9076027870178223,,,,6.758307456970215,6.0297088623046875,6.840517997741699,,,8.772478103637695,7.234099388122559,9.709514617919922
01-03,,,4.600765228271484,5.425240516662598,6.6341872215271,6.103322505950928,,,7.519684791564941,8.548649787902832,7.333693027496338,9.574793815612793
01-04,,4.261464595794678,4.57951545715332,5.482958793640137,6.789335250854492,,,7.658412456512451,7.576652526855469,8.25594711303711,7.360855579376221,
01-05,2.978196382522583,4.281033039093018,4.568890571594238,5.471412658691406,,,6.969857692718506,7.712183475494385,7.601066589355469,7.920199394226074,,
01-06,3.0973217487335205,4.35442590713501,4.600765228271484,5.540674209594727,,6.163556098937988,6.962670803070068,7.773635387420654,7.576652526855469,,,9.517057418823242
01-07,3.176741361618042,4.325069427490234,4.611390590667725,,6.764511585235596,6.183630466461182,6.998595714569092,7.719865322113037,,,7.378963947296143,9.594040870666504
01-08,3.238513708114624,4.325069427490234,,,6.733483791351318,6.163556098937988,6.965362071990967,7.719865322113037,,7.834112167358398,7.433287143707275,9.594040870666504
01-09,3.626779794692993,,,5.534900665283203,6.801746368408203,6.145358562469482,7.008716106414795,,7.633619785308838,7.816894054412842,7.478555202484131,9.420828819274902
01-10,,,4.622019290924072,5.52912712097168,6.7911376953125,6.172314643859863,,,7.72313928604126,7.954633712768555,7.514771461486816,9.442068099975586
01-11,,4.300605773925781,4.6289753913879395,5.565729141235352,6.7911376953125,,,7.727546691894531,7.7043304443359375,8.03672981262207,7.555687427520752,
01-12,3.763556480407715,4.33165168762207,4.5754594802856445,5.583156108856201,,,6.965362071990967,7.792419910430908,7.7043304443359375,7.9762372970581055,,
01-13,3.666491746902466,4.316869258880615,4.548702716827393,5.58897066116333,,6.219481945037842,7.02316427230835,7.76153039932251,7.769760608673096,,,9.432414054870605
01-14,3.522881507873535,4.316869258880615,4.495188236236572,,6.8223443031311035,6.2396979331970215,7.0448431968688965,7.81558895111084,,,7.492042541503906,9.499995231628418
01-15,3.4510793685913086,4.336577892303467,,,6.803620338439941,6.199265480041504,7.080972671508789,7.838757514953613,,,7.473857402801514,9.519304275512695
01-16,3.419663429260254,,,,6.8722825050354,6.246435642242432,7.146000862121582,,,7.872536659240723,7.428396701812744,9.499995231628418
01-17,,,,5.583156108856201,6.866037368774414,6.30708122253418,,,7.777936935424805,7.786123752593994,7.501134395599365,9.490342140197754
01-18,,,4.473781585693359,5.652874946594238,6.878522872924805,,,,7.745222568511963,7.691064357757568,7.419301986694336,
01-19,,4.351361274719238,4.447024822235107,5.676114082336426,,,,7.730633735656738,7.7615790367126465,7.708347320556641,,
01-20,3.410689115524292,4.33165168762207,4.441674709320068,5.751642227172852,,,7.095422267913818,7.676572799682617,7.777936935424805,,,
01-21,3.4286389350891113,4.2971577644348145,4.516594886779785,,,6.354249000549316,7.153224468231201,7.676572799682617,,,,9.490342140197754
01-22,3.379274606704712,4.272515296936035,,,6.884764194488525,6.320555210113525,7.138773441314697,7.753805160522461,,7.699704170227051,7.455671787261963,9.422758102416992
01-23,3.3119571208953857,,,5.7342143058776855,6.928457736968994,6.354249000549316,7.146000862121582,,7.851541042327881,7.6651387214660645,7.464766502380371,9.413105010986328
01-24,,,4.554054260253906,5.7342143058776855,6.928457736968994,6.31381893157959,,,7.8842620849609375,7.6651387214660645,7.473857402801514,9.46137523651123
01-25,,4.272515296936035,4.5915141105651855,5.740021705627441,6.847315788269043,,,7.707466125488281,7.8597235679626465,7.51823091506958,7.4829487800598145,
01-26,3.3478589057922363,4.257733345031738,4.596866607666016,5.751642227172852,,,7.13154935836792,7.72291374206543,7.8597235679626465,7.371323585510254,,
01-27,3.361325263977051,4.326721668243408,4.612919807434082,5.745832443237305,,6.340773105621338,7.153224468231201,7.730633735656738,7.916973114013672,,,9.499995231628418
01-28,3.500444173812866,4.346436023712158,4.602217674255371,,6.759927272796631,6.327296257019043,7.203805923461914,7.76153039932251,,,7.446579933166504,9.509649276733398
01-29,3.4959566593170166,4.316869258880615,,,6.709993839263916,6.381202697753906,7.1676764488220215,7.784698009490967,,7.17256498336792,7.419301986694336,9.509649276733398
01-30,3.545320749282837,,,5.827167510986328,6.728719234466553,6.340773105621338,7.189350128173828,,7.974226951599121,7.207131862640381,7.428396701812744,9.596538543701172
01-31,,,4.602217674255371,5.821359157562256,6.753683090209961,6.39467716217041,,,8.039655685424805,7.2244133949279785,7.492042541503906,9.635157585144043
02-01,,4.2971577644348145,4.6557297706604,5.850407600402832,6.76616907119751,,,7.800140857696533,8.006940841674805,7.215775012969971,7.582962989807129,
02-02,3.5498101711273193,4.336577892303467,4.671786308288574,5.873645305633545,,,7.290511131286621,7.784698009490967,8.023296356201172,7.163924217224121,,
02-03,3.5632705688476562,4.321796417236328,4.666433811187744,5.879453659057617,,6.44184684753418,7.232705593109131,7.784698009490967,8.023296356201172,,,9.635157585144043
02-04,3.720341920852661,4.33165168762207,4.682488441467285,,6.778652667999268,6.435109615325928,7.225478649139404,7.784698009490967,,,7.546596050262451,9.635157585144043
02-05,3.8504860401153564,4.321796417236328,,,6.847315788269043,6.435109615325928,7.26161003112793,7.869647026062012,,7.060224533081055,7.564780235290527,9.567574501037598
02-06,3.886390209197998,,,5.879453659057617,6.834829807281494,6.475538730621338,7.218255043029785,,8.047828674316406,7.138001918792725,7.601149082183838,9.528960227966309
02-07,,,4.741354465484619,5.873645305633545,6.799044132232666,6.495754241943359,,,8.105081558227539,7.155281066894531,7.592059135437012,9.538613319396973
02-08,,4.346436023712158,4.703892707824707,5.937551975250244,6.830435276031494,,,7.962322235107422,8.121440887451172,7.138001918792725,7.614882946014404,
02-09,3.8504860401153564,4.367775917053223,4.7216796875,5.962690830230713,,,7.247157573699951,8.035299301147461,8.069671630859375,7.159695148468018,,
02-10,3.913829803466797,4.377705097198486,4.79175329208374,5.939305782318115,,6.536182403564453,7.22826623916626,7.996483325958252,8.069671630859375,,,9.557920455932617
02-11,3.8097643852233887,4.37274169921875,4.786360740661621,,6.817879676818848,6.531436920166016,7.264589786529541,7.996483325958252,,,7.651405334472656,9.586885452270508
02-12,3.7961907386779785,4.387630939483643,,,6.811602592468262,6.483959197998047,7.213742733001709,7.942137241363525,,7.151015758514404,7.624014377593994,9.55976676940918
02-13,3.845963478088379,,,5.933461666107178,6.7864885330200195,6.517870903015137,7.177414417266846,,8.069671630859375,7.151015758514404,7.651405334472656,9.550079345703125
02-14,,,4.786360740661621,5.945152282714844,6.7864885330200195,6.497524261474609,,,8.069671630859375,7.203088283538818,7.6605353355407715,9.656622886657715
02-15,,,4.818701267242432,5.904232025146484,6.780213356018066,,,,7.9792799949646,7.159695148468018,7.6605353355407715,
02-16,,4.367775917053223,4.840261459350586,5.851618766784668,,,,7.872265815734863,7.921756744384766,7.159695148468018,,
02-17,3.6694998741149902,4.37274169921875,4.867210865020752,5.845772743225098,,,6.966742992401123,7.880030632019043,7.8724493980407715,,,
02-18,3.5292375087738037,4.352888107299805,4.877994060516357,,,6.504305362701416,6.981269359588623,7.980956554412842,,,,9.617879867553711
02-19,3.6242547035217285,4.35784912109375,,,6.811602592468262,6.470396041870117,6.966742992401123,7.996483325958252,,,7.751842498779297,9.666308403015137
02-20,3.4839906692504883,,,,6.824157238006592,6.45004940032959,6.995800018310547,,,7.081587791442871,7.715320110321045,9.666308403015137
02-21,,,,5.857467174530029,6.849269866943359,6.504305362701416,,,7.93818998336792,7.081587791442871,7.742710590362549,9.685680389404297
02-22,,4.35784912109375,4.797140598297119,5.875002384185791,6.85554838180542,,,7.988719940185547,7.946403980255127,7.038197040557861,7.888799667358398,
02-23,3.3075263500213623,4.347925662994385,4.851042747497559,5.886696815490723,,,7.02485990524292,8.066357612609863,8.020364761352539,7.159695148468018,,
02-24,3.284905433654785,4.362814903259277,4.845651626586914,5.886696815490723,,6.497524261474609,7.068445205688477,8.089645385742188,7.93818998336792,,,9.763165473937988
02-25,3.4749393463134766,4.377705097198486,4.872599124908447,,6.874380588531494,6.545001029968262,7.046654224395752,8.120699882507324,,,7.8522772789001465,9.75347900390625
02-26,3.615205764770508,4.417411804199219,,,6.830435276031494,6.646734714508057,7.05391788482666,8.066357612609863,,7.168373107910156,7.843145847320557,9.695364952087402
02-27,3.615205764770508,,,5.869160175323486,6.874380588531494,6.680646896362305,7.112034797668457,,7.954624652862549,7.159695148468018,7.907059192657471,9.695364952087402
02-28,,,4.948062896728516,5.962690830230713,6.9246063232421875,6.72812557220459,,,7.9874982833862305,7.142338275909424,7.888799667358398,9.588822364807129
02-29,,,,5.933461666107178,,,,8.136228561401367,,,,
03-01,,4.35784912109375,4.991184234619141,5.9860687255859375,6.9434380531311035,,,8.143990516662598,7.92997407913208,7.151015758514404,7.8979291915893555,
03-02,3.339200258255005,4.37274169921875,4.964233875274658,5.9860687255859375,,,7.112034797668457,8.112936973571777,7.954624652862549,7.159695148468018,,9.54039478302002
03-03,3.479466199874878,4.3975605964660645,4.964233875274658,,,6.768817901611328,7.191945552825928,8.167281150817871,7.9874982833862305,,,9.637249946594238
03-04,3.5744833946228027,4.402523040771484,4.9318928718566895,,6.949716091156006,6.768817901611328,7.213742733001709,8.120699882507324,,,7.9618425369262695,9.763165473937988
03-05,3.4342198371887207,4.417411804199219,,6.015303134918213,6.912049770355225,6.748472690582275,7.242800235748291,,,7.159695148468018,7.943581581115723,9.705050468444824
03-06,3.4342198371887207,,,5.980226993560791,6.96227502822876,6.734910011291504,7.133829593658447,,8.069671630859375,7.203088283538818,7.989236354827881,9.73410701751709
03-07,,,4.937282562255859,6.056218147277832,6.951539516448975,6.61960506439209,,8.143990516662598,8.045019149780273,7.203088283538818,8.025757789611816,
03-08,,4.427337646484375,4.948062896728516,6.069752216339111,6.894716262817383,,,8.136228561401367,7.946403980255127,7.1770524978637695,8.048674583435059,
03-09,3.3165762424468994,4.423838138580322,4.9062700271606445,6.034460067749023,,,7.155621528625488,8.13154411315918,7.7870306968688965,7.1291184425354,,9.356367111206055
03-10,3.458195209503174,4.4388346672058105,4.846573352813721,,,6.714559555053711,7.151238918304443,8.17056655883789,7.820064544677734,,,9.356367111206055
03-11,3.4490575790405273,4.443835258483887,4.851999759674072,,6.8694586753845215,6.641521453857422,7.122021198272705,8.13154411315918,,,8.048674583435059,9.047338485717773
03-12,3.417081117630005,4.403844833374023,,5.975644588470459,6.863144874572754,6.6824774742126465,7.180460453033447,,,7.094257831573486,8.103678703308105,7.929783344268799
