,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,11.912276268005371,9.513558387756348,2.052008867263794,,,4.152096748352051,2.999000072479248,3.1600000858306885
01-03,,16.706600189208984,8.253213882446289,11.912276268005371,9.513558387756348,,,4.698667049407959,4.152096748352051,2.999000072479248,3.1600000858306885
01-04,,16.706600189208984,8.253213882446289,11.912276268005371,,,3.0343499183654785,4.698667049407959,4.152096748352051,2.999000072479248,
01-05,,16.706600189208984,8.253213882446289,,,2.052008867263794,3.0343499183654785,4.698667049407959,4.152096748352051,,
01-06,,16.706600189208984,8.253213882446289,,9.513558387756348,2.052008867263794,3.0343499183654785,4.698667049407959,,,3.1600000858306885
01-07,,16.706600189208984,,12.888025283813477,9.513558387756348,2.052008867263794,3.0343499183654785,,,2.999000072479248,3.1600000858306885
01-08,,,,12.888025283813477,9.513558387756348,2.052008867263794,3.0343499183654785,,4.152096748352051,2.999000072479248,3.1600000858306885
01-09,,,8.253213882446289,12.888025283813477,9.513558387756348,2.052008867263794,,4.698667049407959,4.152096748352051,2.999000072479248,3.1600000858306885
01-10,,16.706600189208984,8.863057136535645,12.936811447143555,9.513558387756348,,,4.698667049407959,4.152096748352051,2.999000072479248,3.1600000858306885
01-11,,16.706600189208984,8.863057136535645,12.936811447143555,,,3.0343499183654785,4.698667049407959,4.152096748352051,2.999000072479248,
01-12,,16.706600189208984,8.863057136535645,,,2.0744125843048096,3.0343499183654785,4.698667049407959,4.152096748352051,,
01-13,,16.706600189208984,8.863057136535645,,9.513558387756348,2.0744125843048096,3.0343499183654785,4.698667049407959,,,3.1600000858306885
01-14,,16.706600189208984,,12.936811447143555,9.513558387756348,2.0329244136810303,2.5141756534576416,,,2.999000072479248,3.1600000858306885
01-15,,,,12.936811447143555,9.513558387756348,2.0329244136810303,2.5141756534576416,,,2.999000072479248,3.1600000858306885
01-16,,,,12.936811447143555,9.513558387756348,2.0329244136810303,,,4.152096748352051,2.999000072479248,3.1600000858306885
01-17,,,8.863057136535645,12.936811447143555,9.67618179321289,,,4.698667049407959,4.152096748352051,2.999000072479248,3.1600000858306885
01-18,,16.706600189208984,8.863057136535645,12.936811447143555,,,,4.698667049407959,4.152096748352051,2.999000072479248,
01-19,,16.706600189208984,8.863057136535645,,,,2.5141756534576416,4.698667049407959,4.152096748352051,,
01-20,,16.706600189208984,8.863057136535645,,,2.0329244136810303,2.5141756534576416,4.698667049407959,,,
01-21,,16.706600189208984,,,9.67618179321289,2.0744125843048096,2.5141756534576416,,,,3.1600000858306885
