,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,24.639604568481445,38.46065902709961,34.97977828979492,,,39.09164810180664,50.59431457519531,59.68671417236328
01-03,,14.923657417297363,17.67188262939453,24.620540618896484,38.603633880615234,,,35.28617858886719,39.688392639160156,50.47584915161133,59.48759078979492
01-04,,15.083417892456055,17.109514236450195,24.153486251831055,,,32.67409133911133,36.56771469116211,40.43187713623047,49.95262908935547,
01-05,17.051128387451172,14.585338592529297,17.176231384277344,,,35.36417007446289,32.83867645263672,35.44270324707031,41.087318420410156,,
01-06,17.041831970214844,14.049663543701172,17.071386337280273,,37.09761047363281,34.633819580078125,32.49015808105469,33.70138168334961,,,58.23312759399414
01-07,16.84648323059082,13.908697128295898,,24.753982543945312,37.250118255615234,35.33534240722656,30.766897201538086,,,49.36030960083008,57.71540832519531
01-08,16.651132583618164,,,24.84930419921875,37.11668014526367,36.69032669067383,30.67008399963379,,41.25362014770508,48.906192779541016,57.67558288574219
01-09,,,17.15717124938965,24.820709228515625,37.88875198364258,35.585201263427734,,33.52529525756836,41.17536163330078,47.928855895996094,56.152305603027344
01-10,,14.002676010131836,17.891117095947266,25.230575561523438,37.27872085571289,,,32.91876983642578,40.823184967041016,47.13909149169922,56.31160354614258
01-11,16.576717376708984,13.861708641052246,18.081748962402344,25.3544864654541,,,30.88306999206543,32.683982849121094,42.9460334777832,50.22904968261719,
01-12,16.0557861328125,13.842913627624512,17.99596405029297,,,35.450653076171875,31.318721771240234,33.358985900878906,44.002559661865234,,
01-13,16.30695152282715,14.002676010131836,18.167537689208984,,36.5638313293457,35.11431884765625,30.805620193481445,32.74268341064453,,,55.823753356933594
01-14,16.0557861328125,14.557144165039062,,25.61184310913086,36.420860290527344,34.39358139038086,31.318721771240234,,,50.09083938598633,57.12799835205078
01-15,16.325551986694336,,,25.249637603759766,36.16349792480469,34.73953628540039,30.040803909301758,,,48.36323165893555,58.223167419433594
01-16,,,,24.515687942504883,35.16266632080078,34.27825164794922,,,44.71669387817383,47.652442932128906,59.009700775146484
01-17,,,18.26285171508789,24.49662971496582,35.25798416137695,,,31.59810447692871,44.85365676879883,46.12227249145508,58.90018081665039
01-18,,14.867269515991211,18.796634674072266,24.820709228515625,,,,31.558971405029297,44.61887741088867,46.71459197998047,
01-19,16.12090301513672,14.510154724121094,18.710845947265625,,,,30.699125289916992,31.52962303161621,44.5601692199707,,
01-20,15.869738578796387,14.481963157653809,18.13894271850586,,,34.44162368774414,29.498655319213867,31.66657829284668,,,
01-21,15.953460693359375,14.228221893310547,,,35.51533889770508,34.672264099121094,28.917783737182617,,,,57.31716537475586
01-22,15.813926696777344,,,24.4585018157959,35.448612213134766,34.80680465698242,30.999242782592773,,44.26668930053711,45.66815185546875,56.94879150390625
01-23,,,18.320045471191406,24.07723045349121,34.79092788696289,34.44162368774414,,31.333969116210938,44.83409118652344,45.865596771240234,56.38129425048828
01-24,,14.134243965148926,18.539276123046875,24.09629249572754,34.52404022216797,,,30.776355743408203,44.86343765258789,44.799415588378906,55.77397155761719
01-25,15.674395561218262,13.983880996704102,18.415361404418945,24.344120025634766,,,30.457096099853516,31.23614501953125,44.05147171020508,45.00672912597656,
01-26,15.20927619934082,14.115449905395508,18.367704391479492,,,34.69147872924805,30.873388290405273,31.29483985900879,44.60908126831055,,
01-27,15.36741828918457,13.974481582641602,18.634592056274414,,34.981571197509766,34.87406921386719,30.553909301757812,31.2752742767334,,,53.016136169433594
01-28,16.04648780822754,13.711345672607422,,23.96285057067871,35.72503662109375,35.1623649597168,30.350603103637695,,,45.09557342529297,53.474117279052734
01-29,15.534857749938965,,,24.029569625854492,35.93474578857422,36.19062042236328,31.36713409423828,,44.20800018310547,45.49046325683594,53.82258224487305
01-30,,,18.7871036529541,24.83024024963379,36.39226531982422,35.642852783203125,,30.658964157104492,43.36669158935547,45.57930374145508,53.76284408569336
01-31,,13.805322647094727,19.063520431518555,25.001808166503906,34.79092788696289,,,30.522008895874023,43.92430114746094,45.17455291748047,53.265037536621094
02-01,15.497649192810059,13.814719200134277,19.292285919189453,25.66903305053711,,,30.06984519958496,30.981794357299805,44.061256408691406,45.766876220703125,
02-02,15.265091896057129,14.801487922668457,19.49245262145996,,,35.41221618652344,30.302196502685547,31.02092170715332,42.16341018676758,,
02-03,14.744162559509277,14.745099067687988,19.46385955810547,,33.99979019165039,35.008609771728516,29.963356018066406,30.825271606445312,,,52.55815887451172
02-04,14.604626655578613,14.848475456237793,,25.373550415039062,35.21985626220703,35.66207504272461,28.917783737182617,,,45.401611328125,52.71745681762695
02-05,14.4185791015625,,,25.039939880371094,33.7233772277832,36.027252197265625,28.10456085205078,,39.786216735839844,44.21696090698242,52.66767501831055
02-06,,,19.625898361206055,25.545120239257812,34.38105773925781,35.71973419189453,,30.981794357299805,40.25579071044922,44.325557708740234,53.64337158203125
02-07,,14.801487922668457,19.425729751586914,25.020872116088867,34.21902847290039,,,30.69809341430664,39.4633903503418,42.78551483154297,52.518333435058594
02-08,14.325556755065918,14.848475456237793,19.768871307373047,24.773046493530273,,,28.298185348510742,30.932880401611328,37.32098388671875,42.85462188720703,
02-09,14.58602237701416,14.726303100585938,19.46385955810547,,,35.268070220947266,27.76572036743164,31.138317108154297,37.34054183959961,,
02-10,14.427884101867676,14.453767776489258,19.120712280273438,,34.48591995239258,35.450653076171875,27.52368927001953,31.823102951049805,,,52.936485290527344
02-11,14.493000984191895,14.416178703308105,,24.8016414642334,35.06734848022461,35.61402893066406,27.368789672851562,,,42.95333480834961,53.16548156738281
02-12,14.716254234313965,,,25.373550415039062,33.83774948120117,35.652462005615234,28.50149154663086,,37.97642135620117,44.088626861572266,54.40998840332031
02-13,,,19.206501007080078,25.27823257446289,33.55179977416992,35.74856948852539,,31.656801223754883,37.193809509277344,43.73323440551758,54.5394172668457
02-14,,14.247016906738281,19.092117309570312,25.402145385742188,32.741600036621094,,,31.60788917541504,38.162288665771484,43.74310302734375,53.59359359741211
02-15,,13.965084075927734,19.625898361206055,25.51652717590332,,,,31.715490341186523,38.50468444824219,44.0195198059082,
02-16,14.96741771697998,13.983880996704102,19.540111541748047,,,,27.76572036743164,30.88396644592285,39.52208709716797,,
02-17,15.116255760192871,13.833517074584961,19.768871307373047,,,35.248844146728516,26.98154067993164,30.29700469970703,,,
02-18,15.758115768432617,14.134243965148926,,,33.67571258544922,35.46987533569336,26.826641082763672,,,,53.30486297607422
02-19,15.172066688537598,,,25.907325744628906,33.084739685058594,34.922119140625,26.749191284179688,,,44.898136138916016,53.96196746826172
02-20,,,,25.859668731689453,32.54142761230469,34.98938751220703,,,38.92534255981445,44.69082260131836,53.1356086730957
02-21,,,19.835594177246094,25.402145385742188,32.95130157470703,,,30.737226486206055,38.83729553222656,45.28314208984375,52.44864273071289
02-22,15.711601257324219,13.767730712890625,19.721214294433594,25.888263702392578,,,27.3978328704834,30.248092651367188,38.759037017822266,45.6385383605957,
02-23,15.395319938659668,14.535284042358398,19.89278793334961,,,35.95036315917969,27.1751651763916,30.570920944213867,39.29708480834961,,
02-24,15.534857749938965,14.431053161621094,19.616365432739258,,33.89494705200195,36.661502838134766,27.272586822509766,30.25787353515625,,,50.9353141784668
02-25,15.767416000366211,14.772168159484863,,26.17421531677246,33.796226501464844,36.48390197753906,27.068042755126953,,,45.766876220703125,49.9397087097168
